game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400130,7,2pt,1,PT11M41.00S,11:41,Q1 11:41,2,0,1610612762.0,Filipowski,K. Filipowski driving Layup (2 PTS),,3pt missed,2,Medium
22400130,8,3pt,1,PT11M27.00S,11:27,Q1 11:27,2,0,1610612759.0,Wembanyama,MISS V. Wembanyama 28' 3PT,2pt made,rebound,2,Medium
22400130,9,rebound,1,PT11M25.00S,11:25,Q1 11:25,2,0,1610612762.0,Williams,C. Williams REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22400130,10,2pt,1,PT11M11.00S,11:11,Q1 11:11,4,0,1610612762.0,Kessler,W. Kessler cutting DUNK (2 PTS) (K. George 1 AST),rebound,3pt missed,4,Medium
22400130,12,3pt,1,PT10M51.00S,10:51,Q1 10:51,4,0,1610612759.0,Wembanyama,MISS V. Wembanyama 25' step back 3PT,2pt made,rebound,4,Medium
22400130,13,rebound,1,PT10M49.00S,10:49,Q1 10:49,4,0,1610612762.0,Filipowski,K. Filipowski REBOUND (Off:0 Def:1),3pt missed,3pt made,4,Medium
22400130,14,3pt,1,PT10M44.00S,10:44,Q1 10:44,7,0,1610612762.0,Filipowski,K. Filipowski 25' 3PT running (5 PTS) (K. George 2 AST),rebound,3pt missed,7,Medium
22400130,16,3pt,1,PT10M17.00S,10:17,Q1 10:17,7,0,1610612759.0,Paul,MISS C. Paul 28' 3PT,3pt made,rebound,7,Medium
22400130,17,rebound,1,PT10M13.00S,10:13,Q1 10:13,7,0,1610612759.0,Wembanyama,V. Wembanyama REBOUND (Off:1 Def:0),3pt missed,3pt missed,7,Medium
22400130,18,3pt,1,PT10M07.00S,10:07,Q1 10:07,7,0,1610612759.0,Barnes,MISS H. Barnes 3PT,rebound,rebound,7,Medium
22400130,19,rebound,1,PT10M06.00S,10:06,Q1 10:06,7,0,1610612762.0,,TEAM defensive REBOUND,3pt missed,foul,7,Medium
