game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400132,7,2pt,1,PT11M39.00S,11:39,Q1 11:39,0,2,1610612738.0,Brown,J. Brown 6' fadeaway Jump Shot (2 PTS),,3pt made,2,Medium
22400132,8,3pt,1,PT11M24.00S,11:24,Q1 11:24,3,2,1610612766.0,Bridges,M. Bridges 26' 3PT  (3 PTS) (J. Green 1 AST),2pt made,2pt missed,1,Medium
22400132,10,2pt,1,PT11M09.00S,11:09,Q1 11:09,3,2,1610612738.0,Tatum,MISS J. Tatum 11' turnaround fadeaway Shot,3pt made,rebound,1,Medium
22400132,11,rebound,1,PT11M06.00S,11:06,Q1 11:06,3,2,1610612738.0,Brown,J. Brown REBOUND (Off:1 Def:0),2pt missed,2pt made,1,Medium
22400132,12,2pt,1,PT11M04.00S,11:04,Q1 11:04,3,4,1610612738.0,Tatum,J. Tatum Layup (2 PTS) (J. Brown 1 AST),rebound,3pt made,1,Medium
22400132,14,3pt,1,PT10M53.00S,10:53,Q1 10:53,6,4,1610612766.0,Ball,L. Ball 27' 3PT pullup (3 PTS),2pt made,2pt made,2,Medium
22400132,15,2pt,1,PT10M35.00S,10:35,Q1 10:35,6,6,1610612738.0,Holiday,J. Holiday driving Layup (2 PTS),3pt made,3pt missed,0,Medium
22400132,16,3pt,1,PT10M19.00S,10:19,Q1 10:19,6,6,1610612766.0,Ball,MISS L. Ball 28' 3PT,2pt made,rebound,0,Medium
22400132,17,rebound,1,PT10M18.00S,10:18,Q1 10:18,6,6,1610612738.0,,TEAM defensive REBOUND,3pt missed,3pt missed,0,Medium
22400132,19,3pt,1,PT10M01.00S,10:01,Q1 10:01,6,6,1610612738.0,Brown,MISS J. Brown 26' 3PT,rebound,rebound,0,Medium
22400132,20,rebound,1,PT09M58.00S,09:58,Q1 09:58,6,6,1610612766.0,Green,J. Green REBOUND (Off:0 Def:1),3pt missed,foul,0,Medium
22400132,21,foul,1,PT09M53.00S,09:53,Q1 09:53,6,6,1610612738.0,Brown,J. Brown personal FOUL (1 PF),rebound,2pt made,0,Medium
22400132,23,2pt,1,PT09M48.00S,09:48,Q1 09:48,8,6,1610612766.0,Bridges,M. Bridges driving reverse Layup (5 PTS),foul,foul,2,Medium
22400132,24,foul,1,PT09M48.00S,09:48,Q1 09:48,8,6,1610612738.0,Holiday,J. Holiday shooting personal FOUL (1 PF) (Bridges 1 FT),2pt made,freethrow,2,Medium
22400132,26,freethrow,1,PT09M48.00S,09:48,Q1 09:48,9,6,1610612766.0,Bridges,M. Bridges Free Throw 1 of 1 (6 PTS),foul,2pt made,3,Medium
22400132,27,2pt,1,PT09M34.00S,09:34,Q1 09:34,9,8,1610612738.0,Tatum,J. Tatum cutting Layup (4 PTS) (D. White 1 AST),freethrow,3pt made,1,Medium
22400132,29,3pt,1,PT09M21.00S,09:21,Q1 09:21,12,8,1610612766.0,Curry,S. Curry 3PT  (3 PTS) (L. Ball 1 AST),2pt made,foul,4,Medium
22400132,31,foul,1,PT09M10.00S,09:10,Q1 09:10,12,8,1610612766.0,Richards,N. Richards defensive-3-second technical FOUL (1 Tech),3pt made,freethrow,4,Medium
22400132,32,freethrow,1,PT09M10.00S,09:10,Q1 09:10,12,9,1610612738.0,Tatum,J. Tatum technical Free Throw 1 of 1 (5 PTS),foul,2pt missed,3,Medium
22400132,34,2pt,1,PT09M04.00S,09:04,Q1 09:04,12,9,1610612738.0,Brown,MISS J. Brown driving DUNK - blocked,freethrow,block,3,Medium
22400132,35,block,1,PT09M04.00S,09:04,Q1 09:04,12,9,1610612766.0,Richards,N. Richards BLOCK (1 BLK),2pt missed,rebound,3,Medium
22400132,36,rebound,1,PT09M01.00S,09:01,Q1 09:01,12,9,1610612766.0,Bridges,M. Bridges REBOUND (Off:0 Def:1),block,2pt missed,3,Medium
22400132,37,2pt,1,PT08M58.00S,08:58,Q1 08:58,12,9,1610612766.0,Richards,MISS N. Richards running Layup,rebound,rebound,3,Medium
22400132,38,rebound,1,PT08M56.00S,08:56,Q1 08:56,12,9,1610612738.0,Tatum,J. Tatum REBOUND (Off:0 Def:1),2pt missed,2pt missed,3,Medium
22400132,39,2pt,1,PT08M43.00S,08:43,Q1 08:43,12,9,1610612738.0,Tatum,MISS J. Tatum driving Layup,rebound,rebound,3,Medium
22400132,40,rebound,1,PT08M41.00S,08:41,Q1 08:41,12,9,1610612766.0,Richards,N. Richards REBOUND (Off:0 Def:1),2pt missed,turnover,3,Medium
22400132,41,turnover,1,PT08M31.00S,08:31,Q1 08:31,12,9,1610612766.0,Ball,L. Ball bad pass TURNOVER (1 TO),rebound,steal,3,Medium
22400132,42,steal,1,PT08M31.00S,08:31,Q1 08:31,12,9,1610612738.0,Tatum,J. Tatum STEAL (1 STL),turnover,foul,3,Medium
22400132,43,foul,1,PT08M28.00S,08:28,Q1 08:28,12,9,1610612766.0,Green,J. Green personal FOUL (1 PF),steal,3pt missed,3,Medium
22400132,45,3pt,1,PT08M19.00S,08:19,Q1 08:19,12,9,1610612738.0,Brown,MISS J. Brown 25' 3PT,foul,rebound,3,Medium
22400132,46,rebound,1,PT08M17.00S,08:17,Q1 08:17,12,9,1610612738.0,Kornet,L. Kornet REBOUND (Off:1 Def:0),3pt missed,3pt missed,3,Medium
