game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400170,7,3pt,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612753.0,Wagner,MISS F. Wagner 28' 3PT,,rebound,0,Medium
22400170,8,rebound,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612754.0,Mathurin,B. Mathurin REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Medium
22400170,9,2pt,1,PT11M31.00S,11:31,Q1 11:31,2,0,1610612754.0,Siakam,P. Siakam 18' Jump Shot (2 PTS) (T. Haliburton 1 AST),rebound,2pt made,2,Medium
22400170,12,2pt,1,PT11M08.00S,11:08,Q1 11:08,2,2,1610612753.0,Wagner,F. Wagner Layup (2 PTS) (J. Suggs 1 AST),2pt made,turnover,0,Medium
22400170,13,turnover,1,PT10M57.00S,10:57,Q1 10:57,2,2,1610612754.0,Mathurin,B. Mathurin bad pass TURNOVER (1 TO),2pt made,steal,0,Medium
22400170,14,steal,1,PT10M57.00S,10:57,Q1 10:57,2,2,1610612753.0,Suggs,J. Suggs STEAL (1 STL),turnover,2pt missed,0,Medium
22400170,15,2pt,1,PT10M55.00S,10:55,Q1 10:55,2,2,1610612753.0,Suggs,MISS J. Suggs running finger roll Layup,steal,rebound,0,Medium
22400170,16,rebound,1,PT10M51.00S,10:51,Q1 10:51,2,2,1610612754.0,Nembhard,A. Nembhard REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22400170,19,2pt,1,PT10M33.00S,10:33,Q1 10:33,4,2,1610612754.0,Nembhard,A. Nembhard 11' fadeaway Jump Shot (2 PTS),rebound,2pt missed,2,Medium
22400170,20,2pt,1,PT10M15.00S,10:15,Q1 10:15,4,2,1610612753.0,da Silva,MISS T. da Silva cutting finger roll Layup,2pt made,rebound,2,Medium
22400170,21,rebound,1,PT10M14.00S,10:14,Q1 10:14,4,2,1610612754.0,Haliburton,T. Haliburton REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22400170,22,3pt,1,PT09M52.00S,09:52,Q1 09:52,4,2,1610612754.0,Siakam,MISS P. Siakam 27' 3PT,rebound,rebound,2,Medium
22400170,23,rebound,1,PT09M49.00S,09:49,Q1 09:49,4,2,1610612753.0,Bitadze,G. Bitadze REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Medium
22400170,24,3pt,1,PT09M41.00S,09:41,Q1 09:41,4,2,1610612753.0,Suggs,MISS J. Suggs 27' pullup 3PT,rebound,rebound,2,Medium
22400170,25,rebound,1,PT09M38.00S,09:38,Q1 09:38,4,2,1610612754.0,Turner,M. Turner REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22400170,26,2pt,1,PT09M32.00S,09:32,Q1 09:32,6,2,1610612754.0,Siakam,P. Siakam running finger roll Layup (4 PTS),rebound,foul,4,Medium
22400170,27,foul,1,PT09M32.00S,09:32,Q1 09:32,6,2,1610612753.0,Bitadze,G. Bitadze shooting personal FOUL (1 PF) (Siakam 1 FT),2pt made,freethrow,4,Medium
22400170,29,freethrow,1,PT09M32.00S,09:32,Q1 09:32,7,2,1610612754.0,Siakam,P. Siakam Free Throw 1 of 1 (5 PTS),foul,3pt made,5,Medium
22400170,30,3pt,1,PT09M20.00S,09:20,Q1 09:20,7,5,1610612753.0,Caldwell-Pope,K. Caldwell-Pope 25' 3PT  (3 PTS) (G. Bitadze 1 AST),freethrow,2pt made,2,Medium
22400170,32,2pt,1,PT09M07.00S,09:07,Q1 09:07,9,5,1610612754.0,Turner,M. Turner driving Layup (2 PTS) (T. Haliburton 2 AST),3pt made,foul,4,Medium
22400170,34,foul,1,PT08M56.00S,08:56,Q1 08:56,9,5,1610612754.0,Siakam,P. Siakam personal FOUL (1 PF),2pt made,3pt missed,4,Medium
22400170,36,3pt,1,PT08M51.00S,08:51,Q1 08:51,9,5,1610612753.0,Bitadze,MISS G. Bitadze 26' 3PT,foul,rebound,4,Medium
22400170,37,rebound,1,PT08M46.00S,08:46,Q1 08:46,9,5,1610612754.0,Haliburton,T. Haliburton REBOUND (Off:0 Def:2),3pt missed,2pt made,4,Medium
22400170,38,2pt,1,PT08M36.00S,08:36,Q1 08:36,11,5,1610612754.0,Turner,M. Turner driving floating Jump Shot (4 PTS) (A. Nembhard 1 AST),rebound,3pt made,6,Medium
22400170,40,3pt,1,PT08M21.00S,08:21,Q1 08:21,11,8,1610612753.0,Wagner,F. Wagner 25' 3PT  (5 PTS) (K. Caldwell-Pope 1 AST),2pt made,foul,3,Medium
22400170,42,foul,1,PT08M14.00S,08:14,Q1 08:14,11,8,1610612753.0,Wagner,F. Wagner shooting personal FOUL (1 PF) (Mathurin 2 FT),3pt made,freethrow,3,Medium
22400170,44,freethrow,1,PT08M14.00S,08:14,Q1 08:14,12,8,1610612754.0,Mathurin,B. Mathurin Free Throw 1 of 2 (1 PTS),foul,freethrow,4,Medium
22400170,45,freethrow,1,PT08M14.00S,08:14,Q1 08:14,13,8,1610612754.0,Mathurin,B. Mathurin Free Throw 2 of 2 (2 PTS),freethrow,2pt made,5,Medium
22400170,46,2pt,1,PT08M02.00S,08:02,Q1 08:02,13,10,1610612753.0,Bitadze,G. Bitadze cutting Layup (2 PTS) (T. da Silva 1 AST),freethrow,2pt made,3,Medium
22400170,48,2pt,1,PT07M50.00S,07:50,Q1 07:50,15,10,1610612754.0,Siakam,P. Siakam driving floating Jump Shot (7 PTS),2pt made,foul,5,Medium
22400170,49,foul,1,PT07M42.00S,07:42,Q1 07:42,15,10,1610612754.0,Mathurin,B. Mathurin personal FOUL (1 PF),2pt made,2pt missed,5,Medium
22400170,51,2pt,1,PT07M32.00S,07:32,Q1 07:32,15,10,1610612753.0,Wagner,MISS F. Wagner 12' turnaround Shot,foul,rebound,5,Medium
22400170,52,rebound,1,PT07M26.00S,07:26,Q1 07:26,15,10,1610612753.0,Bitadze,G. Bitadze REBOUND (Off:1 Def:1),2pt missed,2pt made,5,Medium
22400170,53,2pt,1,PT07M13.00S,07:13,Q1 07:13,15,12,1610612753.0,Bitadze,G. Bitadze DUNK (4 PTS) (F. Wagner 1 AST),rebound,foul,3,Medium
22400170,55,foul,1,PT07M03.00S,07:03,Q1 07:03,15,12,1610612753.0,da Silva,T. da Silva shooting personal FOUL (1 PF) (Mathurin 2 FT),2pt made,freethrow,3,Medium
22400170,57,freethrow,1,PT07M03.00S,07:03,Q1 07:03,16,12,1610612754.0,Mathurin,B. Mathurin Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Medium
22400170,58,freethrow,1,PT07M03.00S,07:03,Q1 07:03,17,12,1610612754.0,Mathurin,B. Mathurin Free Throw 2 of 2 (4 PTS),freethrow,2pt made,5,Medium
22400170,59,2pt,1,PT06M50.00S,06:50,Q1 06:50,17,14,1610612753.0,Wagner,F. Wagner 7' floating Jump Shot (7 PTS) (T. da Silva 2 AST),freethrow,2pt missed,3,Medium
22400170,61,2pt,1,PT06M37.00S,06:37,Q1 06:37,17,14,1610612754.0,Turner,MISS M. Turner driving Layup,2pt made,rebound,3,Medium
22400170,62,rebound,1,PT06M36.00S,06:36,Q1 06:36,17,14,1610612753.0,Bitadze,G. Bitadze REBOUND (Off:1 Def:2),2pt missed,3pt missed,3,Medium
22400170,63,3pt,1,PT06M31.00S,06:31,Q1 06:31,17,14,1610612753.0,da Silva,MISS T. da Silva 24' running 3PT,rebound,rebound,3,Medium
22400170,64,rebound,1,PT06M26.00S,06:26,Q1 06:26,17,14,1610612754.0,Turner,M. Turner REBOUND (Off:0 Def:2),3pt missed,3pt made,3,Medium
22400170,65,3pt,1,PT06M20.00S,06:20,Q1 06:20,20,14,1610612754.0,Mathurin,B. Mathurin 24' 3PT running pullup (7 PTS) (A. Nembhard 2 AST),rebound,2pt made,6,Medium
22400170,67,2pt,1,PT06M06.00S,06:06,Q1 06:06,20,16,1610612753.0,Wagner,F. Wagner driving Layup (9 PTS),3pt made,2pt made,4,Medium
22400170,68,2pt,1,PT05M55.00S,05:55,Q1 05:55,22,16,1610612754.0,Mathurin,B. Mathurin driving reverse Layup (9 PTS) (M. Turner 1 AST),2pt made,timeout,6,Medium
22400170,70,timeout,1,PT05M54.00S,05:54,Q1 05:54,22,16,1610612753.0,,ORL Timeout,2pt made,substitution,6,Medium
22400170,71,substitution,1,PT05M54.00S,05:54,Q1 05:54,22,16,1610612754.0,Siakam,SUB out: P. Siakam,timeout,substitution,6,Medium
22400170,72,substitution,1,PT05M54.00S,05:54,Q1 05:54,22,16,1610612753.0,da Silva,SUB out: T. da Silva,substitution,substitution,6,Medium
22400170,73,substitution,1,PT05M54.00S,05:54,Q1 05:54,22,16,1610612754.0,Toppin,SUB in: O. Toppin,substitution,substitution,6,Medium
22400170,74,substitution,1,PT05M54.00S,05:54,Q1 05:54,22,16,1610612753.0,Howard,SUB in: J. Howard,substitution,3pt missed,6,Medium
22400170,75,3pt,1,PT05M39.00S,05:39,Q1 05:39,22,16,1610612753.0,Howard,MISS J. Howard 25' 3PT,substitution,rebound,6,Medium
22400170,76,rebound,1,PT05M36.00S,05:36,Q1 05:36,22,16,1610612754.0,Mathurin,B. Mathurin REBOUND (Off:0 Def:2),3pt missed,3pt missed,6,Medium
22400170,77,3pt,1,PT05M30.00S,05:30,Q1 05:30,22,16,1610612754.0,Turner,MISS M. Turner 26' running 3PT,rebound,rebound,6,Medium
