game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400215,7,turnover,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612746.0,Zubac,I. Zubac lost ball TURNOVER (1 TO),,steal,0,Medium
22400215,8,steal,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612760.0,Williams,J. Williams STEAL (1 STL),turnover,2pt made,0,Medium
22400215,9,2pt,1,PT11M40.00S,11:40,Q1 11:40,2,0,1610612760.0,Joe,I. Joe running Layup (2 PTS) (S. Gilgeous-Alexander 1 AST),steal,3pt made,2,Medium
22400215,11,3pt,1,PT11M16.00S,11:16,Q1 11:16,2,3,1610612746.0,Harden,J. Harden 25' 3PT  (3 PTS) (D. Jones Jr. 1 AST),2pt made,3pt made,1,Medium
22400215,13,3pt,1,PT10M59.00S,10:59,Q1 10:59,5,3,1610612760.0,Wiggins,A. Wiggins 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),3pt made,2pt missed,2,Medium
22400215,15,2pt,1,PT10M36.00S,10:36,Q1 10:36,5,3,1610612746.0,Harden,MISS J. Harden 6' driving Layup - blocked,3pt made,block,2,Medium
22400215,16,block,1,PT10M36.00S,10:36,Q1 10:36,5,3,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander BLOCK (1 BLK),2pt missed,rebound,2,Medium
22400215,17,rebound,1,PT10M33.00S,10:33,Q1 10:33,5,3,1610612760.0,Williams,J. Williams REBOUND (Off:0 Def:1),block,3pt missed,2,Medium
22400215,19,3pt,1,PT10M28.00S,10:28,Q1 10:28,5,3,1610612760.0,Dort,MISS L. Dort 26' step back 3PT,rebound,rebound,2,Medium
22400215,20,rebound,1,PT10M25.00S,10:25,Q1 10:25,5,3,1610612746.0,Harden,J. Harden REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Medium
22400215,21,2pt,1,PT10M16.00S,10:16,Q1 10:16,5,3,1610612746.0,Mann,MISS T. Mann 14' step back Shot,rebound,rebound,2,Medium
22400215,22,rebound,1,PT10M14.00S,10:14,Q1 10:14,5,3,1610612760.0,Williams,J. Williams REBOUND (Off:0 Def:2),2pt missed,3pt made,2,Medium
22400215,23,3pt,1,PT10M02.00S,10:02,Q1 10:02,8,3,1610612760.0,Joe,I. Joe 3PT  (5 PTS) (S. Gilgeous-Alexander 3 AST),rebound,turnover,5,Medium
22400215,25,turnover,1,PT09M48.00S,09:48,Q1 09:48,8,3,1610612746.0,Powell,N. Powell lost ball TURNOVER (1 TO),3pt made,steal,5,Medium
22400215,26,steal,1,PT09M48.00S,09:48,Q1 09:48,8,3,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander STEAL (1 STL),turnover,3pt missed,5,Medium
22400215,27,3pt,1,PT09M38.00S,09:38,Q1 09:38,8,3,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander 24' pullup 3PT,steal,rebound,5,Medium
22400215,28,rebound,1,PT09M34.00S,09:34,Q1 09:34,8,3,1610612746.0,Mann,T. Mann REBOUND (Off:0 Def:1),3pt missed,foul,5,Medium
22400215,29,foul,1,PT09M24.00S,09:24,Q1 09:24,8,3,1610612760.0,Williams,J. Williams shooting personal FOUL (1 PF) (Mann 2 FT),rebound,freethrow,5,Medium
22400215,31,freethrow,1,PT09M24.00S,09:24,Q1 09:24,8,3,1610612746.0,Mann,MISS T. Mann Free Throw 1 of 2,foul,rebound,5,Medium
22400215,32,rebound,1,PT09M24.00S,09:24,Q1 09:24,8,3,1610612746.0,,TEAM offensive REBOUND,freethrow,freethrow,5,Medium
22400215,33,freethrow,1,PT09M24.00S,09:24,Q1 09:24,8,4,1610612746.0,Mann,T. Mann Free Throw 2 of 2 (1 PTS),rebound,2pt missed,4,Medium
22400215,34,2pt,1,PT09M12.00S,09:12,Q1 09:12,8,4,1610612760.0,Joe,MISS I. Joe 12' fadeaway Shot,freethrow,rebound,4,Medium
22400215,35,rebound,1,PT09M09.00S,09:09,Q1 09:09,8,4,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Medium
22400215,36,2pt,1,PT08M57.00S,08:57,Q1 08:57,8,4,1610612746.0,Harden,MISS J. Harden driving floating bank Shot,rebound,rebound,4,Medium
22400215,37,rebound,1,PT08M54.00S,08:54,Q1 08:54,8,4,1610612760.0,Williams,J. Williams REBOUND (Off:0 Def:3),2pt missed,3pt missed,4,Medium
22400215,38,3pt,1,PT08M51.00S,08:51,Q1 08:51,8,4,1610612760.0,Joe,MISS I. Joe 24' running 3PT,rebound,rebound,4,Medium
22400215,39,rebound,1,PT08M48.00S,08:48,Q1 08:48,8,4,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:2),3pt missed,foul,4,Medium
22400215,40,foul,1,PT08M39.00S,08:39,Q1 08:39,8,4,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander personal FOUL (1 PF),rebound,2pt missed,4,Medium
22400215,42,2pt,1,PT08M31.00S,08:31,Q1 08:31,8,4,1610612746.0,Powell,MISS N. Powell cutting Layup - blocked,foul,block,4,Medium
22400215,47,block,1,PT08M31.00S,08:31,Q1 08:31,8,4,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander BLOCK (2 BLK),2pt missed,rebound,4,Medium
22400215,43,rebound,1,PT08M26.00S,08:26,Q1 08:26,8,4,1610612746.0,Mann,T. Mann REBOUND (Off:1 Def:1),block,turnover,4,Medium
22400215,110,turnover,1,PT08M25.00S,08:25,Q1 08:25,8,4,1610612746.0,Mann,T. Mann lost ball TURNOVER (1 TO),rebound,steal,4,Medium
22400215,111,steal,1,PT08M25.00S,08:25,Q1 08:25,8,4,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander STEAL (2 STL),turnover,2pt made,4,Medium
22400215,44,2pt,1,PT08M19.00S,08:19,Q1 08:19,10,4,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander driving finger roll Layup (2 PTS) (A. Wiggins 1 AST),steal,timeout,6,Medium
22400215,46,timeout,1,PT08M18.00S,08:18,Q1 08:18,10,4,1610612746.0,,LAC Timeout,2pt made,foul,6,Medium
22400215,48,foul,1,PT08M08.00S,08:08,Q1 08:08,10,4,1610612760.0,Dort,L. Dort personal FOUL (1 PF),timeout,3pt missed,6,Medium
22400215,50,3pt,1,PT08M05.00S,08:05,Q1 08:05,10,4,1610612746.0,Powell,MISS N. Powell 25' 3PT,foul,rebound,6,Medium
22400215,51,rebound,1,PT08M03.00S,08:03,Q1 08:03,10,4,1610612760.0,Williams,J. Williams REBOUND (Off:0 Def:4),3pt missed,3pt made,6,Medium
22400215,52,3pt,1,PT07M54.00S,07:54,Q1 07:54,13,4,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander 26' 3PT step back (5 PTS),rebound,2pt made,9,Medium
22400215,53,2pt,1,PT07M40.00S,07:40,Q1 07:40,13,6,1610612746.0,Zubac,I. Zubac Hook (2 PTS) (J. Harden 1 AST),3pt made,3pt missed,7,Medium
22400215,55,3pt,1,PT07M18.00S,07:18,Q1 07:18,13,6,1610612760.0,Joe,MISS I. Joe 25' 3PT,2pt made,rebound,7,Medium
22400215,56,rebound,1,PT07M14.00S,07:14,Q1 07:14,13,6,1610612746.0,Harden,J. Harden REBOUND (Off:0 Def:2),3pt missed,2pt missed,7,Medium
22400215,57,2pt,1,PT07M09.00S,07:09,Q1 07:09,13,6,1610612746.0,Jones Jr.,MISS D. Jones Jr. 6' running Layup - blocked,rebound,block,7,Medium
22400215,58,block,1,PT07M09.00S,07:09,Q1 07:09,13,6,1610612760.0,Joe,I. Joe BLOCK (1 BLK),2pt missed,rebound,7,Medium
22400215,59,rebound,1,PT07M08.00S,07:08,Q1 07:08,13,6,1610612746.0,Zubac,I. Zubac REBOUND (Off:1 Def:2),block,2pt made,7,Medium
22400215,60,2pt,1,PT07M07.00S,07:07,Q1 07:07,13,8,1610612746.0,Zubac,I. Zubac putback Layup (4 PTS),rebound,3pt missed,5,Medium
22400215,61,3pt,1,PT06M58.00S,06:58,Q1 06:58,13,8,1610612760.0,Dort,MISS L. Dort 25' 3PT,2pt made,rebound,5,Medium
22400215,62,rebound,1,PT06M56.00S,06:56,Q1 06:56,13,8,1610612746.0,Harden,J. Harden REBOUND (Off:0 Def:3),3pt missed,turnover,5,Medium
22400215,396,turnover,1,PT06M46.00S,06:46,Q1 06:46,13,8,1610612746.0,Mann,T. Mann lost ball TURNOVER (2 TO),rebound,steal,5,Medium
22400215,397,steal,1,PT06M46.00S,06:46,Q1 06:46,13,8,1610612760.0,Dort,L. Dort STEAL (1 STL),turnover,3pt made,5,Medium
22400215,66,3pt,1,PT06M40.00S,06:40,Q1 06:40,16,8,1610612760.0,Joe,I. Joe 3PT  (8 PTS) (J. Williams 1 AST),steal,foul,8,Medium
22400215,68,foul,1,PT06M14.00S,06:14,Q1 06:14,16,8,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander shooting personal FOUL (2 PF) (Powell 2 FT),3pt made,freethrow,8,Medium
22400215,70,freethrow,1,PT06M14.00S,06:14,Q1 06:14,16,9,1610612746.0,Powell,N. Powell Free Throw 1 of 2 (1 PTS),foul,freethrow,7,Medium
22400215,73,freethrow,1,PT06M14.00S,06:14,Q1 06:14,16,10,1610612746.0,Powell,N. Powell Free Throw 2 of 2 (2 PTS),freethrow,substitution,6,Medium
22400215,71,substitution,1,PT06M14.00S,06:14,Q1 06:14,16,9,1610612746.0,Zubac,SUB out: I. Zubac,freethrow,substitution,7,Medium
22400215,72,substitution,1,PT06M14.00S,06:14,Q1 06:14,16,9,1610612746.0,Batum,SUB in: N. Batum,substitution,turnover,7,Medium
22400215,74,turnover,1,PT06M01.00S,06:01,Q1 06:01,16,10,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),substitution,steal,6,Medium
22400215,75,steal,1,PT06M01.00S,06:01,Q1 06:01,16,10,1610612746.0,Powell,N. Powell STEAL (1 STL),turnover,2pt made,6,Medium
22400215,76,2pt,1,PT05M56.00S,05:56,Q1 05:56,16,12,1610612746.0,Harden,J. Harden running Layup (5 PTS) (D. Jones Jr. 2 AST),steal,3pt missed,4,Medium
22400215,78,3pt,1,PT05M46.00S,05:46,Q1 05:46,16,12,1610612760.0,Joe,MISS I. Joe 29' step back 3PT,2pt made,rebound,4,Medium
22400215,79,rebound,1,PT05M43.00S,05:43,Q1 05:43,16,12,1610612760.0,Wiggins,A. Wiggins REBOUND (Off:1 Def:0),3pt missed,2pt made,4,Medium
22400215,80,2pt,1,PT05M34.00S,05:34,Q1 05:34,18,12,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander 9' pullup Jump Shot (7 PTS),rebound,3pt made,6,Medium
22400215,81,3pt,1,PT05M11.00S,05:11,Q1 05:11,18,15,1610612746.0,Jones Jr.,D. Jones Jr. 3PT  (3 PTS) (J. Harden 2 AST),2pt made,2pt missed,3,Medium
22400215,83,2pt,1,PT05M01.00S,05:01,Q1 05:01,18,15,1610612760.0,Williams,MISS J. Williams 15' fadeaway Shot,3pt made,rebound,3,Medium
22400215,84,rebound,1,PT04M57.00S,04:57,Q1 04:57,18,15,1610612746.0,Batum,N. Batum REBOUND (Off:0 Def:1),2pt missed,turnover,3,Medium
