game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400006,7,turnover,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612756.0,Jones,T. Jones bad pass TURNOVER (1 TO),,steal,0,Medium
22400006,8,steal,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612762.0,Sexton,C. Sexton STEAL (1 STL),turnover,2pt missed,0,Medium
22400006,9,2pt,1,PT11M26.00S,11:26,Q1 11:26,0,0,1610612762.0,Collins,MISS J. Collins 17' pullup Shot,steal,rebound,0,Medium
22400006,10,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612756.0,Plumlee,M. Plumlee REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22400006,11,2pt,1,PT11M11.00S,11:11,Q1 11:11,0,2,1610612756.0,Booker,D. Booker 18' step back Jump Shot (2 PTS),rebound,2pt made,2,Medium
22400006,12,2pt,1,PT10M53.00S,10:53,Q1 10:53,2,2,1610612762.0,Collins,J. Collins 10' step back Jump Shot (2 PTS) (L. Markkanen 1 AST),2pt made,2pt missed,0,Medium
22400006,14,2pt,1,PT10M30.00S,10:30,Q1 10:30,2,2,1610612756.0,Dunn,MISS R. Dunn 9' step back Shot,2pt made,rebound,0,Medium
22400006,15,rebound,1,PT10M28.00S,10:28,Q1 10:28,2,2,1610612762.0,Collins,J. Collins REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Medium
22400006,16,3pt,1,PT10M19.00S,10:19,Q1 10:19,2,2,1610612762.0,Markkanen,MISS L. Markkanen 24' 3PT,rebound,rebound,0,Medium
22400006,17,rebound,1,PT10M17.00S,10:17,Q1 10:17,2,2,1610612756.0,Beal,B. Beal REBOUND (Off:0 Def:1),3pt missed,foul,0,Medium
22400006,18,foul,1,PT10M05.00S,10:05,Q1 10:05,2,2,1610612762.0,Sexton,C. Sexton shooting personal FOUL (1 PF) (Booker 2 FT),rebound,freethrow,0,Medium
22400006,20,freethrow,1,PT10M05.00S,10:05,Q1 10:05,2,3,1610612756.0,Booker,D. Booker Free Throw 1 of 2 (3 PTS),foul,freethrow,1,Medium
22400006,21,freethrow,1,PT10M05.00S,10:05,Q1 10:05,2,4,1610612756.0,Booker,D. Booker Free Throw 2 of 2 (4 PTS),freethrow,2pt missed,2,Medium
22400006,22,2pt,1,PT09M54.00S,09:54,Q1 09:54,2,4,1610612762.0,Sexton,MISS C. Sexton 9' pullup Shot,freethrow,rebound,2,Medium
22400006,23,rebound,1,PT09M50.00S,09:50,Q1 09:50,2,4,1610612756.0,Plumlee,M. Plumlee REBOUND (Off:0 Def:2),2pt missed,2pt missed,2,Medium
22400006,24,2pt,1,PT09M44.00S,09:44,Q1 09:44,2,4,1610612756.0,Beal,MISS B. Beal 15' step back Shot,rebound,rebound,2,Medium
22400006,25,rebound,1,PT09M40.00S,09:40,Q1 09:40,2,4,1610612762.0,Markkanen,L. Markkanen REBOUND (Off:0 Def:1),2pt missed,turnover,2,Medium
22400006,26,turnover,1,PT09M32.00S,09:32,Q1 09:32,2,4,1610612762.0,Sexton,C. Sexton bad pass out-of-bounds TURNOVER (1 TO),rebound,turnover,2,Medium
22400006,27,turnover,1,PT09M08.00S,09:08,Q1 09:08,2,4,1610612756.0,,PHX shot clock Team TURNOVER,turnover,2pt made,2,Medium
22400006,28,2pt,1,PT08M58.00S,08:58,Q1 08:58,4,4,1610612762.0,Markkanen,L. Markkanen 6' floating Jump Shot (2 PTS) (C. Williams 1 AST),turnover,2pt made,0,Medium
22400006,30,2pt,1,PT08M42.00S,08:42,Q1 08:42,4,6,1610612756.0,Booker,D. Booker driving Layup (6 PTS),2pt made,timeout,2,Medium
22400006,31,timeout,1,PT08M42.00S,08:42,Q1 08:42,4,6,1610612762.0,,UTA Timeout,2pt made,3pt made,2,Medium
22400006,32,3pt,1,PT08M24.00S,08:24,Q1 08:24,7,6,1610612762.0,Sexton,C. Sexton 25' 3PT  (3 PTS) (L. Markkanen 2 AST),timeout,3pt made,1,Medium
22400006,34,3pt,1,PT08M10.00S,08:10,Q1 08:10,7,9,1610612756.0,Beal,B. Beal 24' 3PT  (3 PTS) (T. Jones 1 AST),3pt made,3pt missed,2,Medium
22400006,36,3pt,1,PT07M51.00S,07:51,Q1 07:51,7,9,1610612762.0,Sexton,MISS C. Sexton 25' 3PT,3pt made,rebound,2,Medium
22400006,37,rebound,1,PT07M45.00S,07:45,Q1 07:45,7,9,1610612756.0,Plumlee,M. Plumlee REBOUND (Off:0 Def:3),3pt missed,2pt made,2,Medium
