game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400294,7,2pt,1,PT11M35.00S,11:35,Q1 11:35,2,0,1610612750.0,Conley,M. Conley 12' floating Jump Shot (2 PTS) (J. McDaniels 1 AST),,2pt missed,2,Medium
22400294,9,2pt,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612758.0,Sabonis,MISS D. Sabonis 17' Jump Shot,2pt made,rebound,2,Medium
22400294,10,rebound,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612750.0,Gobert,R. Gobert REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22400294,11,3pt,1,PT11M04.00S,11:04,Q1 11:04,2,0,1610612750.0,Conley,MISS M. Conley 25' pullup 3PT,rebound,rebound,2,Medium
22400294,12,rebound,1,PT11M00.00S,11:00,Q1 11:00,2,0,1610612758.0,Sabonis,D. Sabonis REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Medium
22400294,13,2pt,1,PT10M44.00S,10:44,Q1 10:44,2,0,1610612758.0,Sabonis,MISS D. Sabonis Layup - blocked,rebound,block,2,Medium
22400294,14,block,1,PT10M44.00S,10:44,Q1 10:44,2,0,1610612750.0,Gobert,R. Gobert BLOCK (1 BLK),2pt missed,rebound,2,Medium
22400294,15,rebound,1,PT10M43.00S,10:43,Q1 10:43,2,0,1610612758.0,,TEAM offensive REBOUND,block,foul,2,Medium
22400294,17,foul,1,PT10M40.00S,10:40,Q1 10:40,2,0,1610612758.0,Sabonis,D. Sabonis offensive FOUL (1 PF),rebound,turnover,2,Medium
22400294,19,turnover,1,PT10M40.00S,10:40,Q1 10:40,2,0,1610612758.0,Sabonis,D. Sabonis offensive foul TURNOVER (1 TO),foul,3pt made,2,Medium
22400294,20,3pt,1,PT10M27.00S,10:27,Q1 10:27,5,0,1610612750.0,Edwards,A. Edwards 24' 3PT  (3 PTS) (M. Conley 1 AST),turnover,foul,5,Medium
