game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400020,8,foul,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612750.0,Edwards,A. Edwards personal FOUL (1 PF),,3pt missed,0,Medium
22400020,10,3pt,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612758.0,Len,MISS A. Len 3PT,foul,rebound,0,Medium
22400020,11,rebound,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612750.0,,TEAM defensive REBOUND,3pt missed,2pt made,0,Medium
22400020,13,2pt,1,PT11M02.00S,11:02,Q1 11:02,0,2,1610612750.0,Gobert,R. Gobert DUNK (2 PTS),rebound,2pt made,2,Medium
22400020,14,2pt,1,PT10M50.00S,10:50,Q1 10:50,2,2,1610612758.0,Fox,D. Fox 13' driving floating Jump Shot (2 PTS),2pt made,3pt missed,0,Medium
22400020,15,3pt,1,PT10M35.00S,10:35,Q1 10:35,2,2,1610612750.0,Randle,MISS J. Randle 24' 3PT,2pt made,rebound,0,Medium
22400020,16,rebound,1,PT10M33.00S,10:33,Q1 10:33,2,2,1610612758.0,Fox,D. Fox REBOUND (Off:0 Def:1),3pt missed,turnover,0,Medium
22400020,17,turnover,1,PT10M31.00S,10:31,Q1 10:31,2,2,1610612758.0,Fox,D. Fox bad pass TURNOVER (1 TO),rebound,steal,0,Medium
22400020,18,steal,1,PT10M31.00S,10:31,Q1 10:31,2,2,1610612750.0,Conley,M. Conley STEAL (1 STL),turnover,3pt missed,0,Medium
22400020,19,3pt,1,PT10M22.00S,10:22,Q1 10:22,2,2,1610612750.0,McDaniels,MISS J. McDaniels 24' 3PT,steal,rebound,0,Medium
22400020,20,rebound,1,PT10M20.00S,10:20,Q1 10:20,2,2,1610612750.0,McDaniels,J. McDaniels REBOUND (Off:1 Def:0),3pt missed,3pt missed,0,Medium
22400020,21,3pt,1,PT10M10.00S,10:10,Q1 10:10,2,2,1610612750.0,McDaniels,MISS J. McDaniels 3PT,rebound,rebound,0,Medium
22400020,22,rebound,1,PT10M05.00S,10:05,Q1 10:05,2,2,1610612758.0,Sabonis,D. Sabonis REBOUND (Off:0 Def:1),3pt missed,3pt made,0,Medium
22400020,23,3pt,1,PT10M00.00S,10:00,Q1 10:00,5,2,1610612758.0,Fox,D. Fox 25' 3PT running (5 PTS) (D. Sabonis 1 AST),rebound,foul,3,Medium
22400020,25,foul,1,PT09M50.00S,09:50,Q1 09:50,5,2,1610612758.0,Sabonis,D. Sabonis shooting personal FOUL (1 PF) (Randle 2 FT),3pt made,freethrow,3,Medium
22400020,27,freethrow,1,PT09M50.00S,09:50,Q1 09:50,5,3,1610612750.0,Randle,J. Randle Free Throw 1 of 2 (1 PTS),foul,freethrow,2,Medium
