game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400032,7,foul,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612744.0,Wiggins,A. Wiggins shooting personal FOUL (1 PF) (Ingram 2 FT),,freethrow,0,Medium
22400032,9,freethrow,1,PT11M46.00S,11:46,Q1 11:46,1,0,1610612740.0,Ingram,B. Ingram Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Medium
22400032,10,freethrow,1,PT11M46.00S,11:46,Q1 11:46,2,0,1610612740.0,Ingram,B. Ingram Free Throw 2 of 2 (2 PTS),freethrow,turnover,2,Medium
22400032,11,turnover,1,PT11M33.00S,11:33,Q1 11:33,2,0,1610612744.0,Green,D. Green bad pass TURNOVER (1 TO),freethrow,steal,2,Medium
22400032,12,steal,1,PT11M33.00S,11:33,Q1 11:33,2,0,1610612740.0,Payton,E. Payton STEAL (1 STL),turnover,2pt made,2,Medium
22400032,13,2pt,1,PT11M22.00S,11:22,Q1 11:22,4,0,1610612740.0,Payton,E. Payton 8' driving floating Jump Shot (2 PTS) (T. Murphy III 1 AST),steal,2pt missed,4,Medium
22400032,15,2pt,1,PT11M09.00S,11:09,Q1 11:09,4,0,1610612744.0,Green,MISS D. Green 6' driving Hook,2pt made,rebound,4,Medium
22400032,16,rebound,1,PT11M06.00S,11:06,Q1 11:06,4,0,1610612744.0,Green,D. Green REBOUND (Off:1 Def:0),2pt missed,2pt missed,4,Medium
22400032,17,2pt,1,PT11M05.00S,11:05,Q1 11:05,4,0,1610612744.0,Jackson-Davis,MISS T. Jackson-Davis Layup - blocked,rebound,block,4,Medium
22400032,18,block,1,PT11M05.00S,11:05,Q1 11:05,4,0,1610612740.0,Theis,D. Theis BLOCK (1 BLK),2pt missed,rebound,4,Medium
22400032,19,rebound,1,PT11M05.00S,11:05,Q1 11:05,4,0,1610612744.0,Jackson-Davis,T. Jackson-Davis REBOUND (Off:1 Def:0),block,2pt missed,4,Medium
22400032,77,2pt,1,PT11M05.00S,11:05,Q1 11:05,4,0,1610612744.0,Jackson-Davis,MISS T. Jackson-Davis tip Layup,rebound,rebound,4,Medium
22400032,78,rebound,1,PT11M05.00S,11:05,Q1 11:05,4,0,1610612744.0,Jackson-Davis,T. Jackson-Davis REBOUND (Off:2 Def:0),2pt missed,2pt missed,4,Medium
22400032,20,2pt,1,PT11M00.00S,11:00,Q1 11:00,4,0,1610612744.0,Jackson-Davis,MISS T. Jackson-Davis Layup - blocked,rebound,block,4,Medium
22400032,21,block,1,PT11M00.00S,11:00,Q1 11:00,4,0,1610612740.0,Theis,D. Theis BLOCK (2 BLK),2pt missed,rebound,4,Medium
