game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400164,7,3pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612757.0,Simons,MISS A. Simons 24' 3PT,,rebound,0,Medium
22400164,8,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612740.0,Missi,Y. Missi REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Medium
22400164,9,2pt,1,PT11M23.00S,11:23,Q1 11:23,2,0,1610612740.0,Ingram,B. Ingram 15' pullup Jump Shot (2 PTS) (Y. Missi 1 AST),rebound,3pt missed,2,Medium
22400164,11,3pt,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612757.0,Camara,MISS T. Camara 25' pullup 3PT,2pt made,rebound,2,Medium
22400164,12,rebound,1,PT11M07.00S,11:07,Q1 11:07,2,0,1610612740.0,Ingram,B. Ingram REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22400164,13,2pt,1,PT11M04.00S,11:04,Q1 11:04,4,0,1610612740.0,Robinson-Earl,J. Robinson-Earl running Layup (2 PTS) (B. Ingram 1 AST),rebound,3pt missed,4,Medium
22400164,15,3pt,1,PT10M46.00S,10:46,Q1 10:46,4,0,1610612757.0,Grant,MISS J. Grant 25' 3PT,2pt made,rebound,4,Medium
22400164,16,rebound,1,PT10M42.00S,10:42,Q1 10:42,4,0,1610612740.0,Boston Jr.,B. Boston Jr. REBOUND (Off:0 Def:1),3pt missed,2pt missed,4,Medium
22400164,17,2pt,1,PT10M34.00S,10:34,Q1 10:34,4,0,1610612740.0,Boston Jr.,MISS B. Boston Jr. 10' pullup Shot,rebound,rebound,4,Medium
22400164,18,rebound,1,PT10M31.00S,10:31,Q1 10:31,4,0,1610612757.0,Avdija,D. Avdija REBOUND (Off:0 Def:1),2pt missed,3pt made,4,Medium
22400164,19,3pt,1,PT10M23.00S,10:23,Q1 10:23,4,3,1610612757.0,Camara,T. Camara 3PT  (3 PTS) (D. Avdija 1 AST),rebound,3pt missed,1,Medium
22400164,21,3pt,1,PT10M05.00S,10:05,Q1 10:05,4,3,1610612740.0,Ingram,MISS B. Ingram 26' 3PT,3pt made,rebound,1,Medium
22400164,22,rebound,1,PT10M03.00S,10:03,Q1 10:03,4,3,1610612757.0,,TEAM defensive REBOUND,3pt missed,3pt missed,1,Medium
22400164,24,3pt,1,PT09M49.00S,09:49,Q1 09:49,4,3,1610612757.0,Grant,MISS J. Grant 25' 3PT,rebound,rebound,1,Medium
22400164,25,rebound,1,PT09M44.00S,09:44,Q1 09:44,4,3,1610612740.0,Boston Jr.,B. Boston Jr. REBOUND (Off:0 Def:2),3pt missed,2pt made,1,Medium
22400164,26,2pt,1,PT09M41.00S,09:41,Q1 09:41,6,3,1610612740.0,Ingram,B. Ingram running Layup (4 PTS) (B. Boston Jr. 1 AST),rebound,foul,3,Medium
22400164,28,foul,1,PT09M31.00S,09:31,Q1 09:31,6,3,1610612740.0,Alvarado,J. Alvarado personal FOUL (1 PF),2pt made,2pt made,3,Medium
22400164,30,2pt,1,PT09M18.00S,09:18,Q1 09:18,6,5,1610612757.0,Camara,T. Camara driving reverse Layup (5 PTS),foul,3pt missed,1,Medium
22400164,31,3pt,1,PT09M04.00S,09:04,Q1 09:04,6,5,1610612740.0,Robinson-Earl,MISS J. Robinson-Earl 3PT,2pt made,rebound,1,Medium
22400164,32,rebound,1,PT09M01.00S,09:01,Q1 09:01,6,5,1610612740.0,Missi,Y. Missi REBOUND (Off:1 Def:1),3pt missed,3pt made,1,Medium
22400164,33,3pt,1,PT08M57.00S,08:57,Q1 08:57,9,5,1610612740.0,Alvarado,J. Alvarado 27' 3PT  (3 PTS) (B. Ingram 2 AST),rebound,foul,4,Medium
22400164,35,foul,1,PT08M45.00S,08:45,Q1 08:45,9,5,1610612740.0,Boston Jr.,B. Boston Jr. personal FOUL (1 PF),3pt made,2pt missed,4,Medium
22400164,37,2pt,1,PT08M29.00S,08:29,Q1 08:29,9,5,1610612757.0,Ayton,MISS D. Ayton pullup Shot,foul,rebound,4,Medium
22400164,38,rebound,1,PT08M27.00S,08:27,Q1 08:27,9,5,1610612740.0,Missi,Y. Missi REBOUND (Off:1 Def:2),2pt missed,2pt made,4,Medium
22400164,39,2pt,1,PT08M13.00S,08:13,Q1 08:13,11,5,1610612740.0,Ingram,B. Ingram 6' fadeaway Jump Shot (6 PTS) (J. Alvarado 1 AST),rebound,turnover,6,Medium
22400164,41,turnover,1,PT08M07.00S,08:07,Q1 08:07,11,5,1610612757.0,Simons,A. Simons bad pass TURNOVER (1 TO),2pt made,steal,6,Medium
22400164,42,steal,1,PT08M07.00S,08:07,Q1 08:07,11,5,1610612740.0,Boston Jr.,B. Boston Jr. STEAL (1 STL),turnover,3pt missed,6,Medium
22400164,43,3pt,1,PT08M03.00S,08:03,Q1 08:03,11,5,1610612740.0,Alvarado,MISS J. Alvarado 26' running pullup 3PT,steal,rebound,6,Medium
22400164,44,rebound,1,PT07M55.00S,07:55,Q1 07:55,11,5,1610612757.0,Camara,T. Camara REBOUND (Off:0 Def:1),3pt missed,2pt missed,6,Medium
22400164,45,2pt,1,PT07M53.00S,07:53,Q1 07:53,11,5,1610612757.0,Grant,MISS J. Grant running Layup,rebound,rebound,6,Medium
22400164,46,rebound,1,PT07M49.00S,07:49,Q1 07:49,11,5,1610612757.0,Grant,J. Grant REBOUND (Off:1 Def:0),2pt missed,2pt missed,6,Medium
22400164,47,2pt,1,PT07M49.00S,07:49,Q1 07:49,11,5,1610612757.0,Grant,MISS J. Grant tip Layup,rebound,rebound,6,Medium
22400164,48,rebound,1,PT07M48.00S,07:48,Q1 07:48,11,5,1610612740.0,Robinson-Earl,J. Robinson-Earl REBOUND (Off:0 Def:1),2pt missed,3pt missed,6,Medium
22400164,49,3pt,1,PT07M34.00S,07:34,Q1 07:34,11,5,1610612740.0,Ingram,MISS B. Ingram 25' pullup 3PT,rebound,rebound,6,Medium
22400164,50,rebound,1,PT07M30.00S,07:30,Q1 07:30,11,5,1610612757.0,Avdija,D. Avdija REBOUND (Off:0 Def:2),3pt missed,2pt made,6,Medium
22400164,51,2pt,1,PT07M23.00S,07:23,Q1 07:23,11,7,1610612757.0,Ayton,D. Ayton driving Hook (2 PTS) (J. Grant 1 AST),rebound,foul,4,Medium
22400164,53,foul,1,PT07M05.00S,07:05,Q1 07:05,11,7,1610612757.0,Camara,T. Camara shooting personal FOUL (1 PF) (Alvarado 2 FT),2pt made,freethrow,4,Medium
22400164,55,freethrow,1,PT07M05.00S,07:05,Q1 07:05,12,7,1610612740.0,Alvarado,J. Alvarado Free Throw 1 of 2 (4 PTS),foul,freethrow,5,Medium
22400164,56,freethrow,1,PT07M05.00S,07:05,Q1 07:05,13,7,1610612740.0,Alvarado,J. Alvarado Free Throw 2 of 2 (5 PTS),freethrow,2pt made,6,Medium
22400164,57,2pt,1,PT06M42.00S,06:42,Q1 06:42,13,9,1610612757.0,Ayton,D. Ayton cutting DUNK (4 PTS) (A. Simons 1 AST),freethrow,3pt made,4,Medium
22400164,59,3pt,1,PT06M30.00S,06:30,Q1 06:30,16,9,1610612740.0,Robinson-Earl,J. Robinson-Earl 25' 3PT  (5 PTS) (B. Ingram 3 AST),2pt made,3pt made,7,Medium
22400164,60,3pt,1,PT06M16.00S,06:16,Q1 06:16,16,12,1610612757.0,Simons,A. Simons 25' 3PT pullup (3 PTS),3pt made,timeout,4,Medium
22400164,61,timeout,1,PT06M07.00S,06:07,Q1 06:07,16,12,1610612740.0,,NOP Timeout,3pt made,substitution,4,Medium
22400164,62,substitution,1,PT06M07.00S,06:07,Q1 06:07,16,12,1610612740.0,Alvarado,SUB out: J. Alvarado,timeout,substitution,4,Medium
22400164,63,substitution,1,PT06M07.00S,06:07,Q1 06:07,16,12,1610612757.0,Grant,SUB out: J. Grant,substitution,substitution,4,Medium
22400164,64,substitution,1,PT06M07.00S,06:07,Q1 06:07,16,12,1610612740.0,Nowell,SUB in: J. Nowell,substitution,substitution,4,Medium
22400164,65,substitution,1,PT06M07.00S,06:07,Q1 06:07,16,12,1610612757.0,Henderson,SUB in: S. Henderson,substitution,2pt made,4,Medium
22400164,66,2pt,1,PT05M48.00S,05:48,Q1 05:48,18,12,1610612740.0,Boston Jr.,B. Boston Jr. 17' pullup Jump Shot (2 PTS) (Y. Missi 2 AST),substitution,2pt missed,6,Medium
22400164,68,2pt,1,PT05M33.00S,05:33,Q1 05:33,18,12,1610612757.0,Avdija,MISS D. Avdija 11' floating Shot,2pt made,rebound,6,Medium
22400164,69,rebound,1,PT05M29.00S,05:29,Q1 05:29,18,12,1610612757.0,Ayton,D. Ayton REBOUND (Off:1 Def:0),2pt missed,2pt missed,6,Medium
22400164,70,2pt,1,PT05M29.00S,05:29,Q1 05:29,18,12,1610612757.0,Ayton,MISS D. Ayton putback Layup,rebound,rebound,6,Medium
22400164,71,rebound,1,PT05M26.00S,05:26,Q1 05:26,18,12,1610612740.0,Ingram,B. Ingram REBOUND (Off:0 Def:2),2pt missed,turnover,6,Medium
22400164,72,turnover,1,PT05M25.00S,05:25,Q1 05:25,18,12,1610612740.0,Ingram,B. Ingram bad pass TURNOVER (1 TO),rebound,steal,6,Medium
22400164,73,steal,1,PT05M25.00S,05:25,Q1 05:25,18,12,1610612757.0,Henderson,S. Henderson STEAL (1 STL),turnover,3pt missed,6,Medium
22400164,74,3pt,1,PT05M16.00S,05:16,Q1 05:16,18,12,1610612757.0,Camara,MISS T. Camara 3PT,steal,rebound,6,Medium
22400164,75,rebound,1,PT05M12.00S,05:12,Q1 05:12,18,12,1610612740.0,Missi,Y. Missi REBOUND (Off:1 Def:3),3pt missed,2pt made,6,Medium
22400164,76,2pt,1,PT04M59.00S,04:59,Q1 04:59,20,12,1610612740.0,Ingram,B. Ingram 7' floating Jump Shot (8 PTS) (Y. Missi 3 AST),rebound,turnover,8,Medium
22400164,78,turnover,1,PT04M47.00S,04:47,Q1 04:47,20,12,1610612757.0,Henderson,S. Henderson bad pass out-of-bounds TURNOVER (1 TO),2pt made,2pt missed,8,Medium
22400164,79,2pt,1,PT04M23.00S,04:23,Q1 04:23,20,12,1610612740.0,Nowell,MISS J. Nowell 16' pullup Shot,turnover,rebound,8,Medium
22400164,80,rebound,1,PT04M23.00S,04:23,Q1 04:23,20,12,1610612740.0,,TEAM offensive REBOUND,2pt missed,turnover,8,Medium
22400164,81,turnover,1,PT04M23.00S,04:23,Q1 04:23,20,12,1610612740.0,,NOP shot clock Team TURNOVER,rebound,turnover,8,Medium
22400164,82,turnover,1,PT04M12.00S,04:12,Q1 04:12,20,12,1610612757.0,Henderson,S. Henderson bad pass TURNOVER (2 TO),turnover,steal,8,Medium
22400164,83,steal,1,PT04M12.00S,04:12,Q1 04:12,20,12,1610612740.0,Boston Jr.,B. Boston Jr. STEAL (2 STL),turnover,2pt made,8,Medium
22400164,84,2pt,1,PT04M08.00S,04:08,Q1 04:08,22,12,1610612740.0,Boston Jr.,B. Boston Jr. running reverse Layup (4 PTS),steal,foul,10,Medium
22400164,85,foul,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612740.0,Robinson-Earl,J. Robinson-Earl shooting personal FOUL (1 PF) (Camara 2 FT),2pt made,freethrow,10,Medium
22400164,87,freethrow,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612757.0,Camara,MISS T. Camara Free Throw 1 of 2,foul,rebound,10,Medium
22400164,88,rebound,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612757.0,,TEAM offensive REBOUND,freethrow,freethrow,10,Medium
22400164,95,freethrow,1,PT03M49.00S,03:49,Q1 03:49,22,13,1610612757.0,Camara,T. Camara Free Throw 2 of 2 (6 PTS),rebound,substitution,9,Medium
22400164,89,substitution,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612740.0,Missi,SUB out: Y. Missi,freethrow,substitution,10,Medium
22400164,90,substitution,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612740.0,Robinson-Earl,SUB out: J. Robinson-Earl,substitution,substitution,10,Medium
22400164,91,substitution,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612757.0,Avdija,SUB out: D. Avdija,substitution,substitution,10,Medium
22400164,92,substitution,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612740.0,Theis,SUB in: D. Theis,substitution,substitution,10,Medium
22400164,93,substitution,1,PT03M49.00S,03:49,Q1 03:49,22,12,1610612740.0,Green,SUB in: J. Green,substitution,substitution,10,Medium
