game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400385,7,2pt,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612746.0,Zubac,MISS I. Zubac 9' Hook,,rebound,0,Medium
22400385,8,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612742.0,Washington,P. Washington REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Medium
22400385,9,2pt,1,PT11M27.00S,11:27,Q1 11:27,0,0,1610612742.0,Washington,MISS P. Washington Hook,rebound,rebound,0,Medium
22400385,10,rebound,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:1),2pt missed,turnover,0,Medium
22400385,11,turnover,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612746.0,Harden,J. Harden bad pass TURNOVER (1 TO),rebound,steal,0,Medium
22400385,12,steal,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612742.0,Thompson,K. Thompson STEAL (1 STL),turnover,3pt made,0,Medium
22400385,13,3pt,1,PT11M02.00S,11:02,Q1 11:02,3,0,1610612742.0,Washington,P. Washington 3PT running (3 PTS) (S. Dinwiddie 1 AST),steal,2pt made,3,Medium
22400385,15,2pt,1,PT10M36.00S,10:36,Q1 10:36,3,2,1610612746.0,Powell,N. Powell 12' driving floating Jump Shot (2 PTS) (J. Harden 1 AST),3pt made,3pt missed,1,Medium
22400385,16,3pt,1,PT10M17.00S,10:17,Q1 10:17,3,2,1610612742.0,Thompson,MISS K. Thompson 26' 3PT,2pt made,rebound,1,Medium
22400385,17,rebound,1,PT10M14.00S,10:14,Q1 10:14,3,2,1610612742.0,Lively II,D. Lively II REBOUND (Off:1 Def:0),3pt missed,2pt made,1,Medium
22400385,18,2pt,1,PT10M10.00S,10:10,Q1 10:10,5,2,1610612742.0,Lively II,D. Lively II cutting DUNK (2 PTS) (K. Irving 1 AST),rebound,2pt made,3,Medium
22400385,20,2pt,1,PT10M00.00S,10:00,Q1 10:00,5,4,1610612746.0,Harden,J. Harden driving finger roll Layup (2 PTS),2pt made,2pt made,1,Medium
22400385,21,2pt,1,PT09M45.00S,09:45,Q1 09:45,7,4,1610612742.0,Lively II,D. Lively II 7' turnaround Hook (4 PTS),2pt made,foul,3,Medium
22400385,22,foul,1,PT09M45.00S,09:45,Q1 09:45,7,4,1610612746.0,Jones Jr.,D. Jones Jr. shooting personal FOUL (1 PF) (Lively II 1 FT),2pt made,freethrow,3,Medium
22400385,24,freethrow,1,PT09M45.00S,09:45,Q1 09:45,8,4,1610612742.0,Lively II,D. Lively II Free Throw 1 of 1 (5 PTS),foul,turnover,4,Medium
22400385,25,turnover,1,PT09M33.00S,09:33,Q1 09:33,8,4,1610612746.0,Harden,J. Harden bad pass TURNOVER (2 TO),freethrow,steal,4,Medium
22400385,26,steal,1,PT09M33.00S,09:33,Q1 09:33,8,4,1610612742.0,Thompson,K. Thompson STEAL (2 STL),turnover,3pt missed,4,Medium
22400385,27,3pt,1,PT09M27.00S,09:27,Q1 09:27,8,4,1610612742.0,Thompson,MISS K. Thompson 25' running 3PT,steal,rebound,4,Medium
