game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400252,7,2pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612739.0,Mobley,MISS E. Mobley driving floating bank Shot,,rebound,0,Medium
22400252,8,rebound,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612739.0,Mobley,E. Mobley REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Medium
22400252,9,2pt,1,PT11M42.00S,11:42,Q1 11:42,2,0,1610612739.0,Mobley,E. Mobley floating Jump Shot (2 PTS),rebound,3pt missed,2,Medium
22400252,10,3pt,1,PT11M23.00S,11:23,Q1 11:23,2,0,1610612740.0,Boston Jr.,MISS B. Boston Jr. 3PT,2pt made,rebound,2,Medium
22400252,11,rebound,1,PT11M20.00S,11:20,Q1 11:20,2,0,1610612739.0,Mobley,E. Mobley REBOUND (Off:1 Def:1),3pt missed,2pt missed,2,Medium
22400252,13,2pt,1,PT11M14.00S,11:14,Q1 11:14,2,0,1610612739.0,Mobley,MISS E. Mobley driving Layup,rebound,rebound,2,Medium
22400252,14,rebound,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612739.0,Tyson,J. Tyson REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Medium
22400252,15,2pt,1,PT11M11.00S,11:11,Q1 11:11,4,0,1610612739.0,Tyson,J. Tyson tip DUNK (2 PTS),rebound,2pt missed,4,Medium
22400252,17,2pt,1,PT10M47.00S,10:47,Q1 10:47,4,0,1610612740.0,Boston Jr.,MISS B. Boston Jr. 7' driving finger roll Layup,2pt made,rebound,4,Medium
22400252,18,rebound,1,PT10M47.00S,10:47,Q1 10:47,4,0,1610612740.0,,TEAM offensive REBOUND,2pt missed,turnover,4,Medium
22400252,19,turnover,1,PT10M47.00S,10:47,Q1 10:47,4,0,1610612740.0,Boston Jr.,B. Boston Jr. traveling TURNOVER (1 TO),rebound,turnover,4,Medium
22400252,20,turnover,1,PT10M30.00S,10:30,Q1 10:30,4,0,1610612739.0,Jerome,T. Jerome bad pass TURNOVER (1 TO),turnover,steal,4,Medium
22400252,21,steal,1,PT10M30.00S,10:30,Q1 10:30,4,0,1610612740.0,Robinson-Earl,J. Robinson-Earl STEAL (1 STL),turnover,turnover,4,Medium
22400252,22,turnover,1,PT10M21.00S,10:21,Q1 10:21,4,0,1610612740.0,Payton,E. Payton bad pass TURNOVER (1 TO),steal,steal,4,Medium
22400252,23,steal,1,PT10M21.00S,10:21,Q1 10:21,4,0,1610612739.0,Mitchell,D. Mitchell STEAL (1 STL),turnover,3pt missed,4,Medium
22400252,24,3pt,1,PT10M14.00S,10:14,Q1 10:14,4,0,1610612739.0,Jerome,MISS T. Jerome 25' running 3PT,steal,rebound,4,Medium
22400252,25,rebound,1,PT10M12.00S,10:12,Q1 10:12,4,0,1610612739.0,Jerome,T. Jerome REBOUND (Off:1 Def:0),3pt missed,2pt missed,4,Medium
22400252,26,2pt,1,PT10M11.00S,10:11,Q1 10:11,4,0,1610612739.0,Jerome,MISS T. Jerome driving Layup,rebound,rebound,4,Medium
22400252,27,rebound,1,PT10M09.00S,10:09,Q1 10:09,4,0,1610612740.0,Robinson-Earl,J. Robinson-Earl REBOUND (Off:0 Def:1),2pt missed,3pt missed,4,Medium
22400252,28,3pt,1,PT10M02.00S,10:02,Q1 10:02,4,0,1610612740.0,Robinson-Earl,MISS J. Robinson-Earl 25' pullup 3PT,rebound,rebound,4,Medium
22400252,29,rebound,1,PT09M59.00S,09:59,Q1 09:59,4,0,1610612739.0,Mitchell,D. Mitchell REBOUND (Off:0 Def:1),3pt missed,3pt missed,4,Medium
22400252,30,3pt,1,PT09M48.00S,09:48,Q1 09:48,4,0,1610612739.0,Mobley,MISS E. Mobley 3PT,rebound,rebound,4,Medium
22400252,31,rebound,1,PT09M46.00S,09:46,Q1 09:46,4,0,1610612740.0,Boston Jr.,B. Boston Jr. REBOUND (Off:0 Def:1),3pt missed,2pt made,4,Medium
22400252,32,2pt,1,PT09M43.00S,09:43,Q1 09:43,4,2,1610612740.0,Robinson-Earl,J. Robinson-Earl running finger roll Layup (2 PTS) (B. Boston Jr. 1 AST),rebound,3pt made,2,Medium
22400252,34,3pt,1,PT09M26.00S,09:26,Q1 09:26,7,2,1610612739.0,Mitchell,D. Mitchell 24' 3PT  (3 PTS) (E. Mobley 1 AST),2pt made,foul,5,Medium
22400252,36,foul,1,PT09M14.00S,09:14,Q1 09:14,7,2,1610612739.0,Allen,J. Allen shooting personal FOUL (1 PF) (Missi 2 FT),3pt made,freethrow,5,Medium
22400252,38,freethrow,1,PT09M14.00S,09:14,Q1 09:14,7,3,1610612740.0,Missi,Y. Missi Free Throw 1 of 2 (1 PTS),foul,freethrow,4,Medium
22400252,39,freethrow,1,PT09M14.00S,09:14,Q1 09:14,7,4,1610612740.0,Missi,Y. Missi Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,3,Medium
22400252,40,2pt,1,PT08M50.00S,08:50,Q1 08:50,7,4,1610612739.0,Mitchell,MISS D. Mitchell 14' turnaround fadeaway Shot,freethrow,rebound,3,Medium
22400252,41,rebound,1,PT08M48.00S,08:48,Q1 08:48,7,4,1610612740.0,Missi,Y. Missi REBOUND (Off:0 Def:1),2pt missed,turnover,3,Medium
22400252,42,turnover,1,PT08M37.00S,08:37,Q1 08:37,7,4,1610612740.0,Payton,E. Payton bad pass TURNOVER (2 TO),rebound,steal,3,Medium
22400252,43,steal,1,PT08M37.00S,08:37,Q1 08:37,7,4,1610612739.0,Mitchell,D. Mitchell STEAL (2 STL),turnover,2pt missed,3,Medium
22400252,44,2pt,1,PT08M30.00S,08:30,Q1 08:30,7,4,1610612739.0,Mobley,MISS E. Mobley running finger roll Layup - blocked,steal,block,3,Medium
22400252,45,block,1,PT08M30.00S,08:30,Q1 08:30,7,4,1610612740.0,Green,J. Green BLOCK (1 BLK),2pt missed,rebound,3,Medium
22400252,46,rebound,1,PT08M30.00S,08:30,Q1 08:30,7,4,1610612739.0,,TEAM offensive REBOUND,block,2pt made,3,Medium
22400252,48,2pt,1,PT08M23.00S,08:23,Q1 08:23,9,4,1610612739.0,Allen,J. Allen driving DUNK (2 PTS) (D. Mitchell 1 AST),rebound,2pt made,5,Medium
22400252,51,2pt,1,PT08M01.00S,08:01,Q1 08:01,9,6,1610612740.0,Robinson-Earl,J. Robinson-Earl driving reverse Layup (4 PTS) (E. Payton 1 AST),2pt made,2pt made,3,Medium
22400252,53,2pt,1,PT07M50.00S,07:50,Q1 07:50,11,6,1610612739.0,Mitchell,D. Mitchell 7' driving floating Jump Shot (5 PTS),2pt made,3pt missed,5,Medium
22400252,54,3pt,1,PT07M24.00S,07:24,Q1 07:24,11,6,1610612740.0,Boston Jr.,MISS B. Boston Jr. 25' step back 3PT,2pt made,rebound,5,Medium
22400252,55,rebound,1,PT07M21.00S,07:21,Q1 07:21,11,6,1610612740.0,Payton,E. Payton REBOUND (Off:1 Def:0),3pt missed,foul,5,Medium
22400252,56,foul,1,PT07M20.00S,07:20,Q1 07:20,11,6,1610612739.0,Mitchell,D. Mitchell shooting personal FOUL (1 PF) (Missi 2 FT),rebound,freethrow,5,Medium
22400252,58,freethrow,1,PT07M20.00S,07:20,Q1 07:20,11,7,1610612740.0,Missi,Y. Missi Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Medium
22400252,61,freethrow,1,PT07M20.00S,07:20,Q1 07:20,11,8,1610612740.0,Missi,Y. Missi Free Throw 2 of 2 (4 PTS),freethrow,substitution,3,Medium
22400252,59,substitution,1,PT07M20.00S,07:20,Q1 07:20,11,7,1610612740.0,Payton,SUB out: E. Payton,freethrow,substitution,4,Medium
22400252,60,substitution,1,PT07M20.00S,07:20,Q1 07:20,11,7,1610612740.0,Reeves,SUB in: A. Reeves,substitution,3pt made,4,Medium
22400252,62,3pt,1,PT07M07.00S,07:07,Q1 07:07,14,8,1610612739.0,Tyson,J. Tyson 3PT  (5 PTS) (D. Mitchell 2 AST),substitution,foul,6,Medium
22400252,64,foul,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612739.0,Tyson,J. Tyson shooting personal FOUL (1 PF) (Green 2 FT),3pt made,timeout,6,Medium
22400252,66,timeout,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612739.0,,CLE Timeout,foul,freethrow,6,Medium
22400252,71,freethrow,1,PT06M57.00S,06:57,Q1 06:57,14,9,1610612740.0,Green,J. Green Free Throw 1 of 2 (1 PTS),timeout,freethrow,5,Medium
22400252,72,freethrow,1,PT06M57.00S,06:57,Q1 06:57,14,10,1610612740.0,Green,J. Green Free Throw 2 of 2 (2 PTS),freethrow,substitution,4,Medium
22400252,67,substitution,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612739.0,Mobley,SUB out: E. Mobley,freethrow,substitution,6,Medium
22400252,68,substitution,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612739.0,Mitchell,SUB out: D. Mitchell,substitution,substitution,6,Medium
22400252,69,substitution,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612739.0,Porter Jr.,SUB in: C. Porter Jr.,substitution,substitution,6,Medium
22400252,70,substitution,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612739.0,Niang,SUB in: G. Niang,substitution,2pt missed,6,Medium
22400252,73,2pt,1,PT06M41.00S,06:41,Q1 06:41,14,10,1610612739.0,Niang,MISS G. Niang turnaround Hook,substitution,rebound,4,Medium
22400252,74,rebound,1,PT06M39.00S,06:39,Q1 06:39,14,10,1610612740.0,Missi,Y. Missi REBOUND (Off:0 Def:2),2pt missed,3pt missed,4,Medium
22400252,75,3pt,1,PT06M24.00S,06:24,Q1 06:24,14,10,1610612740.0,Reeves,MISS A. Reeves 25' 3PT,rebound,rebound,4,Medium
22400252,76,rebound,1,PT06M22.00S,06:22,Q1 06:22,14,10,1610612739.0,Allen,J. Allen REBOUND (Off:0 Def:1),3pt missed,3pt missed,4,Medium
22400252,77,3pt,1,PT06M13.00S,06:13,Q1 06:13,14,10,1610612739.0,Niang,MISS G. Niang 3PT,rebound,rebound,4,Medium
22400252,78,rebound,1,PT06M10.00S,06:10,Q1 06:10,14,10,1610612739.0,Allen,J. Allen REBOUND (Off:1 Def:1),3pt missed,3pt missed,4,Medium
