game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400391,7,3pt,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612766.0,Green,MISS J. Green 3PT,,rebound,0,Medium
22400391,8,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612745.0,Sengun,A. Sengun REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Medium
22400391,9,2pt,1,PT11M27.00S,11:27,Q1 11:27,0,2,1610612745.0,Smith Jr.,J. Smith Jr. 12' step back Jump Shot (2 PTS) (A. Thompson 1 AST),rebound,2pt missed,2,Medium
22400391,11,2pt,1,PT11M11.00S,11:11,Q1 11:11,0,2,1610612766.0,Martin,MISS C. Martin 17' step back Shot,2pt made,rebound,2,Medium
22400391,12,rebound,1,PT11M10.00S,11:10,Q1 11:10,0,2,1610612745.0,Thompson,A. Thompson REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22400391,13,3pt,1,PT11M02.00S,11:02,Q1 11:02,0,2,1610612745.0,Smith Jr.,MISS J. Smith Jr. 25' 3PT,rebound,rebound,2,Medium
22400391,14,rebound,1,PT10M58.00S,10:58,Q1 10:58,0,2,1610612766.0,Green,J. Green REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Medium
22400391,15,3pt,1,PT10M46.00S,10:46,Q1 10:46,0,2,1610612766.0,Ball,MISS L. Ball 30' 3PT,rebound,rebound,2,Medium
22400391,16,rebound,1,PT10M43.00S,10:43,Q1 10:43,0,2,1610612745.0,Thompson,A. Thompson REBOUND (Off:0 Def:2),3pt missed,2pt missed,2,Medium
22400391,17,2pt,1,PT10M38.00S,10:38,Q1 10:38,0,2,1610612745.0,Smith Jr.,MISS J. Smith Jr. 14' running pullup Shot,rebound,rebound,2,Medium
22400391,18,rebound,1,PT10M36.00S,10:36,Q1 10:36,0,2,1610612766.0,Ball,L. Ball REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Medium
22400391,19,3pt,1,PT10M20.00S,10:20,Q1 10:20,0,2,1610612766.0,Bridges,MISS M. Bridges 3PT,rebound,rebound,2,Medium
22400391,20,rebound,1,PT10M18.00S,10:18,Q1 10:18,0,2,1610612745.0,VanVleet,F. VanVleet REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22400391,21,2pt,1,PT10M11.00S,10:11,Q1 10:11,0,4,1610612745.0,Green,J. Green running finger roll Layup (2 PTS) (F. VanVleet 1 AST),rebound,2pt missed,4,Medium
22400391,23,2pt,1,PT09M58.00S,09:58,Q1 09:58,0,4,1610612766.0,Williams,MISS M. Williams 6' turnaround Hook,2pt made,rebound,4,Medium
22400391,24,rebound,1,PT09M56.00S,09:56,Q1 09:56,0,4,1610612745.0,VanVleet,F. VanVleet REBOUND (Off:0 Def:2),2pt missed,2pt missed,4,Medium
22400391,25,2pt,1,PT09M39.00S,09:39,Q1 09:39,0,4,1610612745.0,Sengun,MISS A. Sengun floating Shot,rebound,rebound,4,Medium
22400391,26,rebound,1,PT09M38.00S,09:38,Q1 09:38,0,4,1610612745.0,Sengun,A. Sengun REBOUND (Off:1 Def:1),2pt missed,2pt missed,4,Medium
22400391,27,2pt,1,PT09M37.00S,09:37,Q1 09:37,0,4,1610612745.0,Thompson,MISS A. Thompson cutting Layup,rebound,rebound,4,Medium
22400391,28,rebound,1,PT09M35.00S,09:35,Q1 09:35,0,4,1610612745.0,Thompson,A. Thompson REBOUND (Off:1 Def:2),2pt missed,2pt made,4,Medium
22400391,29,2pt,1,PT09M29.00S,09:29,Q1 09:29,0,6,1610612745.0,Smith Jr.,J. Smith Jr. cutting Layup (4 PTS) (A. Thompson 2 AST),rebound,timeout,6,Medium
22400391,31,timeout,1,PT09M28.00S,09:28,Q1 09:28,0,6,1610612766.0,,CHA Timeout,2pt made,2pt missed,6,Medium
22400391,32,2pt,1,PT09M15.00S,09:15,Q1 09:15,0,6,1610612766.0,Williams,MISS M. Williams turnaround Hook,timeout,rebound,6,Medium
22400391,33,rebound,1,PT09M14.00S,09:14,Q1 09:14,0,6,1610612745.0,Smith Jr.,J. Smith Jr. REBOUND (Off:0 Def:1),2pt missed,turnover,6,Medium
22400391,34,turnover,1,PT09M05.00S,09:05,Q1 09:05,0,6,1610612745.0,Sengun,A. Sengun lost ball TURNOVER (1 TO),rebound,steal,6,Medium
22400391,35,steal,1,PT09M05.00S,09:05,Q1 09:05,0,6,1610612766.0,Martin,C. Martin STEAL (1 STL),turnover,turnover,6,Medium
22400391,36,turnover,1,PT09M01.00S,09:01,Q1 09:01,0,6,1610612766.0,Martin,C. Martin bad pass out-of-bounds TURNOVER (1 TO),steal,2pt made,6,Medium
22400391,37,2pt,1,PT08M42.00S,08:42,Q1 08:42,0,8,1610612745.0,VanVleet,F. VanVleet 13' driving floating Jump Shot (2 PTS),turnover,2pt made,8,Medium
22400391,38,2pt,1,PT08M27.00S,08:27,Q1 08:27,2,8,1610612766.0,Williams,M. Williams Layup (2 PTS) (M. Bridges 1 AST),2pt made,foul,6,Medium
22400391,40,foul,1,PT08M27.00S,08:27,Q1 08:27,2,8,1610612745.0,Smith Jr.,J. Smith Jr. shooting personal FOUL (1 PF) (Williams 1 FT),2pt made,freethrow,6,Medium
22400391,42,freethrow,1,PT08M27.00S,08:27,Q1 08:27,3,8,1610612766.0,Williams,M. Williams Free Throw 1 of 1 (3 PTS),foul,2pt missed,5,Medium
22400391,43,2pt,1,PT08M13.00S,08:13,Q1 08:13,3,8,1610612745.0,Green,MISS J. Green 17' pullup Shot,freethrow,rebound,5,Medium
22400391,44,rebound,1,PT08M10.00S,08:10,Q1 08:10,3,8,1610612766.0,Williams,M. Williams REBOUND (Off:0 Def:1),2pt missed,3pt missed,5,Medium
22400391,45,3pt,1,PT07M54.00S,07:54,Q1 07:54,3,8,1610612766.0,Bridges,MISS M. Bridges 25' 3PT,rebound,rebound,5,Medium
22400391,46,rebound,1,PT07M51.00S,07:51,Q1 07:51,3,8,1610612745.0,VanVleet,F. VanVleet REBOUND (Off:0 Def:3),3pt missed,2pt missed,5,Medium
22400391,47,2pt,1,PT07M30.00S,07:30,Q1 07:30,3,8,1610612745.0,Sengun,MISS A. Sengun driving floating Shot,rebound,rebound,5,Medium
22400391,48,rebound,1,PT07M29.00S,07:29,Q1 07:29,3,8,1610612766.0,Bridges,M. Bridges REBOUND (Off:0 Def:1),2pt missed,3pt missed,5,Medium
22400391,49,3pt,1,PT07M26.00S,07:26,Q1 07:26,3,8,1610612766.0,Green,MISS J. Green running 3PT,rebound,rebound,5,Medium
22400391,50,rebound,1,PT07M24.00S,07:24,Q1 07:24,3,8,1610612745.0,Thompson,A. Thompson REBOUND (Off:1 Def:3),3pt missed,3pt missed,5,Medium
22400391,51,3pt,1,PT07M17.00S,07:17,Q1 07:17,3,8,1610612745.0,Green,MISS J. Green 25' running 3PT,rebound,rebound,5,Medium
22400391,52,rebound,1,PT07M16.00S,07:16,Q1 07:16,3,8,1610612766.0,Williams,M. Williams REBOUND (Off:0 Def:2),3pt missed,2pt made,5,Medium
22400391,53,2pt,1,PT07M02.00S,07:02,Q1 07:02,5,8,1610612766.0,Ball,L. Ball driving floating bank Jump Shot (2 PTS),rebound,2pt made,3,Medium
22400391,54,2pt,1,PT06M44.00S,06:44,Q1 06:44,5,10,1610612745.0,VanVleet,F. VanVleet 13' pullup Jump Shot (4 PTS),2pt made,2pt made,5,Medium
22400391,55,2pt,1,PT06M32.00S,06:32,Q1 06:32,7,10,1610612766.0,Ball,L. Ball 17' step back Jump Shot (4 PTS),2pt made,2pt missed,3,Medium
22400391,56,2pt,1,PT06M17.00S,06:17,Q1 06:17,7,10,1610612745.0,Sengun,MISS A. Sengun driving Hook,2pt made,rebound,3,Medium
22400391,57,rebound,1,PT06M16.00S,06:16,Q1 06:16,7,10,1610612745.0,Sengun,A. Sengun REBOUND (Off:2 Def:1),2pt missed,2pt missed,3,Medium
