game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400270,7,2pt,1,PT11M37.00S,11:37,Q1 11:37,0,2,1610612743.0,Braun,C. Braun driving finger roll Layup (2 PTS) (P. Watson 1 AST),,3pt made,2,Medium
22400270,8,3pt,1,PT11M18.00S,11:18,Q1 11:18,3,2,1610612747.0,Reaves,A. Reaves 3PT  (3 PTS) (L. James 1 AST),2pt made,turnover,1,Medium
22400270,11,turnover,1,PT10M53.00S,10:53,Q1 10:53,3,2,1610612743.0,Murray,J. Murray bad pass TURNOVER (1 TO),3pt made,steal,1,Medium
22400270,12,steal,1,PT10M53.00S,10:53,Q1 10:53,3,2,1610612747.0,Reddish,C. Reddish STEAL (1 STL),turnover,3pt missed,1,Medium
22400270,13,3pt,1,PT10M44.00S,10:44,Q1 10:44,3,2,1610612747.0,Davis,MISS A. Davis 25' 3PT,steal,rebound,1,Medium
22400270,14,rebound,1,PT10M39.00S,10:39,Q1 10:39,3,2,1610612743.0,Watson,P. Watson REBOUND (Off:0 Def:1),3pt missed,turnover,1,Medium
22400270,15,turnover,1,PT10M39.00S,10:39,Q1 10:39,3,2,1610612743.0,Watson,P. Watson lost ball TURNOVER (1 TO),rebound,steal,1,Medium
22400270,16,steal,1,PT10M39.00S,10:39,Q1 10:39,3,2,1610612747.0,Reddish,C. Reddish STEAL (2 STL),turnover,turnover,1,Medium
22400270,17,turnover,1,PT10M35.00S,10:35,Q1 10:35,3,2,1610612747.0,Reddish,C. Reddish bad pass TURNOVER (1 TO),steal,steal,1,Medium
22400270,18,steal,1,PT10M35.00S,10:35,Q1 10:35,3,2,1610612743.0,Murray,J. Murray STEAL (1 STL),turnover,2pt made,1,Medium
22400270,19,2pt,1,PT10M31.00S,10:31,Q1 10:31,3,4,1610612743.0,Murray,J. Murray running Layup (2 PTS) (C. Braun 1 AST),steal,2pt missed,1,Medium
22400270,21,2pt,1,PT10M09.00S,10:09,Q1 10:09,3,4,1610612747.0,James,MISS L. James 20' Jump Shot,2pt made,rebound,1,Medium
22400270,22,rebound,1,PT10M04.00S,10:04,Q1 10:04,3,4,1610612743.0,Murray,J. Murray REBOUND (Off:0 Def:1),2pt missed,3pt made,1,Medium
22400270,23,3pt,1,PT10M01.00S,10:01,Q1 10:01,3,7,1610612743.0,Murray,J. Murray 29' 3PT running pullup (5 PTS),rebound,2pt made,4,Medium
22400270,24,2pt,1,PT09M53.00S,09:53,Q1 09:53,5,7,1610612747.0,Hachimura,R. Hachimura driving DUNK (2 PTS) (L. James 2 AST),3pt made,3pt missed,2,Medium
22400270,26,3pt,1,PT09M41.00S,09:41,Q1 09:41,5,7,1610612743.0,Porter Jr.,MISS M. Porter Jr. 25' 3PT,2pt made,rebound,2,Medium
22400270,27,rebound,1,PT09M39.00S,09:39,Q1 09:39,5,7,1610612747.0,Reaves,A. Reaves REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Medium
22400270,28,2pt,1,PT09M27.00S,09:27,Q1 09:27,7,7,1610612747.0,Reaves,A. Reaves 12' pullup bank Jump Shot (5 PTS) (A. Davis 1 AST),rebound,2pt missed,0,Medium
22400270,30,2pt,1,PT09M15.00S,09:15,Q1 09:15,7,7,1610612743.0,Murray,MISS J. Murray driving Layup,2pt made,rebound,0,Medium
22400270,31,rebound,1,PT09M11.00S,09:11,Q1 09:11,7,7,1610612743.0,Jokić,N. Jokić REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Medium
22400270,32,2pt,1,PT09M11.00S,09:11,Q1 09:11,7,7,1610612743.0,Jokić,MISS N. Jokić putback Layup,rebound,rebound,0,Medium
22400270,33,rebound,1,PT09M09.00S,09:09,Q1 09:09,7,7,1610612747.0,James,L. James REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Medium
22400270,34,2pt,1,PT09M06.00S,09:06,Q1 09:06,9,7,1610612747.0,James,L. James running Layup (2 PTS) (A. Reaves 1 AST),rebound,3pt made,2,Medium
22400270,36,3pt,1,PT08M42.00S,08:42,Q1 08:42,9,10,1610612743.0,Braun,C. Braun 3PT  (5 PTS) (J. Murray 1 AST),2pt made,2pt missed,1,Medium
22400270,38,2pt,1,PT08M24.00S,08:24,Q1 08:24,9,10,1610612747.0,James,MISS L. James 13' turnaround fadeaway Shot,3pt made,rebound,1,Medium
22400270,39,rebound,1,PT08M20.00S,08:20,Q1 08:20,9,10,1610612747.0,Hachimura,R. Hachimura REBOUND (Off:1 Def:0),2pt missed,3pt missed,1,Medium
22400270,41,3pt,1,PT08M07.00S,08:07,Q1 08:07,9,10,1610612747.0,Reddish,MISS C. Reddish 25' 3PT,rebound,rebound,1,Medium
22400270,42,rebound,1,PT07M58.00S,07:58,Q1 07:58,9,10,1610612747.0,Reaves,A. Reaves REBOUND (Off:1 Def:1),3pt missed,3pt missed,1,Medium
22400270,43,3pt,1,PT07M52.00S,07:52,Q1 07:52,9,10,1610612747.0,Hachimura,MISS R. Hachimura 25' 3PT,rebound,rebound,1,Medium
22400270,44,rebound,1,PT07M48.00S,07:48,Q1 07:48,9,10,1610612743.0,Porter Jr.,M. Porter Jr. REBOUND (Off:0 Def:1),3pt missed,foul,1,Medium
22400270,45,foul,1,PT07M44.00S,07:44,Q1 07:44,9,10,1610612747.0,Davis,A. Davis shooting personal FOUL (1 PF) (Jokić 2 FT),rebound,freethrow,1,Medium
22400270,47,freethrow,1,PT07M44.00S,07:44,Q1 07:44,9,11,1610612743.0,Jokić,N. Jokić Free Throw 1 of 2 (1 PTS),foul,freethrow,2,Medium
