game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400362,7,2pt,1,PT11M48.00S,11:48,Q1 11:48,0,2,1610612766.0,Bridges,M. Bridges alley-oop DUNK (2 PTS) (L. Ball 1 AST),,3pt made,2,Medium
22400362,9,3pt,1,PT11M32.00S,11:32,Q1 11:32,3,2,1610612764.0,Poole,J. Poole 26' 3PT  (3 PTS) (B. Coulibaly 1 AST),2pt made,3pt missed,1,Medium
22400362,12,3pt,1,PT11M12.00S,11:12,Q1 11:12,3,2,1610612766.0,Ball,MISS L. Ball 3PT,3pt made,rebound,1,Medium
22400362,13,rebound,1,PT11M10.00S,11:10,Q1 11:10,3,2,1610612764.0,Sarr,A. Sarr REBOUND (Off:0 Def:1),3pt missed,turnover,1,Medium
22400362,14,turnover,1,PT11M08.00S,11:08,Q1 11:08,3,2,1610612764.0,Sarr,A. Sarr bad pass TURNOVER (1 TO),rebound,steal,1,Medium
22400362,15,steal,1,PT11M08.00S,11:08,Q1 11:08,3,2,1610612766.0,Ball,L. Ball STEAL (1 STL),turnover,3pt missed,1,Medium
22400362,16,3pt,1,PT11M06.00S,11:06,Q1 11:06,3,2,1610612766.0,Ball,MISS L. Ball pullup 3PT,steal,rebound,1,Medium
22400362,17,rebound,1,PT11M05.00S,11:05,Q1 11:05,3,2,1610612764.0,Carrington,C. Carrington REBOUND (Off:0 Def:1),3pt missed,3pt made,1,Medium
22400362,18,3pt,1,PT10M57.00S,10:57,Q1 10:57,6,2,1610612764.0,Poole,J. Poole 27' 3PT running (6 PTS) (A. Sarr 1 AST),rebound,2pt missed,4,Medium
22400362,20,2pt,1,PT10M44.00S,10:44,Q1 10:44,6,2,1610612766.0,Green,MISS J. Green turnaround Hook,3pt made,rebound,4,Medium
22400362,21,rebound,1,PT10M43.00S,10:43,Q1 10:43,6,2,1610612764.0,Poole,J. Poole REBOUND (Off:0 Def:1),2pt missed,2pt made,4,Medium
22400362,22,2pt,1,PT10M27.00S,10:27,Q1 10:27,8,2,1610612764.0,Carrington,C. Carrington 13' pullup Jump Shot (2 PTS),rebound,3pt made,6,Medium
22400362,23,3pt,1,PT10M16.00S,10:16,Q1 10:16,8,5,1610612766.0,Curry,S. Curry 24' 3PT  (3 PTS) (L. Ball 2 AST),2pt made,3pt missed,3,Medium
22400362,25,3pt,1,PT10M04.00S,10:04,Q1 10:04,8,5,1610612764.0,Coulibaly,MISS B. Coulibaly 25' 3PT,3pt made,rebound,3,Medium
22400362,26,rebound,1,PT10M01.00S,10:01,Q1 10:01,8,5,1610612766.0,Bridges,M. Bridges REBOUND (Off:0 Def:1),3pt missed,2pt missed,3,Medium
22400362,27,2pt,1,PT09M51.00S,09:51,Q1 09:51,8,5,1610612766.0,Williams,MISS M. Williams 6' alley-oop Layup,rebound,rebound,3,Medium
22400362,29,rebound,1,PT09M49.00S,09:49,Q1 09:49,8,5,1610612766.0,Williams,M. Williams REBOUND (Off:1 Def:0),2pt missed,2pt made,3,Medium
22400362,30,2pt,1,PT09M48.00S,09:48,Q1 09:48,8,7,1610612766.0,Williams,M. Williams putback DUNK (2 PTS),rebound,2pt missed,1,Medium
