game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400047,7,2pt,1,PT11M50.00S,11:50,Q1 11:50,0,0,1610612738.0,Brown,MISS J. Brown 11' turnaround fadeaway Shot,,rebound,0,Medium
22400047,8,rebound,1,PT11M48.00S,11:48,Q1 11:48,0,0,1610612741.0,Giddey,J. Giddey REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Medium
22400047,9,3pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612741.0,LaVine,MISS Z. LaVine 27' running pullup 3PT,rebound,rebound,0,Medium
22400047,10,rebound,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612738.0,Tatum,J. Tatum REBOUND (Off:0 Def:1),3pt missed,3pt made,0,Medium
22400047,11,3pt,1,PT11M24.00S,11:24,Q1 11:24,0,3,1610612738.0,Porziņģis,K. Porziņģis 28' 3PT  (3 PTS) (J. Brown 1 AST),rebound,2pt made,3,Medium
22400047,13,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,3,1610612741.0,Dosunmu,A. Dosunmu driving floating bank Jump Shot (2 PTS) (N. Vučević 1 AST),3pt made,2pt made,1,Medium
22400047,15,2pt,1,PT11M02.00S,11:02,Q1 11:02,2,5,1610612738.0,White,D. White driving finger roll Layup (2 PTS) (J. Holiday 1 AST),2pt made,turnover,3,Medium
22400047,17,turnover,1,PT10M42.00S,10:42,Q1 10:42,2,5,1610612741.0,Giddey,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),2pt made,2pt missed,3,Medium
22400047,18,2pt,1,PT10M32.00S,10:32,Q1 10:32,2,5,1610612738.0,Holiday,MISS J. Holiday driving Hook,turnover,rebound,3,Medium
22400047,19,rebound,1,PT10M31.00S,10:31,Q1 10:31,2,5,1610612741.0,Vučević,N. Vučević REBOUND (Off:0 Def:1),2pt missed,foul,3,Medium
22400047,20,foul,1,PT10M13.00S,10:13,Q1 10:13,2,5,1610612738.0,Porziņģis,K. Porziņģis shooting personal FOUL (1 PF) (Vučević 2 FT),rebound,freethrow,3,Medium
22400047,22,freethrow,1,PT10M13.00S,10:13,Q1 10:13,2,5,1610612741.0,Vučević,MISS N. Vučević Free Throw 1 of 2,foul,rebound,3,Medium
22400047,23,rebound,1,PT10M13.00S,10:13,Q1 10:13,2,5,1610612741.0,,TEAM offensive REBOUND,freethrow,freethrow,3,Medium
22400047,24,freethrow,1,PT10M13.00S,10:13,Q1 10:13,3,5,1610612741.0,Vučević,N. Vučević Free Throw 2 of 2 (1 PTS),rebound,3pt missed,2,Medium
22400047,25,3pt,1,PT10M02.00S,10:02,Q1 10:02,3,5,1610612738.0,Tatum,MISS J. Tatum 24' step back 3PT,freethrow,rebound,2,Medium
22400047,26,rebound,1,PT10M01.00S,10:01,Q1 10:01,3,5,1610612741.0,White,C. White REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Medium
22400047,27,2pt,1,PT09M58.00S,09:58,Q1 09:58,3,5,1610612741.0,White,MISS C. White running finger roll Layup,rebound,rebound,2,Medium
22400047,28,rebound,1,PT09M58.00S,09:58,Q1 09:58,3,5,1610612738.0,Tatum,J. Tatum REBOUND (Off:0 Def:2),2pt missed,2pt missed,2,Medium
22400047,31,2pt,1,PT09M40.00S,09:40,Q1 09:40,3,5,1610612738.0,Tatum,MISS J. Tatum 17' step back Shot,rebound,rebound,2,Medium
22400047,32,rebound,1,PT09M38.00S,09:38,Q1 09:38,3,5,1610612741.0,White,C. White REBOUND (Off:0 Def:2),2pt missed,3pt missed,2,Medium
22400047,33,3pt,1,PT09M25.00S,09:25,Q1 09:25,3,5,1610612741.0,Dosunmu,MISS A. Dosunmu 25' 3PT,rebound,rebound,2,Medium
22400047,34,rebound,1,PT09M23.00S,09:23,Q1 09:23,3,5,1610612738.0,White,D. White REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Medium
22400047,35,3pt,1,PT09M15.00S,09:15,Q1 09:15,3,5,1610612738.0,Porziņģis,MISS K. Porziņģis 30' 3PT,rebound,rebound,2,Medium
22400047,36,rebound,1,PT09M11.00S,09:11,Q1 09:11,3,5,1610612741.0,Vučević,N. Vučević REBOUND (Off:0 Def:2),3pt missed,2pt made,2,Medium
22400047,37,2pt,1,PT09M04.00S,09:04,Q1 09:04,5,5,1610612741.0,LaVine,Z. LaVine driving DUNK (2 PTS) (A. Dosunmu 1 AST),rebound,3pt made,0,Medium
22400047,39,3pt,1,PT08M48.00S,08:48,Q1 08:48,5,8,1610612738.0,Brown,J. Brown 24' 3PT  (3 PTS) (D. White 1 AST),2pt made,3pt missed,3,Medium
22400047,41,3pt,1,PT08M35.00S,08:35,Q1 08:35,5,8,1610612741.0,Giddey,MISS J. Giddey 25' 3PT,3pt made,rebound,3,Medium
22400047,42,rebound,1,PT08M33.00S,08:33,Q1 08:33,5,8,1610612738.0,Tatum,J. Tatum REBOUND (Off:0 Def:3),3pt missed,2pt made,3,Medium
22400047,43,2pt,1,PT08M24.00S,08:24,Q1 08:24,5,10,1610612738.0,Tatum,J. Tatum driving finger roll Layup (2 PTS),rebound,3pt missed,5,Medium
22400047,44,3pt,1,PT08M10.00S,08:10,Q1 08:10,5,10,1610612741.0,Dosunmu,MISS A. Dosunmu 3PT,2pt made,rebound,5,Medium
22400047,45,rebound,1,PT08M09.00S,08:09,Q1 08:09,5,10,1610612738.0,Porziņģis,K. Porziņģis REBOUND (Off:0 Def:1),3pt missed,3pt missed,5,Medium
22400047,46,3pt,1,PT07M55.00S,07:55,Q1 07:55,5,10,1610612738.0,White,MISS D. White 3PT,rebound,rebound,5,Medium
22400047,47,rebound,1,PT07M53.00S,07:53,Q1 07:53,5,10,1610612741.0,Giddey,J. Giddey REBOUND (Off:0 Def:2),3pt missed,foul,5,Medium
22400047,48,foul,1,PT07M51.00S,07:51,Q1 07:51,5,10,1610612738.0,Brown,J. Brown shooting personal FOUL (1 PF) (LaVine 2 FT),rebound,freethrow,5,Medium
22400047,50,freethrow,1,PT07M51.00S,07:51,Q1 07:51,6,10,1610612741.0,LaVine,Z. LaVine Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Medium
