game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22400467,7,turnover,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612755.0,George,P. George lost ball TURNOVER (1 TO),,steal,0,Medium
22400467,8,steal,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612744.0,Schröder,D. Schröder STEAL (1 STL),turnover,3pt made,0,Medium
22400467,9,3pt,1,PT11M39.00S,11:39,Q1 11:39,3,0,1610612744.0,Curry,S. Curry 26' 3PT  (3 PTS) (A. Wiggins 1 AST),steal,2pt made,3,Medium
22400467,11,2pt,1,PT11M22.00S,11:22,Q1 11:22,3,2,1610612755.0,Maxey,T. Maxey 11' driving floating Jump Shot (2 PTS) (J. Embiid 1 AST),3pt made,2pt made,1,Medium
22400467,13,2pt,1,PT11M05.00S,11:05,Q1 11:05,5,2,1610612744.0,Green,D. Green 6' cutting Layup (2 PTS) (D. Schröder 1 AST),2pt made,turnover,3,Medium
22400467,15,turnover,1,PT10M52.00S,10:52,Q1 10:52,5,2,1610612755.0,Embiid,J. Embiid bad pass out-of-bounds TURNOVER (1 TO),2pt made,turnover,3,Medium
22400467,16,turnover,1,PT10M33.00S,10:33,Q1 10:33,5,2,1610612744.0,Green,D. Green bad pass TURNOVER (1 TO),turnover,steal,3,Medium
22400467,17,steal,1,PT10M33.00S,10:33,Q1 10:33,5,2,1610612755.0,Maxey,T. Maxey STEAL (1 STL),turnover,2pt missed,3,Medium
22400467,18,2pt,1,PT10M28.00S,10:28,Q1 10:28,5,2,1610612755.0,Lowry,MISS K. Lowry running Layup - blocked,steal,block,3,Medium
22400467,19,block,1,PT10M28.00S,10:28,Q1 10:28,5,2,1610612744.0,Green,D. Green BLOCK (1 BLK),2pt missed,rebound,3,Medium
22400467,20,rebound,1,PT10M27.00S,10:27,Q1 10:27,5,2,1610612755.0,,TEAM offensive REBOUND,block,3pt missed,3,Medium
22400467,22,3pt,1,PT10M26.00S,10:26,Q1 10:26,5,2,1610612755.0,George,MISS P. George 24' 3PT,rebound,rebound,3,Medium
22400467,23,rebound,1,PT10M22.00S,10:22,Q1 10:22,5,2,1610612744.0,Green,D. Green REBOUND (Off:0 Def:1),3pt missed,2pt missed,3,Medium
22400467,24,2pt,1,PT10M19.00S,10:19,Q1 10:19,5,2,1610612744.0,Jackson-Davis,MISS T. Jackson-Davis 7' running Layup,rebound,rebound,3,Medium
22400467,26,rebound,1,PT10M18.00S,10:18,Q1 10:18,5,2,1610612755.0,George,P. George REBOUND (Off:0 Def:1),2pt missed,3pt missed,3,Medium
22400467,27,3pt,1,PT10M14.00S,10:14,Q1 10:14,5,2,1610612755.0,Martin,MISS C. Martin 24' running 3PT,rebound,rebound,3,Medium
22400467,28,rebound,1,PT10M11.00S,10:11,Q1 10:11,5,2,1610612744.0,Wiggins,A. Wiggins REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Medium
22400467,30,3pt,1,PT09M59.00S,09:59,Q1 09:59,8,2,1610612744.0,Schröder,D. Schröder 25' 3PT  (3 PTS) (S. Curry 1 AST),rebound,turnover,6,Medium
22400467,32,turnover,1,PT09M46.00S,09:46,Q1 09:46,8,2,1610612755.0,Maxey,T. Maxey lost ball TURNOVER (1 TO),3pt made,steal,6,Medium
22400467,33,steal,1,PT09M46.00S,09:46,Q1 09:46,8,2,1610612744.0,Curry,S. Curry STEAL (1 STL),turnover,2pt missed,6,Medium
22400467,34,2pt,1,PT09M41.00S,09:41,Q1 09:41,8,2,1610612744.0,Jackson-Davis,MISS T. Jackson-Davis running DUNK - blocked,steal,block,6,Medium
22400467,35,block,1,PT09M41.00S,09:41,Q1 09:41,8,2,1610612755.0,Embiid,J. Embiid BLOCK (1 BLK),2pt missed,rebound,6,Medium
22400467,36,rebound,1,PT09M38.00S,09:38,Q1 09:38,8,2,1610612755.0,Embiid,J. Embiid REBOUND (Off:0 Def:1),block,3pt missed,6,Medium
22400467,37,3pt,1,PT09M31.00S,09:31,Q1 09:31,8,2,1610612755.0,Lowry,MISS K. Lowry 3PT,rebound,rebound,6,Medium
22400467,38,rebound,1,PT09M27.00S,09:27,Q1 09:27,8,2,1610612744.0,Schröder,D. Schröder REBOUND (Off:0 Def:1),3pt missed,turnover,6,Medium
22400467,39,turnover,1,PT09M23.00S,09:23,Q1 09:23,8,2,1610612744.0,Curry,S. Curry bad pass TURNOVER (1 TO),rebound,steal,6,Medium
22400467,40,steal,1,PT09M23.00S,09:23,Q1 09:23,8,2,1610612755.0,Maxey,T. Maxey STEAL (2 STL),turnover,2pt made,6,Medium
22400467,41,2pt,1,PT09M15.00S,09:15,Q1 09:15,8,4,1610612755.0,George,P. George driving Layup (2 PTS) (T. Maxey 1 AST),steal,3pt made,4,Medium
22400467,43,3pt,1,PT09M01.00S,09:01,Q1 09:01,11,4,1610612744.0,Schröder,D. Schröder 25' 3PT  (6 PTS) (S. Curry 2 AST),2pt made,3pt missed,7,Medium
22400467,45,3pt,1,PT08M42.00S,08:42,Q1 08:42,11,4,1610612755.0,Embiid,MISS J. Embiid 25' 3PT,3pt made,rebound,7,Medium
22400467,46,rebound,1,PT08M40.00S,08:40,Q1 08:40,11,4,1610612744.0,Green,D. Green REBOUND (Off:0 Def:2),3pt missed,3pt missed,7,Medium
22400467,47,3pt,1,PT08M22.00S,08:22,Q1 08:22,11,4,1610612744.0,Wiggins,MISS A. Wiggins 28' 3PT,rebound,rebound,7,Medium
22400467,48,rebound,1,PT08M19.00S,08:19,Q1 08:19,11,4,1610612755.0,Embiid,J. Embiid REBOUND (Off:0 Def:2),3pt missed,foul,7,Medium
22400467,51,foul,1,PT08M12.00S,08:12,Q1 08:12,11,4,1610612755.0,George,P. George charge offensive FOUL (1 PF),rebound,turnover,7,Medium
22400467,53,turnover,1,PT08M12.00S,08:12,Q1 08:12,11,4,1610612755.0,George,P. George offensive foul TURNOVER (2 TO),foul,2pt made,7,Medium
22400467,54,2pt,1,PT08M01.00S,08:01,Q1 08:01,13,4,1610612744.0,Wiggins,A. Wiggins cutting Layup (2 PTS) (T. Jackson-Davis 1 AST),turnover,timeout,9,Medium
22400467,56,timeout,1,PT07M51.00S,07:51,Q1 07:51,13,4,1610612755.0,,PHI Timeout,2pt made,foul,9,Medium
22400467,57,foul,1,PT07M40.00S,07:40,Q1 07:40,13,4,1610612744.0,Wiggins,A. Wiggins shooting personal FOUL (1 PF) (Lowry 2 FT),timeout,freethrow,9,Medium
22400467,59,freethrow,1,PT07M40.00S,07:40,Q1 07:40,13,5,1610612755.0,Lowry,K. Lowry Free Throw 1 of 2 (1 PTS),foul,freethrow,8,Medium
22400467,60,freethrow,1,PT07M40.00S,07:40,Q1 07:40,13,6,1610612755.0,Lowry,K. Lowry Free Throw 2 of 2 (2 PTS),freethrow,2pt made,7,Medium
22400467,61,2pt,1,PT07M20.00S,07:20,Q1 07:20,15,6,1610612744.0,Jackson-Davis,T. Jackson-Davis cutting DUNK (2 PTS) (A. Wiggins 2 AST),freethrow,2pt missed,9,Medium
22400467,63,2pt,1,PT07M06.00S,07:06,Q1 07:06,15,6,1610612755.0,Embiid,MISS J. Embiid 14' pullup Shot,2pt made,rebound,9,Medium
22400467,64,rebound,1,PT07M03.00S,07:03,Q1 07:03,15,6,1610612744.0,Curry,S. Curry REBOUND (Off:0 Def:1),2pt missed,turnover,9,Medium
22400467,65,turnover,1,PT06M55.00S,06:55,Q1 06:55,15,6,1610612744.0,Green,D. Green bad pass TURNOVER (2 TO),rebound,steal,9,Medium
22400467,66,steal,1,PT06M55.00S,06:55,Q1 06:55,15,6,1610612755.0,Embiid,J. Embiid STEAL (1 STL),turnover,2pt missed,9,Medium
22400467,67,2pt,1,PT06M45.00S,06:45,Q1 06:45,15,6,1610612755.0,Maxey,MISS T. Maxey 6' driving Layup,steal,rebound,9,Medium
22400467,68,rebound,1,PT06M42.00S,06:42,Q1 06:42,15,6,1610612744.0,Jackson-Davis,T. Jackson-Davis REBOUND (Off:0 Def:1),2pt missed,turnover,9,Medium
22400467,69,turnover,1,PT06M29.00S,06:29,Q1 06:29,15,6,1610612744.0,Jackson-Davis,T. Jackson-Davis lost ball TURNOVER (1 TO),rebound,steal,9,Medium
22400467,70,steal,1,PT06M29.00S,06:29,Q1 06:29,15,6,1610612755.0,Lowry,K. Lowry STEAL (1 STL),turnover,2pt missed,9,Medium
22400467,71,2pt,1,PT06M25.00S,06:25,Q1 06:25,15,6,1610612755.0,Maxey,MISS T. Maxey running Layup,steal,rebound,9,Medium
22400467,72,rebound,1,PT06M21.00S,06:21,Q1 06:21,15,6,1610612744.0,Jackson-Davis,T. Jackson-Davis REBOUND (Off:0 Def:2),2pt missed,2pt made,9,Medium
22400467,73,2pt,1,PT06M18.00S,06:18,Q1 06:18,17,6,1610612744.0,Green,D. Green running Layup (4 PTS) (A. Wiggins 3 AST),rebound,foul,11,Medium
22400467,75,foul,1,PT06M01.00S,06:01,Q1 06:01,17,6,1610612744.0,Schröder,D. Schröder personal FOUL (1 PF),2pt made,substitution,11,Medium
22400467,77,substitution,1,PT06M01.00S,06:01,Q1 06:01,17,6,1610612744.0,Jackson-Davis,SUB out: T. Jackson-Davis,foul,substitution,11,Medium
22400467,78,substitution,1,PT06M01.00S,06:01,Q1 06:01,17,6,1610612744.0,Schröder,SUB out: D. Schröder,substitution,substitution,11,Medium
