game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100203,7,2pt,1,PT11M39.00S,11:39,Q1 11:39,2,0,1610612752.0,Walker,K. Walker 7' driving floating Jump Shot (2 PTS),,2pt made,2,Low
22100203,8,2pt,1,PT11M15.00S,11:15,Q1 11:15,2,2,1610612754.0,LeVert,C. LeVert 19' step back Jump Shot (2 PTS),2pt made,2pt missed,0,Low
22100203,9,2pt,1,PT10M49.00S,10:49,Q1 10:49,2,2,1610612752.0,Fournier,MISS E. Fournier driving Layup,2pt made,rebound,0,Low
22100203,10,rebound,1,PT10M47.00S,10:47,Q1 10:47,2,2,1610612754.0,LeVert,C. LeVert REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
22100203,11,3pt,1,PT10M42.00S,10:42,Q1 10:42,2,2,1610612754.0,Holiday,MISS J. Holiday 25' pullup 3PT,rebound,rebound,0,Low
22100203,12,rebound,1,PT10M40.00S,10:40,Q1 10:40,2,2,1610612752.0,Barrett,R. Barrett REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
22100203,13,2pt,1,PT10M28.00S,10:28,Q1 10:28,4,2,1610612752.0,Walker,K. Walker driving Layup (4 PTS),rebound,turnover,2,Low
22100203,14,turnover,1,PT10M16.00S,10:16,Q1 10:16,4,2,1610612754.0,Brogdon,M. Brogdon bad pass out-of-bounds TURNOVER (1 TO),2pt made,3pt missed,2,Low
22100203,15,3pt,1,PT10M00.00S,10:00,Q1 10:00,4,2,1610612752.0,Randle,MISS J. Randle 25' 3PT,turnover,rebound,2,Low
22100203,16,rebound,1,PT09M58.00S,09:58,Q1 09:58,4,2,1610612754.0,Brogdon,M. Brogdon REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
22100203,17,2pt,1,PT09M50.00S,09:50,Q1 09:50,4,4,1610612754.0,LeVert,C. LeVert driving Layup (4 PTS),rebound,2pt made,0,Low
22100203,18,2pt,1,PT09M34.00S,09:34,Q1 09:34,6,4,1610612752.0,Walker,K. Walker driving bank Jump Shot (6 PTS),2pt made,2pt missed,2,Low
22100203,19,2pt,1,PT09M14.00S,09:14,Q1 09:14,6,4,1610612754.0,Brogdon,MISS M. Brogdon driving finger roll Layup - blocked,2pt made,block,2,Low
22100203,20,block,1,PT09M14.00S,09:14,Q1 09:14,6,4,1610612752.0,Robinson,M. Robinson BLOCK (1 BLK),2pt missed,rebound,2,Low
22100203,21,rebound,1,PT09M12.00S,09:12,Q1 09:12,6,4,1610612752.0,Randle,J. Randle REBOUND (Off:0 Def:1),block,3pt missed,2,Low
22100203,22,3pt,1,PT09M08.00S,09:08,Q1 09:08,6,4,1610612752.0,Walker,MISS K. Walker 25' 3PT,rebound,rebound,2,Low
22100203,23,rebound,1,PT09M06.00S,09:06,Q1 09:06,6,4,1610612752.0,Walker,K. Walker REBOUND (Off:1 Def:0),3pt missed,foul,2,Low
22100203,24,foul,1,PT09M00.00S,09:00,Q1 09:00,6,4,1610612754.0,Holiday,J. Holiday personal FOUL (1 PF),rebound,3pt missed,2,Low
22100203,26,3pt,1,PT08M49.00S,08:49,Q1 08:49,6,4,1610612752.0,Barrett,MISS R. Barrett 3PT,foul,rebound,2,Low
22100203,27,rebound,1,PT08M47.00S,08:47,Q1 08:47,6,4,1610612754.0,Brogdon,M. Brogdon REBOUND (Off:0 Def:2),3pt missed,3pt missed,2,Low
22100203,28,3pt,1,PT08M39.00S,08:39,Q1 08:39,6,4,1610612754.0,Turner,MISS M. Turner 24' 3PT,rebound,rebound,2,Low
22100203,29,rebound,1,PT08M38.00S,08:38,Q1 08:38,6,4,1610612752.0,,TEAM defensive REBOUND,3pt missed,3pt missed,2,Low
22100203,31,3pt,1,PT08M27.00S,08:27,Q1 08:27,6,4,1610612752.0,Randle,MISS J. Randle 3PT,rebound,rebound,2,Low
22100203,32,rebound,1,PT08M25.00S,08:25,Q1 08:25,6,4,1610612754.0,Brogdon,M. Brogdon REBOUND (Off:0 Def:3),3pt missed,3pt made,2,Low
