game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100415,8,2pt,1,PT11M39.00S,11:39,Q1 11:39,2,0,1610612741.0,Vucevic,N. Vucevic 9' turnaround Jump Shot (2 PTS) (Z. LaVine 1 AST),,3pt missed,2,Low
22100415,10,3pt,1,PT11M17.00S,11:17,Q1 11:17,2,0,1610612765.0,Bey,MISS S. Bey 24' 3PT,2pt made,rebound,2,Low
22100415,11,rebound,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612765.0,Stewart,I. Stewart REBOUND (Off:1 Def:0),3pt missed,3pt made,2,Low
22100415,12,3pt,1,PT11M12.00S,11:12,Q1 11:12,2,3,1610612765.0,Cunningham,C. Cunningham 25' 3PT  (3 PTS) (K. Hayes 1 AST),rebound,3pt missed,1,Low
22100415,14,3pt,1,PT11M01.00S,11:01,Q1 11:01,2,3,1610612741.0,LaVine,MISS Z. LaVine 24' 3PT,3pt made,rebound,1,Low
22100415,15,rebound,1,PT11M01.00S,11:01,Q1 11:01,2,3,1610612765.0,Bey,S. Bey REBOUND (Off:0 Def:1),3pt missed,2pt made,1,Low
22100415,16,2pt,1,PT10M51.00S,10:51,Q1 10:51,2,5,1610612765.0,Stewart,I. Stewart Layup (2 PTS) (S. Bey 1 AST),rebound,3pt made,3,Low
22100415,18,3pt,1,PT10M34.00S,10:34,Q1 10:34,5,5,1610612741.0,Ball,L. Ball 25' 3PT  (3 PTS) (Z. LaVine 2 AST),2pt made,2pt made,0,Low
22100415,20,2pt,1,PT10M16.00S,10:16,Q1 10:16,5,7,1610612765.0,Stewart,I. Stewart floating Jump Shot (4 PTS) (C. Cunningham 1 AST),3pt made,2pt missed,2,Low
22100415,22,2pt,1,PT10M03.00S,10:03,Q1 10:03,5,7,1610612741.0,Vucevic,MISS N. Vucevic 15' Jump Shot,2pt made,rebound,2,Low
22100415,23,rebound,1,PT10M00.00S,10:00,Q1 10:00,5,7,1610612765.0,Cunningham,C. Cunningham REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
22100415,25,2pt,1,PT09M39.00S,09:39,Q1 09:39,5,7,1610612765.0,Diallo,MISS H. Diallo 9' step back Shot,rebound,rebound,2,Low
22100415,26,rebound,1,PT09M34.00S,09:34,Q1 09:34,5,7,1610612765.0,Stewart,I. Stewart REBOUND (Off:2 Def:0),2pt missed,2pt made,2,Low
22100415,27,2pt,1,PT09M34.00S,09:34,Q1 09:34,5,9,1610612765.0,Diallo,H. Diallo Layup (2 PTS) (K. Hayes 2 AST),rebound,timeout,4,Low
22100415,29,timeout,1,PT09M33.00S,09:33,Q1 09:33,5,9,1610612741.0,,CHI Timeout,2pt made,3pt missed,4,Low
22100415,31,3pt,1,PT09M12.00S,09:12,Q1 09:12,5,9,1610612741.0,LaVine,MISS Z. LaVine 25' 3PT,timeout,rebound,4,Low
22100415,32,rebound,1,PT09M09.00S,09:09,Q1 09:09,5,9,1610612765.0,Cunningham,C. Cunningham REBOUND (Off:0 Def:2),3pt missed,2pt missed,4,Low
22100415,33,2pt,1,PT08M53.00S,08:53,Q1 08:53,5,9,1610612765.0,Hayes,MISS K. Hayes 12' pullup Shot,rebound,rebound,4,Low
22100415,34,rebound,1,PT08M51.00S,08:51,Q1 08:51,5,9,1610612765.0,Stewart,I. Stewart REBOUND (Off:3 Def:0),2pt missed,foul,4,Low
22100415,35,foul,1,PT08M51.00S,08:51,Q1 08:51,5,9,1610612741.0,Jones Jr.,D. Jones Jr. shooting personal FOUL (1 PF) (Stewart 2 FT),rebound,freethrow,4,Low
22100415,37,freethrow,1,PT08M51.00S,08:51,Q1 08:51,5,10,1610612765.0,Stewart,I. Stewart Free Throw 1 of 2 (5 PTS),foul,freethrow,5,Low
22100415,40,freethrow,1,PT08M51.00S,08:51,Q1 08:51,5,11,1610612765.0,Stewart,I. Stewart Free Throw 2 of 2 (6 PTS),freethrow,substitution,6,Low
22100415,38,substitution,1,PT08M51.00S,08:51,Q1 08:51,5,10,1610612741.0,Jones Jr.,SUB out: D. Jones Jr.,freethrow,substitution,5,Low
22100415,39,substitution,1,PT08M51.00S,08:51,Q1 08:51,5,10,1610612741.0,Dosunmu,SUB in: A. Dosunmu,substitution,2pt missed,5,Low
22100415,41,2pt,1,PT08M39.00S,08:39,Q1 08:39,5,11,1610612741.0,LaVine,MISS Z. LaVine 11' step back Shot,substitution,rebound,6,Low
