game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100194,7,3pt,1,PT11M40.00S,11:40,Q1 11:40,0,3,1610612744.0,Poole,J. Poole 24' 3PT  (3 PTS) (D. Green 1 AST),,3pt missed,3,Low
22100194,9,3pt,1,PT11M24.00S,11:24,Q1 11:24,0,3,1610612766.0,Bridges,MISS M. Bridges 25' 3PT,3pt made,rebound,3,Low
22100194,10,rebound,1,PT11M21.00S,11:21,Q1 11:21,0,3,1610612744.0,Looney,K. Looney REBOUND (Off:0 Def:1),3pt missed,2pt missed,3,Low
22100194,11,2pt,1,PT11M12.00S,11:12,Q1 11:12,0,3,1610612744.0,Looney,MISS K. Looney Layup,rebound,rebound,3,Low
22100194,12,rebound,1,PT11M08.00S,11:08,Q1 11:08,0,3,1610612744.0,Looney,K. Looney REBOUND (Off:1 Def:1),2pt missed,2pt made,3,Low
22100194,13,2pt,1,PT11M08.00S,11:08,Q1 11:08,0,5,1610612744.0,Looney,K. Looney tip Layup (2 PTS),rebound,3pt made,5,Low
22100194,14,3pt,1,PT10M50.00S,10:50,Q1 10:50,3,5,1610612766.0,Ball,L. Ball 3PT  (3 PTS) (G. Hayward 1 AST),2pt made,2pt missed,2,Low
22100194,16,2pt,1,PT10M29.00S,10:29,Q1 10:29,3,5,1610612744.0,Wiggins,MISS A. Wiggins 15' pullup Shot,3pt made,rebound,2,Low
22100194,17,rebound,1,PT10M25.00S,10:25,Q1 10:25,3,5,1610612766.0,Bridges,M. Bridges REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
22100194,18,3pt,1,PT10M11.00S,10:11,Q1 10:11,3,5,1610612766.0,Bridges,MISS M. Bridges 3PT - blocked,rebound,block,2,Low
22100194,19,block,1,PT10M11.00S,10:11,Q1 10:11,3,5,1610612744.0,Green,D. Green BLOCK (1 BLK),3pt missed,rebound,2,Low
22100194,20,rebound,1,PT10M06.00S,10:06,Q1 10:06,3,5,1610612744.0,Poole,J. Poole REBOUND (Off:0 Def:1),block,foul,2,Low
22100194,21,foul,1,PT10M05.00S,10:05,Q1 10:05,3,5,1610612766.0,Plumlee,M. Plumlee shooting personal FOUL (1 PF) (Wiggins 2 FT),rebound,freethrow,2,Low
22100194,23,freethrow,1,PT10M05.00S,10:05,Q1 10:05,3,5,1610612744.0,Wiggins,MISS A. Wiggins Free Throw 1 of 2,foul,rebound,2,Low
22100194,24,rebound,1,PT10M05.00S,10:05,Q1 10:05,3,5,1610612744.0,,TEAM offensive REBOUND,freethrow,freethrow,2,Low
22100194,25,freethrow,1,PT10M05.00S,10:05,Q1 10:05,3,5,1610612744.0,Wiggins,MISS A. Wiggins Free Throw 2 of 2,rebound,rebound,2,Low
22100194,26,rebound,1,PT10M02.00S,10:02,Q1 10:02,3,5,1610612766.0,Hayward,G. Hayward REBOUND (Off:0 Def:1),freethrow,turnover,2,Low
22100194,27,turnover,1,PT09M55.00S,09:55,Q1 09:55,3,5,1610612766.0,Ball,L. Ball bad pass TURNOVER (1 TO),rebound,steal,2,Low
22100194,28,steal,1,PT09M55.00S,09:55,Q1 09:55,3,5,1610612744.0,Curry,S. Curry STEAL (1 STL),turnover,2pt made,2,Low
22100194,29,2pt,1,PT09M50.00S,09:50,Q1 09:50,3,7,1610612744.0,Wiggins,A. Wiggins running DUNK (2 PTS) (S. Curry 1 AST),steal,3pt missed,4,Low
22100194,31,3pt,1,PT09M43.00S,09:43,Q1 09:43,3,7,1610612766.0,Rozier,MISS T. Rozier 3PT,2pt made,rebound,4,Low
22100194,32,rebound,1,PT09M40.00S,09:40,Q1 09:40,3,7,1610612766.0,Bridges,M. Bridges REBOUND (Off:1 Def:1),3pt missed,3pt missed,4,Low
22100194,33,3pt,1,PT09M37.00S,09:37,Q1 09:37,3,7,1610612766.0,Ball,MISS L. Ball 27' 3PT,rebound,rebound,4,Low
