game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100076,9,2pt,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612746.0,Batum,MISS N. Batum 16' fadeaway Shot,,rebound,0,Low
22100076,10,rebound,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612757.0,Nurkic,J. Nurkic REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
22100076,11,2pt,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612757.0,Nurkic,MISS J. Nurkic cutting Layup,rebound,rebound,0,Low
22100076,12,rebound,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612757.0,Nurkic,J. Nurkic REBOUND (Off:1 Def:1),2pt missed,2pt made,0,Low
22100076,13,2pt,1,PT11M19.00S,11:19,Q1 11:19,2,0,1610612757.0,Nurkic,J. Nurkic putback DUNK (2 PTS),rebound,2pt missed,2,Low
22100076,14,2pt,1,PT11M01.00S,11:01,Q1 11:01,2,0,1610612746.0,Zubac,MISS I. Zubac driving DUNK - blocked,2pt made,block,2,Low
22100076,15,block,1,PT11M01.00S,11:01,Q1 11:01,2,0,1610612757.0,Nurkic,J. Nurkic BLOCK (1 BLK),2pt missed,rebound,2,Low
22100076,16,rebound,1,PT11M00.00S,11:00,Q1 11:00,2,0,1610612757.0,Powell,N. Powell REBOUND (Off:0 Def:1),block,2pt missed,2,Low
22100076,17,2pt,1,PT10M48.00S,10:48,Q1 10:48,2,0,1610612757.0,Nurkic,MISS J. Nurkic 12' floating Shot,rebound,rebound,2,Low
22100076,18,rebound,1,PT10M46.00S,10:46,Q1 10:46,2,0,1610612746.0,George,P. George REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
22100076,19,2pt,1,PT10M35.00S,10:35,Q1 10:35,2,0,1610612746.0,Bledsoe,MISS E. Bledsoe 21' pullup Shot,rebound,rebound,2,Low
22100076,20,rebound,1,PT10M33.00S,10:33,Q1 10:33,2,0,1610612757.0,Nurkic,J. Nurkic REBOUND (Off:1 Def:2),2pt missed,2pt made,2,Low
22100076,21,2pt,1,PT10M21.00S,10:21,Q1 10:21,4,0,1610612757.0,McCollum,C. McCollum 12' driving floating bank Jump Shot (2 PTS),rebound,3pt made,4,Low
22100076,22,3pt,1,PT09M54.00S,09:54,Q1 09:54,4,3,1610612746.0,Jackson,R. Jackson 25' 3PT  (3 PTS) (N. Batum 1 AST),2pt made,2pt missed,1,Low
22100076,24,2pt,1,PT09M36.00S,09:36,Q1 09:36,4,3,1610612757.0,Powell,MISS N. Powell 6' driving floating Shot,3pt made,rebound,1,Low
22100076,25,rebound,1,PT09M34.00S,09:34,Q1 09:34,4,3,1610612746.0,Batum,N. Batum REBOUND (Off:0 Def:1),2pt missed,3pt made,1,Low
22100076,26,3pt,1,PT09M20.00S,09:20,Q1 09:20,4,6,1610612746.0,George,P. George 24' 3PT  (3 PTS) (I. Zubac 1 AST),rebound,turnover,2,Low
22100076,28,turnover,1,PT09M05.00S,09:05,Q1 09:05,4,6,1610612757.0,Nurkic,J. Nurkic lost ball TURNOVER (1 TO),3pt made,steal,2,Low
22100076,29,steal,1,PT09M05.00S,09:05,Q1 09:05,4,6,1610612746.0,Bledsoe,E. Bledsoe STEAL (1 STL),turnover,2pt missed,2,Low
22100076,30,2pt,1,PT08M59.00S,08:59,Q1 08:59,4,6,1610612746.0,George,MISS P. George driving Layup - blocked,steal,block,2,Low
22100076,31,block,1,PT08M59.00S,08:59,Q1 08:59,4,6,1610612757.0,McCollum,C. McCollum BLOCK (1 BLK),2pt missed,rebound,2,Low
22100076,32,rebound,1,PT08M57.00S,08:57,Q1 08:57,4,6,1610612757.0,Lillard,D. Lillard REBOUND (Off:0 Def:1),block,turnover,2,Low
22100076,33,turnover,1,PT08M52.00S,08:52,Q1 08:52,4,6,1610612757.0,Lillard,D. Lillard bad pass out-of-bounds TURNOVER (1 TO),rebound,3pt made,2,Low
22100076,34,3pt,1,PT08M42.00S,08:42,Q1 08:42,4,9,1610612746.0,George,P. George 25' 3PT  (6 PTS) (N. Batum 2 AST),turnover,turnover,5,Low
22100076,36,turnover,1,PT08M19.00S,08:19,Q1 08:19,4,9,1610612757.0,Nurkic,J. Nurkic traveling TURNOVER (2 TO),3pt made,2pt missed,5,Low
22100076,37,2pt,1,PT07M57.00S,07:57,Q1 07:57,4,9,1610612746.0,Bledsoe,MISS E. Bledsoe 18' pullup Shot,turnover,rebound,5,Low
22100076,38,rebound,1,PT07M55.00S,07:55,Q1 07:55,4,9,1610612757.0,Nurkic,J. Nurkic REBOUND (Off:1 Def:3),2pt missed,2pt made,5,Low
22100076,39,2pt,1,PT07M47.00S,07:47,Q1 07:47,6,9,1610612757.0,Lillard,D. Lillard driving Layup (2 PTS),rebound,turnover,3,Low
22100076,40,turnover,1,PT07M36.00S,07:36,Q1 07:36,6,9,1610612746.0,Jackson,R. Jackson bad pass TURNOVER (1 TO),2pt made,steal,3,Low
22100076,41,steal,1,PT07M36.00S,07:36,Q1 07:36,6,9,1610612757.0,Nurkic,J. Nurkic STEAL (1 STL),turnover,2pt missed,3,Low
22100076,42,2pt,1,PT07M29.00S,07:29,Q1 07:29,6,9,1610612757.0,McCollum,MISS C. McCollum 19' Jump Shot,steal,rebound,3,Low
22100076,43,rebound,1,PT07M27.00S,07:27,Q1 07:27,6,9,1610612746.0,Batum,N. Batum REBOUND (Off:0 Def:2),2pt missed,3pt made,3,Low
