game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100444,7,turnover,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612746.0,Jackson,R. Jackson bad pass out-of-bounds TURNOVER (1 TO),,turnover,0,Low
22100444,8,turnover,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612760.0,Giddey,J. Giddey bad pass TURNOVER (1 TO),turnover,steal,0,Low
22100444,9,steal,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612746.0,Zubac,I. Zubac STEAL (1 STL),turnover,3pt made,0,Low
22100444,10,3pt,1,PT11M28.00S,11:28,Q1 11:28,0,3,1610612746.0,Kennard,L. Kennard 3PT  (3 PTS) (T. Mann 1 AST),steal,3pt made,3,Low
22100444,12,3pt,1,PT11M02.00S,11:02,Q1 11:02,3,3,1610612760.0,Wiggins,A. Wiggins 24' 3PT  (3 PTS) (S. Gilgeous-Alexander 1 AST),3pt made,2pt missed,0,Low
22100444,14,2pt,1,PT10M40.00S,10:40,Q1 10:40,3,3,1610612746.0,Jackson,MISS R. Jackson 20' pullup Shot,3pt made,rebound,0,Low
22100444,15,rebound,1,PT10M37.00S,10:37,Q1 10:37,3,3,1610612760.0,Giddey,J. Giddey REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
22100444,16,3pt,1,PT10M28.00S,10:28,Q1 10:28,3,3,1610612760.0,Robinson-Earl,MISS J. Robinson-Earl 25' 3PT,rebound,rebound,0,Low
22100444,17,rebound,1,PT10M25.00S,10:25,Q1 10:25,3,3,1610612746.0,Kennard,L. Kennard REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
22100444,18,3pt,1,PT10M18.00S,10:18,Q1 10:18,3,3,1610612746.0,Mann,MISS T. Mann 3PT,rebound,rebound,0,Low
22100444,19,rebound,1,PT10M15.00S,10:15,Q1 10:15,3,3,1610612760.0,Giddey,J. Giddey REBOUND (Off:0 Def:2),3pt missed,2pt made,0,Low
22100444,20,2pt,1,PT10M10.00S,10:10,Q1 10:10,5,3,1610612760.0,Giddey,J. Giddey 11' driving floating Jump Shot (2 PTS),rebound,3pt made,2,Low
22100444,21,3pt,1,PT09M51.00S,09:51,Q1 09:51,5,6,1610612746.0,Mann,T. Mann 24' 3PT pullup (3 PTS) (I. Zubac 1 AST),2pt made,3pt missed,1,Low
22100444,23,3pt,1,PT09M34.00S,09:34,Q1 09:34,5,6,1610612760.0,Dort,MISS L. Dort 25' 3PT,3pt made,rebound,1,Low
22100444,24,rebound,1,PT09M32.00S,09:32,Q1 09:32,5,6,1610612760.0,Giddey,J. Giddey REBOUND (Off:1 Def:2),3pt missed,turnover,1,Low
22100444,25,turnover,1,PT09M25.00S,09:25,Q1 09:25,5,6,1610612760.0,Robinson-Earl,J. Robinson-Earl lost ball TURNOVER (1 TO),rebound,steal,1,Low
22100444,26,steal,1,PT09M25.00S,09:25,Q1 09:25,5,6,1610612746.0,Jackson,R. Jackson STEAL (1 STL),turnover,foul,1,Low
22100444,27,foul,1,PT09M19.00S,09:19,Q1 09:19,5,6,1610612760.0,Wiggins,A. Wiggins personal FOUL (1 PF),steal,3pt missed,1,Low
22100444,29,3pt,1,PT09M05.00S,09:05,Q1 09:05,5,6,1610612746.0,Kennard,MISS L. Kennard 25' pullup 3PT,foul,rebound,1,Low
22100444,30,rebound,1,PT09M02.00S,09:02,Q1 09:02,5,6,1610612746.0,Mann,T. Mann REBOUND (Off:1 Def:0),3pt missed,2pt missed,1,Low
22100444,31,2pt,1,PT08M59.00S,08:59,Q1 08:59,5,6,1610612746.0,Winslow,MISS J. Winslow Layup,rebound,rebound,1,Low
22100444,32,rebound,1,PT08M57.00S,08:57,Q1 08:57,5,6,1610612746.0,Winslow,J. Winslow REBOUND (Off:1 Def:0),2pt missed,2pt made,1,Low
22100444,33,2pt,1,PT08M57.00S,08:57,Q1 08:57,5,8,1610612746.0,Winslow,J. Winslow tip Layup (2 PTS),rebound,2pt missed,3,Low
22100444,34,2pt,1,PT08M47.00S,08:47,Q1 08:47,5,8,1610612760.0,Giddey,MISS J. Giddey 13' floating Shot,2pt made,rebound,3,Low
22100444,35,rebound,1,PT08M44.00S,08:44,Q1 08:44,5,8,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:1),2pt missed,foul,3,Low
22100444,36,foul,1,PT08M40.00S,08:40,Q1 08:40,5,8,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Zubac 2 FT),rebound,freethrow,3,Low
22100444,38,freethrow,1,PT08M40.00S,08:40,Q1 08:40,5,8,1610612746.0,Zubac,MISS I. Zubac Free Throw 1 of 2,foul,rebound,3,Low
22100444,39,rebound,1,PT08M40.00S,08:40,Q1 08:40,5,8,1610612746.0,,TEAM offensive REBOUND,freethrow,freethrow,3,Low
22100444,40,freethrow,1,PT08M40.00S,08:40,Q1 08:40,5,8,1610612746.0,Zubac,MISS I. Zubac Free Throw 2 of 2,rebound,rebound,3,Low
22100444,41,rebound,1,PT08M38.00S,08:38,Q1 08:38,5,8,1610612760.0,Giddey,J. Giddey REBOUND (Off:1 Def:3),freethrow,2pt missed,3,Low
22100444,42,2pt,1,PT08M19.00S,08:19,Q1 08:19,5,8,1610612760.0,Robinson-Earl,MISS J. Robinson-Earl cutting Layup,rebound,rebound,3,Low
22100444,43,rebound,1,PT08M17.00S,08:17,Q1 08:17,5,8,1610612746.0,Jackson,R. Jackson REBOUND (Off:0 Def:1),2pt missed,foul,3,Low
22100444,44,foul,1,PT08M08.00S,08:08,Q1 08:08,5,8,1610612760.0,Dort,L. Dort personal FOUL (1 PF),rebound,3pt missed,3,Low
22100444,46,3pt,1,PT07M57.00S,07:57,Q1 07:57,5,8,1610612746.0,Jackson,MISS R. Jackson 25' 3PT,foul,rebound,3,Low
22100444,47,rebound,1,PT07M54.00S,07:54,Q1 07:54,5,8,1610612760.0,Robinson-Earl,J. Robinson-Earl REBOUND (Off:0 Def:1),3pt missed,2pt made,3,Low
22100444,48,2pt,1,PT07M37.00S,07:37,Q1 07:37,7,8,1610612760.0,Giddey,J. Giddey 22' step back Jump Shot (4 PTS),rebound,3pt made,1,Low
22100444,49,3pt,1,PT07M17.00S,07:17,Q1 07:17,7,11,1610612746.0,Winslow,J. Winslow 3PT  (5 PTS) (R. Jackson 1 AST),2pt made,3pt missed,4,Low
22100444,51,3pt,1,PT07M03.00S,07:03,Q1 07:03,7,11,1610612760.0,Wiggins,MISS A. Wiggins 27' 3PT,3pt made,rebound,4,Low
22100444,52,rebound,1,PT07M01.00S,07:01,Q1 07:01,7,11,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:2),3pt missed,timeout,4,Low
22100444,54,timeout,1,PT06M51.00S,06:51,Q1 06:51,7,11,1610612760.0,,OKC Timeout,rebound,3pt missed,4,Low
22100444,55,3pt,1,PT06M46.00S,06:46,Q1 06:46,7,11,1610612746.0,Kennard,MISS L. Kennard 24' 3PT,timeout,rebound,4,Low
22100444,56,rebound,1,PT06M42.00S,06:42,Q1 06:42,7,11,1610612760.0,Robinson-Earl,J. Robinson-Earl REBOUND (Off:0 Def:2),3pt missed,foul,4,Low
22100444,57,foul,1,PT06M27.00S,06:27,Q1 06:27,7,11,1610612746.0,Zubac,I. Zubac personal FOUL (1 PF),rebound,foul,4,Low
22100444,59,foul,1,PT06M23.00S,06:23,Q1 06:23,7,11,1610612746.0,Mann,T. Mann personal FOUL (1 PF),foul,3pt made,4,Low
22100444,61,3pt,1,PT06M14.00S,06:14,Q1 06:14,10,11,1610612760.0,Dort,L. Dort 25' 3PT  (3 PTS) (J. Robinson-Earl 1 AST),foul,2pt made,1,Low
22100444,63,2pt,1,PT05M47.00S,05:47,Q1 05:47,10,13,1610612746.0,Jackson,R. Jackson 19' pullup Jump Shot (2 PTS),3pt made,foul,3,Low
22100444,64,foul,1,PT05M28.00S,05:28,Q1 05:28,10,13,1610612760.0,Robinson-Earl,J. Robinson-Earl charge offensive FOUL (1 PF),2pt made,turnover,3,Low
22100444,66,turnover,1,PT05M28.00S,05:28,Q1 05:28,10,13,1610612760.0,Robinson-Earl,J. Robinson-Earl offensive foul TURNOVER (2 TO),foul,foul,3,Low
22100444,67,foul,1,PT05M09.00S,05:09,Q1 05:09,10,13,1610612760.0,Robinson-Earl,J. Robinson-Earl personal FOUL (2 PF),turnover,substitution,3,Low
22100444,69,substitution,1,PT05M09.00S,05:09,Q1 05:09,10,13,1610612760.0,Giddey,SUB out: J. Giddey,foul,substitution,3,Low
22100444,70,substitution,1,PT05M09.00S,05:09,Q1 05:09,10,13,1610612760.0,Mann,SUB in: T. Mann,substitution,2pt missed,3,Low
22100444,71,2pt,1,PT05M00.00S,05:00,Q1 05:00,10,13,1610612746.0,Kennard,MISS L. Kennard 14' fadeaway Shot,substitution,rebound,3,Low
22100444,72,rebound,1,PT04M57.00S,04:57,Q1 04:57,10,13,1610612760.0,Mann,T. Mann REBOUND (Off:0 Def:1),2pt missed,3pt made,3,Low
22100444,73,3pt,1,PT04M43.00S,04:43,Q1 04:43,13,13,1610612760.0,Mann,T. Mann 30' 3PT  (3 PTS) (S. Gilgeous-Alexander 2 AST),rebound,timeout,0,Low
22100444,75,timeout,1,PT04M40.00S,04:40,Q1 04:40,13,13,1610612746.0,,LAC Timeout,3pt made,substitution,0,Low
22100444,76,substitution,1,PT04M40.00S,04:40,Q1 04:40,13,13,1610612746.0,Jackson,SUB out: R. Jackson,timeout,substitution,0,Low
22100444,77,substitution,1,PT04M40.00S,04:40,Q1 04:40,13,13,1610612746.0,Winslow,SUB out: J. Winslow,substitution,substitution,0,Low
22100444,78,substitution,1,PT04M40.00S,04:40,Q1 04:40,13,13,1610612746.0,Batum,SUB in: N. Batum,substitution,substitution,0,Low
22100444,79,substitution,1,PT04M40.00S,04:40,Q1 04:40,13,13,1610612746.0,Bledsoe,SUB in: E. Bledsoe,substitution,foul,0,Low
