game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100179,8,foul,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612740.0,Alexander-Walker,N. Alexander-Walker charge offensive FOUL (1 PF),,turnover,0,Low
22100179,10,turnover,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612740.0,Alexander-Walker,N. Alexander-Walker offensive foul TURNOVER (1 TO),foul,3pt made,0,Low
22100179,11,3pt,1,PT11M33.00S,11:33,Q1 11:33,0,3,1610612751.0,Harris,J. Harris 26' 3PT  (3 PTS) (K. Durant 1 AST),turnover,2pt missed,3,Low
22100179,13,2pt,1,PT11M13.00S,11:13,Q1 11:13,0,3,1610612740.0,Valanciunas,MISS J. Valanciunas turnaround Shot,3pt made,rebound,3,Low
22100179,14,rebound,1,PT11M09.00S,11:09,Q1 11:09,0,3,1610612751.0,Griffin,B. Griffin REBOUND (Off:0 Def:1),2pt missed,foul,3,Low
22100179,15,foul,1,PT11M06.00S,11:06,Q1 11:06,0,3,1610612740.0,Alexander-Walker,N. Alexander-Walker personal FOUL (2 PF),rebound,substitution,3,Low
22100179,17,substitution,1,PT11M06.00S,11:06,Q1 11:06,0,3,1610612740.0,Alexander-Walker,SUB out: N. Alexander-Walker,foul,substitution,3,Low
22100179,18,substitution,1,PT11M06.00S,11:06,Q1 11:06,0,3,1610612740.0,Jones,SUB in: H. Jones,substitution,2pt missed,3,Low
22100179,19,2pt,1,PT10M53.00S,10:53,Q1 10:53,0,3,1610612751.0,Brown,MISS B. Brown driving reverse Layup,substitution,rebound,3,Low
22100179,20,rebound,1,PT10M50.00S,10:50,Q1 10:50,0,3,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:1),2pt missed,3pt missed,3,Low
22100179,21,3pt,1,PT10M46.00S,10:46,Q1 10:46,0,3,1610612740.0,Valanciunas,MISS J. Valanciunas 27' 3PT,rebound,rebound,3,Low
22100179,22,rebound,1,PT10M42.00S,10:42,Q1 10:42,0,3,1610612751.0,Harden,J. Harden REBOUND (Off:0 Def:1),3pt missed,3pt missed,3,Low
22100179,23,3pt,1,PT10M37.00S,10:37,Q1 10:37,0,3,1610612751.0,Harden,MISS J. Harden 26' pullup 3PT,rebound,rebound,3,Low
22100179,24,rebound,1,PT10M32.00S,10:32,Q1 10:32,0,3,1610612740.0,Graham,D. Graham REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Low
22100179,25,3pt,1,PT10M30.00S,10:30,Q1 10:30,3,3,1610612740.0,Graham,D. Graham 26' 3PT pullup (3 PTS),rebound,2pt made,0,Low
22100179,26,2pt,1,PT10M16.00S,10:16,Q1 10:16,3,5,1610612751.0,Durant,K. Durant 18' Jump Shot (2 PTS) (J. Harden 1 AST),3pt made,turnover,2,Low
22100179,28,turnover,1,PT10M05.00S,10:05,Q1 10:05,3,5,1610612740.0,Graham,D. Graham bad pass TURNOVER (1 TO),2pt made,steal,2,Low
22100179,29,steal,1,PT10M05.00S,10:05,Q1 10:05,3,5,1610612751.0,Harris,J. Harris STEAL (1 STL),turnover,2pt made,2,Low
22100179,30,2pt,1,PT09M59.00S,09:59,Q1 09:59,3,7,1610612751.0,Harden,J. Harden running Layup (2 PTS),steal,2pt made,4,Low
22100179,31,2pt,1,PT09M47.00S,09:47,Q1 09:47,5,7,1610612740.0,Valanciunas,J. Valanciunas 15' Jump Shot (2 PTS) (D. Graham 1 AST),2pt made,turnover,2,Low
22100179,33,turnover,1,PT09M30.00S,09:30,Q1 09:30,5,7,1610612751.0,Harden,J. Harden bad pass TURNOVER (1 TO),2pt made,steal,2,Low
22100179,34,steal,1,PT09M30.00S,09:30,Q1 09:30,5,7,1610612740.0,Graham,D. Graham STEAL (1 STL),turnover,2pt missed,2,Low
22100179,35,2pt,1,PT09M27.00S,09:27,Q1 09:27,5,7,1610612740.0,Jones,MISS H. Jones 8' alley-oop Layup,steal,rebound,2,Low
22100179,36,rebound,1,PT09M26.00S,09:26,Q1 09:26,5,7,1610612740.0,Graham,D. Graham REBOUND (Off:1 Def:1),2pt missed,2pt missed,2,Low
22100179,66,2pt,1,PT09M07.00S,09:07,Q1 09:07,5,7,1610612740.0,Graham,MISS D. Graham 8' driving floating Shot,rebound,rebound,2,Low
22100179,67,rebound,1,PT09M07.00S,09:07,Q1 09:07,5,7,1610612751.0,Griffin,B. Griffin REBOUND (Off:0 Def:2),2pt missed,2pt missed,2,Low
22100179,37,2pt,1,PT08M54.00S,08:54,Q1 08:54,5,7,1610612751.0,Griffin,MISS B. Griffin Layup,rebound,rebound,2,Low
22100179,38,rebound,1,PT08M50.00S,08:50,Q1 08:50,5,7,1610612740.0,Hart,J. Hart REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
22100179,39,2pt,1,PT08M45.00S,08:45,Q1 08:45,5,7,1610612740.0,Hart,MISS J. Hart 7' driving Layup,rebound,rebound,2,Low
22100179,40,rebound,1,PT08M44.00S,08:44,Q1 08:44,5,7,1610612740.0,,TEAM offensive REBOUND,2pt missed,2pt missed,2,Low
22100179,41,2pt,1,PT08M39.00S,08:39,Q1 08:39,5,7,1610612740.0,Graham,MISS D. Graham 11' floating Shot,rebound,rebound,2,Low
22100179,42,rebound,1,PT08M37.00S,08:37,Q1 08:37,5,7,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:1 Def:1),2pt missed,2pt made,2,Low
