game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100150,7,2pt,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612740.0,Valanciunas,MISS J. Valanciunas 12' turnaround Hook,,rebound,0,Low
22100150,8,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612742.0,Porzingis,K. Porzingis REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
22100150,9,2pt,1,PT11M20.00S,11:20,Q1 11:20,2,0,1610612742.0,Doncic,L. Doncic driving finger roll Layup (2 PTS) (D. Powell 1 AST),rebound,2pt made,2,Low
22100150,11,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,2,1610612740.0,Valanciunas,J. Valanciunas 12' Jump Shot (2 PTS) (G. Temple 1 AST),2pt made,2pt missed,0,Low
22100150,13,2pt,1,PT10M43.00S,10:43,Q1 10:43,2,2,1610612742.0,Porzingis,MISS K. Porzingis 19' pullup Shot,2pt made,rebound,0,Low
22100150,14,rebound,1,PT10M40.00S,10:40,Q1 10:40,2,2,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
22100150,15,3pt,1,PT10M34.00S,10:34,Q1 10:34,2,2,1610612740.0,Valanciunas,MISS J. Valanciunas 25' 3PT,rebound,rebound,0,Low
22100150,16,rebound,1,PT10M31.00S,10:31,Q1 10:31,2,2,1610612742.0,Porzingis,K. Porzingis REBOUND (Off:0 Def:2),3pt missed,2pt missed,0,Low
22100150,17,2pt,1,PT10M26.00S,10:26,Q1 10:26,2,2,1610612742.0,Hardaway Jr.,MISS T. Hardaway Jr. 20' pullup Shot,rebound,rebound,0,Low
22100150,18,rebound,1,PT10M24.00S,10:24,Q1 10:24,2,2,1610612742.0,Finney-Smith,D. Finney-Smith REBOUND (Off:1 Def:0),2pt missed,3pt missed,0,Low
22100150,19,3pt,1,PT10M22.00S,10:22,Q1 10:22,2,2,1610612742.0,Porzingis,MISS K. Porzingis 24' 3PT,rebound,rebound,0,Low
22100150,20,rebound,1,PT10M18.00S,10:18,Q1 10:18,2,2,1610612740.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:2),3pt missed,3pt missed,0,Low
22100150,21,3pt,1,PT10M06.00S,10:06,Q1 10:06,2,2,1610612740.0,Temple,MISS G. Temple 25' 3PT,rebound,rebound,0,Low
22100150,22,rebound,1,PT10M02.00S,10:02,Q1 10:02,2,2,1610612742.0,Porzingis,K. Porzingis REBOUND (Off:0 Def:3),3pt missed,foul,0,Low
22100150,23,foul,1,PT09M58.00S,09:58,Q1 09:58,2,2,1610612740.0,Hart,J. Hart shooting personal FOUL (1 PF) (Hardaway Jr. 2 FT),rebound,freethrow,0,Low
22100150,25,freethrow,1,PT09M58.00S,09:58,Q1 09:58,2,2,1610612742.0,Hardaway Jr.,MISS T. Hardaway Jr. Free Throw 1 of 2,foul,rebound,0,Low
22100150,26,rebound,1,PT09M58.00S,09:58,Q1 09:58,2,2,1610612742.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
22100150,27,freethrow,1,PT09M58.00S,09:58,Q1 09:58,3,2,1610612742.0,Hardaway Jr.,T. Hardaway Jr. Free Throw 2 of 2 (1 PTS),rebound,2pt made,1,Low
22100150,28,2pt,1,PT09M34.00S,09:34,Q1 09:34,3,4,1610612740.0,Hart,J. Hart 16' step back Jump Shot (2 PTS),freethrow,2pt missed,1,Low
22100150,29,2pt,1,PT09M20.00S,09:20,Q1 09:20,3,4,1610612742.0,Doncic,MISS L. Doncic 15' driving floating Shot,2pt made,rebound,1,Low
22100150,30,rebound,1,PT09M18.00S,09:18,Q1 09:18,3,4,1610612742.0,Powell,D. Powell REBOUND (Off:1 Def:0),2pt missed,3pt made,1,Low
22100150,31,3pt,1,PT09M16.00S,09:16,Q1 09:16,6,4,1610612742.0,Hardaway Jr.,T. Hardaway Jr. 3PT  (4 PTS) (D. Powell 2 AST),rebound,2pt missed,2,Low
