game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100311,7,2pt,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612759.0,White,MISS D. White 12' floating Shot,,rebound,0,Low
22100311,8,rebound,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612759.0,White,D. White REBOUND (Off:1 Def:0),2pt missed,3pt made,0,Low
22100311,9,3pt,1,PT11M41.00S,11:41,Q1 11:41,3,0,1610612759.0,Johnson,K. Johnson 25' 3PT  (3 PTS) (D. White 1 AST),rebound,2pt made,3,Low
22100311,11,2pt,1,PT11M17.00S,11:17,Q1 11:17,3,2,1610612764.0,Kuzma,K. Kuzma 12' floating Jump Shot (2 PTS),3pt made,2pt made,1,Low
22100311,12,2pt,1,PT11M03.00S,11:03,Q1 11:03,5,2,1610612759.0,Poeltl,J. Poeltl 10' floating Jump Shot (2 PTS) (D. White 2 AST),2pt made,2pt made,3,Low
22100311,14,2pt,1,PT10M52.00S,10:52,Q1 10:52,5,4,1610612764.0,Gafford,D. Gafford driving Layup (2 PTS) (B. Beal 1 AST),2pt made,3pt missed,1,Low
22100311,16,3pt,1,PT10M38.00S,10:38,Q1 10:38,5,4,1610612759.0,Murray,MISS D. Murray 24' pullup 3PT,2pt made,rebound,1,Low
22100311,17,rebound,1,PT10M36.00S,10:36,Q1 10:36,5,4,1610612759.0,,TEAM offensive REBOUND,3pt missed,foul,1,Low
22100311,19,foul,1,PT10M31.00S,10:31,Q1 10:31,5,4,1610612764.0,Gafford,D. Gafford shooting personal FOUL (1 PF) (Poeltl 2 FT),rebound,freethrow,1,Low
22100311,21,freethrow,1,PT10M31.00S,10:31,Q1 10:31,5,4,1610612759.0,Poeltl,MISS J. Poeltl Free Throw 1 of 2,foul,rebound,1,Low
22100311,22,rebound,1,PT10M31.00S,10:31,Q1 10:31,5,4,1610612759.0,,TEAM offensive REBOUND,freethrow,freethrow,1,Low
