game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100328,7,2pt,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612741.0,Vucevic,MISS N. Vucevic 19' Jump Shot,,rebound,0,Low
22100328,8,rebound,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612752.0,Burks,A. Burks REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
22100328,9,2pt,1,PT11M26.00S,11:26,Q1 11:26,2,0,1610612752.0,Randle,J. Randle 8' fadeaway Jump Shot (2 PTS),rebound,2pt made,2,Low
22100328,10,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,2,1610612741.0,Vucevic,N. Vucevic 19' Jump Shot (2 PTS) (Z. LaVine 1 AST),2pt made,3pt missed,0,Low
22100328,12,3pt,1,PT10M46.00S,10:46,Q1 10:46,2,2,1610612752.0,Fournier,MISS E. Fournier 24' 3PT,2pt made,rebound,0,Low
22100328,13,rebound,1,PT10M44.00S,10:44,Q1 10:44,2,2,1610612741.0,Green,J. Green REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
22100328,14,turnover,1,PT10M38.00S,10:38,Q1 10:38,2,2,1610612741.0,Vucevic,N. Vucevic lost ball out-of-bounds TURNOVER (1 TO),rebound,2pt missed,0,Low
22100328,15,2pt,1,PT10M20.00S,10:20,Q1 10:20,2,2,1610612752.0,Randle,MISS J. Randle Layup - blocked,turnover,block,0,Low
22100328,16,block,1,PT10M20.00S,10:20,Q1 10:20,2,2,1610612741.0,Ball,L. Ball BLOCK (1 BLK),2pt missed,rebound,0,Low
22100328,17,rebound,1,PT10M19.00S,10:19,Q1 10:19,2,2,1610612741.0,Ball,L. Ball REBOUND (Off:0 Def:1),block,foul,0,Low
22100328,18,foul,1,PT10M19.00S,10:19,Q1 10:19,2,2,1610612752.0,Quickley,I. Quickley take personal FOUL (1 PF),rebound,3pt made,0,Low
22100328,20,3pt,1,PT10M12.00S,10:12,Q1 10:12,2,5,1610612741.0,Vucevic,N. Vucevic 24' 3PT  (5 PTS) (D. DeRozan 1 AST),foul,turnover,3,Low
22100328,22,turnover,1,PT09M45.00S,09:45,Q1 09:45,2,5,1610612752.0,Quickley,I. Quickley bad pass TURNOVER (1 TO),3pt made,steal,3,Low
22100328,23,steal,1,PT09M45.00S,09:45,Q1 09:45,2,5,1610612741.0,DeRozan,D. DeRozan STEAL (1 STL),turnover,3pt missed,3,Low
22100328,24,3pt,1,PT09M41.00S,09:41,Q1 09:41,2,5,1610612741.0,Ball,MISS L. Ball running 3PT,steal,rebound,3,Low
22100328,25,rebound,1,PT09M39.00S,09:39,Q1 09:39,2,5,1610612752.0,Robinson,M. Robinson REBOUND (Off:0 Def:1),3pt missed,2pt made,3,Low
22100328,26,2pt,1,PT09M21.00S,09:21,Q1 09:21,4,5,1610612752.0,Randle,J. Randle driving Layup (4 PTS),rebound,2pt missed,1,Low
22100328,28,2pt,1,PT09M12.00S,09:12,Q1 09:12,4,5,1610612741.0,LaVine,MISS Z. LaVine driving Layup,2pt made,rebound,1,Low
22100328,29,rebound,1,PT09M10.00S,09:10,Q1 09:10,4,5,1610612752.0,Randle,J. Randle REBOUND (Off:0 Def:1),2pt missed,3pt made,1,Low
22100328,30,3pt,1,PT09M07.00S,09:07,Q1 09:07,7,5,1610612752.0,Fournier,E. Fournier 24' 3PT running (3 PTS) (J. Randle 1 AST),rebound,2pt missed,2,Low
22100328,32,2pt,1,PT08M53.00S,08:53,Q1 08:53,7,5,1610612741.0,Ball,MISS L. Ball driving Layup - blocked,3pt made,block,2,Low
22100328,33,block,1,PT08M53.00S,08:53,Q1 08:53,7,5,1610612752.0,Robinson,M. Robinson BLOCK (1 BLK),2pt missed,rebound,2,Low
22100328,34,rebound,1,PT08M48.00S,08:48,Q1 08:48,7,5,1610612741.0,Vucevic,N. Vucevic REBOUND (Off:1 Def:0),block,2pt made,2,Low
22100328,35,2pt,1,PT08M48.00S,08:48,Q1 08:48,7,7,1610612741.0,Vucevic,N. Vucevic putback Layup (7 PTS),rebound,2pt made,0,Low
22100328,36,2pt,1,PT08M43.00S,08:43,Q1 08:43,9,7,1610612752.0,Quickley,I. Quickley 12' floating Jump Shot (2 PTS),2pt made,2pt made,2,Low
22100328,37,2pt,1,PT08M26.00S,08:26,Q1 08:26,9,9,1610612741.0,DeRozan,D. DeRozan 9' fadeaway Jump Shot (2 PTS),2pt made,2pt missed,0,Low
22100328,38,2pt,1,PT08M06.00S,08:06,Q1 08:06,9,9,1610612752.0,Robinson,MISS M. Robinson Layup,2pt made,rebound,0,Low
22100328,39,rebound,1,PT08M06.00S,08:06,Q1 08:06,9,9,1610612752.0,,TEAM offensive REBOUND,2pt missed,foul,0,Low
22100328,40,foul,1,PT08M06.00S,08:06,Q1 08:06,9,9,1610612741.0,Vucevic,N. Vucevic loose ball personal FOUL (1 PF),rebound,turnover,0,Low
22100328,42,turnover,1,PT08M01.00S,08:01,Q1 08:01,9,9,1610612752.0,Robinson,M. Robinson bad pass TURNOVER (1 TO),foul,steal,0,Low
22100328,43,steal,1,PT08M01.00S,08:01,Q1 08:01,9,9,1610612741.0,LaVine,Z. LaVine STEAL (1 STL),turnover,2pt made,0,Low
22100328,44,2pt,1,PT07M58.00S,07:58,Q1 07:58,9,11,1610612741.0,LaVine,Z. LaVine running DUNK (2 PTS),steal,3pt missed,2,Low
22100328,45,3pt,1,PT07M43.00S,07:43,Q1 07:43,9,11,1610612752.0,Burks,MISS A. Burks 25' 3PT,2pt made,rebound,2,Low
22100328,46,rebound,1,PT07M40.00S,07:40,Q1 07:40,9,11,1610612741.0,LaVine,Z. LaVine REBOUND (Off:0 Def:1),3pt missed,foul,2,Low
22100328,47,foul,1,PT07M27.00S,07:27,Q1 07:27,9,11,1610612752.0,Robinson,M. Robinson shooting personal FOUL (1 PF) (Vucevic 2 FT),rebound,freethrow,2,Low
22100328,49,freethrow,1,PT07M27.00S,07:27,Q1 07:27,9,12,1610612741.0,Vucevic,N. Vucevic Free Throw 1 of 2 (8 PTS),foul,freethrow,3,Low
22100328,52,freethrow,1,PT07M27.00S,07:27,Q1 07:27,9,13,1610612741.0,Vucevic,N. Vucevic Free Throw 2 of 2 (9 PTS),freethrow,substitution,4,Low
22100328,50,substitution,1,PT07M27.00S,07:27,Q1 07:27,9,12,1610612752.0,Robinson,SUB out: M. Robinson,freethrow,substitution,3,Low
22100328,51,substitution,1,PT07M27.00S,07:27,Q1 07:27,9,12,1610612752.0,Gibson,SUB in: T. Gibson,substitution,turnover,3,Low
22100328,53,turnover,1,PT07M11.00S,07:11,Q1 07:11,9,13,1610612752.0,Randle,J. Randle lost ball out-of-bounds TURNOVER (1 TO),substitution,2pt missed,4,Low
22100328,54,2pt,1,PT06M58.00S,06:58,Q1 06:58,9,13,1610612741.0,Green,MISS J. Green driving Layup,turnover,rebound,4,Low
22100328,55,rebound,1,PT06M56.00S,06:56,Q1 06:56,9,13,1610612752.0,Gibson,T. Gibson REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Low
22100328,56,2pt,1,PT06M51.00S,06:51,Q1 06:51,9,13,1610612752.0,Fournier,MISS E. Fournier 23' step back Shot,rebound,rebound,4,Low
22100328,57,rebound,1,PT06M49.00S,06:49,Q1 06:49,9,13,1610612752.0,Randle,J. Randle REBOUND (Off:1 Def:1),2pt missed,2pt made,4,Low
22100328,58,2pt,1,PT06M48.00S,06:48,Q1 06:48,11,13,1610612752.0,Randle,J. Randle putback Layup (6 PTS),rebound,3pt made,2,Low
22100328,59,3pt,1,PT06M29.00S,06:29,Q1 06:29,11,16,1610612741.0,LaVine,Z. LaVine 24' 3PT  (5 PTS) (N. Vucevic 1 AST),2pt made,2pt missed,5,Low
22100328,61,2pt,1,PT06M06.00S,06:06,Q1 06:06,11,16,1610612752.0,Gibson,MISS T. Gibson 12' Jump Shot,3pt made,rebound,5,Low
22100328,62,rebound,1,PT06M04.00S,06:04,Q1 06:04,11,16,1610612741.0,,TEAM defensive REBOUND,2pt missed,timeout,5,Low
