game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22100238,7,2pt,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612758.0,Fox,MISS D. Fox 9' pullup Shot,,rebound,0,Low
22100238,8,rebound,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612761.0,Birch,K. Birch REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
22100238,9,turnover,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612761.0,Siakam,P. Siakam bad pass TURNOVER (1 TO),rebound,steal,0,Low
22100238,10,steal,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612758.0,Haliburton,T. Haliburton STEAL (1 STL),turnover,2pt made,0,Low
22100238,11,2pt,1,PT11M18.00S,11:18,Q1 11:18,2,0,1610612758.0,Haliburton,T. Haliburton running DUNK (2 PTS),steal,2pt missed,2,Low
22100238,12,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,0,1610612761.0,VanVleet,MISS F. VanVleet 18' floating Shot,2pt made,rebound,2,Low
22100238,13,rebound,1,PT10M54.00S,10:54,Q1 10:54,2,0,1610612761.0,,TEAM offensive REBOUND,2pt missed,turnover,2,Low
22100238,14,turnover,1,PT10M54.00S,10:54,Q1 10:54,2,0,1610612761.0,,TOR shot clock Team TURNOVER,rebound,2pt missed,2,Low
22100238,15,2pt,1,PT10M42.00S,10:42,Q1 10:42,2,0,1610612758.0,Holmes,MISS R. Holmes driving Layup,turnover,rebound,2,Low
22100238,16,rebound,1,PT10M36.00S,10:36,Q1 10:36,2,0,1610612761.0,Trent Jr.,G. Trent Jr. REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
22100238,17,2pt,1,PT10M35.00S,10:35,Q1 10:35,2,0,1610612761.0,Trent Jr.,MISS G. Trent Jr. running Layup,rebound,rebound,2,Low
22100238,18,rebound,1,PT10M32.00S,10:32,Q1 10:32,2,0,1610612758.0,Metu,C. Metu REBOUND (Off:0 Def:1),2pt missed,foul,2,Low
22100238,19,foul,1,PT10M26.00S,10:26,Q1 10:26,2,0,1610612761.0,VanVleet,F. VanVleet personal FOUL (1 PF),rebound,3pt made,2,Low
22100238,21,3pt,1,PT10M21.00S,10:21,Q1 10:21,5,0,1610612758.0,Haliburton,T. Haliburton 25' 3PT pullup (5 PTS),foul,2pt made,5,Low
22100238,23,2pt,1,PT10M00.00S,10:00,Q1 10:00,5,2,1610612761.0,Birch,K. Birch 12' floating Jump Shot (2 PTS) (F. VanVleet 1 AST),3pt made,turnover,3,Low
22100238,25,turnover,1,PT09M40.00S,09:40,Q1 09:40,5,2,1610612758.0,Metu,C. Metu bad pass TURNOVER (1 TO),2pt made,steal,3,Low
22100238,26,steal,1,PT09M40.00S,09:40,Q1 09:40,5,2,1610612761.0,Birch,K. Birch STEAL (1 STL),turnover,turnover,3,Low
22100238,27,turnover,1,PT09M28.00S,09:28,Q1 09:28,5,2,1610612761.0,Siakam,P. Siakam bad pass TURNOVER (2 TO),steal,steal,3,Low
22100238,28,steal,1,PT09M28.00S,09:28,Q1 09:28,5,2,1610612758.0,Haliburton,T. Haliburton STEAL (2 STL),turnover,turnover,3,Low
22100238,29,turnover,1,PT09M18.00S,09:18,Q1 09:18,5,2,1610612758.0,Haliburton,T. Haliburton step out-of-bounds TURNOVER (1 TO),steal,foul,3,Low
22100238,30,foul,1,PT09M03.00S,09:03,Q1 09:03,5,2,1610612758.0,Haliburton,T. Haliburton shooting personal FOUL (1 PF) (Siakam 2 FT),turnover,freethrow,3,Low
22100238,32,freethrow,1,PT09M03.00S,09:03,Q1 09:03,5,3,1610612761.0,Siakam,P. Siakam Free Throw 1 of 2 (1 PTS),foul,freethrow,2,Low
22100238,33,freethrow,1,PT09M03.00S,09:03,Q1 09:03,5,4,1610612761.0,Siakam,P. Siakam Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,1,Low
22100238,34,2pt,1,PT08M51.00S,08:51,Q1 08:51,5,4,1610612758.0,Barnes,MISS H. Barnes driving reverse Layup,freethrow,rebound,1,Low
22100238,35,rebound,1,PT08M47.00S,08:47,Q1 08:47,5,4,1610612761.0,Siakam,P. Siakam REBOUND (Off:0 Def:1),2pt missed,2pt made,1,Low
22100238,36,2pt,1,PT08M46.00S,08:46,Q1 08:46,5,6,1610612761.0,VanVleet,F. VanVleet running Layup (2 PTS),rebound,2pt made,1,Low
22100238,37,2pt,1,PT08M39.00S,08:39,Q1 08:39,7,6,1610612758.0,Holmes,R. Holmes running DUNK (2 PTS) (D. Fox 1 AST),2pt made,3pt missed,1,Low
22100238,39,3pt,1,PT08M26.00S,08:26,Q1 08:26,7,6,1610612761.0,VanVleet,MISS F. VanVleet 26' 3PT,2pt made,rebound,1,Low
22100238,40,rebound,1,PT08M21.00S,08:21,Q1 08:21,7,6,1610612758.0,Metu,C. Metu REBOUND (Off:0 Def:2),3pt missed,foul,1,Low
