game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000001,7,turnover,1,PT11M50.00S,11:50,Q1 11:50,0,0,1610612751.0,Jordan,D. Jordan bad pass out-of-bounds TURNOVER (1 TO),,foul,0,Low
22000001,8,foul,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612751.0,Irving,K. Irving shooting personal FOUL (1 PF) (Curry 2 FT),turnover,freethrow,0,Low
22000001,10,freethrow,1,PT11M38.00S,11:38,Q1 11:38,0,1,1610612744.0,Curry,S. Curry Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
22000001,11,freethrow,1,PT11M38.00S,11:38,Q1 11:38,0,2,1610612744.0,Curry,S. Curry Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
22000001,12,2pt,1,PT11M22.00S,11:22,Q1 11:22,2,2,1610612751.0,Irving,K. Irving 21' pullup Jump Shot (2 PTS) (K. Durant 1 AST),freethrow,2pt made,0,Low
22000001,13,2pt,1,PT11M11.00S,11:11,Q1 11:11,2,4,1610612744.0,Wiseman,J. Wiseman cutting DUNK (2 PTS) (A. Wiggins 1 AST),2pt made,3pt made,2,Low
22000001,16,3pt,1,PT10M49.00S,10:49,Q1 10:49,5,4,1610612751.0,Durant,K. Durant 25' 3PT pullup (3 PTS) (J. Harris 1 AST),2pt made,3pt missed,1,Low
22000001,18,3pt,1,PT10M31.00S,10:31,Q1 10:31,5,4,1610612744.0,Wiggins,MISS A. Wiggins 3PT,3pt made,rebound,1,Low
22000001,19,rebound,1,PT10M25.00S,10:25,Q1 10:25,5,4,1610612751.0,Harris,J. Harris REBOUND (Off:0 Def:1),3pt missed,2pt made,1,Low
22000001,20,2pt,1,PT10M23.00S,10:23,Q1 10:23,7,4,1610612751.0,Durant,K. Durant pullup Jump Shot (5 PTS),rebound,3pt missed,3,Low
22000001,21,3pt,1,PT10M16.00S,10:16,Q1 10:16,7,4,1610612744.0,Curry,MISS S. Curry 26' pullup 3PT,2pt made,rebound,3,Low
22000001,22,rebound,1,PT10M16.00S,10:16,Q1 10:16,7,4,1610612751.0,Jordan,D. Jordan REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Low
22000001,23,3pt,1,PT10M09.00S,10:09,Q1 10:09,10,4,1610612751.0,Harris,J. Harris 26' 3PT  (3 PTS) (S. Dinwiddie 1 AST),rebound,3pt missed,6,Low
22000001,25,3pt,1,PT09M57.00S,09:57,Q1 09:57,10,4,1610612744.0,Wiggins,MISS A. Wiggins 24' 3PT,3pt made,rebound,6,Low
22000001,26,rebound,1,PT09M51.00S,09:51,Q1 09:51,10,4,1610612751.0,Irving,K. Irving REBOUND (Off:0 Def:1),3pt missed,3pt missed,6,Low
22000001,27,3pt,1,PT09M49.00S,09:49,Q1 09:49,10,4,1610612751.0,Dinwiddie,MISS S. Dinwiddie 25' 3PT,rebound,rebound,6,Low
22000001,28,rebound,1,PT09M44.00S,09:44,Q1 09:44,10,4,1610612744.0,Oubre Jr.,K. Oubre Jr. REBOUND (Off:0 Def:1),3pt missed,2pt made,6,Low
22000001,29,2pt,1,PT09M38.00S,09:38,Q1 09:38,10,6,1610612744.0,Curry,S. Curry cutting Layup (4 PTS) (K. Oubre Jr. 1 AST),rebound,3pt missed,4,Low
22000001,31,3pt,1,PT09M30.00S,09:30,Q1 09:30,10,6,1610612751.0,Harris,MISS J. Harris 24' 3PT,2pt made,rebound,4,Low
22000001,32,rebound,1,PT09M25.00S,09:25,Q1 09:25,10,6,1610612744.0,Wiseman,J. Wiseman REBOUND (Off:0 Def:1),3pt missed,2pt missed,4,Low
22000001,33,2pt,1,PT09M18.00S,09:18,Q1 09:18,10,6,1610612744.0,Wiseman,MISS J. Wiseman 22' Jump Shot,rebound,rebound,4,Low
22000001,34,rebound,1,PT09M14.00S,09:14,Q1 09:14,10,6,1610612751.0,Irving,K. Irving REBOUND (Off:0 Def:2),2pt missed,3pt missed,4,Low
22000001,35,3pt,1,PT09M10.00S,09:10,Q1 09:10,10,6,1610612751.0,Irving,MISS K. Irving 25' pullup 3PT,rebound,rebound,4,Low
22000001,36,rebound,1,PT09M07.00S,09:07,Q1 09:07,10,6,1610612744.0,Wiseman,J. Wiseman REBOUND (Off:0 Def:2),3pt missed,2pt missed,4,Low
22000001,37,2pt,1,PT09M01.00S,09:01,Q1 09:01,10,6,1610612744.0,Paschall,MISS E. Paschall 17' pullup Shot,rebound,rebound,4,Low
22000001,38,rebound,1,PT08M56.00S,08:56,Q1 08:56,10,6,1610612751.0,Jordan,D. Jordan REBOUND (Off:0 Def:2),2pt missed,2pt made,4,Low
22000001,39,2pt,1,PT08M46.00S,08:46,Q1 08:46,12,6,1610612751.0,Durant,K. Durant 14' pullup Jump Shot (7 PTS),rebound,foul,6,Low
22000001,40,foul,1,PT08M46.00S,08:46,Q1 08:46,12,6,1610612744.0,Wiseman,J. Wiseman shooting personal FOUL (1 PF) (Durant 1 FT),2pt made,freethrow,6,Low
22000001,42,freethrow,1,PT08M46.00S,08:46,Q1 08:46,13,6,1610612751.0,Durant,K. Durant Free Throw 1 of 1 (8 PTS),foul,foul,7,Low
22000001,43,foul,1,PT08M30.00S,08:30,Q1 08:30,13,6,1610612751.0,Jordan,D. Jordan shooting personal FOUL (1 PF) (Wiggins 2 FT),freethrow,freethrow,7,Low
22000001,45,freethrow,1,PT08M30.00S,08:30,Q1 08:30,13,7,1610612744.0,Wiggins,A. Wiggins Free Throw 1 of 2 (1 PTS),foul,freethrow,6,Low
22000001,46,freethrow,1,PT08M30.00S,08:30,Q1 08:30,13,8,1610612744.0,Wiggins,A. Wiggins Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,5,Low
