game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000009,7,turnover,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612743.0,Jokic,N. Jokic bad pass out-of-bounds TURNOVER (1 TO),,3pt missed,0,Low
22000009,10,3pt,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612746.0,Leonard,MISS K. Leonard 25' pullup 3PT,turnover,rebound,0,Low
22000009,11,rebound,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612746.0,Beverley,P. Beverley REBOUND (Off:1 Def:0),3pt missed,3pt missed,0,Low
22000009,12,3pt,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612746.0,Beverley,MISS P. Beverley 3PT,rebound,rebound,0,Low
22000009,13,rebound,1,PT11M14.00S,11:14,Q1 11:14,0,0,1610612743.0,Murray,J. Murray REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
22000009,14,foul,1,PT11M12.00S,11:12,Q1 11:12,0,0,1610612746.0,Beverley,P. Beverley personal FOUL (1 PF),rebound,2pt missed,0,Low
22000009,16,2pt,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612743.0,Harris,MISS G. Harris 17' pullup Shot,foul,rebound,0,Low
22000009,17,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612746.0,Batum,N. Batum REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
22000009,18,turnover,1,PT10M46.00S,10:46,Q1 10:46,0,0,1610612746.0,George,P. George bad pass TURNOVER (1 TO),rebound,steal,0,Low
22000009,19,steal,1,PT10M46.00S,10:46,Q1 10:46,0,0,1610612743.0,Murray,J. Murray STEAL (1 STL),turnover,turnover,0,Low
22000009,20,turnover,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612743.0,Murray,J. Murray lost ball TURNOVER (1 TO),steal,steal,0,Low
22000009,21,steal,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612746.0,Leonard,K. Leonard STEAL (1 STL),turnover,3pt made,0,Low
22000009,22,3pt,1,PT10M34.00S,10:34,Q1 10:34,0,3,1610612746.0,Batum,N. Batum 3PT  (3 PTS) (P. George 1 AST),steal,2pt made,3,Low
22000009,24,2pt,1,PT10M17.00S,10:17,Q1 10:17,2,3,1610612743.0,Jokic,N. Jokic cutting DUNK (2 PTS) (J. Murray 1 AST),3pt made,2pt missed,1,Low
22000009,26,2pt,1,PT09M52.00S,09:52,Q1 09:52,2,3,1610612746.0,Leonard,MISS K. Leonard 14' turnaround fadeaway Shot,2pt made,rebound,1,Low
22000009,27,rebound,1,PT09M51.00S,09:51,Q1 09:51,2,3,1610612746.0,Batum,N. Batum REBOUND (Off:1 Def:1),2pt missed,turnover,1,Low
22000009,28,turnover,1,PT09M51.00S,09:51,Q1 09:51,2,3,1610612746.0,,LAC shot clock Team TURNOVER,rebound,turnover,1,Low
22000009,29,turnover,1,PT09M33.00S,09:33,Q1 09:33,2,3,1610612743.0,Harris,G. Harris bad pass TURNOVER (1 TO),turnover,steal,1,Low
22000009,30,steal,1,PT09M33.00S,09:33,Q1 09:33,2,3,1610612746.0,Beverley,P. Beverley STEAL (1 STL),turnover,3pt made,1,Low
22000009,31,3pt,1,PT09M28.00S,09:28,Q1 09:28,2,6,1610612746.0,George,P. George 3PT running (3 PTS) (K. Leonard 1 AST),steal,foul,4,Low
22000009,33,foul,1,PT09M16.00S,09:16,Q1 09:16,2,6,1610612746.0,Ibaka,S. Ibaka personal FOUL (1 PF),3pt made,3pt made,4,Low
22000009,35,3pt,1,PT09M07.00S,09:07,Q1 09:07,5,6,1610612743.0,Porter Jr.,M. Porter Jr. 3PT fadeaway (3 PTS) (N. Jokic 1 AST),foul,turnover,1,Low
22000009,37,turnover,1,PT08M56.00S,08:56,Q1 08:56,5,6,1610612746.0,Ibaka,S. Ibaka lost ball TURNOVER (1 TO),3pt made,steal,1,Low
22000009,38,steal,1,PT08M56.00S,08:56,Q1 08:56,5,6,1610612743.0,Porter Jr.,M. Porter Jr. STEAL (1 STL),turnover,2pt made,1,Low
22000009,39,2pt,1,PT08M54.00S,08:54,Q1 08:54,7,6,1610612743.0,Porter Jr.,M. Porter Jr. running DUNK (5 PTS) (N. Jokic 2 AST),steal,timeout,1,Low
22000009,41,timeout,1,PT08M54.00S,08:54,Q1 08:54,7,6,1610612746.0,,LAC Timeout,2pt made,foul,1,Low
22000009,42,foul,1,PT08M44.00S,08:44,Q1 08:44,7,6,1610612746.0,Beverley,P. Beverley offensive FOUL (2 PF),timeout,turnover,1,Low
22000009,44,turnover,1,PT08M44.00S,08:44,Q1 08:44,7,6,1610612746.0,Beverley,P. Beverley offensive foul TURNOVER (1 TO),foul,substitution,1,Low
22000009,45,substitution,1,PT08M44.00S,08:44,Q1 08:44,7,6,1610612746.0,Beverley,SUB out: P. Beverley,turnover,substitution,1,Low
22000009,46,substitution,1,PT08M44.00S,08:44,Q1 08:44,7,6,1610612746.0,Williams,SUB in: L. Williams,substitution,2pt missed,1,Low
22000009,47,2pt,1,PT08M29.00S,08:29,Q1 08:29,7,6,1610612743.0,Jokic,MISS N. Jokic Layup,substitution,rebound,1,Low
22000009,48,rebound,1,PT08M26.00S,08:26,Q1 08:26,7,6,1610612746.0,George,P. George REBOUND (Off:0 Def:1),2pt missed,foul,1,Low
22000009,49,foul,1,PT08M17.00S,08:17,Q1 08:17,7,6,1610612746.0,George,P. George offensive FOUL (1 PF),rebound,turnover,1,Low
22000009,51,turnover,1,PT08M17.00S,08:17,Q1 08:17,7,6,1610612746.0,George,P. George offensive foul TURNOVER (2 TO),foul,2pt missed,1,Low
22000009,52,2pt,1,PT07M55.00S,07:55,Q1 07:55,7,6,1610612743.0,Porter Jr.,MISS M. Porter Jr. reverse Layup,turnover,rebound,1,Low
22000009,53,rebound,1,PT07M54.00S,07:54,Q1 07:54,7,6,1610612746.0,Ibaka,S. Ibaka REBOUND (Off:0 Def:1),2pt missed,3pt missed,1,Low
22000009,54,3pt,1,PT07M37.00S,07:37,Q1 07:37,7,6,1610612746.0,Williams,MISS L. Williams 3PT,rebound,rebound,1,Low
22000009,55,rebound,1,PT07M35.00S,07:35,Q1 07:35,7,6,1610612746.0,,TEAM offensive REBOUND,3pt missed,foul,1,Low
22000009,56,foul,1,PT07M35.00S,07:35,Q1 07:35,7,6,1610612743.0,Porter Jr.,M. Porter Jr. loose ball personal FOUL (1 PF),rebound,2pt made,1,Low
22000009,59,2pt,1,PT07M31.00S,07:31,Q1 07:31,7,8,1610612746.0,Leonard,K. Leonard alley-oop Layup (2 PTS) (N. Batum 1 AST),foul,3pt made,1,Low
22000009,61,3pt,1,PT07M14.00S,07:14,Q1 07:14,10,8,1610612743.0,Murray,J. Murray 25' 3PT  (3 PTS) (N. Jokic 3 AST),2pt made,foul,2,Low
22000009,63,foul,1,PT06M50.00S,06:50,Q1 06:50,10,8,1610612743.0,Murray,J. Murray shooting personal FOUL (1 PF) (George 2 FT),3pt made,freethrow,2,Low
22000009,65,freethrow,1,PT06M50.00S,06:50,Q1 06:50,10,9,1610612746.0,George,P. George Free Throw 1 of 2 (4 PTS),foul,freethrow,1,Low
22000009,66,freethrow,1,PT06M50.00S,06:50,Q1 06:50,10,10,1610612746.0,George,P. George Free Throw 2 of 2 (5 PTS),freethrow,2pt missed,0,Low
22000009,67,2pt,1,PT06M39.00S,06:39,Q1 06:39,10,10,1610612743.0,Murray,MISS J. Murray 18' pullup Shot,freethrow,rebound,0,Low
22000009,68,rebound,1,PT06M36.00S,06:36,Q1 06:36,10,10,1610612746.0,Batum,N. Batum REBOUND (Off:1 Def:2),2pt missed,turnover,0,Low
22000009,69,turnover,1,PT06M34.00S,06:34,Q1 06:34,10,10,1610612746.0,Batum,N. Batum lost ball TURNOVER (1 TO),rebound,steal,0,Low
22000009,70,steal,1,PT06M34.00S,06:34,Q1 06:34,10,10,1610612743.0,Porter Jr.,M. Porter Jr. STEAL (2 STL),turnover,2pt made,0,Low
22000009,71,2pt,1,PT06M30.00S,06:30,Q1 06:30,12,10,1610612743.0,Porter Jr.,M. Porter Jr. DUNK (7 PTS),steal,2pt missed,2,Low
22000009,72,2pt,1,PT06M21.00S,06:21,Q1 06:21,12,10,1610612746.0,Ibaka,MISS S. Ibaka 12' Jump Shot,2pt made,rebound,2,Low
22000009,73,rebound,1,PT06M17.00S,06:17,Q1 06:17,12,10,1610612746.0,Batum,N. Batum REBOUND (Off:2 Def:2),2pt missed,3pt made,2,Low
