game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000301,7,foul,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612758.0,Hield,B. Hield personal FOUL (1 PF),,2pt missed,0,Low
22000301,9,2pt,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612748.0,Butler,MISS J. Butler 6' turnaround bank Shot,foul,rebound,0,Low
22000301,10,rebound,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612758.0,Bagley III,M. Bagley III REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
22000301,11,2pt,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612758.0,Hield,MISS B. Hield driving Layup,rebound,rebound,0,Low
22000301,12,rebound,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612748.0,Butler,J. Butler REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
22000301,13,foul,1,PT10M51.00S,10:51,Q1 10:51,0,0,1610612758.0,Bagley III,M. Bagley III shooting personal FOUL (1 PF) (Herro 2 FT),rebound,freethrow,0,Low
22000301,15,freethrow,1,PT10M51.00S,10:51,Q1 10:51,1,0,1610612748.0,Herro,T. Herro Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
22000301,16,freethrow,1,PT10M51.00S,10:51,Q1 10:51,1,0,1610612748.0,Herro,MISS T. Herro Free Throw 2 of 2,freethrow,rebound,1,Low
22000301,17,rebound,1,PT10M48.00S,10:48,Q1 10:48,1,0,1610612758.0,Bagley III,M. Bagley III REBOUND (Off:0 Def:2),freethrow,3pt made,1,Low
22000301,18,3pt,1,PT10M40.00S,10:40,Q1 10:40,1,3,1610612758.0,Hield,B. Hield 25' 3PT pullup (3 PTS) (D. Fox 1 AST),rebound,2pt made,2,Low
22000301,20,2pt,1,PT10M21.00S,10:21,Q1 10:21,3,3,1610612748.0,Adebayo,B. Adebayo DUNK (2 PTS) (T. Herro 1 AST),3pt made,turnover,0,Low
