game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000090,7,turnover,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612742.0,Hardaway Jr.,T. Hardaway Jr. bad pass TURNOVER (1 TO),,steal,0,Low
22000090,8,steal,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612741.0,Porter Jr.,O. Porter Jr. STEAL (1 STL),turnover,2pt made,0,Low
22000090,10,2pt,1,PT11M27.00S,11:27,Q1 11:27,2,0,1610612741.0,LaVine,Z. LaVine 10' step back Jump Shot (2 PTS),steal,3pt missed,2,Low
22000090,11,3pt,1,PT11M16.00S,11:16,Q1 11:16,2,0,1610612742.0,Hardaway Jr.,MISS T. Hardaway Jr. 24' 3PT,2pt made,rebound,2,Low
22000090,12,rebound,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612741.0,Porter Jr.,O. Porter Jr. REBOUND (Off:0 Def:1),3pt missed,3pt missed,2,Low
22000090,13,3pt,1,PT11M09.00S,11:09,Q1 11:09,2,0,1610612741.0,White,MISS C. White 26' 3PT,rebound,rebound,2,Low
22000090,14,rebound,1,PT11M06.00S,11:06,Q1 11:06,2,0,1610612742.0,Hardaway Jr.,T. Hardaway Jr. REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
22000090,16,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612742.0,Richardson,J. Richardson 15' Jump Shot (2 PTS) (D. Powell 1 AST),rebound,2pt made,0,Low
22000090,19,2pt,1,PT10M32.00S,10:32,Q1 10:32,4,2,1610612741.0,LaVine,Z. LaVine driving Layup (4 PTS) (C. White 1 AST),2pt made,foul,2,Low
22000090,21,foul,1,PT10M18.00S,10:18,Q1 10:18,4,2,1610612741.0,White,C. White personal FOUL (1 PF),2pt made,2pt missed,2,Low
22000090,23,2pt,1,PT10M12.00S,10:12,Q1 10:12,4,2,1610612742.0,Richardson,MISS J. Richardson 16' step back Shot,foul,rebound,2,Low
22000090,24,rebound,1,PT10M08.00S,10:08,Q1 10:08,4,2,1610612741.0,Porter Jr.,O. Porter Jr. REBOUND (Off:0 Def:2),2pt missed,2pt made,2,Low
22000090,25,2pt,1,PT10M01.00S,10:01,Q1 10:01,6,2,1610612741.0,Carter Jr.,W. Carter Jr. 7' fadeaway bank Jump Shot (2 PTS) (C. White 2 AST),rebound,foul,4,Low
22000090,27,foul,1,PT09M49.00S,09:49,Q1 09:49,6,2,1610612741.0,Carter Jr.,W. Carter Jr. personal FOUL (1 PF),2pt made,3pt missed,4,Low
22000090,29,3pt,1,PT09M42.00S,09:42,Q1 09:42,6,2,1610612742.0,Hardaway Jr.,MISS T. Hardaway Jr. 25' 3PT,foul,rebound,4,Low
22000090,30,rebound,1,PT09M39.00S,09:39,Q1 09:39,6,2,1610612741.0,White,C. White REBOUND (Off:0 Def:1),3pt missed,turnover,4,Low
22000090,31,turnover,1,PT09M33.00S,09:33,Q1 09:33,6,2,1610612741.0,White,C. White lost ball out-of-bounds TURNOVER (1 TO),rebound,foul,4,Low
22000090,32,foul,1,PT09M19.00S,09:19,Q1 09:19,6,2,1610612741.0,White,C. White shooting personal FOUL (2 PF) (Brunson 2 FT),turnover,freethrow,4,Low
22000090,34,freethrow,1,PT09M19.00S,09:19,Q1 09:19,6,3,1610612742.0,Brunson,J. Brunson Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
22000090,35,freethrow,1,PT09M19.00S,09:19,Q1 09:19,6,4,1610612742.0,Brunson,J. Brunson Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
22000090,36,2pt,1,PT09M08.00S,09:08,Q1 09:08,8,4,1610612741.0,LaVine,Z. LaVine driving reverse Layup (6 PTS),freethrow,3pt missed,4,Low
22000090,37,3pt,1,PT08M54.00S,08:54,Q1 08:54,8,4,1610612742.0,Hardaway Jr.,MISS T. Hardaway Jr. 28' 3PT,2pt made,rebound,4,Low
