game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000381,7,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612755.0,Simmons,MISS B. Simmons 8' turnaround bank Shot,,rebound,0,Low
22000381,8,rebound,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612758.0,Hield,B. Hield REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
22000381,9,turnover,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612758.0,Hield,B. Hield bad pass out-of-bounds TURNOVER (1 TO),rebound,foul,0,Low
22000381,10,foul,1,PT11M31.00S,11:31,Q1 11:31,0,0,1610612758.0,Bagley III,M. Bagley III personal FOUL (1 PF),turnover,2pt missed,0,Low
22000381,12,2pt,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612755.0,Curry,MISS S. Curry 19' Jump Shot,foul,rebound,0,Low
22000381,13,rebound,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612758.0,Hield,B. Hield REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
22000381,14,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,0,1610612758.0,Fox,D. Fox driving Layup (2 PTS),rebound,2pt missed,2,Low
22000381,15,2pt,1,PT10M59.00S,10:59,Q1 10:59,2,0,1610612755.0,Simmons,MISS B. Simmons running Layup,2pt made,rebound,2,Low
22000381,16,rebound,1,PT10M57.00S,10:57,Q1 10:57,2,0,1610612758.0,Barnes,H. Barnes REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
22000381,17,3pt,1,PT10M51.00S,10:51,Q1 10:51,2,0,1610612758.0,Fox,MISS D. Fox 24' 3PT,rebound,rebound,2,Low
22000381,18,rebound,1,PT10M51.00S,10:51,Q1 10:51,2,0,1610612755.0,Curry,S. Curry REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
22000381,19,2pt,1,PT10M41.00S,10:41,Q1 10:41,2,2,1610612755.0,Curry,S. Curry driving Layup (2 PTS) (J. Embiid 1 AST),rebound,3pt missed,0,Low
22000381,21,3pt,1,PT10M20.00S,10:20,Q1 10:20,2,2,1610612758.0,Fox,MISS D. Fox 24' pullup 3PT,2pt made,rebound,0,Low
22000381,22,rebound,1,PT10M17.00S,10:17,Q1 10:17,2,2,1610612755.0,Embiid,J. Embiid REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
22000381,23,2pt,1,PT10M09.00S,10:09,Q1 10:09,2,4,1610612755.0,Curry,S. Curry 18' Jump Shot (4 PTS) (J. Embiid 2 AST),rebound,foul,2,Low
22000381,24,foul,1,PT09M46.00S,09:46,Q1 09:46,2,4,1610612755.0,Curry,S. Curry personal FOUL (1 PF),2pt made,2pt made,2,Low
22000381,26,2pt,1,PT09M40.00S,09:40,Q1 09:40,4,4,1610612758.0,Holmes,R. Holmes 14' floating Jump Shot (2 PTS) (D. Fox 1 AST),foul,2pt made,0,Low
22000381,28,2pt,1,PT09M19.00S,09:19,Q1 09:19,4,6,1610612755.0,Embiid,J. Embiid 10' driving Hook (2 PTS),2pt made,2pt missed,2,Low
22000381,29,2pt,1,PT09M06.00S,09:06,Q1 09:06,4,6,1610612758.0,Fox,MISS D. Fox driving Layup,2pt made,rebound,2,Low
22000381,30,rebound,1,PT09M02.00S,09:02,Q1 09:02,4,6,1610612755.0,Green,D. Green REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
22000381,31,3pt,1,PT08M58.00S,08:58,Q1 08:58,4,6,1610612755.0,Embiid,MISS J. Embiid 24' 3PT,rebound,rebound,2,Low
22000381,32,rebound,1,PT08M55.00S,08:55,Q1 08:55,4,6,1610612755.0,Green,D. Green REBOUND (Off:1 Def:1),3pt missed,foul,2,Low
22000381,33,foul,1,PT08M55.00S,08:55,Q1 08:55,4,6,1610612758.0,Hield,B. Hield personal FOUL (1 PF),rebound,foul,2,Low
22000381,35,foul,1,PT08M52.00S,08:52,Q1 08:52,4,6,1610612758.0,Fox,D. Fox shooting personal FOUL (1 PF) (Curry 2 FT),foul,freethrow,2,Low
22000381,37,freethrow,1,PT08M52.00S,08:52,Q1 08:52,4,7,1610612755.0,Curry,S. Curry Free Throw 1 of 2 (5 PTS),foul,freethrow,3,Low
22000381,38,freethrow,1,PT08M52.00S,08:52,Q1 08:52,4,8,1610612755.0,Curry,S. Curry Free Throw 2 of 2 (6 PTS),freethrow,3pt missed,4,Low
22000381,39,3pt,1,PT08M42.00S,08:42,Q1 08:42,4,8,1610612758.0,Hield,MISS B. Hield 24' pullup 3PT,freethrow,rebound,4,Low
22000381,40,rebound,1,PT08M39.00S,08:39,Q1 08:39,4,8,1610612755.0,Embiid,J. Embiid REBOUND (Off:0 Def:2),3pt missed,3pt missed,4,Low
22000381,41,3pt,1,PT08M35.00S,08:35,Q1 08:35,4,8,1610612755.0,Harris,MISS T. Harris 25' running 3PT,rebound,rebound,4,Low
22000381,42,rebound,1,PT08M32.00S,08:32,Q1 08:32,4,8,1610612758.0,Fox,D. Fox REBOUND (Off:0 Def:1),3pt missed,3pt made,4,Low
22000381,43,3pt,1,PT08M29.00S,08:29,Q1 08:29,7,8,1610612758.0,Hield,B. Hield 26' 3PT running (3 PTS) (D. Fox 2 AST),rebound,turnover,1,Low
22000381,45,turnover,1,PT08M15.00S,08:15,Q1 08:15,7,8,1610612755.0,Curry,S. Curry lost ball out-of-bounds TURNOVER (1 TO),3pt made,2pt made,1,Low
22000381,46,2pt,1,PT08M04.00S,08:04,Q1 08:04,9,8,1610612758.0,Holmes,R. Holmes 13' Jump Shot (4 PTS) (H. Barnes 1 AST),turnover,2pt made,1,Low
22000381,48,2pt,1,PT07M46.00S,07:46,Q1 07:46,9,10,1610612755.0,Simmons,B. Simmons 10' Jump Shot (2 PTS) (T. Harris 1 AST),2pt made,3pt missed,1,Low
22000381,50,3pt,1,PT07M33.00S,07:33,Q1 07:33,9,10,1610612758.0,Barnes,MISS H. Barnes 25' step back 3PT,2pt made,rebound,1,Low
22000381,51,rebound,1,PT07M30.00S,07:30,Q1 07:30,9,10,1610612755.0,Harris,T. Harris REBOUND (Off:0 Def:1),3pt missed,2pt made,1,Low
22000381,52,2pt,1,PT07M28.00S,07:28,Q1 07:28,9,12,1610612755.0,Simmons,B. Simmons running Layup (4 PTS),rebound,foul,3,Low
22000381,53,foul,1,PT07M28.00S,07:28,Q1 07:28,9,12,1610612758.0,Bagley III,M. Bagley III shooting personal FOUL (2 PF) (Simmons 1 FT),2pt made,freethrow,3,Low
22000381,55,freethrow,1,PT07M28.00S,07:28,Q1 07:28,9,13,1610612755.0,Simmons,B. Simmons Free Throw 1 of 1 (5 PTS),foul,2pt made,4,Low
22000381,56,2pt,1,PT07M19.00S,07:19,Q1 07:19,11,13,1610612758.0,Bagley III,M. Bagley III alley-oop DUNK (2 PTS) (D. Fox 3 AST),freethrow,3pt missed,2,Low
22000381,58,3pt,1,PT07M00.00S,07:00,Q1 07:00,11,13,1610612755.0,Harris,MISS T. Harris 25' 3PT,2pt made,rebound,2,Low
22000381,59,rebound,1,PT06M58.00S,06:58,Q1 06:58,11,13,1610612755.0,Embiid,J. Embiid REBOUND (Off:1 Def:2),3pt missed,foul,2,Low
22000381,60,foul,1,PT06M58.00S,06:58,Q1 06:58,11,13,1610612758.0,Holmes,R. Holmes shooting personal FOUL (1 PF) (Embiid 2 FT),rebound,timeout,2,Low
22000381,62,timeout,1,PT06M58.00S,06:58,Q1 06:58,11,13,1610612758.0,,SAC Timeout,foul,freethrow,2,Low
