game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000171,7,2pt,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612737.0,Capela,MISS C. Capela Hook,,rebound,0,Low
22000171,8,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612756.0,Bridges,M. Bridges REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
22000171,9,2pt,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612756.0,Bridges,MISS M. Bridges 8' pullup Shot,rebound,rebound,0,Low
22000171,10,rebound,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612756.0,Ayton,D. Ayton REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
22000171,32,2pt,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612756.0,Ayton,MISS D. Ayton tip Layup,rebound,rebound,0,Low
22000171,33,rebound,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612756.0,Ayton,D. Ayton REBOUND (Off:2 Def:0),2pt missed,foul,0,Low
22000171,12,foul,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612737.0,Capela,C. Capela flagrant-type-1 personal FOUL (1 PF) (Crowder 3 FT),rebound,freethrow,0,Low
22000171,15,freethrow,1,PT11M18.00S,11:18,Q1 11:18,1,0,1610612756.0,Crowder,J. Crowder flagrant Free Throw 1 of 3 (1 PTS),foul,freethrow,1,Low
22000171,16,freethrow,1,PT11M18.00S,11:18,Q1 11:18,2,0,1610612756.0,Crowder,J. Crowder flagrant Free Throw 2 of 3 (2 PTS),freethrow,freethrow,2,Low
22000171,17,freethrow,1,PT11M18.00S,11:18,Q1 11:18,3,0,1610612756.0,Crowder,J. Crowder flagrant Free Throw 3 of 3 (3 PTS),freethrow,3pt made,3,Low
22000171,18,3pt,1,PT11M07.00S,11:07,Q1 11:07,6,0,1610612756.0,Booker,D. Booker 26' 3PT  (3 PTS) (J. Crowder 1 AST),freethrow,3pt made,6,Low
22000171,20,3pt,1,PT10M54.00S,10:54,Q1 10:54,6,3,1610612737.0,Bogdanovic,B. Bogdanovic 26' 3PT  (3 PTS) (T. Young 1 AST),3pt made,3pt missed,3,Low
22000171,22,3pt,1,PT10M27.00S,10:27,Q1 10:27,6,3,1610612756.0,Crowder,MISS J. Crowder 27' bank 3PT,3pt made,rebound,3,Low
22000171,23,rebound,1,PT10M25.00S,10:25,Q1 10:25,6,3,1610612756.0,Ayton,D. Ayton REBOUND (Off:3 Def:0),3pt missed,3pt missed,3,Low
22000171,24,3pt,1,PT10M20.00S,10:20,Q1 10:20,6,3,1610612756.0,Booker,MISS D. Booker 27' 3PT,rebound,rebound,3,Low
22000171,25,rebound,1,PT10M15.00S,10:15,Q1 10:15,6,3,1610612756.0,Bridges,M. Bridges REBOUND (Off:1 Def:1),3pt missed,3pt made,3,Low
22000171,26,3pt,1,PT10M12.00S,10:12,Q1 10:12,9,3,1610612756.0,Crowder,J. Crowder 26' 3PT  (6 PTS) (C. Paul 1 AST),rebound,2pt missed,6,Low
