game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000394,7,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,2,1610612755.0,Embiid,J. Embiid 16' Jump Shot (2 PTS) (S. Curry 1 AST),,3pt made,2,Low
22000394,9,3pt,1,PT11M24.00S,11:24,Q1 11:24,3,2,1610612757.0,Lillard,D. Lillard 32' 3PT pullup (3 PTS) (R. Covington 1 AST),2pt made,2pt made,1,Low
22000394,11,2pt,1,PT11M04.00S,11:04,Q1 11:04,3,4,1610612755.0,Simmons,B. Simmons driving Hook (2 PTS) (T. Harris 1 AST),3pt made,2pt made,1,Low
22000394,12,2pt,1,PT10M41.00S,10:41,Q1 10:41,5,4,1610612757.0,Kanter,E. Kanter Hook (2 PTS) (D. Lillard 1 AST),2pt made,3pt missed,1,Low
22000394,14,3pt,1,PT10M30.00S,10:30,Q1 10:30,5,4,1610612755.0,Green,MISS D. Green 24' 3PT,2pt made,rebound,1,Low
22000394,15,rebound,1,PT10M29.00S,10:29,Q1 10:29,5,4,1610612757.0,Trent Jr.,G. Trent Jr. REBOUND (Off:0 Def:1),3pt missed,3pt made,1,Low
22000394,16,3pt,1,PT10M17.00S,10:17,Q1 10:17,8,4,1610612757.0,Trent Jr.,G. Trent Jr. 25' 3PT pullup (3 PTS) (E. Kanter 1 AST),rebound,2pt made,4,Low
22000394,18,2pt,1,PT10M01.00S,10:01,Q1 10:01,8,6,1610612755.0,Harris,T. Harris 11' step back Jump Shot (2 PTS),3pt made,3pt missed,2,Low
22000394,19,3pt,1,PT09M48.00S,09:48,Q1 09:48,8,6,1610612757.0,Lillard,MISS D. Lillard 28' pullup 3PT,2pt made,rebound,2,Low
22000394,20,rebound,1,PT09M46.00S,09:46,Q1 09:46,8,6,1610612755.0,Harris,T. Harris REBOUND (Off:0 Def:1),3pt missed,foul,2,Low
22000394,21,foul,1,PT09M42.00S,09:42,Q1 09:42,8,6,1610612757.0,Jones Jr.,D. Jones Jr. shooting personal FOUL (1 PF) (Harris 2 FT),rebound,freethrow,2,Low
22000394,23,freethrow,1,PT09M42.00S,09:42,Q1 09:42,8,7,1610612755.0,Harris,T. Harris Free Throw 1 of 2 (3 PTS),foul,freethrow,1,Low
22000394,24,freethrow,1,PT09M42.00S,09:42,Q1 09:42,8,8,1610612755.0,Harris,T. Harris Free Throw 2 of 2 (4 PTS),freethrow,3pt made,0,Low
22000394,25,3pt,1,PT09M25.00S,09:25,Q1 09:25,11,8,1610612757.0,Trent Jr.,G. Trent Jr. 24' 3PT pullup (6 PTS),freethrow,2pt made,3,Low
22000394,26,2pt,1,PT09M15.00S,09:15,Q1 09:15,11,10,1610612755.0,Simmons,B. Simmons driving Layup (4 PTS),3pt made,foul,1,Low
22000394,27,foul,1,PT09M15.00S,09:15,Q1 09:15,11,10,1610612757.0,Covington,R. Covington shooting personal FOUL (1 PF) (Simmons 1 FT),2pt made,freethrow,1,Low
22000394,30,freethrow,1,PT09M15.00S,09:15,Q1 09:15,11,11,1610612755.0,Simmons,B. Simmons Free Throw 1 of 1 (5 PTS),foul,3pt made,0,Low
22000394,31,3pt,1,PT08M53.00S,08:53,Q1 08:53,14,11,1610612757.0,Trent Jr.,G. Trent Jr. 25' 3PT step back (9 PTS) (D. Lillard 2 AST),freethrow,2pt made,3,Low
22000394,34,2pt,1,PT08M33.00S,08:33,Q1 08:33,14,13,1610612755.0,Curry,S. Curry 22' Jump Shot (2 PTS) (B. Simmons 1 AST),3pt made,3pt made,1,Low
22000394,36,3pt,1,PT08M22.00S,08:22,Q1 08:22,17,13,1610612757.0,Lillard,D. Lillard 26' 3PT step back (6 PTS),2pt made,2pt missed,4,Low
