game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000202,7,2pt,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612754.0,Brogdon,MISS M. Brogdon 10' driving floating Shot,,rebound,0,Low
22000202,8,rebound,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612754.0,,TEAM offensive REBOUND,2pt missed,3pt made,0,Low
22000202,10,3pt,1,PT11M33.00S,11:33,Q1 11:33,0,3,1610612754.0,McDermott,D. McDermott 24' 3PT pullup (3 PTS) (D. Sabonis 1 AST),rebound,2pt missed,3,Low
22000202,12,2pt,1,PT11M16.00S,11:16,Q1 11:16,0,3,1610612746.0,Leonard,MISS K. Leonard 11' turnaround fadeaway Shot,3pt made,rebound,3,Low
22000202,13,rebound,1,PT11M12.00S,11:12,Q1 11:12,0,3,1610612746.0,Leonard,K. Leonard REBOUND (Off:1 Def:0),2pt missed,2pt made,3,Low
22000202,14,2pt,1,PT11M10.00S,11:10,Q1 11:10,2,3,1610612746.0,Leonard,K. Leonard floating Jump Shot (2 PTS),rebound,3pt missed,1,Low
22000202,15,3pt,1,PT10M57.00S,10:57,Q1 10:57,2,3,1610612754.0,Holiday,MISS J. Holiday 3PT,2pt made,rebound,1,Low
22000202,16,rebound,1,PT10M52.00S,10:52,Q1 10:52,2,3,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:1),3pt missed,foul,1,Low
22000202,17,foul,1,PT10M47.00S,10:47,Q1 10:47,2,3,1610612754.0,Sumner,E. Sumner personal FOUL (1 PF),rebound,2pt made,1,Low
22000202,19,2pt,1,PT10M45.00S,10:45,Q1 10:45,4,3,1610612746.0,Zubac,I. Zubac Layup (2 PTS) (P. Beverley 1 AST),foul,2pt missed,1,Low
22000202,21,2pt,1,PT10M23.00S,10:23,Q1 10:23,4,3,1610612754.0,Sabonis,MISS D. Sabonis turnaround Hook,2pt made,rebound,1,Low
22000202,22,rebound,1,PT10M18.00S,10:18,Q1 10:18,4,3,1610612754.0,Holiday,J. Holiday REBOUND (Off:1 Def:0),2pt missed,2pt missed,1,Low
22000202,23,2pt,1,PT10M18.00S,10:18,Q1 10:18,4,3,1610612754.0,Holiday,MISS J. Holiday tip Layup,rebound,rebound,1,Low
22000202,24,rebound,1,PT10M18.00S,10:18,Q1 10:18,4,3,1610612746.0,Leonard,K. Leonard REBOUND (Off:1 Def:1),2pt missed,foul,1,Low
22000202,25,foul,1,PT10M18.00S,10:18,Q1 10:18,4,3,1610612754.0,Sumner,E. Sumner shooting personal FOUL (2 PF) (Beverley 2 FT),rebound,freethrow,1,Low
22000202,27,freethrow,1,PT10M18.00S,10:18,Q1 10:18,4,3,1610612746.0,Beverley,MISS P. Beverley Free Throw 1 of 2,foul,rebound,1,Low
22000202,28,rebound,1,PT10M18.00S,10:18,Q1 10:18,4,3,1610612746.0,,TEAM offensive REBOUND,freethrow,freethrow,1,Low
22000202,29,freethrow,1,PT10M18.00S,10:18,Q1 10:18,5,3,1610612746.0,Beverley,P. Beverley Free Throw 2 of 2 (1 PTS),rebound,3pt made,2,Low
22000202,30,3pt,1,PT10M10.00S,10:10,Q1 10:10,5,6,1610612754.0,McDermott,D. McDermott 26' 3PT  (6 PTS) (M. Brogdon 1 AST),freethrow,2pt made,1,Low
22000202,32,2pt,1,PT09M45.00S,09:45,Q1 09:45,7,6,1610612746.0,Batum,N. Batum driving Layup (2 PTS) (P. Beverley 2 AST),3pt made,2pt made,1,Low
22000202,34,2pt,1,PT09M34.00S,09:34,Q1 09:34,7,8,1610612754.0,Brogdon,M. Brogdon 19' pullup Jump Shot (2 PTS) (D. Sabonis 2 AST),2pt made,turnover,1,Low
22000202,36,turnover,1,PT09M22.00S,09:22,Q1 09:22,7,8,1610612746.0,Zubac,I. Zubac traveling TURNOVER (1 TO),2pt made,2pt made,1,Low
22000202,37,2pt,1,PT09M14.00S,09:14,Q1 09:14,7,10,1610612754.0,McDermott,D. McDermott cutting Layup (8 PTS) (D. Sabonis 3 AST),turnover,2pt made,3,Low
22000202,39,2pt,1,PT09M01.00S,09:01,Q1 09:01,9,10,1610612746.0,Zubac,I. Zubac driving DUNK (4 PTS),2pt made,turnover,1,Low
22000202,40,turnover,1,PT08M50.00S,08:50,Q1 08:50,9,10,1610612754.0,Brogdon,M. Brogdon traveling TURNOVER (1 TO),2pt made,2pt made,1,Low
22000202,41,2pt,1,PT08M33.00S,08:33,Q1 08:33,11,10,1610612746.0,George,P. George driving DUNK (2 PTS),turnover,2pt missed,1,Low
22000202,42,2pt,1,PT08M10.00S,08:10,Q1 08:10,11,10,1610612754.0,Sabonis,MISS D. Sabonis 14' step back Shot,2pt made,rebound,1,Low
22000202,43,rebound,1,PT08M07.00S,08:07,Q1 08:07,11,10,1610612746.0,Leonard,K. Leonard REBOUND (Off:1 Def:2),2pt missed,3pt missed,1,Low
22000202,44,3pt,1,PT08M03.00S,08:03,Q1 08:03,11,10,1610612746.0,George,MISS P. George 26' running 3PT,rebound,rebound,1,Low
22000202,45,rebound,1,PT07M59.00S,07:59,Q1 07:59,11,10,1610612754.0,Sabonis,D. Sabonis REBOUND (Off:0 Def:1),3pt missed,3pt made,1,Low
22000202,46,3pt,1,PT07M53.00S,07:53,Q1 07:53,11,13,1610612754.0,Holiday,J. Holiday 3PT running (3 PTS) (E. Sumner 1 AST),rebound,3pt made,2,Low
22000202,48,3pt,1,PT07M39.00S,07:39,Q1 07:39,14,13,1610612746.0,George,P. George 25' 3PT  (5 PTS) (I. Zubac 1 AST),3pt made,3pt missed,1,Low
22000202,50,3pt,1,PT07M27.00S,07:27,Q1 07:27,14,13,1610612754.0,Sabonis,MISS D. Sabonis 26' 3PT,3pt made,rebound,1,Low
22000202,51,rebound,1,PT07M24.00S,07:24,Q1 07:24,14,13,1610612746.0,George,P. George REBOUND (Off:0 Def:1),3pt missed,2pt made,1,Low
22000202,52,2pt,1,PT07M08.00S,07:08,Q1 07:08,16,13,1610612746.0,Leonard,K. Leonard finger roll Layup (4 PTS),rebound,timeout,3,Low
22000202,53,timeout,1,PT07M01.00S,07:01,Q1 07:01,16,13,1610612754.0,,IND Timeout,2pt made,substitution,3,Low
22000202,54,substitution,1,PT07M01.00S,07:01,Q1 07:01,16,13,1610612746.0,Beverley,SUB out: P. Beverley,timeout,substitution,3,Low
22000202,55,substitution,1,PT07M01.00S,07:01,Q1 07:01,16,13,1610612746.0,Kennard,SUB in: L. Kennard,substitution,2pt made,3,Low
22000202,56,2pt,1,PT06M51.00S,06:51,Q1 06:51,16,15,1610612754.0,McDermott,D. McDermott driving finger roll Layup (10 PTS) (M. Brogdon 2 AST),substitution,turnover,1,Low
22000202,58,turnover,1,PT06M38.00S,06:38,Q1 06:38,16,15,1610612746.0,Kennard,L. Kennard bad pass TURNOVER (1 TO),2pt made,steal,1,Low
22000202,59,steal,1,PT06M38.00S,06:38,Q1 06:38,16,15,1610612754.0,Sabonis,D. Sabonis STEAL (1 STL),turnover,2pt missed,1,Low
22000202,60,2pt,1,PT06M36.00S,06:36,Q1 06:36,16,15,1610612754.0,Sumner,MISS E. Sumner running Layup,steal,rebound,1,Low
22000202,61,rebound,1,PT06M34.00S,06:34,Q1 06:34,16,15,1610612746.0,Zubac,I. Zubac REBOUND (Off:0 Def:2),2pt missed,turnover,1,Low
