game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000021,7,3pt,1,PT11M54.00S,11:54,Q1 11:54,0,0,1610612737.0,Young,MISS T. Young 27' running 3PT,,rebound,0,Low
22000021,8,rebound,1,PT11M49.00S,11:49,Q1 11:49,0,0,1610612763.0,Valanciunas,J. Valanciunas REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
22000021,9,3pt,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612763.0,Brooks,MISS D. Brooks 25' pullup 3PT,rebound,rebound,0,Low
22000021,10,rebound,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612737.0,Collins,J. Collins REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
22000021,11,2pt,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612737.0,Reddish,MISS C. Reddish 19' step back Shot,rebound,rebound,0,Low
22000021,12,rebound,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612763.0,Anderson,K. Anderson REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
22000021,13,turnover,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612763.0,Brooks,D. Brooks lost ball TURNOVER (1 TO),rebound,steal,0,Low
22000021,14,steal,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612737.0,Collins,J. Collins STEAL (1 STL),turnover,3pt missed,0,Low
22000021,15,3pt,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612737.0,Bogdanovic,MISS B. Bogdanovic 26' running 3PT,steal,rebound,0,Low
22000021,16,rebound,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612763.0,Anderson,K. Anderson REBOUND (Off:0 Def:2),3pt missed,foul,0,Low
22000021,17,foul,1,PT10M54.00S,10:54,Q1 10:54,0,0,1610612737.0,Collins,J. Collins personal FOUL (1 PF),rebound,2pt missed,0,Low
22000021,19,2pt,1,PT10M47.00S,10:47,Q1 10:47,0,0,1610612763.0,Valanciunas,MISS J. Valanciunas turnaround Hook,foul,rebound,0,Low
22000021,20,rebound,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612737.0,Reddish,C. Reddish REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
22000021,21,turnover,1,PT10M41.00S,10:41,Q1 10:41,0,0,1610612737.0,Reddish,C. Reddish traveling TURNOVER (1 TO),rebound,2pt made,0,Low
22000021,22,2pt,1,PT10M21.00S,10:21,Q1 10:21,2,0,1610612763.0,Brooks,D. Brooks 9' driving Layup (2 PTS),turnover,2pt missed,2,Low
22000021,23,2pt,1,PT10M12.00S,10:12,Q1 10:12,2,0,1610612737.0,Young,MISS T. Young 10' driving floating Shot,2pt made,rebound,2,Low
22000021,24,rebound,1,PT10M09.00S,10:09,Q1 10:09,2,0,1610612763.0,Anderson,K. Anderson REBOUND (Off:0 Def:3),2pt missed,3pt made,2,Low
22000021,25,3pt,1,PT10M04.00S,10:04,Q1 10:04,5,0,1610612763.0,Allen,G. Allen 3PT running (3 PTS) (J. Morant 1 AST),rebound,2pt made,5,Low
22000021,27,2pt,1,PT09M54.00S,09:54,Q1 09:54,5,2,1610612737.0,Young,T. Young driving floating Jump Shot (2 PTS),3pt made,3pt missed,3,Low
22000021,28,3pt,1,PT09M38.00S,09:38,Q1 09:38,5,2,1610612763.0,Morant,MISS J. Morant 24' 3PT,2pt made,rebound,3,Low
22000021,29,rebound,1,PT09M34.00S,09:34,Q1 09:34,5,2,1610612763.0,Valanciunas,J. Valanciunas REBOUND (Off:1 Def:1),3pt missed,foul,3,Low
22000021,30,foul,1,PT09M34.00S,09:34,Q1 09:34,5,2,1610612737.0,Hunter,D. Hunter shooting personal FOUL (1 PF) (Morant 2 FT),rebound,freethrow,3,Low
22000021,32,freethrow,1,PT09M34.00S,09:34,Q1 09:34,5,2,1610612763.0,Morant,MISS J. Morant Free Throw 1 of 2,foul,rebound,3,Low
