game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000210,7,3pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612761.0,Lowry,MISS K. Lowry 27' 3PT,,rebound,0,Low
22000210,8,rebound,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612742.0,Doncic,L. Doncic REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
22000210,11,turnover,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612742.0,,DAL shot clock Team TURNOVER,rebound,2pt missed,0,Low
22000210,12,2pt,1,PT10M59.00S,10:59,Q1 10:59,0,0,1610612761.0,Siakam,MISS P. Siakam 20' Jump Shot,turnover,rebound,0,Low
22000210,13,rebound,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612742.0,Cauley-Stein,W. Cauley-Stein REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
22000210,14,2pt,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612742.0,Brunson,MISS J. Brunson 9' driving floating bank Shot,rebound,rebound,0,Low
22000210,15,rebound,1,PT10M40.00S,10:40,Q1 10:40,0,0,1610612742.0,Porzingis,K. Porzingis REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
22000210,16,2pt,1,PT10M40.00S,10:40,Q1 10:40,0,2,1610612742.0,Porzingis,K. Porzingis tip DUNK (2 PTS),rebound,2pt made,2,Low
22000210,17,2pt,1,PT10M31.00S,10:31,Q1 10:31,2,2,1610612761.0,Anunoby,O. Anunoby driving Layup (2 PTS),2pt made,3pt missed,0,Low
22000210,19,3pt,1,PT10M13.00S,10:13,Q1 10:13,2,2,1610612742.0,Doncic,MISS L. Doncic 25' 3PT,2pt made,rebound,0,Low
22000210,20,rebound,1,PT10M11.00S,10:11,Q1 10:11,2,2,1610612761.0,Anunoby,O. Anunoby REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
22000210,21,2pt,1,PT10M00.00S,10:00,Q1 10:00,2,2,1610612761.0,Siakam,MISS P. Siakam 16' step back Shot,rebound,rebound,0,Low
22000210,22,rebound,1,PT09M56.00S,09:56,Q1 09:56,2,2,1610612742.0,Hardaway Jr.,T. Hardaway Jr. REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
22000210,23,3pt,1,PT09M48.00S,09:48,Q1 09:48,2,5,1610612742.0,Porzingis,K. Porzingis 25' 3PT  (5 PTS) (T. Hardaway Jr. 1 AST),rebound,2pt made,3,Low
22000210,25,2pt,1,PT09M36.00S,09:36,Q1 09:36,4,5,1610612761.0,VanVleet,F. VanVleet 10' pullup Jump Shot (2 PTS),3pt made,2pt made,1,Low
22000210,26,2pt,1,PT09M11.00S,09:11,Q1 09:11,4,7,1610612742.0,Doncic,L. Doncic 8' driving floating bank Jump Shot (2 PTS),2pt made,2pt made,3,Low
22000210,27,2pt,1,PT08M57.00S,08:57,Q1 08:57,6,7,1610612761.0,Lowry,K. Lowry driving reverse Layup (2 PTS),2pt made,2pt missed,1,Low
22000210,29,2pt,1,PT08M45.00S,08:45,Q1 08:45,6,7,1610612742.0,Cauley-Stein,MISS W. Cauley-Stein 7' driving Hook,2pt made,rebound,1,Low
