game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000317,7,2pt,1,PT11M35.00S,11:35,Q1 11:35,0,2,1610612758.0,Holmes,R. Holmes alley-oop Layup (2 PTS) (D. Fox 1 AST),,3pt made,2,Low
22000317,9,3pt,1,PT11M18.00S,11:18,Q1 11:18,3,2,1610612740.0,Ball,L. Ball 26' 3PT  (3 PTS) (Z. Williamson 1 AST),2pt made,3pt made,1,Low
22000317,11,3pt,1,PT11M03.00S,11:03,Q1 11:03,3,5,1610612758.0,Fox,D. Fox 24' 3PT  (3 PTS) (B. Hield 1 AST),3pt made,2pt missed,2,Low
22000317,13,2pt,1,PT10M48.00S,10:48,Q1 10:48,3,5,1610612740.0,Williamson,MISS Z. Williamson Layup,3pt made,rebound,2,Low
22000317,14,rebound,1,PT10M48.00S,10:48,Q1 10:48,3,5,1610612758.0,Bagley III,M. Bagley III REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
22000317,15,2pt,1,PT10M39.00S,10:39,Q1 10:39,3,5,1610612758.0,Bagley III,MISS M. Bagley III driving Layup - blocked,rebound,block,2,Low
22000317,16,block,1,PT10M39.00S,10:39,Q1 10:39,3,5,1610612740.0,Williamson,Z. Williamson BLOCK (1 BLK),2pt missed,rebound,2,Low
22000317,17,rebound,1,PT10M39.00S,10:39,Q1 10:39,3,5,1610612758.0,,TEAM offensive REBOUND,block,turnover,2,Low
22000317,19,turnover,1,PT10M33.00S,10:33,Q1 10:33,3,5,1610612758.0,Fox,D. Fox step out-of-bounds TURNOVER (1 TO),rebound,2pt missed,2,Low
22000317,20,2pt,1,PT10M23.00S,10:23,Q1 10:23,3,5,1610612740.0,Ingram,MISS B. Ingram 16' pullup Shot,turnover,rebound,2,Low
22000317,21,rebound,1,PT10M16.00S,10:16,Q1 10:16,3,5,1610612740.0,Hayes,J. Hayes REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Low
22000317,22,2pt,1,PT10M16.00S,10:16,Q1 10:16,5,5,1610612740.0,Hayes,J. Hayes tip DUNK (2 PTS),rebound,3pt made,0,Low
22000317,23,3pt,1,PT10M07.00S,10:07,Q1 10:07,5,8,1610612758.0,Hield,B. Hield 25' 3PT pullup (3 PTS) (R. Holmes 1 AST),2pt made,foul,3,Low
22000317,25,foul,1,PT09M51.00S,09:51,Q1 09:51,5,8,1610612758.0,Holmes,R. Holmes personal FOUL (1 PF),3pt made,2pt made,3,Low
22000317,27,2pt,1,PT09M37.00S,09:37,Q1 09:37,7,8,1610612740.0,Bledsoe,E. Bledsoe 10' step back Jump Shot (2 PTS),foul,foul,1,Low
22000317,28,foul,1,PT09M31.00S,09:31,Q1 09:31,7,8,1610612740.0,Williamson,Z. Williamson shooting personal FOUL (1 PF) (Fox 2 FT),2pt made,freethrow,1,Low
22000317,30,freethrow,1,PT09M31.00S,09:31,Q1 09:31,7,9,1610612758.0,Fox,D. Fox Free Throw 1 of 2 (4 PTS),foul,freethrow,2,Low
22000317,31,freethrow,1,PT09M31.00S,09:31,Q1 09:31,7,10,1610612758.0,Fox,D. Fox Free Throw 2 of 2 (5 PTS),freethrow,3pt missed,3,Low
22000317,33,3pt,1,PT09M17.00S,09:17,Q1 09:17,7,10,1610612740.0,Bledsoe,MISS E. Bledsoe 25' 3PT,freethrow,rebound,3,Low
22000317,34,rebound,1,PT09M15.00S,09:15,Q1 09:15,7,10,1610612758.0,Barnes,H. Barnes REBOUND (Off:0 Def:1),3pt missed,2pt made,3,Low
22000317,36,2pt,1,PT08M59.00S,08:59,Q1 08:59,7,12,1610612758.0,Bagley III,M. Bagley III reverse DUNK (2 PTS) (D. Fox 2 AST),rebound,2pt made,5,Low
22000317,38,2pt,1,PT08M44.00S,08:44,Q1 08:44,9,12,1610612740.0,Hayes,J. Hayes cutting Layup (4 PTS) (L. Ball 1 AST),2pt made,foul,3,Low
22000317,40,foul,1,PT08M44.00S,08:44,Q1 08:44,9,12,1610612758.0,Bagley III,M. Bagley III shooting personal FOUL (1 PF) (Hayes 1 FT),2pt made,freethrow,3,Low
22000317,42,freethrow,1,PT08M44.00S,08:44,Q1 08:44,10,12,1610612740.0,Hayes,J. Hayes Free Throw 1 of 1 (5 PTS),foul,2pt made,2,Low
22000317,43,2pt,1,PT08M30.00S,08:30,Q1 08:30,10,14,1610612758.0,Holmes,R. Holmes Layup (4 PTS) (D. Fox 3 AST),freethrow,2pt made,4,Low
22000317,45,2pt,1,PT08M16.00S,08:16,Q1 08:16,12,14,1610612740.0,Williamson,Z. Williamson cutting Layup (2 PTS) (B. Ingram 1 AST),2pt made,2pt made,2,Low
22000317,47,2pt,1,PT08M08.00S,08:08,Q1 08:08,12,16,1610612758.0,Bagley III,M. Bagley III turnaround bank Jump Shot (4 PTS) (D. Fox 4 AST),2pt made,turnover,4,Low
22000317,49,turnover,1,PT07M52.00S,07:52,Q1 07:52,12,16,1610612740.0,Williamson,Z. Williamson bad pass TURNOVER (1 TO),2pt made,steal,4,Low
22000317,50,steal,1,PT07M52.00S,07:52,Q1 07:52,12,16,1610612758.0,Fox,D. Fox STEAL (1 STL),turnover,3pt missed,4,Low
22000317,51,3pt,1,PT07M46.00S,07:46,Q1 07:46,12,16,1610612758.0,Hield,MISS B. Hield 3PT,steal,rebound,4,Low
