game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
22000466,7,3pt,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612760.0,Bazley,MISS D. Bazley 3PT,,rebound,0,Low
22000466,8,rebound,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612739.0,Sexton,C. Sexton REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
22000466,9,turnover,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612739.0,Sexton,C. Sexton lost ball TURNOVER (1 TO),rebound,steal,0,Low
22000466,10,steal,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612760.0,Horford,A. Horford STEAL (1 STL),turnover,2pt missed,0,Low
22000466,11,2pt,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612760.0,Bazley,MISS D. Bazley driving reverse Layup - blocked,steal,block,0,Low
22000466,12,block,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612739.0,Allen,J. Allen BLOCK (1 BLK),2pt missed,rebound,0,Low
22000466,13,rebound,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612760.0,Bazley,D. Bazley REBOUND (Off:1 Def:0),block,2pt missed,0,Low
22000466,14,2pt,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612760.0,Bazley,MISS D. Bazley 6' Jump Shot,rebound,rebound,0,Low
22000466,15,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612739.0,Allen,J. Allen REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
22000466,16,3pt,1,PT10M46.00S,10:46,Q1 10:46,3,0,1610612739.0,Sexton,C. Sexton 25' 3PT  (3 PTS) (C. Osman 1 AST),rebound,turnover,3,Low
22000466,18,turnover,1,PT10M26.00S,10:26,Q1 10:26,3,0,1610612760.0,Dort,L. Dort lost ball TURNOVER (1 TO),3pt made,steal,3,Low
22000466,19,steal,1,PT10M26.00S,10:26,Q1 10:26,3,0,1610612739.0,Osman,C. Osman STEAL (1 STL),turnover,2pt made,3,Low
22000466,20,2pt,1,PT10M22.00S,10:22,Q1 10:22,5,0,1610612739.0,Sexton,C. Sexton running Layup (5 PTS) (D. Garland 1 AST),steal,2pt made,5,Low
22000466,22,2pt,1,PT10M05.00S,10:05,Q1 10:05,5,2,1610612760.0,Maledon,T. Maledon driving Layup (2 PTS) (S. Gilgeous-Alexander 1 AST),2pt made,foul,3,Low
22000466,24,foul,1,PT10M05.00S,10:05,Q1 10:05,5,2,1610612739.0,Sexton,C. Sexton shooting personal FOUL (1 PF) (Maledon 1 FT),2pt made,freethrow,3,Low
22000466,26,freethrow,1,PT10M05.00S,10:05,Q1 10:05,5,3,1610612760.0,Maledon,T. Maledon Free Throw 1 of 1 (3 PTS),foul,2pt made,2,Low
22000466,27,2pt,1,PT09M50.00S,09:50,Q1 09:50,7,3,1610612739.0,Sexton,C. Sexton driving Layup (7 PTS) (C. Osman 2 AST),freethrow,3pt made,4,Low
22000466,29,3pt,1,PT09M37.00S,09:37,Q1 09:37,7,6,1610612760.0,Dort,L. Dort 26' 3PT  (3 PTS) (T. Maledon 1 AST),2pt made,3pt missed,1,Low
22000466,31,3pt,1,PT09M21.00S,09:21,Q1 09:21,7,6,1610612739.0,Osman,MISS C. Osman 26' 3PT,3pt made,rebound,1,Low
22000466,32,rebound,1,PT09M19.00S,09:19,Q1 09:19,7,6,1610612760.0,Bazley,D. Bazley REBOUND (Off:1 Def:1),3pt missed,3pt missed,1,Low
22000466,33,3pt,1,PT09M10.00S,09:10,Q1 09:10,7,6,1610612760.0,Dort,MISS L. Dort 3PT,rebound,rebound,1,Low
22000466,34,rebound,1,PT09M08.00S,09:08,Q1 09:08,7,6,1610612739.0,Allen,J. Allen REBOUND (Off:0 Def:2),3pt missed,3pt made,1,Low
22000466,35,3pt,1,PT08M53.00S,08:53,Q1 08:53,10,6,1610612739.0,Okoro,I. Okoro 26' 3PT  (3 PTS) (C. Sexton 1 AST),rebound,2pt missed,4,Low
22000466,37,2pt,1,PT08M28.00S,08:28,Q1 08:28,10,6,1610612760.0,Bazley,MISS D. Bazley 7' driving floating bank Shot,3pt made,rebound,4,Low
22000466,38,rebound,1,PT08M27.00S,08:27,Q1 08:27,10,6,1610612739.0,Okoro,I. Okoro REBOUND (Off:0 Def:1),2pt missed,3pt missed,4,Low
22000466,41,3pt,1,PT08M16.00S,08:16,Q1 08:16,10,6,1610612739.0,Sexton,MISS C. Sexton 26' 3PT,rebound,rebound,4,Low
22000466,42,rebound,1,PT08M13.00S,08:13,Q1 08:13,10,6,1610612739.0,Allen,J. Allen REBOUND (Off:1 Def:2),3pt missed,2pt made,4,Low
22000466,43,2pt,1,PT08M08.00S,08:08,Q1 08:08,12,6,1610612739.0,Allen,J. Allen alley-oop DUNK (2 PTS) (D. Garland 2 AST),rebound,timeout,6,Low
22000466,45,timeout,1,PT08M08.00S,08:08,Q1 08:08,12,6,1610612760.0,,OKC Timeout,2pt made,foul,6,Low
22000466,46,foul,1,PT07M58.00S,07:58,Q1 07:58,12,6,1610612739.0,Sexton,C. Sexton personal FOUL (2 PF),timeout,2pt made,6,Low
22000466,49,2pt,1,PT07M45.00S,07:45,Q1 07:45,12,8,1610612760.0,Dort,L. Dort driving Layup (5 PTS) (S. Gilgeous-Alexander 2 AST),foul,2pt made,4,Low
22000466,51,2pt,1,PT07M19.00S,07:19,Q1 07:19,14,8,1610612739.0,Osman,C. Osman 8' driving floating Jump Shot (2 PTS) (I. Okoro 1 AST),2pt made,turnover,6,Low
22000466,53,turnover,1,PT07M07.00S,07:07,Q1 07:07,14,8,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),2pt made,steal,6,Low
22000466,54,steal,1,PT07M07.00S,07:07,Q1 07:07,14,8,1610612739.0,Osman,C. Osman STEAL (2 STL),turnover,3pt missed,6,Low
22000466,55,3pt,1,PT07M03.00S,07:03,Q1 07:03,14,8,1610612739.0,Okoro,MISS I. Okoro 3PT,steal,rebound,6,Low
22000466,56,rebound,1,PT07M00.00S,07:00,Q1 07:00,14,8,1610612760.0,Maledon,T. Maledon REBOUND (Off:0 Def:1),3pt missed,turnover,6,Low
22000466,57,turnover,1,PT06M57.00S,06:57,Q1 06:57,14,8,1610612760.0,Maledon,T. Maledon palming TURNOVER (1 TO),rebound,2pt made,6,Low
22000466,58,2pt,1,PT06M42.00S,06:42,Q1 06:42,16,8,1610612739.0,Garland,D. Garland 7' driving floating Jump Shot (2 PTS),turnover,foul,8,Low
22000466,59,foul,1,PT06M42.00S,06:42,Q1 06:42,16,8,1610612760.0,Horford,A. Horford shooting personal FOUL (1 PF) (Garland 1 FT),2pt made,freethrow,8,Low
22000466,61,freethrow,1,PT06M42.00S,06:42,Q1 06:42,17,8,1610612739.0,Garland,D. Garland Free Throw 1 of 1 (3 PTS),foul,2pt missed,9,Low
22000466,62,2pt,1,PT06M19.00S,06:19,Q1 06:19,17,8,1610612760.0,Gilgeous-Alexander,MISS S. Gilgeous-Alexander 21' step back Shot,freethrow,rebound,9,Low
22000466,63,rebound,1,PT06M14.00S,06:14,Q1 06:14,17,8,1610612739.0,Sexton,C. Sexton REBOUND (Off:0 Def:2),2pt missed,2pt missed,9,Low
22000466,64,2pt,1,PT06M04.00S,06:04,Q1 06:04,17,8,1610612739.0,Sexton,MISS C. Sexton 15' pullup Shot,rebound,rebound,9,Low
22000466,65,rebound,1,PT06M02.00S,06:02,Q1 06:02,17,8,1610612760.0,Dort,L. Dort REBOUND (Off:0 Def:1),2pt missed,2pt made,9,Low
22000466,66,2pt,1,PT05M49.00S,05:49,Q1 05:49,17,10,1610612760.0,Horford,A. Horford 16' Jump Shot (2 PTS),rebound,3pt made,7,Low
22000466,67,3pt,1,PT05M26.00S,05:26,Q1 05:26,20,10,1610612739.0,Okoro,I. Okoro 3PT  (6 PTS) (C. Osman 3 AST),2pt made,3pt made,10,Low
22000466,69,3pt,1,PT05M12.00S,05:12,Q1 05:12,20,13,1610612760.0,Gilgeous-Alexander,S. Gilgeous-Alexander 24' 3PT  (3 PTS),3pt made,turnover,7,Low
22000466,70,turnover,1,PT04M53.00S,04:53,Q1 04:53,20,13,1610612739.0,Garland,D. Garland bad pass out-of-bounds TURNOVER (1 TO),3pt made,substitution,7,Low
