game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21500212,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612743.0,,Start of 1st Period (9:11 PM EST),,3pt made,0,Low
21500212,2,3pt,1,PT11M39.00S,11:39,Q1 11:39,3,0,1610612743.0,Harris,Harris 25' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),period,2pt made,3,Low
21500212,3,2pt,1,PT11M21.00S,11:21,Q1 11:21,3,2,1610612746.0,Redick,Redick 20' Jump Shot (2 PTS) (Paul 1 AST),3pt made,foul,1,Low
21500212,4,foul,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612746.0,Jordan,Jordan S.FOUL (P1.T1) (J.VanDuyne),2pt made,freethrow,0,Low
21500212,5,freethrow,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612743.0,Gallinari,MISS Gallinari Free Throw 1 of 2,foul,rebound,0,Low
21500212,6,rebound,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612743.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21500212,7,freethrow,1,PT11M10.00S,11:10,Q1 11:10,4,2,1610612743.0,Gallinari,Gallinari Free Throw 2 of 2 (1 PTS),rebound,turnover,2,Low
21500212,9,turnover,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612746.0,Redick,Redick Lost Ball Turnover (P1.T1),freethrow,steal,0,Low
21500212,9,steal,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612743.0,Mudiay,Mudiay STEAL (1 STL),turnover,2pt missed,0,Low
21500212,10,2pt,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612743.0,Harris,MISS Harris 10' Running Jump Shot,steal,rebound,0,Low
21500212,11,rebound,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21500212,12,3pt,1,PT10M39.00S,10:39,Q1 10:39,4,5,1610612746.0,Redick,Redick 25' 3PT Jump Shot (5 PTS) (Paul 2 AST),rebound,2pt made,1,Low
21500212,13,2pt,1,PT10M22.00S,10:22,Q1 10:22,6,5,1610612743.0,Harris,Harris 1' Layup (5 PTS) (Jokic 1 AST),3pt made,2pt missed,1,Low
21500212,14,2pt,1,PT10M05.00S,10:05,Q1 10:05,0,0,1610612746.0,Jordan,MISS Jordan 4' Jump Shot,2pt made,rebound,0,Low
21500212,15,rebound,1,PT10M04.00S,10:04,Q1 10:04,0,0,1610612743.0,Harris,Harris REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21500212,16,2pt,1,PT09M52.00S,09:52,Q1 09:52,8,5,1610612743.0,Arthur,Arthur 8' Jump Shot (2 PTS) (Jokic 2 AST),rebound,2pt made,3,Low
21500212,17,2pt,1,PT09M33.00S,09:33,Q1 09:33,8,7,1610612746.0,Griffin,Griffin 21' Jump Shot (2 PTS) (Paul 3 AST),2pt made,2pt missed,1,Low
21500212,18,2pt,1,PT09M15.00S,09:15,Q1 09:15,0,0,1610612743.0,Jokic,MISS Jokic 2' Layup,2pt made,rebound,0,Low
21500212,19,rebound,1,PT09M15.00S,09:15,Q1 09:15,0,0,1610612746.0,,TEAM defensive REBOUND,2pt missed,2pt made,0,Low
21500212,21,2pt,1,PT08M59.00S,08:59,Q1 08:59,8,9,1610612746.0,Griffin,Griffin 19' Jump Shot (4 PTS) (Paul 4 AST),rebound,2pt made,1,Low
21500212,22,2pt,1,PT08M33.00S,08:33,Q1 08:33,10,9,1610612743.0,Jokic,Jokic 3' Hook Shot (2 PTS),2pt made,foul,1,Low
21500212,23,foul,1,PT08M24.00S,08:24,Q1 08:24,0,0,1610612743.0,Jokic,Jokic P.FOUL (P1.T1) (J.VanDuyne),2pt made,2pt missed,0,Low
21500212,24,2pt,1,PT08M19.00S,08:19,Q1 08:19,0,0,1610612746.0,Redick,MISS Redick 22' Jump Shot,foul,rebound,0,Low
21500212,25,rebound,1,PT08M19.00S,08:19,Q1 08:19,0,0,1610612743.0,Arthur,Arthur REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21500212,26,2pt,1,PT08M10.00S,08:10,Q1 08:10,0,0,1610612743.0,Arthur,MISS Arthur 19' Jump Shot,rebound,rebound,0,Low
