game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21500154,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612745.0,,Start of 1st Period (8:11 PM EST),,2pt missed,0,Low
21500154,2,2pt,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612745.0,Jones,MISS Jones 8' Hook Shot,period,2pt missed,0,Low
21500154,3,2pt,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612745.0,Ariza,MISS Ariza 1' Tip Layup Shot,2pt missed,rebound,0,Low
21500154,4,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612745.0,Ariza,Ariza REBOUND (Off:1 Def:0),2pt missed,rebound,0,Low
21500154,6,rebound,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612745.0,Howard,Howard REBOUND (Off:1 Def:0),rebound,2pt missed,0,Low
21500154,5,2pt,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612745.0,Howard,MISS Howard 3' Reverse Layup,rebound,rebound,0,Low
21500154,7,rebound,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612738.0,,TEAM defensive REBOUND,2pt missed,2pt missed,0,Low
21500154,8,2pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612738.0,Johnson,MISS Johnson 3' Jump Shot,rebound,block,0,Low
21500154,8,block,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612745.0,Howard,Howard BLOCK (1 BLK),2pt missed,rebound,0,Low
21500154,9,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612738.0,Sullinger,Sullinger REBOUND (Off:1 Def:0),block,2pt made,0,Low
21500154,10,2pt,1,PT11M14.00S,11:14,Q1 11:14,0,2,1610612738.0,Sullinger,Sullinger 5' Jump Shot (2 PTS),rebound,2pt made,2,Low
21500154,11,2pt,1,PT11M07.00S,11:07,Q1 11:07,2,2,1610612745.0,Lawson,Lawson 1' Driving Layup (2 PTS),2pt made,2pt made,0,Low
21500154,12,2pt,1,PT10M50.00S,10:50,Q1 10:50,2,4,1610612738.0,Thomas,Thomas 17' Floating Jump Shot (2 PTS),2pt made,2pt missed,2,Low
21500154,13,2pt,1,PT10M36.00S,10:36,Q1 10:36,0,0,1610612745.0,Ariza,MISS Ariza 22' Pullup Jump Shot,2pt made,rebound,0,Low
21500154,14,rebound,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612738.0,Johnson,Johnson REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21500154,15,foul,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612745.0,Jones,Jones S.FOUL (P1.T1) (B.Forte),rebound,freethrow,0,Low
21500154,16,freethrow,1,PT10M27.00S,10:27,Q1 10:27,2,5,1610612738.0,Smart,Smart Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21500154,18,freethrow,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612738.0,Smart,MISS Smart Free Throw 2 of 2,freethrow,rebound,0,Low
21500154,20,rebound,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612738.0,Sullinger,Sullinger REBOUND (Off:2 Def:0),freethrow,3pt missed,0,Low
21500154,21,3pt,1,PT10M22.00S,10:22,Q1 10:22,0,0,1610612738.0,Thomas,MISS Thomas 25' 3PT Jump Shot,rebound,rebound,0,Low
21500154,22,rebound,1,PT10M20.00S,10:20,Q1 10:20,0,0,1610612745.0,Ariza,Ariza REBOUND (Off:1 Def:1),3pt missed,2pt missed,0,Low
21500154,23,2pt,1,PT10M12.00S,10:12,Q1 10:12,0,0,1610612745.0,Jones,MISS Jones 2' Layup,rebound,rebound,0,Low
21500154,24,rebound,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612738.0,Johnson,Johnson REBOUND (Off:0 Def:2),2pt missed,3pt made,0,Low
21500154,25,3pt,1,PT10M04.00S,10:04,Q1 10:04,2,8,1610612738.0,Sullinger,Sullinger 28' 3PT Jump Shot (5 PTS) (Thomas 1 AST),rebound,3pt made,6,Low
21500154,26,3pt,1,PT09M47.00S,09:47,Q1 09:47,5,8,1610612745.0,Harden,Harden 25' 3PT Jump Shot (3 PTS) (Howard 1 AST),3pt made,3pt missed,3,Low
21500154,27,3pt,1,PT09M33.00S,09:33,Q1 09:33,0,0,1610612738.0,Smart,MISS Smart 25' 3PT Jump Shot,3pt made,rebound,0,Low
21500154,28,rebound,1,PT09M32.00S,09:32,Q1 09:32,0,0,1610612745.0,Ariza,Ariza REBOUND (Off:1 Def:2),3pt missed,foul,0,Low
21500154,29,foul,1,PT09M26.00S,09:26,Q1 09:26,0,0,1610612738.0,Johnson,Johnson S.FOUL (P1.T1) (B.Forte),rebound,freethrow,0,Low
21500154,30,freethrow,1,PT09M26.00S,09:26,Q1 09:26,6,8,1610612745.0,Harden,Harden Free Throw 1 of 2 (4 PTS),foul,freethrow,2,Low
21500154,32,freethrow,1,PT09M26.00S,09:26,Q1 09:26,7,8,1610612745.0,Harden,Harden Free Throw 2 of 2 (5 PTS),freethrow,turnover,1,Low
21500154,34,turnover,1,PT09M12.00S,09:12,Q1 09:12,0,0,1610612738.0,Smart,Smart Bad Pass Turnover (P1.T1),freethrow,steal,0,Low
21500154,34,steal,1,PT09M12.00S,09:12,Q1 09:12,0,0,1610612745.0,Ariza,Ariza STEAL (1 STL),turnover,3pt missed,0,Low
21500154,37,3pt,1,PT08M50.00S,08:50,Q1 08:50,0,0,1610612745.0,Ariza,MISS Ariza  3PT Jump Shot,steal,rebound,0,Low
21500154,38,rebound,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612745.0,Howard,Howard REBOUND (Off:2 Def:0),3pt missed,2pt missed,0,Low
21500154,39,2pt,1,PT08M28.00S,08:28,Q1 08:28,0,0,1610612745.0,Lawson,MISS Lawson 11' Floating Jump Shot,rebound,2pt made,0,Low
21500154,40,2pt,1,PT08M27.00S,08:27,Q1 08:27,9,8,1610612745.0,Howard,Howard 1' Tip Layup Shot (2 PTS),2pt missed,rebound,1,Low
21500154,41,rebound,1,PT08M27.00S,08:27,Q1 08:27,0,0,1610612745.0,Howard,Howard REBOUND (Off:3 Def:0),2pt made,2pt made,0,Low
21500154,42,2pt,1,PT08M13.00S,08:13,Q1 08:13,9,10,1610612738.0,Thomas,Thomas 3' Driving Finger Roll Layup (4 PTS),rebound,3pt made,1,Low
21500154,43,3pt,1,PT07M58.00S,07:58,Q1 07:58,12,10,1610612745.0,Harden,Harden 26' 3PT Jump Shot (8 PTS) (Lawson 1 AST),2pt made,3pt made,2,Low
21500154,44,3pt,1,PT07M49.00S,07:49,Q1 07:49,12,13,1610612738.0,Thomas,Thomas 25' 3PT Pullup Jump Shot (7 PTS),3pt made,3pt made,1,Low
21500154,45,3pt,1,PT07M25.00S,07:25,Q1 07:25,15,13,1610612745.0,Ariza,Ariza 25' 3PT Jump Shot (3 PTS) (Harden 1 AST),3pt made,2pt made,2,Low
21500154,46,2pt,1,PT07M06.00S,07:06,Q1 07:06,15,15,1610612738.0,Johnson,Johnson 9' Turnaround Hook Shot (2 PTS),3pt made,2pt missed,0,Low
21500154,47,2pt,1,PT06M55.00S,06:55,Q1 06:55,0,0,1610612745.0,Harden,MISS Harden 13' Driving Floating Bank Jump Shot,2pt made,rebound,0,Low
21500154,48,rebound,1,PT06M54.00S,06:54,Q1 06:54,0,0,1610612738.0,Sullinger,Sullinger REBOUND (Off:2 Def:1),2pt missed,2pt missed,0,Low
21500154,49,2pt,1,PT06M46.00S,06:46,Q1 06:46,0,0,1610612738.0,Sullinger,MISS Sullinger 12' Jump Shot,rebound,rebound,0,Low
21500154,50,rebound,1,PT06M45.00S,06:45,Q1 06:45,0,0,1610612745.0,Howard,Howard REBOUND (Off:3 Def:1),2pt missed,turnover,0,Low
21500154,51,turnover,1,PT06M31.00S,06:31,Q1 06:31,0,0,1610612745.0,Lawson,Lawson Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21500154,51,steal,1,PT06M31.00S,06:31,Q1 06:31,0,0,1610612738.0,Thomas,Thomas STEAL (1 STL),turnover,2pt made,0,Low
21500154,52,2pt,1,PT06M27.00S,06:27,Q1 06:27,15,17,1610612738.0,Crowder,Crowder  Running Dunk (2 PTS) (Thomas 2 AST),steal,timeout,2,Low
21500154,53,timeout,1,PT06M27.00S,06:27,Q1 06:27,0,0,1610612745.0,,ROCKETS Timeout: Regular (Full 1 Short 0),2pt made,3pt missed,0,Low
21500154,56,3pt,1,PT06M03.00S,06:03,Q1 06:03,0,0,1610612745.0,Ariza,MISS Ariza  3PT Jump Shot,timeout,rebound,0,Low
21500154,57,rebound,1,PT06M02.00S,06:02,Q1 06:02,0,0,1610612738.0,Johnson,Johnson REBOUND (Off:0 Def:3),3pt missed,turnover,0,Low
21500154,58,turnover,1,PT05M53.00S,05:53,Q1 05:53,0,0,1610612738.0,Smart,Smart Bad Pass Turnover (P2.T2),rebound,steal,0,Low
21500154,58,steal,1,PT05M53.00S,05:53,Q1 05:53,0,0,1610612745.0,Ariza,Ariza STEAL (2 STL),turnover,3pt made,0,Low
21500154,59,3pt,1,PT05M45.00S,05:45,Q1 05:45,18,17,1610612745.0,Ariza,Ariza  3PT Jump Shot (6 PTS) (Harden 2 AST),steal,2pt made,1,Low
21500154,60,2pt,1,PT05M21.00S,05:21,Q1 05:21,18,19,1610612738.0,Sullinger,Sullinger 7' Floating Jump Shot (7 PTS) (Thomas 3 AST),3pt made,3pt missed,1,Low
21500154,61,3pt,1,PT05M10.00S,05:10,Q1 05:10,0,0,1610612745.0,Ariza,MISS Ariza 25' 3PT Jump Shot,2pt made,rebound,0,Low
21500154,62,rebound,1,PT05M09.00S,05:09,Q1 05:09,0,0,1610612745.0,Lawson,Lawson REBOUND (Off:1 Def:0),3pt missed,3pt made,0,Low
21500154,63,3pt,1,PT05M01.00S,05:01,Q1 05:01,21,19,1610612745.0,Ariza,Ariza 24' 3PT Jump Shot (9 PTS) (Jones 1 AST),rebound,foul,2,Low
21500154,64,foul,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612745.0,Jones,Jones P.FOUL (P2.T2) (E.Malloy),3pt made,substitution,0,Low
21500154,65,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612738.0,Smart,SUB out: M. Smart,foul,substitution,0,Low
21500154,66,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612738.0,Thomas,SUB out: I. Thomas,substitution,substitution,0,Low
21500154,67,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612745.0,Jones,SUB out: T. Jones,substitution,substitution,0,Low
21500154,68,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612745.0,Lawson,SUB out: T. Lawson,substitution,substitution,0,Low
21500154,69,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612738.0,Turner,SUB in: E. Turner,substitution,substitution,0,Low
21500154,70,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612738.0,Bradley,SUB in: A. Bradley,substitution,substitution,0,Low
21500154,71,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612745.0,Terry,SUB in: J. Terry,substitution,substitution,0,Low
21500154,72,substitution,1,PT04M46.00S,04:46,Q1 04:46,0,0,1610612745.0,Harrell,SUB in: M. Harrell,substitution,3pt missed,0,Low
21500154,69,3pt,1,PT04M32.00S,04:32,Q1 04:32,0,0,1610612738.0,Sullinger,MISS Sullinger 29' 3PT Turnaround Jump Shot,substitution,rebound,0,Low
21500154,70,rebound,1,PT04M32.00S,04:32,Q1 04:32,0,0,1610612738.0,,TEAM offensive REBOUND,3pt missed,turnover,0,Low
21500154,71,turnover,1,PT04M32.00S,04:32,Q1 04:32,0,0,0.0,,Celtics Turnover: Shot Clock (T#3),rebound,2pt missed,0,Low
21500154,72,2pt,1,PT04M09.00S,04:09,Q1 04:09,0,0,1610612745.0,Harrell,MISS Harrell 9' Turnaround Hook Shot,turnover,rebound,0,Low
21500154,73,rebound,1,PT04M09.00S,04:09,Q1 04:09,0,0,1610612738.0,,TEAM defensive REBOUND,2pt missed,turnover,0,Low
21500154,74,turnover,1,PT03M58.00S,03:58,Q1 03:58,0,0,1610612738.0,Bradley,Bradley Bad Pass Turnover (P1.T4),rebound,steal,0,Low
21500154,74,steal,1,PT03M58.00S,03:58,Q1 03:58,0,0,1610612745.0,Ariza,Ariza STEAL (3 STL),turnover,turnover,0,Low
21500154,75,turnover,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612745.0,Ariza,Ariza Bad Pass Turnover (P1.T2),steal,substitution,0,Low
21500154,76,substitution,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612738.0,Sullinger,SUB out: J. Sullinger,turnover,substitution,0,Low
21500154,77,substitution,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612738.0,Olynyk,SUB in: K. Olynyk,substitution,3pt missed,0,Low
21500154,77,3pt,1,PT03M37.00S,03:37,Q1 03:37,0,0,1610612738.0,Olynyk,MISS Olynyk 25' 3PT Jump Shot,substitution,rebound,0,Low
21500154,78,rebound,1,PT03M36.00S,03:36,Q1 03:36,0,0,1610612745.0,Ariza,Ariza REBOUND (Off:1 Def:3),3pt missed,2pt missed,0,Low
21500154,79,2pt,1,PT03M26.00S,03:26,Q1 03:26,0,0,1610612745.0,Harden,MISS Harden 4' Driving Layup,rebound,rebound,0,Low
21500154,80,rebound,1,PT03M25.00S,03:25,Q1 03:25,0,0,1610612738.0,Olynyk,Olynyk REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21500154,81,turnover,1,PT03M21.00S,03:21,Q1 03:21,0,0,1610612738.0,Bradley,Bradley Step Out of Bounds Turnover (P2.T5),rebound,substitution,0,Low
21500154,82,substitution,1,PT03M21.00S,03:21,Q1 03:21,0,0,1610612745.0,Ariza,SUB out: T. Ariza,turnover,substitution,0,Low
21500154,83,substitution,1,PT03M21.00S,03:21,Q1 03:21,0,0,1610612745.0,Brewer,SUB in: C. Brewer,substitution,foul,0,Low
21500154,83,foul,1,PT03M09.00S,03:09,Q1 03:09,0,0,1610612738.0,Olynyk,Olynyk P.FOUL (P1.T2) (E.Roe),substitution,substitution,0,Low
21500154,84,substitution,1,PT03M09.00S,03:09,Q1 03:09,0,0,1610612745.0,Howard,SUB out: D. Howard,foul,substitution,0,Low
21500154,85,substitution,1,PT03M09.00S,03:09,Q1 03:09,0,0,1610612738.0,Johnson,SUB out: A. Johnson,substitution,substitution,0,Low
21500154,86,substitution,1,PT03M09.00S,03:09,Q1 03:09,0,0,1610612745.0,Capela,SUB in: C. Capela,substitution,substitution,0,Low
21500154,87,substitution,1,PT03M09.00S,03:09,Q1 03:09,0,0,1610612738.0,Lee,SUB in: D. Lee,substitution,3pt missed,0,Low
21500154,86,3pt,1,PT02M57.00S,02:57,Q1 02:57,0,0,1610612745.0,Terry,MISS Terry  3PT Jump Shot,substitution,rebound,0,Low
21500154,87,rebound,1,PT02M56.00S,02:56,Q1 02:56,0,0,1610612738.0,Turner,Turner REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21500154,88,3pt,1,PT02M42.00S,02:42,Q1 02:42,0,0,1610612738.0,Turner,MISS Turner 25' 3PT Jump Shot,rebound,rebound,0,Low
21500154,89,rebound,1,PT02M41.00S,02:41,Q1 02:41,0,0,1610612738.0,Lee,Lee REBOUND (Off:1 Def:0),3pt missed,2pt missed,0,Low
21500154,90,2pt,1,PT02M35.00S,02:35,Q1 02:35,0,0,1610612738.0,Olynyk,MISS Olynyk 2' Layup,rebound,2pt missed,0,Low
21500154,91,2pt,1,PT02M34.00S,02:34,Q1 02:34,0,0,1610612738.0,Lee,MISS Lee 2' Tip Layup Shot,2pt missed,rebound,0,Low
21500154,92,rebound,1,PT02M34.00S,02:34,Q1 02:34,0,0,1610612738.0,Lee,Lee REBOUND (Off:2 Def:0),2pt missed,rebound,0,Low
21500154,93,rebound,1,PT02M33.00S,02:33,Q1 02:33,0,0,1610612745.0,Brewer,Brewer REBOUND (Off:0 Def:1),rebound,foul,0,Low
21500154,94,foul,1,PT02M29.00S,02:29,Q1 02:29,0,0,1610612745.0,Brewer,Brewer Offensive Charge Foul (P1.T3) (E.Malloy),rebound,turnover,0,Low
21500154,95,turnover,1,PT02M29.00S,02:29,Q1 02:29,0,0,1610612745.0,Brewer,Brewer Foul Turnover (P1.T3),foul,timeout,0,Low
21500154,96,timeout,1,PT02M29.00S,02:29,Q1 02:29,0,0,1610612738.0,,Celtics Timeout: Regular (Reg.1 Short 0),turnover,2pt missed,0,Low
21500154,99,2pt,1,PT02M13.00S,02:13,Q1 02:13,0,0,1610612738.0,Bradley,MISS Bradley 20' Pullup Jump Shot,timeout,rebound,0,Low
21500154,100,rebound,1,PT02M12.00S,02:12,Q1 02:12,0,0,1610612745.0,Harden,Harden REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21500154,101,3pt,1,PT02M02.00S,02:02,Q1 02:02,0,0,1610612745.0,Brewer,MISS Brewer  3PT Jump Shot,rebound,rebound,0,Low
21500154,102,rebound,1,PT02M01.00S,02:01,Q1 02:01,0,0,1610612745.0,Capela,Capela REBOUND (Off:1 Def:0),3pt missed,foul,0,Low
21500154,103,foul,1,PT01M57.00S,01:57,Q1 01:57,0,0,1610612738.0,Lee,Lee S.FOUL (P1.T3) (E.Malloy),rebound,freethrow,0,Low
21500154,104,freethrow,1,PT01M57.00S,01:57,Q1 01:57,22,19,1610612745.0,Brewer,Brewer Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21500154,106,freethrow,1,PT01M57.00S,01:57,Q1 01:57,23,19,1610612745.0,Brewer,Brewer Free Throw 2 of 2 (2 PTS),freethrow,foul,4,Low
21500154,108,foul,1,PT01M45.00S,01:45,Q1 01:45,0,0,1610612745.0,Harrell,Harrell P.FOUL (P1.T4) (E.Malloy),freethrow,3pt missed,0,Low
21500154,109,3pt,1,PT01M40.00S,01:40,Q1 01:40,0,0,1610612738.0,Turner,MISS Turner 25' 3PT Jump Shot,foul,rebound,0,Low
21500154,110,rebound,1,PT01M40.00S,01:40,Q1 01:40,0,0,1610612745.0,Harrell,Harrell REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21500154,111,foul,1,PT01M34.00S,01:34,Q1 01:34,0,0,1610612745.0,Harden,Harden OFF.Foul (P1) (E.Roe),rebound,turnover,0,Low
21500154,112,turnover,1,PT01M34.00S,01:34,Q1 01:34,0,0,1610612745.0,Harden,Harden Foul Turnover (P1.T4),foul,substitution,0,Low
21500154,113,substitution,1,PT01M34.00S,01:34,Q1 01:34,0,0,1610612745.0,Harden,SUB out: J. Harden,turnover,substitution,0,Low
21500154,114,substitution,1,PT01M34.00S,01:34,Q1 01:34,0,0,1610612745.0,Lawson,SUB in: T. Lawson,substitution,foul,0,Low
21500154,114,foul,1,PT01M21.00S,01:21,Q1 01:21,0,0,1610612745.0,Terry,Terry S.FOUL (P1.PN) (E.Roe),substitution,freethrow,0,Low
21500154,115,freethrow,1,PT01M21.00S,01:21,Q1 01:21,23,20,1610612738.0,Turner,Turner Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21500154,117,freethrow,1,PT01M21.00S,01:21,Q1 01:21,23,21,1610612738.0,Turner,Turner Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
21500154,119,2pt,1,PT01M08.00S,01:08,Q1 01:08,25,21,1610612745.0,Capela,Capela 2' Reverse Layup (2 PTS),freethrow,turnover,4,Low
21500154,120,turnover,1,PT00M56.00S,00:56,Q1 00:56,0,0,1610612738.0,Olynyk,Olynyk Bad Pass Turnover (P1.T6),2pt made,substitution,0,Low
21500154,121,substitution,1,PT00M56.00S,00:56,Q1 00:56,0,0,1610612738.0,Crowder,SUB out: J. Crowder,turnover,substitution,0,Low
21500154,122,substitution,1,PT00M56.00S,00:56,Q1 00:56,0,0,1610612738.0,Thomas,SUB in: I. Thomas,substitution,2pt missed,0,Low
21500154,123,2pt,1,PT00M36.90S,00:36,Q1 00:36,0,0,1610612745.0,Capela,MISS Capela 8' Turnaround Hook Shot,substitution,rebound,0,Low
21500154,124,rebound,1,PT00M35.90S,00:35,Q1 00:35,0,0,1610612738.0,Lee,Lee REBOUND (Off:2 Def:1),2pt missed,3pt made,0,Low
21500154,125,3pt,1,PT00M30.20S,00:30,Q1 00:30,25,24,1610612738.0,Thomas,Thomas 24' 3PT Pullup Jump Shot (10 PTS) (Turner 1 AST),rebound,3pt made,1,Low
21500154,126,3pt,1,PT00M09.00S,00:09,Q1 00:09,28,24,1610612745.0,Brewer,Brewer 25' 3PT Jump Shot (5 PTS),3pt made,turnover,4,Low
21500154,127,turnover,1,PT00M02.90S,00:02,Q1 00:02,0,0,1610612738.0,Turner,Turner Lost Ball Turnover (P1.T7),3pt made,steal,0,Low
21500154,127,steal,1,PT00M02.90S,00:02,Q1 00:02,0,0,1610612745.0,Brewer,Brewer STEAL (1 STL),turnover,3pt missed,0,Low
21500154,128,3pt,1,PT00M00.00S,00:00,Q1 00:00,0,0,1610612745.0,Brewer,MISS Brewer 59' 3PT Jump Shot,steal,period,0,Low
21500154,129,period,1,PT00M00.00S,00:00,Q1 00:00,28,24,1610612745.0,,End of 1st Period (8:35 PM EST),3pt missed,rebound,4,Low
21500154,130,rebound,1,PT00M00.00S,00:00,Q1 00:00,0,0,1610612745.0,,TEAM offensive REBOUND,period,period,0,Low
21500154,132,period,2,PT12M00.00S,12:00,Q2 12:00,28,24,1610612745.0,,Start of 2nd Period (8:38 PM EST),rebound,2pt missed,4,Low
21500154,133,2pt,2,PT11M39.00S,11:39,Q2 11:39,0,0,1610612738.0,Bradley,MISS Bradley 2' Cutting Layup Shot,period,block,0,Low
21500154,133,block,2,PT11M39.00S,11:39,Q2 11:39,0,0,1610612745.0,Capela,Capela BLOCK (1 BLK),2pt missed,rebound,0,Low
21500154,134,rebound,2,PT11M38.00S,11:38,Q2 11:38,0,0,1610612745.0,Terry,Terry REBOUND (Off:0 Def:1),block,2pt missed,0,Low
21500154,135,2pt,2,PT11M32.00S,11:32,Q2 11:32,0,0,1610612745.0,Brewer,MISS Brewer 3' Driving Layup,rebound,2pt made,0,Low
21500154,136,2pt,2,PT11M31.00S,11:31,Q2 11:31,30,24,1610612745.0,Capela,Capela 1' Tip Layup Shot (4 PTS),2pt missed,rebound,6,Low
21500154,137,rebound,2,PT11M31.00S,11:31,Q2 11:31,0,0,1610612745.0,Capela,Capela REBOUND (Off:2 Def:0),2pt made,3pt missed,0,Low
21500154,138,3pt,2,PT11M13.00S,11:13,Q2 11:13,0,0,1610612738.0,Bradley,MISS Bradley  3PT Jump Shot,rebound,rebound,0,Low
21500154,139,rebound,2,PT11M12.00S,11:12,Q2 11:12,0,0,1610612745.0,Harrell,Harrell REBOUND (Off:0 Def:2),3pt missed,foul,0,Low
21500154,140,foul,2,PT11M11.00S,11:11,Q2 11:11,0,0,1610612738.0,Olynyk,Olynyk P.FOUL (P2.T1) (B.Forte),rebound,foul,0,Low
21500154,141,foul,2,PT11M11.00S,11:11,Q2 11:11,0,0,1610612738.0,Olynyk,Olynyk T.FOUL (P2.T1) (E.Roe),foul,freethrow,0,Low
21500154,142,freethrow,2,PT11M11.00S,11:11,Q2 11:11,31,24,1610612745.0,Terry,Terry Free Throw Technical (1 PTS),foul,substitution,7,Low
21500154,144,substitution,2,PT11M11.00S,11:11,Q2 11:11,0,0,1610612745.0,Terry,SUB out: J. Terry,freethrow,substitution,0,Low
21500154,145,substitution,2,PT11M11.00S,11:11,Q2 11:11,0,0,1610612745.0,Ariza,SUB in: T. Ariza,substitution,2pt missed,0,Low
21500154,145,2pt,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612745.0,Brewer,MISS Brewer 1' Layup,substitution,rebound,0,Low
21500154,146,rebound,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612745.0,Capela,Capela REBOUND (Off:3 Def:0),2pt missed,foul,0,Low
21500154,147,foul,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612738.0,Lee,Lee S.FOUL (P2.T2) (E.Malloy),rebound,freethrow,0,Low
21500154,148,freethrow,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612745.0,Capela,MISS Capela Free Throw 1 of 2,foul,rebound,0,Low
21500154,149,rebound,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612745.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21500154,150,freethrow,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612745.0,Capela,MISS Capela Free Throw 2 of 2,rebound,rebound,0,Low
21500154,152,rebound,2,PT11M00.00S,11:00,Q2 11:00,0,0,1610612738.0,Turner,Turner REBOUND (Off:0 Def:2),freethrow,3pt missed,0,Low
21500154,153,3pt,2,PT10M51.00S,10:51,Q2 10:51,0,0,1610612738.0,Olynyk,MISS Olynyk 28' 3PT Jump Shot,rebound,rebound,0,Low
21500154,154,rebound,2,PT10M50.00S,10:50,Q2 10:50,0,0,1610612745.0,Lawson,Lawson REBOUND (Off:1 Def:1),3pt missed,2pt made,0,Low
21500154,155,2pt,2,PT10M40.00S,10:40,Q2 10:40,33,24,1610612745.0,Harrell,Harrell 18' Jump Shot (2 PTS) (Lawson 2 AST),rebound,3pt made,9,Low
21500154,156,3pt,2,PT10M17.00S,10:17,Q2 10:17,33,27,1610612738.0,Olynyk,Olynyk  3PT Jump Shot (3 PTS) (Thomas 4 AST),2pt made,2pt made,6,Low
21500154,157,2pt,2,PT10M05.00S,10:05,Q2 10:05,35,27,1610612745.0,Harrell,Harrell 3' Driving Layup (4 PTS) (Lawson 3 AST),3pt made,turnover,8,Low
21500154,186,turnover,2,PT10M04.00S,10:04,Q2 10:04,0,0,1610612738.0,Olynyk,Olynyk Inbound Turnover (P2.T8),2pt made,substitution,0,Low
21500154,159,substitution,2,PT10M04.00S,10:04,Q2 10:04,0,0,1610612745.0,Capela,SUB out: C. Capela,turnover,substitution,0,Low
