game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21500366,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612757.0,,Start of 1st Period (10:11 PM EST),,3pt made,0,Low
21500366,2,3pt,1,PT11M43.00S,11:43,Q1 11:43,3,0,1610612757.0,McCollum,McCollum 25' 3PT Jump Shot (3 PTS) (Aminu 1 AST),period,2pt made,3,Low
21500366,3,2pt,1,PT11M28.00S,11:28,Q1 11:28,3,2,1610612740.0,Davis,Davis 4' Hook Shot (2 PTS) (Gordon 1 AST),3pt made,2pt missed,1,Low
21500366,4,2pt,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612757.0,Vonleh,MISS Vonleh 5' Jump Shot,2pt made,block,0,Low
21500366,4,block,1,PT11M09.00S,11:09,Q1 11:09,0,0,1610612740.0,Davis,Davis BLOCK (1 BLK),2pt missed,rebound,0,Low
21500366,5,rebound,1,PT11M07.00S,11:07,Q1 11:07,0,0,1610612757.0,Vonleh,Vonleh REBOUND (Off:1 Def:0),block,2pt missed,0,Low
21500366,6,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612757.0,Vonleh,MISS Vonleh 6' Hook Shot,rebound,rebound,0,Low
21500366,7,rebound,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612740.0,Evans,Evans REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21500366,8,3pt,1,PT10M54.00S,10:54,Q1 10:54,0,0,1610612740.0,Gordon,MISS Gordon 27' 3PT Jump Shot,rebound,rebound,0,Low
21500366,9,rebound,1,PT10M53.00S,10:53,Q1 10:53,0,0,1610612757.0,Plumlee,Plumlee REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21500366,10,2pt,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612757.0,Lillard,MISS Lillard 15' Pullup Jump Shot,rebound,rebound,0,Low
21500366,11,rebound,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612740.0,Evans,Evans REBOUND (Off:0 Def:2),2pt missed,3pt missed,0,Low
21500366,12,3pt,1,PT10M30.00S,10:30,Q1 10:30,0,0,1610612740.0,Davis,MISS Davis 26' 3PT Jump Shot,rebound,rebound,0,Low
21500366,13,rebound,1,PT10M29.00S,10:29,Q1 10:29,0,0,1610612757.0,Plumlee,Plumlee REBOUND (Off:0 Def:2),3pt missed,foul,0,Low
21500366,15,foul,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612740.0,Gee,Gee P.FOUL (P1.T1) (Z.Zarba),rebound,2pt missed,0,Low
21500366,17,2pt,1,PT10M08.00S,10:08,Q1 10:08,0,0,1610612757.0,Plumlee,MISS Plumlee 10' Hook Bank Shot,foul,rebound,0,Low
21500366,18,rebound,1,PT10M07.00S,10:07,Q1 10:07,0,0,1610612740.0,Evans,Evans REBOUND (Off:0 Def:3),2pt missed,2pt missed,0,Low
21500366,19,2pt,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612740.0,Evans,MISS Evans 4' Jump Shot,rebound,block,0,Low
21500366,19,block,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612757.0,Vonleh,Vonleh BLOCK (1 BLK),2pt missed,rebound,0,Low
21500366,20,rebound,1,PT09M54.00S,09:54,Q1 09:54,0,0,1610612757.0,Vonleh,Vonleh REBOUND (Off:1 Def:1),block,2pt missed,0,Low
21500366,21,2pt,1,PT09M44.00S,09:44,Q1 09:44,0,0,1610612757.0,Plumlee,MISS Plumlee 4' Jump Shot,rebound,rebound,0,Low
21500366,22,rebound,1,PT09M43.00S,09:43,Q1 09:43,0,0,1610612740.0,Davis,Davis REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21500366,23,2pt,1,PT09M34.00S,09:34,Q1 09:34,0,0,1610612740.0,Ajinca,MISS Ajinca 22' Jump Shot,rebound,rebound,0,Low
21500366,24,rebound,1,PT09M34.00S,09:34,Q1 09:34,0,0,1610612757.0,Vonleh,Vonleh REBOUND (Off:1 Def:2),2pt missed,2pt made,0,Low
21500366,25,2pt,1,PT09M23.00S,09:23,Q1 09:23,5,2,1610612757.0,Plumlee,Plumlee 2' Reverse Layup (2 PTS) (Vonleh 1 AST),rebound,turnover,3,Low
21500366,26,turnover,1,PT09M11.00S,09:11,Q1 09:11,0,0,1610612740.0,Evans,Evans Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21500366,26,steal,1,PT09M11.00S,09:11,Q1 09:11,0,0,1610612757.0,Vonleh,Vonleh STEAL (1 STL),turnover,2pt made,0,Low
21500366,27,2pt,1,PT09M05.00S,09:05,Q1 09:05,7,2,1610612757.0,Aminu,Aminu  Running Dunk (2 PTS) (Plumlee 1 AST),steal,foul,5,Low
21500366,28,foul,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612757.0,Vonleh,Vonleh S.FOUL (P1.T1) (D.Jones),2pt made,freethrow,0,Low
21500366,29,freethrow,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612740.0,Davis,MISS Davis Free Throw 1 of 2,foul,rebound,0,Low
21500366,30,rebound,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612740.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21500366,31,freethrow,1,PT08M48.00S,08:48,Q1 08:48,7,3,1610612740.0,Davis,Davis Free Throw 2 of 2 (3 PTS),rebound,foul,4,Low
21500366,34,foul,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612740.0,Gee,Gee S.FOUL (P2.T2) (Z.Zarba),freethrow,freethrow,0,Low
21500366,35,freethrow,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612757.0,McCollum,MISS McCollum Free Throw 1 of 3,foul,rebound,0,Low
21500366,36,rebound,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612757.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21500366,37,freethrow,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612757.0,McCollum,MISS McCollum Free Throw 2 of 3,rebound,rebound,0,Low
21500366,38,rebound,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612757.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21500366,40,freethrow,1,PT08M37.00S,08:37,Q1 08:37,8,3,1610612757.0,McCollum,McCollum Free Throw 3 of 3 (4 PTS),rebound,substitution,5,Low
21500366,39,substitution,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612740.0,Gee,SUB out: A. Gee,freethrow,substitution,0,Low
21500366,40,substitution,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612740.0,Holiday,SUB in: J. Holiday,substitution,2pt made,0,Low
21500366,43,2pt,1,PT08M22.00S,08:22,Q1 08:22,8,5,1610612740.0,Davis,Davis  Dunk (5 PTS),substitution,2pt missed,3,Low
21500366,44,2pt,1,PT07M54.00S,07:54,Q1 07:54,0,0,1610612757.0,McCollum,MISS McCollum 16' Jump Shot,2pt made,rebound,0,Low
21500366,45,rebound,1,PT07M53.00S,07:53,Q1 07:53,0,0,1610612740.0,Davis,Davis REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21500366,46,2pt,1,PT07M47.00S,07:47,Q1 07:47,8,7,1610612740.0,Evans,Evans 2' Layup (2 PTS),rebound,foul,1,Low
21500366,47,foul,1,PT07M37.00S,07:37,Q1 07:37,0,0,1610612740.0,Ajinca,Ajinca P.FOUL (P1.T3) (T.Maddox),2pt made,3pt missed,0,Low
21500366,48,3pt,1,PT07M24.00S,07:24,Q1 07:24,0,0,1610612757.0,McCollum,MISS McCollum  3PT Jump Shot,foul,rebound,0,Low
21500366,49,rebound,1,PT07M23.00S,07:23,Q1 07:23,0,0,1610612740.0,Holiday,Holiday REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21500366,50,2pt,1,PT07M14.00S,07:14,Q1 07:14,0,0,1610612740.0,Holiday,MISS Holiday 12' Jump Bank Shot,rebound,rebound,0,Low
21500366,51,rebound,1,PT07M12.00S,07:12,Q1 07:12,0,0,1610612757.0,Plumlee,Plumlee REBOUND (Off:0 Def:3),2pt missed,2pt missed,0,Low
21500366,52,2pt,1,PT07M05.00S,07:05,Q1 07:05,0,0,1610612757.0,McCollum,MISS McCollum 2' Layup,rebound,rebound,0,Low
21500366,53,rebound,1,PT07M04.00S,07:04,Q1 07:04,0,0,1610612757.0,Vonleh,Vonleh REBOUND (Off:2 Def:2),2pt missed,2pt missed,0,Low
21500366,54,2pt,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612757.0,Vonleh,MISS Vonleh 3' Layup,rebound,rebound,0,Low
21500366,55,rebound,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612757.0,Plumlee,Plumlee REBOUND (Off:1 Def:3),2pt missed,foul,0,Low
21500366,56,foul,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612740.0,Ajinca,Ajinca Shooting Block Foul (P2.T4) (D.Jones),rebound,freethrow,0,Low
21500366,57,freethrow,1,PT07M00.00S,07:00,Q1 07:00,9,7,1610612757.0,Plumlee,Plumlee Free Throw 1 of 2 (3 PTS),foul,freethrow,2,Low
21500366,61,freethrow,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612757.0,Plumlee,MISS Plumlee Free Throw 2 of 2,freethrow,substitution,0,Low
21500366,60,substitution,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612740.0,Ajinca,SUB out: A. Ajinca,freethrow,substitution,0,Low
21500366,61,substitution,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612740.0,Asik,SUB in: O. Asik,substitution,rebound,0,Low
21500366,62,rebound,1,PT06M58.00S,06:58,Q1 06:58,0,0,1610612740.0,Gordon,Gordon REBOUND (Off:0 Def:1),substitution,2pt made,0,Low
