game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21500101,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612737.0,,Start of 1st Period (8:11 PM EST),,turnover,0,Low
21500101,2,turnover,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612737.0,Bazemore,Bazemore Bad Pass Turnover (P1.T1),period,steal,0,Low
21500101,2,steal,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612750.0,Rubio,Rubio STEAL (1 STL),turnover,2pt missed,0,Low
21500101,3,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612750.0,Prince,MISS Prince 5' Running Jump Shot,steal,rebound,0,Low
21500101,4,rebound,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612737.0,Horford,Horford REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21500101,5,2pt,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612737.0,Bazemore,MISS Bazemore 1' Driving Layup,rebound,block,0,Low
21500101,5,block,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612750.0,Wiggins,Wiggins BLOCK (1 BLK),2pt missed,rebound,0,Low
21500101,6,rebound,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612750.0,Towns,Towns REBOUND (Off:0 Def:1),block,2pt made,0,Low
21500101,7,2pt,1,PT11M16.00S,11:16,Q1 11:16,0,2,1610612750.0,Rubio,Rubio 19' Running Pull-Up Jump Shot (2 PTS),rebound,2pt made,2,Low
21500101,8,2pt,1,PT10M56.00S,10:56,Q1 10:56,2,2,1610612737.0,Teague,Teague 1' Cutting Layup Shot (2 PTS) (Millsap 1 AST),2pt made,turnover,0,Low
21500101,9,turnover,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612750.0,Wiggins,Wiggins Lost Ball Turnover (P1.T1),2pt made,steal,0,Low
21500101,9,steal,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612737.0,Bazemore,Bazemore STEAL (1 STL),turnover,3pt missed,0,Low
21500101,10,3pt,1,PT10M37.00S,10:37,Q1 10:37,0,0,1610612737.0,Bazemore,MISS Bazemore 25' 3PT Jump Shot,steal,rebound,0,Low
21500101,11,rebound,1,PT10M34.00S,10:34,Q1 10:34,0,0,1610612750.0,,TEAM defensive REBOUND,3pt missed,2pt made,0,Low
21500101,12,2pt,1,PT10M14.00S,10:14,Q1 10:14,2,4,1610612750.0,Towns,Towns 2' Driving Layup (2 PTS) (Rubio 1 AST),rebound,turnover,2,Low
21500101,13,turnover,1,PT10M04.00S,10:04,Q1 10:04,0,0,1610612737.0,Millsap,Millsap Traveling Turnover (P1.T2),2pt made,2pt made,0,Low
