game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900254,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612766.0,,Start of 1st Period (7:11 PM EST),,turnover,0,Low
21900254,7,turnover,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612765.0,Drummond,Drummond 3 Second Violation Turnover (P1.T1),period,foul,0,Low
21900254,9,foul,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612765.0,Brown,Brown S.FOUL (P1.T1) (K.Lane),turnover,freethrow,0,Low
21900254,11,freethrow,1,PT11M15.00S,11:15,Q1 11:15,1,0,1610612766.0,Rozier,Rozier Free Throw 1 of 3 (1 PTS),foul,freethrow,1,Low
21900254,12,freethrow,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612766.0,Rozier,Rozier Free Throw 2 of 3 (2 PTS),freethrow,freethrow,2,Low
21900254,13,freethrow,1,PT11M15.00S,11:15,Q1 11:15,3,0,1610612766.0,Rozier,Rozier Free Throw 3 of 3 (3 PTS),freethrow,3pt missed,3,Low
21900254,14,3pt,1,PT10M55.00S,10:55,Q1 10:55,3,0,1610612765.0,Brown,MISS Brown 26' 3PT Jump Shot,freethrow,rebound,3,Low
21900254,15,rebound,1,PT10M52.00S,10:52,Q1 10:52,3,0,1610612766.0,Rozier,Rozier REBOUND (Off:0 Def:1),3pt missed,3pt made,3,Low
21900254,16,3pt,1,PT10M46.00S,10:46,Q1 10:46,6,0,1610612766.0,Graham,Graham 27' 3PT Jump Shot (3 PTS) (Rozier 1 AST),rebound,2pt made,6,Low
21900254,18,2pt,1,PT10M33.00S,10:33,Q1 10:33,6,2,1610612765.0,Griffin,Griffin 7' Hook Bank Shot (2 PTS),3pt made,foul,4,Low
21900254,19,foul,1,PT10M33.00S,10:33,Q1 10:33,6,2,1610612766.0,Washington,Washington S.FOUL (P1.T1) (K.Lane),2pt made,freethrow,4,Low
21900254,21,freethrow,1,PT10M33.00S,10:33,Q1 10:33,6,3,1610612765.0,Griffin,Griffin Free Throw 1 of 1 (3 PTS),foul,foul,3,Low
21900254,22,foul,1,PT10M25.00S,10:25,Q1 10:25,6,3,1610612765.0,Galloway,Galloway P.FOUL (P1.T2) (J.Orr),freethrow,3pt made,3,Low
21900254,24,3pt,1,PT10M11.00S,10:11,Q1 10:11,9,3,1610612766.0,Rozier,Rozier 24' 3PT Jump Shot (6 PTS) (Graham 1 AST),foul,2pt missed,6,Low
21900254,26,2pt,1,PT09M53.00S,09:53,Q1 09:53,9,3,1610612765.0,Drummond,MISS Drummond 4' Turnaround Hook Shot,3pt made,rebound,6,Low
21900254,27,rebound,1,PT09M50.00S,09:50,Q1 09:50,9,3,1610612766.0,Bridges,Bridges REBOUND (Off:0 Def:1),2pt missed,turnover,6,Low
21900254,28,turnover,1,PT09M43.00S,09:43,Q1 09:43,9,3,1610612766.0,Graham,Graham Bad Pass Turnover (P1.T1),rebound,steal,6,Low
21900254,28,steal,1,PT09M43.00S,09:43,Q1 09:43,9,3,1610612765.0,Brown,Brown STEAL (1 STL),turnover,foul,6,Low
21900254,30,foul,1,PT09M41.00S,09:41,Q1 09:41,9,3,1610612766.0,Rozier,Rozier Personal Take Foul (P1.T2) (K.Lane),steal,3pt missed,6,Low
21900254,32,3pt,1,PT09M31.00S,09:31,Q1 09:31,9,3,1610612765.0,Griffin,MISS Griffin 3PT Jump Shot,foul,rebound,6,Low
21900254,33,rebound,1,PT09M28.00S,09:28,Q1 09:28,9,3,1610612766.0,Bridges,Bridges REBOUND (Off:0 Def:2),3pt missed,2pt made,6,Low
21900254,34,2pt,1,PT09M23.00S,09:23,Q1 09:23,11,3,1610612766.0,Biyombo,Biyombo 3' Hook Shot (2 PTS) (Graham 2 AST),rebound,timeout,8,Low
21900254,36,timeout,1,PT09M16.00S,09:16,Q1 09:16,11,3,1610612765.0,,Pistons Timeout: Regular (Reg.1 Short 0),2pt made,2pt made,8,Low
21900254,37,2pt,1,PT09M03.00S,09:03,Q1 09:03,11,5,1610612765.0,Brown,Brown 2' Cutting Dunk Shot (2 PTS) (Drummond 1 AST),timeout,2pt made,6,Low
21900254,39,2pt,1,PT08M45.00S,08:45,Q1 08:45,13,5,1610612766.0,Washington,Washington 2' Driving Reverse Layup (2 PTS) (Graham 3 AST),2pt made,2pt made,8,Low
21900254,41,2pt,1,PT08M26.00S,08:26,Q1 08:26,13,7,1610612765.0,Griffin,Griffin 3' Layup (5 PTS),2pt made,2pt made,6,Low
21900254,42,2pt,1,PT08M06.00S,08:06,Q1 08:06,15,7,1610612766.0,Biyombo,Biyombo 2' Layup (4 PTS) (Graham 4 AST),2pt made,foul,8,Low
21900254,44,foul,1,PT08M01.00S,08:01,Q1 08:01,15,7,1610612766.0,Washington,Washington P.FOUL (P2.T3) (T.Washington),2pt made,foul,8,Low
21900254,46,foul,1,PT07M56.00S,07:56,Q1 07:56,15,7,1610612766.0,Washington,Washington S.FOUL (P3.T4) (K.Lane),foul,timeout,8,Low
21900254,48,timeout,1,PT07M56.00S,07:56,Q1 07:56,15,7,1610612766.0,,HORNETS Timeout: Regular (Full 1 Short 0),foul,instant replay,8,Low
21900254,52,freethrow,1,PT07M56.00S,07:56,Q1 07:56,15,8,1610612765.0,Griffin,Griffin Free Throw 1 of 2 (6 PTS),instant replay,freethrow,7,Low
21900254,53,freethrow,1,PT07M56.00S,07:56,Q1 07:56,15,8,1610612765.0,Griffin,MISS Griffin Free Throw 2 of 2,freethrow,substitution,7,Low
21900254,50,substitution,1,PT07M56.00S,07:56,Q1 07:56,15,7,1610612766.0,Washington,SUB out: P. Washington,freethrow,substitution,8,Low
21900254,51,substitution,1,PT07M56.00S,07:56,Q1 07:56,15,7,1610612766.0,Williams,SUB in: M. Williams,substitution,rebound,8,Low
21900254,54,rebound,1,PT07M54.00S,07:54,Q1 07:54,15,8,1610612766.0,Biyombo,Biyombo REBOUND (Off:0 Def:1),substitution,2pt missed,7,Low
21900254,55,2pt,1,PT07M34.00S,07:34,Q1 07:34,15,8,1610612766.0,Graham,MISS Graham 18' Step Back Jump Shot,rebound,rebound,7,Low
21900254,56,rebound,1,PT07M31.00S,07:31,Q1 07:31,15,8,1610612765.0,Drummond,Drummond REBOUND (Off:0 Def:1),2pt missed,2pt made,7,Low
21900254,57,2pt,1,PT07M09.00S,07:09,Q1 07:09,15,10,1610612765.0,Drummond,Drummond 2' Layup (2 PTS),rebound,foul,5,Low
21900254,58,foul,1,PT07M09.00S,07:09,Q1 07:09,15,10,1610612766.0,Biyombo,Biyombo S.FOUL (P1.PN) (T.Washington),2pt made,freethrow,5,Low
21900254,60,freethrow,1,PT07M09.00S,07:09,Q1 07:09,15,11,1610612765.0,Drummond,Drummond Free Throw 1 of 1 (3 PTS),foul,2pt made,4,Low
21900254,61,2pt,1,PT06M45.00S,06:45,Q1 06:45,17,11,1610612766.0,Bridges,Bridges 2' Driving Layup (2 PTS) (Graham 5 AST),freethrow,2pt made,6,Low
21900254,62,2pt,1,PT06M26.00S,06:26,Q1 06:26,17,13,1610612765.0,Galloway,Galloway 1' Cutting Layup Shot (2 PTS) (Drummond 2 AST),2pt made,2pt made,4,Low
21900254,64,2pt,1,PT06M17.00S,06:17,Q1 06:17,19,13,1610612766.0,Bridges,Bridges 4' Driving Reverse Layup (4 PTS) (Graham 6 AST),2pt made,foul,6,Low
21900254,66,foul,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612766.0,Graham,Graham S.FOUL (P1.PN) (K.Lane),2pt made,freethrow,6,Low
21900254,68,freethrow,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612765.0,Drummond,MISS Drummond Free Throw 1 of 2,foul,rebound,6,Low
21900254,69,rebound,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612765.0,,TEAM offensive REBOUND,freethrow,freethrow,6,Low
21900254,76,freethrow,1,PT06M07.00S,06:07,Q1 06:07,19,14,1610612765.0,Drummond,Drummond Free Throw 2 of 2 (4 PTS),rebound,substitution,5,Low
21900254,70,substitution,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612766.0,Graham,SUB out: D. Graham,freethrow,substitution,6,Low
21900254,71,substitution,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612765.0,Brown,SUB out: B. Brown,substitution,substitution,6,Low
21900254,72,substitution,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612765.0,Galloway,SUB out: L. Galloway,substitution,substitution,6,Low
21900254,73,substitution,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612766.0,Batum,SUB in: N. Batum,substitution,substitution,6,Low
21900254,74,substitution,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612765.0,Snell,SUB in: T. Snell,substitution,substitution,6,Low
21900254,75,substitution,1,PT06M07.00S,06:07,Q1 06:07,19,13,1610612765.0,Rose,SUB in: D. Rose,substitution,foul,6,Low
21900254,77,foul,1,PT05M46.00S,05:46,Q1 05:46,19,14,1610612765.0,Snell,Snell P.FOUL (P1.T3) (J.Orr),substitution,2pt made,5,Low
21900254,79,2pt,1,PT05M41.00S,05:41,Q1 05:41,21,14,1610612766.0,Biyombo,Biyombo 3' Reverse Layup (6 PTS) (Rozier 2 AST),foul,foul,7,Low
21900254,81,foul,1,PT05M41.00S,05:41,Q1 05:41,21,14,1610612765.0,Drummond,Drummond S.FOUL (P1.T4) (T.Washington),2pt made,freethrow,7,Low
21900254,83,freethrow,1,PT05M41.00S,05:41,Q1 05:41,22,14,1610612766.0,Biyombo,Biyombo Free Throw 1 of 1 (7 PTS),foul,turnover,8,Low
21900254,84,turnover,1,PT05M30.00S,05:30,Q1 05:30,22,14,1610612765.0,Rose,Rose Bad Pass Turnover (P1.T2),freethrow,steal,8,Low
21900254,84,steal,1,PT05M30.00S,05:30,Q1 05:30,22,14,1610612766.0,Bridges,Bridges STEAL (1 STL),turnover,3pt made,8,Low
21900254,86,3pt,1,PT05M12.00S,05:12,Q1 05:12,25,14,1610612766.0,Bridges,Bridges 24' 3PT Jump Shot (7 PTS) (Biyombo 1 AST),steal,3pt made,11,Low
21900254,88,3pt,1,PT04M59.00S,04:59,Q1 04:59,25,17,1610612765.0,Kennard,Kennard 24' 3PT Jump Shot (3 PTS) (Griffin 1 AST),3pt made,3pt missed,8,Low
21900254,90,3pt,1,PT04M46.00S,04:46,Q1 04:46,25,17,1610612766.0,Rozier,MISS Rozier 28' 3PT Jump Shot,3pt made,rebound,8,Low
21900254,91,rebound,1,PT04M44.00S,04:44,Q1 04:44,25,17,1610612765.0,Drummond,Drummond REBOUND (Off:0 Def:2),3pt missed,3pt missed,8,Low
21900254,92,3pt,1,PT04M32.00S,04:32,Q1 04:32,25,17,1610612765.0,Griffin,MISS Griffin 26' 3PT Jump Shot,rebound,rebound,8,Low
21900254,93,rebound,1,PT04M30.00S,04:30,Q1 04:30,25,17,1610612766.0,Biyombo,Biyombo REBOUND (Off:0 Def:2),3pt missed,2pt missed,8,Low
21900254,94,2pt,1,PT04M24.00S,04:24,Q1 04:24,25,17,1610612766.0,Batum,MISS Batum 2' Layup,rebound,rebound,8,Low
21900254,95,rebound,1,PT04M21.00S,04:21,Q1 04:21,25,17,1610612765.0,Drummond,Drummond REBOUND (Off:0 Def:3),2pt missed,2pt made,8,Low
21900254,96,2pt,1,PT04M17.00S,04:17,Q1 04:17,25,19,1610612765.0,Griffin,Griffin Layup (8 PTS) (Drummond 3 AST),rebound,3pt missed,6,Low
21900254,98,3pt,1,PT03M58.00S,03:58,Q1 03:58,25,19,1610612766.0,Williams,MISS Williams 26' 3PT Jump Shot,2pt made,rebound,6,Low
21900254,99,rebound,1,PT03M56.00S,03:56,Q1 03:56,25,19,1610612765.0,Drummond,Drummond REBOUND (Off:0 Def:4),3pt missed,foul,6,Low
21900254,100,foul,1,PT03M49.00S,03:49,Q1 03:49,25,19,1610612766.0,Williams,Williams P.FOUL (P1.PN) (T.Washington),rebound,freethrow,6,Low
21900254,102,freethrow,1,PT03M49.00S,03:49,Q1 03:49,25,20,1610612765.0,Kennard,Kennard Free Throw 1 of 2 (4 PTS),foul,freethrow,5,Low
21900254,107,freethrow,1,PT03M49.00S,03:49,Q1 03:49,25,21,1610612765.0,Kennard,Kennard Free Throw 2 of 2 (5 PTS),freethrow,substitution,4,Low
21900254,103,substitution,1,PT03M49.00S,03:49,Q1 03:49,25,20,1610612766.0,Bridges,SUB out: M. Bridges,freethrow,substitution,5,Low
21900254,104,substitution,1,PT03M49.00S,03:49,Q1 03:49,25,20,1610612765.0,Griffin,SUB out: B. Griffin,substitution,substitution,5,Low
21900254,105,substitution,1,PT03M49.00S,03:49,Q1 03:49,25,20,1610612766.0,Monk,SUB in: M. Monk,substitution,substitution,5,Low
21900254,106,substitution,1,PT03M49.00S,03:49,Q1 03:49,25,20,1610612765.0,Morris,SUB in: M. Morris,substitution,2pt missed,5,Low
21900254,108,2pt,1,PT03M32.00S,03:32,Q1 03:32,25,21,1610612766.0,Rozier,MISS Rozier 9' Floating Jump Shot,substitution,rebound,4,Low
21900254,109,rebound,1,PT03M29.00S,03:29,Q1 03:29,25,21,1610612766.0,Batum,Batum REBOUND (Off:1 Def:0),2pt missed,2pt missed,4,Low
21900254,110,2pt,1,PT03M21.00S,03:21,Q1 03:21,25,21,1610612766.0,Monk,MISS Monk 3' Running Jump Shot,rebound,rebound,4,Low
21900254,111,rebound,1,PT03M18.00S,03:18,Q1 03:18,25,21,1610612766.0,Williams,Williams REBOUND (Off:1 Def:0),2pt missed,2pt made,4,Low
21900254,112,2pt,1,PT03M18.00S,03:18,Q1 03:18,27,21,1610612766.0,Williams,Williams 1' Tip Layup Shot (2 PTS),rebound,2pt made,6,Low
21900254,113,2pt,1,PT03M00.00S,03:00,Q1 03:00,27,23,1610612765.0,Kennard,Kennard 8' Floating Jump Shot (7 PTS),2pt made,2pt made,4,Low
21900254,114,2pt,1,PT02M34.00S,02:34,Q1 02:34,29,23,1610612766.0,Williams,Williams 2' Turnaround Jump Shot (4 PTS),2pt made,3pt missed,6,Low
21900254,115,3pt,1,PT02M09.00S,02:09,Q1 02:09,29,23,1610612765.0,Rose,MISS Rose 26' 3PT Jump Shot,2pt made,rebound,6,Low
21900254,116,rebound,1,PT02M07.00S,02:07,Q1 02:07,29,23,1610612765.0,Morris,Morris REBOUND (Off:1 Def:0),3pt missed,2pt made,6,Low
21900254,117,2pt,1,PT02M05.00S,02:05,Q1 02:05,29,25,1610612765.0,Morris,Morris 2' Putback Layup (2 PTS),rebound,2pt missed,4,Low
21900254,120,2pt,1,PT01M51.00S,01:51,Q1 01:51,29,25,1610612766.0,Monk,MISS Monk 2' Alley Oop Layup,2pt made,rebound,4,Low
21900254,121,rebound,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612765.0,,TEAM defensive REBOUND,2pt missed,substitution,4,Low
21900254,123,substitution,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612766.0,Rozier,SUB out: T. Rozier,rebound,substitution,4,Low
21900254,124,substitution,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612766.0,Biyombo,SUB out: B. Biyombo,substitution,substitution,4,Low
21900254,125,substitution,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612765.0,Kennard,SUB out: L. Kennard,substitution,substitution,4,Low
21900254,126,substitution,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612766.0,Graham,SUB in: D. Graham,substitution,substitution,4,Low
21900254,127,substitution,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612766.0,Hernangomez,SUB in: W. Hernangomez,substitution,substitution,4,Low
21900254,128,substitution,1,PT01M50.00S,01:50,Q1 01:50,29,25,1610612765.0,Mykhailiuk,SUB in: S. Mykhailiuk,substitution,2pt missed,4,Low
21900254,129,2pt,1,PT01M35.00S,01:35,Q1 01:35,29,25,1610612765.0,Snell,MISS Snell 12' Pullup Jump Shot,substitution,rebound,4,Low
21900254,130,rebound,1,PT01M33.00S,01:33,Q1 01:33,29,25,1610612766.0,Graham,Graham REBOUND (Off:0 Def:1),2pt missed,2pt missed,4,Low
21900254,131,2pt,1,PT01M25.00S,01:25,Q1 01:25,29,25,1610612766.0,Hernangomez,MISS Hernangomez 3' Cutting Layup Shot,rebound,rebound,4,Low
21900254,132,rebound,1,PT01M22.00S,01:22,Q1 01:22,29,25,1610612765.0,Morris,Morris REBOUND (Off:1 Def:1),2pt missed,2pt made,4,Low
21900254,133,2pt,1,PT01M19.00S,01:19,Q1 01:19,29,27,1610612765.0,Rose,Rose 1' Running Layup (2 PTS),rebound,foul,2,Low
21900254,134,foul,1,PT01M08.00S,01:08,Q1 01:08,29,27,1610612765.0,Mykhailiuk,Mykhailiuk P.FOUL (P1.PN) (J.Orr),2pt made,freethrow,2,Low
21900254,136,freethrow,1,PT01M08.00S,01:08,Q1 01:08,30,27,1610612766.0,Batum,Batum Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21900254,139,freethrow,1,PT01M08.00S,01:08,Q1 01:08,31,27,1610612766.0,Batum,Batum Free Throw 2 of 2 (2 PTS),freethrow,substitution,4,Low
21900254,137,substitution,1,PT01M08.00S,01:08,Q1 01:08,30,27,1610612765.0,Drummond,SUB out: A. Drummond,freethrow,substitution,3,Low
21900254,138,substitution,1,PT01M08.00S,01:08,Q1 01:08,30,27,1610612765.0,Wood,SUB in: C. Wood,substitution,2pt made,3,Low
