game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900174,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612747.0,,Start of 1st Period (10:42 PM EST),,turnover,0,Low
21900174,7,turnover,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612758.0,Joseph,Joseph Bad Pass Turnover (P1.T1),period,steal,0,Low
21900174,7,steal,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612747.0,James,James STEAL (1 STL),turnover,2pt missed,0,Low
21900174,9,2pt,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612747.0,Caldwell-Pope,MISS Caldwell-Pope 3' Driving Finger Roll Layup,steal,rebound,0,Low
21900174,10,rebound,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612747.0,McGee,McGee REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21900174,11,2pt,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612747.0,McGee,MISS McGee 1' Layup,rebound,rebound,0,Low
21900174,12,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612758.0,Joseph,Joseph REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21900174,13,2pt,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612758.0,Bjelica,MISS Bjelica 2' Layup,rebound,rebound,0,Low
21900174,15,rebound,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612758.0,Bjelica,Bjelica REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21900174,61,2pt,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612758.0,Bjelica,MISS Bjelica 2' Tip Layup Shot,rebound,rebound,0,Low
21900174,62,rebound,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612758.0,Hield,Hield REBOUND (Off:1 Def:0),2pt missed,3pt made,0,Low
21900174,16,3pt,1,PT11M00.00S,11:00,Q1 11:00,0,3,1610612758.0,Bjelica,Bjelica 3PT Jump Shot (3 PTS) (Barnes 1 AST),rebound,3pt missed,3,Low
21900174,18,3pt,1,PT10M37.00S,10:37,Q1 10:37,0,3,1610612747.0,Davis,MISS Davis 24' 3PT Jump Shot,3pt made,rebound,3,Low
21900174,19,rebound,1,PT10M33.00S,10:33,Q1 10:33,0,3,1610612747.0,James,James REBOUND (Off:1 Def:0),3pt missed,3pt missed,3,Low
21900174,20,3pt,1,PT10M32.00S,10:32,Q1 10:32,0,3,1610612747.0,Green,MISS Green 26' 3PT Jump Shot,rebound,rebound,3,Low
21900174,21,rebound,1,PT10M29.00S,10:29,Q1 10:29,0,3,1610612758.0,Bjelica,Bjelica REBOUND (Off:1 Def:1),3pt missed,2pt missed,3,Low
21900174,22,2pt,1,PT10M21.00S,10:21,Q1 10:21,0,3,1610612758.0,Joseph,MISS Joseph 21' Running Pull-Up Jump Shot,rebound,rebound,3,Low
21900174,23,rebound,1,PT10M19.00S,10:19,Q1 10:19,0,3,1610612747.0,McGee,McGee REBOUND (Off:1 Def:1),2pt missed,foul,3,Low
21900174,24,foul,1,PT10M17.00S,10:17,Q1 10:17,0,3,1610612758.0,Bjelica,Bjelica P.FOUL (P1.T1) (S.Wright),rebound,2pt made,3,Low
21900174,27,2pt,1,PT10M00.00S,10:00,Q1 10:00,2,3,1610612747.0,James,James 3' Cutting Layup Shot (2 PTS) (Davis 1 AST),foul,3pt missed,1,Low
21900174,29,3pt,1,PT09M46.00S,09:46,Q1 09:46,2,3,1610612758.0,Hield,MISS Hield 25' 3PT Pullup Jump Shot,2pt made,rebound,1,Low
21900174,30,rebound,1,PT09M45.00S,09:45,Q1 09:45,2,3,1610612747.0,,TEAM defensive REBOUND,3pt missed,turnover,1,Low
21900174,33,turnover,1,PT09M36.00S,09:36,Q1 09:36,2,3,1610612747.0,Green,Green Bad Pass Turnover (P1.T1),rebound,steal,1,Low
21900174,33,steal,1,PT09M36.00S,09:36,Q1 09:36,2,3,1610612758.0,Barnes,Barnes STEAL (1 STL),turnover,3pt made,1,Low
21900174,35,3pt,1,PT09M32.00S,09:32,Q1 09:32,2,6,1610612758.0,Hield,Hield 26' 3PT Jump Shot (3 PTS) (Joseph 1 AST),steal,3pt missed,4,Low
21900174,37,3pt,1,PT09M25.00S,09:25,Q1 09:25,2,6,1610612747.0,Caldwell-Pope,MISS Caldwell-Pope 27' 3PT Pullup Jump Shot,3pt made,rebound,4,Low
21900174,38,rebound,1,PT09M23.00S,09:23,Q1 09:23,2,6,1610612758.0,Barnes,Barnes REBOUND (Off:0 Def:1),3pt missed,3pt made,4,Low
21900174,40,3pt,1,PT09M14.00S,09:14,Q1 09:14,2,9,1610612758.0,Hield,Hield 25' 3PT Jump Shot (6 PTS) (Joseph 2 AST),rebound,2pt made,7,Low
21900174,42,2pt,1,PT08M57.00S,08:57,Q1 08:57,4,9,1610612747.0,Davis,Davis 5' Cutting Dunk Shot (2 PTS) (James 1 AST),3pt made,2pt made,5,Low
21900174,44,2pt,1,PT08M42.00S,08:42,Q1 08:42,4,11,1610612758.0,Holmes,Holmes 13' Floating Jump Shot (2 PTS) (Joseph 3 AST),2pt made,2pt missed,7,Low
21900174,46,2pt,1,PT08M29.00S,08:29,Q1 08:29,4,11,1610612747.0,McGee,MISS McGee 6' Turnaround Hook Shot,2pt made,rebound,7,Low
21900174,47,rebound,1,PT08M27.00S,08:27,Q1 08:27,4,11,1610612747.0,Caldwell-Pope,Caldwell-Pope REBOUND (Off:1 Def:0),2pt missed,foul,7,Low
21900174,48,foul,1,PT08M22.00S,08:22,Q1 08:22,4,11,1610612758.0,Holmes,Holmes S.FOUL (P1.T2) (S.Wright),rebound,freethrow,7,Low
21900174,50,freethrow,1,PT08M22.00S,08:22,Q1 08:22,5,11,1610612747.0,James,James Free Throw 1 of 2 (3 PTS),foul,freethrow,6,Low
21900174,53,freethrow,1,PT08M22.00S,08:22,Q1 08:22,6,11,1610612747.0,James,James Free Throw 2 of 2 (4 PTS),freethrow,substitution,5,Low
21900174,51,substitution,1,PT08M22.00S,08:22,Q1 08:22,5,11,1610612747.0,Caldwell-Pope,SUB out: K. Caldwell-Pope,freethrow,substitution,6,Low
21900174,52,substitution,1,PT08M22.00S,08:22,Q1 08:22,5,11,1610612747.0,Caruso,SUB in: A. Caruso,substitution,3pt missed,6,Low
21900174,54,3pt,1,PT08M09.00S,08:09,Q1 08:09,6,11,1610612758.0,Joseph,MISS Joseph 25' 3PT Jump Shot,substitution,rebound,5,Low
21900174,55,rebound,1,PT08M03.00S,08:03,Q1 08:03,6,11,1610612747.0,Davis,Davis REBOUND (Off:0 Def:1),3pt missed,2pt missed,5,Low
21900174,56,2pt,1,PT07M53.00S,07:53,Q1 07:53,6,11,1610612747.0,McGee,MISS McGee 4' Hook Shot,rebound,rebound,5,Low
21900174,57,rebound,1,PT07M51.00S,07:51,Q1 07:51,6,11,1610612758.0,Barnes,Barnes REBOUND (Off:0 Def:2),2pt missed,2pt made,5,Low
21900174,58,2pt,1,PT07M45.00S,07:45,Q1 07:45,6,13,1610612758.0,Holmes,Holmes 2' Cutting Dunk Shot (4 PTS) (Barnes 2 AST),rebound,timeout,7,Low
21900174,60,timeout,1,PT07M45.00S,07:45,Q1 07:45,6,13,1610612747.0,,LAKERS Timeout: Regular (Full 1 Short 0),2pt made,2pt made,7,Low
21900174,63,2pt,1,PT07M31.00S,07:31,Q1 07:31,8,13,1610612747.0,Green,Green 3' Floating Jump Shot (2 PTS) (McGee 1 AST),timeout,foul,5,Low
21900174,65,foul,1,PT07M31.00S,07:31,Q1 07:31,8,13,1610612758.0,Joseph,Joseph S.FOUL (P1.T3) (S.Wright),2pt made,freethrow,5,Low
21900174,67,freethrow,1,PT07M31.00S,07:31,Q1 07:31,9,13,1610612747.0,Green,Green Free Throw 1 of 1 (3 PTS),foul,2pt made,4,Low
21900174,68,2pt,1,PT07M16.00S,07:16,Q1 07:16,9,15,1610612758.0,Joseph,Joseph 3' Driving Layup (2 PTS),freethrow,3pt missed,6,Low
21900174,69,3pt,1,PT06M58.00S,06:58,Q1 06:58,9,15,1610612747.0,Caruso,MISS Caruso 24' 3PT Jump Shot,2pt made,rebound,6,Low
21900174,70,rebound,1,PT06M56.00S,06:56,Q1 06:56,9,15,1610612758.0,Barnes,Barnes REBOUND (Off:0 Def:3),3pt missed,2pt missed,6,Low
21900174,72,2pt,1,PT06M31.00S,06:31,Q1 06:31,9,15,1610612758.0,Joseph,MISS Joseph 7' Fadeaway Jumper,rebound,rebound,6,Low
21900174,73,rebound,1,PT06M30.00S,06:30,Q1 06:30,9,15,1610612747.0,McGee,McGee REBOUND (Off:1 Def:2),2pt missed,foul,6,Low
21900174,76,foul,1,PT06M30.00S,06:30,Q1 06:30,9,15,1610612758.0,Hield,Hield P.FOUL (P1.T4) (S.Wright),rebound,3pt missed,6,Low
21900174,78,3pt,1,PT06M21.00S,06:21,Q1 06:21,9,15,1610612747.0,Caruso,MISS Caruso 26' 3PT Jump Shot,foul,rebound,6,Low
21900174,79,rebound,1,PT06M18.00S,06:18,Q1 06:18,9,15,1610612758.0,Holmes,Holmes REBOUND (Off:0 Def:1),3pt missed,turnover,6,Low
21900174,80,turnover,1,PT06M09.00S,06:09,Q1 06:09,9,15,1610612758.0,Hield,Hield Bad Pass Turnover (P1.T2),rebound,steal,6,Low
21900174,80,steal,1,PT06M09.00S,06:09,Q1 06:09,9,15,1610612747.0,Green,Green STEAL (1 STL),turnover,3pt missed,6,Low
21900174,82,3pt,1,PT06M04.00S,06:04,Q1 06:04,9,15,1610612747.0,Caruso,MISS Caruso 3PT Running Pull-Up Jump Shot,steal,rebound,6,Low
