game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900176,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612754.0,,Start of 1st Period (7:11 PM EST),,turnover,0,Low
21900176,7,turnover,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612754.0,Sabonis,Sabonis Bad Pass Turnover (P1.T1),period,steal,0,Low
21900176,7,steal,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612749.0,DiVincenzo,DiVincenzo STEAL (1 STL),turnover,2pt made,0,Low
21900176,9,2pt,1,PT11M31.00S,11:31,Q1 11:31,0,2,1610612749.0,DiVincenzo,DiVincenzo 3' Running Finger Roll Layup (2 PTS),steal,2pt missed,2,Low
21900176,10,2pt,1,PT11M06.00S,11:06,Q1 11:06,0,2,1610612754.0,Turner,MISS Turner 19' Jump Shot,2pt made,rebound,2,Low
21900176,11,rebound,1,PT11M04.00S,11:04,Q1 11:04,0,2,1610612749.0,Bledsoe,Bledsoe REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21900176,12,2pt,1,PT11M00.00S,11:00,Q1 11:00,0,2,1610612749.0,Antetokounmpo,MISS G. Antetokounmpo 9' Driving Layup,rebound,rebound,2,Low
21900176,13,rebound,1,PT10M58.00S,10:58,Q1 10:58,0,2,1610612754.0,Turner,Turner REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21900176,14,2pt,1,PT10M52.00S,10:52,Q1 10:52,0,2,1610612754.0,Holiday,MISS A. Holiday 3' Driving Finger Roll Layup,rebound,rebound,2,Low
21900176,15,rebound,1,PT10M50.00S,10:50,Q1 10:50,0,2,1610612754.0,Holiday,J. Holiday REBOUND (Off:1 Def:0),2pt missed,3pt made,2,Low
21900176,16,3pt,1,PT10M49.00S,10:49,Q1 10:49,3,2,1610612754.0,Turner,Turner 26' 3PT Jump Shot (3 PTS) (J. Holiday 1 AST),rebound,3pt missed,1,Low
21900176,18,3pt,1,PT10M32.00S,10:32,Q1 10:32,3,2,1610612749.0,Matthews,MISS Matthews 25' 3PT Jump Shot,3pt made,rebound,1,Low
21900176,19,rebound,1,PT10M29.00S,10:29,Q1 10:29,3,2,1610612754.0,Turner,Turner REBOUND (Off:0 Def:2),3pt missed,2pt missed,1,Low
21900176,20,2pt,1,PT10M22.00S,10:22,Q1 10:22,3,2,1610612754.0,Sabonis,MISS Sabonis 17' Jump Shot,rebound,rebound,1,Low
21900176,21,rebound,1,PT10M19.00S,10:19,Q1 10:19,3,2,1610612749.0,DiVincenzo,DiVincenzo REBOUND (Off:0 Def:1),2pt missed,2pt made,1,Low
