game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900302,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (7:46 PM EST),,3pt missed,0,Low
21900302,7,3pt,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612742.0,Porzingis,MISS Porzingis 24' 3PT Jump Shot,period,rebound,0,Low
21900302,8,rebound,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612740.0,Hayes,Hayes REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21900302,9,2pt,1,PT11M28.00S,11:28,Q1 11:28,0,0,1610612740.0,Ball,MISS Ball 9' Running Pull-Up Jump Shot,rebound,block,0,Low
21900302,9,block,1,PT11M28.00S,11:28,Q1 11:28,0,0,1610612742.0,Porzingis,Porzingis BLOCK (1 BLK),2pt missed,rebound,0,Low
21900302,11,rebound,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612742.0,Powell,Powell REBOUND (Off:0 Def:1),block,turnover,0,Low
21900302,12,turnover,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612742.0,Doncic,Doncic Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21900302,12,steal,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612740.0,Ingram,Ingram STEAL (1 STL),turnover,2pt made,0,Low
21900302,14,2pt,1,PT11M13.00S,11:13,Q1 11:13,2,0,1610612740.0,Redick,Redick 21' Pullup Jump Shot (2 PTS) (Ingram 1 AST),steal,turnover,2,Low
21900302,16,turnover,1,PT10M57.00S,10:57,Q1 10:57,2,0,1610612742.0,Finney-Smith,Finney-Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T2),2pt made,2pt made,2,Low
21900302,18,2pt,1,PT10M48.00S,10:48,Q1 10:48,4,0,1610612740.0,Ingram,Ingram 1' Cutting Dunk Shot (2 PTS),turnover,3pt missed,4,Low
21900302,20,3pt,1,PT10M24.00S,10:24,Q1 10:24,4,0,1610612742.0,Hardaway Jr.,MISS Hardaway Jr. 30' 3PT Fadeaway Jumper,2pt made,rebound,4,Low
21900302,21,rebound,1,PT10M23.00S,10:23,Q1 10:23,4,0,1610612742.0,,TEAM offensive REBOUND,3pt missed,turnover,4,Low
21900302,22,turnover,1,PT10M23.00S,10:23,Q1 10:23,4,0,0.0,,Mavericks Turnover: Shot Clock (T#3),rebound,2pt missed,4,Low
21900302,23,2pt,1,PT10M06.00S,10:06,Q1 10:06,4,0,1610612740.0,Holiday,MISS Holiday 1' Driving Layup,turnover,rebound,4,Low
21900302,24,rebound,1,PT10M03.00S,10:03,Q1 10:03,4,0,1610612742.0,Porzingis,Porzingis REBOUND (Off:0 Def:1),2pt missed,3pt missed,4,Low
21900302,25,3pt,1,PT09M56.00S,09:56,Q1 09:56,4,0,1610612742.0,Hardaway Jr.,MISS Hardaway Jr. 24' 3PT Jump Shot,rebound,rebound,4,Low
21900302,26,rebound,1,PT09M51.00S,09:51,Q1 09:51,4,0,1610612740.0,Ingram,Ingram REBOUND (Off:0 Def:1),3pt missed,2pt missed,4,Low
21900302,27,2pt,1,PT09M48.00S,09:48,Q1 09:48,4,0,1610612740.0,Holiday,MISS Holiday 2' Layup,rebound,block,4,Low
21900302,27,block,1,PT09M48.00S,09:48,Q1 09:48,4,0,1610612742.0,Porzingis,Porzingis BLOCK (2 BLK),2pt missed,rebound,4,Low
21900302,29,rebound,1,PT09M47.00S,09:47,Q1 09:47,4,0,1610612740.0,,TEAM offensive REBOUND,block,2pt missed,4,Low
21900302,31,2pt,1,PT09M43.00S,09:43,Q1 09:43,4,0,1610612740.0,Redick,MISS Redick 22' Step Back Jump Shot,rebound,rebound,4,Low
21900302,32,rebound,1,PT09M40.00S,09:40,Q1 09:40,4,0,1610612742.0,Doncic,Doncic REBOUND (Off:0 Def:1),2pt missed,3pt made,4,Low
21900302,33,3pt,1,PT09M34.00S,09:34,Q1 09:34,4,3,1610612742.0,Doncic,Doncic 29' 3PT Jump Shot (3 PTS),rebound,2pt made,1,Low
21900302,34,2pt,1,PT09M21.00S,09:21,Q1 09:21,6,3,1610612740.0,Redick,Redick 2' Layup (4 PTS) (Holiday 1 AST),3pt made,3pt missed,3,Low
21900302,36,3pt,1,PT09M09.00S,09:09,Q1 09:09,6,3,1610612742.0,Doncic,MISS Doncic 25' 3PT Pullup Jump Shot,2pt made,rebound,3,Low
21900302,37,rebound,1,PT09M09.00S,09:09,Q1 09:09,6,3,1610612740.0,Redick,Redick REBOUND (Off:0 Def:1),3pt missed,turnover,3,Low
