game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900056,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612753.0,,Start of 1st Period (7:11 PM EST),,foul,0,Low
21900056,7,foul,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612753.0,Isaac,MAGIC T.Foul (Def. 3 Sec Isaac ) (T.Brothers),period,freethrow,0,Low
21900056,8,freethrow,1,PT11M45.00S,11:45,Q1 11:45,0,1,1610612752.0,Morris Sr.,Morris Sr. Free Throw Technical (1 PTS),foul,3pt missed,1,Low
21900056,9,3pt,1,PT11M38.00S,11:38,Q1 11:38,0,1,1610612752.0,Ellington,MISS Ellington 26' 3PT Jump Shot,freethrow,rebound,1,Low
21900056,10,rebound,1,PT11M35.00S,11:35,Q1 11:35,0,1,1610612753.0,Isaac,Isaac REBOUND (Off:0 Def:1),3pt missed,turnover,1,Low
21900056,11,turnover,1,PT11M35.00S,11:35,Q1 11:35,0,1,1610612753.0,Isaac,Isaac Out of Bounds - Bad Pass Turnover Turnover (P1.T1),rebound,2pt made,1,Low
21900056,12,2pt,1,PT11M14.00S,11:14,Q1 11:14,0,3,1610612752.0,Randle,Randle 21' Step Back Jump Shot (2 PTS),turnover,2pt missed,3,Low
21900056,13,2pt,1,PT11M01.00S,11:01,Q1 11:01,0,3,1610612753.0,Gordon,MISS Gordon 4' Driving Layup,2pt made,block,3,Low
21900056,13,block,1,PT11M01.00S,11:01,Q1 11:01,0,3,1610612752.0,Robinson,Robinson BLOCK (1 BLK),2pt missed,rebound,3,Low
21900056,15,rebound,1,PT10M56.00S,10:56,Q1 10:56,0,3,1610612752.0,Robinson,Robinson REBOUND (Off:0 Def:1),block,3pt missed,3,Low
21900056,16,3pt,1,PT10M43.00S,10:43,Q1 10:43,0,3,1610612752.0,Morris Sr.,MISS Morris Sr. 26' 3PT Pullup Jump Shot,rebound,rebound,3,Low
21900056,17,rebound,1,PT10M38.00S,10:38,Q1 10:38,0,3,1610612753.0,Isaac,Isaac REBOUND (Off:0 Def:2),3pt missed,2pt missed,3,Low
21900056,18,2pt,1,PT10M33.00S,10:33,Q1 10:33,0,3,1610612753.0,Vucevic,MISS Vucevic 6' Turnaround Hook Shot,rebound,rebound,3,Low
21900056,19,rebound,1,PT10M30.00S,10:30,Q1 10:30,0,3,1610612752.0,Barrett,Barrett REBOUND (Off:0 Def:1),2pt missed,3pt missed,3,Low
21900056,20,3pt,1,PT10M23.00S,10:23,Q1 10:23,0,3,1610612752.0,Ellington,MISS Ellington 26' 3PT Step Back Jump Shot,rebound,rebound,3,Low
21900056,21,rebound,1,PT10M20.00S,10:20,Q1 10:20,0,3,1610612752.0,Randle,Randle REBOUND (Off:1 Def:0),3pt missed,3pt made,3,Low
