game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900217,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612751.0,,Start of 1st Period (7:42 PM EST),,3pt missed,0,Low
21900217,7,3pt,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612751.0,Harris,MISS Harris 26' 3PT Jump Shot,period,rebound,0,Low
21900217,8,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612758.0,Hield,Hield REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21900217,10,3pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612758.0,Barnes,MISS Barnes 25' 3PT Step Back Jump Shot,rebound,rebound,0,Low
21900217,11,rebound,1,PT11M14.00S,11:14,Q1 11:14,0,0,1610612751.0,Allen,Allen REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21900217,12,3pt,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612751.0,Prince,MISS Prince 25' 3PT Jump Shot,rebound,rebound,0,Low
21900217,13,rebound,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612758.0,Holmes,Holmes REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
21900217,14,turnover,1,PT10M42.00S,10:42,Q1 10:42,0,0,1610612758.0,Hield,Hield Bad Pass Turnover (P1.T1),rebound,steal,0,Low
21900217,14,steal,1,PT10M42.00S,10:42,Q1 10:42,0,0,1610612751.0,Allen,Allen STEAL (1 STL),turnover,turnover,0,Low
21900217,16,turnover,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612751.0,Prince,Prince Lost Ball Turnover (P1.T1),steal,steal,0,Low
21900217,16,steal,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612758.0,Joseph,Joseph STEAL (1 STL),turnover,foul,0,Low
21900217,18,foul,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612758.0,Holmes,Holmes OFF.Foul (P1) (C.Washington),steal,turnover,0,Low
21900217,20,turnover,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612758.0,Holmes,Holmes Offensive Foul Turnover (P1.T2),foul,3pt made,0,Low
21900217,21,3pt,1,PT10M12.00S,10:12,Q1 10:12,3,0,1610612751.0,Temple,Temple 26' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST),turnover,turnover,3,Low
21900217,23,turnover,1,PT09M52.00S,09:52,Q1 09:52,3,0,1610612758.0,Barnes,Barnes Bad Pass Turnover (P1.T3),3pt made,steal,3,Low
21900217,23,steal,1,PT09M52.00S,09:52,Q1 09:52,3,0,1610612751.0,Dinwiddie,Dinwiddie STEAL (1 STL),turnover,2pt missed,3,Low
21900217,25,2pt,1,PT09M44.00S,09:44,Q1 09:44,3,0,1610612751.0,Prince,MISS Prince 2' Driving Layup,steal,rebound,3,Low
21900217,26,rebound,1,PT09M42.00S,09:42,Q1 09:42,3,0,1610612758.0,Bjelica,Bjelica REBOUND (Off:0 Def:1),2pt missed,2pt made,3,Low
21900217,27,2pt,1,PT09M34.00S,09:34,Q1 09:34,3,2,1610612758.0,Barnes,Barnes 5' Turnaround Hook Shot (2 PTS) (Joseph 1 AST),rebound,3pt missed,1,Low
21900217,28,3pt,1,PT09M18.00S,09:18,Q1 09:18,3,2,1610612751.0,Dinwiddie,MISS Dinwiddie 24' 3PT Jump Shot,2pt made,rebound,1,Low
21900217,29,rebound,1,PT09M15.00S,09:15,Q1 09:15,3,2,1610612758.0,Holmes,Holmes REBOUND (Off:0 Def:2),3pt missed,2pt missed,1,Low
21900217,31,2pt,1,PT09M00.00S,09:00,Q1 09:00,3,2,1610612758.0,Hield,MISS Hield 14' Floating Jump Shot,rebound,rebound,1,Low
21900217,32,rebound,1,PT08M56.00S,08:56,Q1 08:56,3,2,1610612751.0,Harris,Harris REBOUND (Off:0 Def:1),2pt missed,3pt made,1,Low
21900217,33,3pt,1,PT08M48.00S,08:48,Q1 08:48,6,2,1610612751.0,Harris,Harris 27' 3PT Jump Shot (3 PTS) (Dinwiddie 2 AST),rebound,2pt made,4,Low
21900217,35,2pt,1,PT08M29.00S,08:29,Q1 08:29,6,4,1610612758.0,Holmes,Holmes Alley Oop Layup (2 PTS) (Joseph 2 AST),3pt made,2pt made,2,Low
21900217,37,2pt,1,PT08M19.00S,08:19,Q1 08:19,8,4,1610612751.0,Allen,Allen 1' Alley Oop Dunk (2 PTS) (Dinwiddie 3 AST),2pt made,2pt made,4,Low
21900217,39,2pt,1,PT08M09.00S,08:09,Q1 08:09,8,6,1610612758.0,Joseph,Joseph 15' Step Back Jump Shot (2 PTS),2pt made,foul,2,Low
21900217,41,foul,1,PT07M50.00S,07:50,Q1 07:50,8,6,1610612758.0,Joseph,Joseph S.FOUL (P1.T1) (K.Fitzgerald),2pt made,freethrow,2,Low
21900217,43,freethrow,1,PT07M50.00S,07:50,Q1 07:50,9,6,1610612751.0,Dinwiddie,Dinwiddie Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21900217,44,freethrow,1,PT07M50.00S,07:50,Q1 07:50,10,6,1610612751.0,Dinwiddie,Dinwiddie Free Throw 2 of 2 (2 PTS),freethrow,3pt missed,4,Low
21900217,45,3pt,1,PT07M40.00S,07:40,Q1 07:40,10,6,1610612758.0,Hield,MISS Hield 25' 3PT Pullup Jump Shot,freethrow,rebound,4,Low
21900217,46,rebound,1,PT07M38.00S,07:38,Q1 07:38,10,6,1610612751.0,Harris,Harris REBOUND (Off:0 Def:2),3pt missed,2pt missed,4,Low
21900217,47,2pt,1,PT07M28.00S,07:28,Q1 07:28,10,6,1610612751.0,Prince,MISS Prince 6' Driving Floating Jump Shot,rebound,rebound,4,Low
21900217,48,rebound,1,PT07M26.00S,07:26,Q1 07:26,10,6,1610612751.0,Prince,Prince REBOUND (Off:1 Def:0),2pt missed,3pt missed,4,Low
21900217,49,3pt,1,PT07M24.00S,07:24,Q1 07:24,10,6,1610612751.0,Temple,MISS Temple 25' 3PT Jump Shot,rebound,rebound,4,Low
21900217,50,rebound,1,PT07M20.00S,07:20,Q1 07:20,10,6,1610612751.0,Harris,Harris REBOUND (Off:1 Def:2),3pt missed,2pt made,4,Low
21900217,51,2pt,1,PT07M16.00S,07:16,Q1 07:16,12,6,1610612751.0,Harris,Harris 2' Reverse Layup (5 PTS),rebound,2pt made,6,Low
21900217,52,2pt,1,PT07M04.00S,07:04,Q1 07:04,12,8,1610612758.0,Barnes,Barnes 2' Driving Layup (4 PTS) (Joseph 3 AST),2pt made,2pt made,4,Low
21900217,54,2pt,1,PT06M50.00S,06:50,Q1 06:50,14,8,1610612751.0,Allen,Allen 1' Cutting Dunk Shot (4 PTS) (Harris 1 AST),2pt made,2pt missed,6,Low
21900217,56,2pt,1,PT06M30.00S,06:30,Q1 06:30,14,8,1610612758.0,Barnes,MISS Barnes 11' Turnaround Fadeaway Shot,2pt made,rebound,6,Low
21900217,57,rebound,1,PT06M28.00S,06:28,Q1 06:28,14,8,1610612751.0,Allen,Allen REBOUND (Off:0 Def:2),2pt missed,3pt missed,6,Low
21900217,58,3pt,1,PT06M19.00S,06:19,Q1 06:19,14,8,1610612751.0,Prince,MISS Prince 24' 3PT Jump Shot,rebound,rebound,6,Low
21900217,59,rebound,1,PT06M14.00S,06:14,Q1 06:14,14,8,1610612758.0,Joseph,Joseph REBOUND (Off:0 Def:1),3pt missed,2pt made,6,Low
21900217,60,2pt,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612758.0,Hield,Hield 3' Driving Layup (2 PTS),rebound,timeout,4,Low
21900217,61,timeout,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612751.0,,NETS Timeout: Regular (Full 1 Short 0),2pt made,substitution,4,Low
21900217,62,substitution,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612751.0,Temple,SUB out: G. Temple,timeout,substitution,4,Low
21900217,63,substitution,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612758.0,Barnes,SUB out: H. Barnes,substitution,substitution,4,Low
21900217,64,substitution,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612758.0,Joseph,SUB out: C. Joseph,substitution,substitution,4,Low
21900217,65,substitution,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612751.0,Musa,SUB in: D. Musa,substitution,substitution,4,Low
21900217,66,substitution,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612758.0,Ferrell,SUB in: Y. Ferrell,substitution,substitution,4,Low
21900217,67,substitution,1,PT06M05.00S,06:05,Q1 06:05,14,10,1610612758.0,James,SUB in: J. James,substitution,foul,4,Low
21900217,68,foul,1,PT05M55.00S,05:55,Q1 05:55,14,10,1610612751.0,Allen,Allen OFF.Foul (P1) (K.Fitzgerald),substitution,turnover,4,Low
21900217,70,turnover,1,PT05M55.00S,05:55,Q1 05:55,14,10,1610612751.0,Allen,Allen Offensive Foul Turnover (P1.T2),foul,2pt made,4,Low
21900217,71,2pt,1,PT05M44.00S,05:44,Q1 05:44,14,12,1610612758.0,Hield,Hield 19' Step Back Jump Shot (4 PTS) (Ferrell 1 AST),turnover,2pt made,2,Low
21900217,73,2pt,1,PT05M28.00S,05:28,Q1 05:28,16,12,1610612751.0,Dinwiddie,Dinwiddie 5' Driving Layup (4 PTS),2pt made,foul,4,Low
21900217,74,foul,1,PT05M21.00S,05:21,Q1 05:21,16,12,1610612751.0,Dinwiddie,Dinwiddie S.FOUL (P1.T1) (K.Cutler),2pt made,freethrow,4,Low
21900217,76,freethrow,1,PT05M21.00S,05:21,Q1 05:21,16,13,1610612758.0,Hield,Hield Free Throw 1 of 3 (5 PTS),foul,freethrow,3,Low
21900217,77,freethrow,1,PT05M21.00S,05:21,Q1 05:21,16,14,1610612758.0,Hield,Hield Free Throw 2 of 3 (6 PTS),freethrow,freethrow,2,Low
21900217,80,freethrow,1,PT05M21.00S,05:21,Q1 05:21,16,15,1610612758.0,Hield,Hield Free Throw 3 of 3 (7 PTS),freethrow,substitution,1,Low
21900217,78,substitution,1,PT05M21.00S,05:21,Q1 05:21,16,14,1610612751.0,Harris,SUB out: J. Harris,freethrow,substitution,2,Low
21900217,79,substitution,1,PT05M21.00S,05:21,Q1 05:21,16,14,1610612751.0,Shumpert,SUB in: I. Shumpert,substitution,2pt made,2,Low
21900217,81,2pt,1,PT05M07.00S,05:07,Q1 05:07,18,15,1610612751.0,Dinwiddie,Dinwiddie 9' Driving Floating Bank Jump Shot (6 PTS),substitution,turnover,3,Low
21900217,82,turnover,1,PT04M48.00S,04:48,Q1 04:48,18,15,1610612758.0,Ferrell,Ferrell Traveling Turnover (P1.T4),2pt made,3pt missed,3,Low
21900217,83,3pt,1,PT04M32.00S,04:32,Q1 04:32,18,15,1610612751.0,Dinwiddie,MISS Dinwiddie 25' 3PT Pullup Jump Shot,turnover,rebound,3,Low
21900217,84,rebound,1,PT04M29.00S,04:29,Q1 04:29,18,15,1610612751.0,Musa,Musa REBOUND (Off:1 Def:0),3pt missed,3pt missed,3,Low
21900217,85,3pt,1,PT04M23.00S,04:23,Q1 04:23,18,15,1610612751.0,Shumpert,MISS Shumpert 26' 3PT Jump Shot,rebound,rebound,3,Low
21900217,86,rebound,1,PT04M19.00S,04:19,Q1 04:19,18,15,1610612758.0,Bjelica,Bjelica REBOUND (Off:0 Def:2),3pt missed,3pt missed,3,Low
21900217,87,3pt,1,PT04M10.00S,04:10,Q1 04:10,18,15,1610612758.0,Hield,MISS Hield 25' 3PT Jump Shot,rebound,rebound,3,Low
21900217,88,rebound,1,PT04M07.00S,04:07,Q1 04:07,18,15,1610612751.0,Shumpert,Shumpert REBOUND (Off:0 Def:1),3pt missed,turnover,3,Low
21900217,89,turnover,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612751.0,Prince,Prince Traveling Turnover (P2.T3),rebound,substitution,3,Low
21900217,90,substitution,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612751.0,Prince,SUB out: T. Prince,turnover,substitution,3,Low
21900217,91,substitution,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612751.0,Allen,SUB out: J. Allen,substitution,substitution,3,Low
21900217,92,substitution,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612758.0,Holmes,SUB out: R. Holmes,substitution,substitution,3,Low
21900217,93,substitution,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612751.0,Jordan,SUB in: D. Jordan,substitution,substitution,3,Low
21900217,94,substitution,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612751.0,Temple,SUB in: G. Temple,substitution,substitution,3,Low
21900217,95,substitution,1,PT04M05.00S,04:05,Q1 04:05,18,15,1610612758.0,Dedmon,SUB in: D. Dedmon,substitution,2pt missed,3,Low
21900217,96,2pt,1,PT03M51.00S,03:51,Q1 03:51,18,15,1610612758.0,Dedmon,MISS Dedmon 10' Turnaround Fadeaway Shot,substitution,rebound,3,Low
21900217,97,rebound,1,PT03M49.00S,03:49,Q1 03:49,18,15,1610612751.0,Musa,Musa REBOUND (Off:1 Def:1),2pt missed,3pt missed,3,Low
21900217,98,3pt,1,PT03M38.00S,03:38,Q1 03:38,18,15,1610612751.0,Temple,MISS Temple 3PT Jump Shot,rebound,rebound,3,Low
21900217,99,rebound,1,PT03M34.00S,03:34,Q1 03:34,18,15,1610612751.0,Jordan,Jordan REBOUND (Off:1 Def:0),3pt missed,turnover,3,Low
