game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900414,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612743.0,,Start of 1st Period (9:11 PM EST),,2pt missed,0,Low
21900414,7,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612753.0,Gordon,MISS Gordon 12' Fadeaway Jumper,period,rebound,0,Low
21900414,8,rebound,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612743.0,Jokic,Jokic REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21900414,9,2pt,1,PT11M29.00S,11:29,Q1 11:29,2,0,1610612743.0,Jokic,Jokic Driving Reverse Layup (2 PTS) (Millsap 1 AST),rebound,2pt made,2,Low
21900414,11,2pt,1,PT11M13.00S,11:13,Q1 11:13,2,2,1610612753.0,Vucevic,Vucevic 3' Jump Shot (2 PTS) (Fournier 1 AST),2pt made,2pt made,0,Low
21900414,13,2pt,1,PT11M00.00S,11:00,Q1 11:00,4,2,1610612743.0,Murray,Murray 2' Cutting Layup Shot (2 PTS) (Jokic 1 AST),2pt made,3pt missed,2,Low
21900414,15,3pt,1,PT10M48.00S,10:48,Q1 10:48,4,2,1610612753.0,Isaac,MISS Isaac 24' 3PT Jump Shot,2pt made,rebound,2,Low
21900414,16,rebound,1,PT10M48.00S,10:48,Q1 10:48,4,2,1610612743.0,Barton,Barton REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21900414,17,2pt,1,PT10M37.00S,10:37,Q1 10:37,4,2,1610612743.0,Millsap,MISS Millsap 2' Driving Layup,rebound,block,2,Low
21900414,17,block,1,PT10M37.00S,10:37,Q1 10:37,4,2,1610612753.0,Fournier,Fournier BLOCK (1 BLK),2pt missed,rebound,2,Low
21900414,19,rebound,1,PT10M35.00S,10:35,Q1 10:35,4,2,1610612743.0,Millsap,Millsap REBOUND (Off:1 Def:0),block,3pt missed,2,Low
21900414,20,3pt,1,PT10M33.00S,10:33,Q1 10:33,4,2,1610612743.0,Harris,MISS Harris 3PT Jump Shot,rebound,rebound,2,Low
21900414,21,rebound,1,PT10M29.00S,10:29,Q1 10:29,4,2,1610612753.0,Isaac,Isaac REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
21900414,22,2pt,1,PT10M22.00S,10:22,Q1 10:22,4,4,1610612753.0,Fultz,Fultz 13' Jump Shot (2 PTS),rebound,2pt made,0,Low
21900414,23,2pt,1,PT10M06.00S,10:06,Q1 10:06,6,4,1610612743.0,Murray,Murray 1' Cutting Layup Shot (4 PTS) (Jokic 2 AST),2pt made,2pt made,2,Low
21900414,25,2pt,1,PT09M46.00S,09:46,Q1 09:46,6,6,1610612753.0,Isaac,Isaac 8' Turnaround Fadeaway (2 PTS) (Gordon 1 AST),2pt made,2pt missed,0,Low
21900414,27,2pt,1,PT09M31.00S,09:31,Q1 09:31,6,6,1610612743.0,Barton,MISS Barton 1' Driving Layup,2pt made,rebound,0,Low
21900414,28,rebound,1,PT09M27.00S,09:27,Q1 09:27,6,6,1610612743.0,Jokic,Jokic REBOUND (Off:1 Def:1),2pt missed,2pt made,0,Low
21900414,29,2pt,1,PT09M27.00S,09:27,Q1 09:27,8,6,1610612743.0,Jokic,Jokic 1' Tip Layup Shot (4 PTS),rebound,3pt missed,2,Low
21900414,30,3pt,1,PT09M19.00S,09:19,Q1 09:19,8,6,1610612753.0,Gordon,MISS Gordon 25' 3PT Jump Shot,2pt made,rebound,2,Low
