game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900137,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612756.0,,Start of 1st Period (8:11 PM EST),,foul,0,Low
21900137,7,foul,1,PT11M50.00S,11:50,Q1 11:50,0,0,1610612751.0,Harris,Harris OFF.Foul (P1) (J.DeRosa),period,turnover,0,Low
21900137,9,turnover,1,PT11M50.00S,11:50,Q1 11:50,0,0,1610612751.0,Harris,Harris Offensive Foul Turnover (P1.T1),foul,3pt missed,0,Low
21900137,10,3pt,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612756.0,Saric,MISS Saric 26' 3PT Jump Shot,turnover,rebound,0,Low
21900137,11,rebound,1,PT11M32.00S,11:32,Q1 11:32,0,0,1610612751.0,Allen,Allen REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21900137,12,foul,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612756.0,Baynes,Baynes S.FOUL (P1.T1) (K.Mauer),rebound,freethrow,0,Low
21900137,14,freethrow,1,PT11M25.00S,11:25,Q1 11:25,0,1,1610612751.0,Allen,Allen Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21900137,15,freethrow,1,PT11M25.00S,11:25,Q1 11:25,0,1,1610612751.0,Allen,MISS Allen Free Throw 2 of 2,freethrow,rebound,1,Low
21900137,16,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,1,1610612756.0,Baynes,Baynes REBOUND (Off:0 Def:1),freethrow,3pt made,1,Low
21900137,18,3pt,1,PT11M01.00S,11:01,Q1 11:01,3,1,1610612756.0,Baynes,Baynes 25' 3PT Jump Shot (3 PTS) (Rubio 1 AST),rebound,2pt missed,2,Low
21900137,20,2pt,1,PT10M47.00S,10:47,Q1 10:47,3,1,1610612751.0,LeVert,MISS LeVert 11' Driving Floating Jump Shot,3pt made,rebound,2,Low
21900137,21,rebound,1,PT10M45.00S,10:45,Q1 10:45,3,1,1610612756.0,Saric,Saric REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Low
21900137,22,2pt,1,PT10M40.00S,10:40,Q1 10:40,5,1,1610612756.0,Rubio,Rubio 11' Step Back Jump Shot (2 PTS),rebound,2pt missed,4,Low
21900137,23,2pt,1,PT10M28.00S,10:28,Q1 10:28,5,1,1610612751.0,Irving,MISS Irving 9' Driving Floating Jump Shot,2pt made,rebound,4,Low
21900137,24,rebound,1,PT10M28.00S,10:28,Q1 10:28,5,1,1610612756.0,Rubio,Rubio REBOUND (Off:0 Def:1),2pt missed,2pt made,4,Low
21900137,25,2pt,1,PT10M19.00S,10:19,Q1 10:19,7,1,1610612756.0,Baynes,Baynes 1' Running Dunk (5 PTS) (Rubio 2 AST),rebound,3pt missed,6,Low
21900137,27,3pt,1,PT10M05.00S,10:05,Q1 10:05,7,1,1610612751.0,Harris,MISS Harris 25' 3PT Jump Shot,2pt made,rebound,6,Low
21900137,28,rebound,1,PT10M03.00S,10:03,Q1 10:03,7,1,1610612756.0,Saric,Saric REBOUND (Off:0 Def:2),3pt missed,3pt made,6,Low
21900137,29,3pt,1,PT09M54.00S,09:54,Q1 09:54,10,1,1610612756.0,Baynes,Baynes 25' 3PT Jump Shot (8 PTS) (Rubio 3 AST),rebound,timeout,9,Low
21900137,31,timeout,1,PT09M53.00S,09:53,Q1 09:53,10,1,1610612751.0,,Nets Timeout: Regular (Reg.1 Short 0),3pt made,2pt made,9,Low
21900137,32,2pt,1,PT09M29.00S,09:29,Q1 09:29,10,3,1610612751.0,LeVert,LeVert 8' Pullup Jump Shot (2 PTS),timeout,2pt made,7,Low
21900137,33,2pt,1,PT09M16.00S,09:16,Q1 09:16,12,3,1610612756.0,Oubre Jr.,Oubre Jr. Cutting Dunk Shot (2 PTS) (Baynes 1 AST),2pt made,3pt missed,9,Low
21900137,35,3pt,1,PT09M03.00S,09:03,Q1 09:03,12,3,1610612751.0,Harris,MISS Harris 26' 3PT Jump Shot,2pt made,rebound,9,Low
21900137,36,rebound,1,PT09M01.00S,09:01,Q1 09:01,12,3,1610612756.0,Rubio,Rubio REBOUND (Off:0 Def:2),3pt missed,2pt made,9,Low
21900137,37,2pt,1,PT08M54.00S,08:54,Q1 08:54,14,3,1610612756.0,Booker,Booker 15' Step Back Jump Shot (2 PTS),rebound,3pt made,11,Low
21900137,38,3pt,1,PT08M42.00S,08:42,Q1 08:42,14,6,1610612751.0,Irving,Irving 25' 3PT Jump Shot (3 PTS) (LeVert 1 AST),2pt made,2pt made,8,Low
21900137,41,2pt,1,PT08M28.00S,08:28,Q1 08:28,16,6,1610612756.0,Saric,Saric 1' Cutting Layup Shot (2 PTS) (Rubio 4 AST),3pt made,2pt made,10,Low
21900137,43,2pt,1,PT08M18.00S,08:18,Q1 08:18,16,8,1610612751.0,Irving,Irving 9' Pullup Jump Shot (5 PTS),2pt made,3pt made,8,Low
21900137,44,3pt,1,PT08M05.00S,08:05,Q1 08:05,19,8,1610612756.0,Rubio,Rubio 25' 3PT Step Back Jump Shot (5 PTS),2pt made,3pt made,11,Low
21900137,45,3pt,1,PT07M50.00S,07:50,Q1 07:50,19,11,1610612751.0,Prince,Prince 27' 3PT Jump Shot (3 PTS) (Irving 1 AST),3pt made,2pt made,8,Low
21900137,47,2pt,1,PT07M29.00S,07:29,Q1 07:29,21,11,1610612756.0,Baynes,Baynes 1' Cutting Dunk Shot (10 PTS) (Rubio 5 AST),3pt made,2pt missed,10,Low
