game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900388,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (3:40 PM EST),,2pt made,0,Low
21900388,7,2pt,1,PT11M45.00S,11:45,Q1 11:45,2,0,1610612740.0,Holiday,Holiday 14' Pullup Jump Shot (2 PTS) (Favors 1 AST),period,2pt missed,2,Low
21900388,9,2pt,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612753.0,Gordon,MISS Gordon 14' Turnaround Jump Shot,2pt made,block,2,Low
21900388,9,block,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612740.0,Williams,Williams BLOCK (1 BLK),2pt missed,rebound,2,Low
21900388,11,rebound,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612740.0,,TEAM defensive REBOUND,block,foul,2,Low
21900388,12,foul,1,PT11M28.00S,11:28,Q1 11:28,2,0,1610612753.0,Gordon,Gordon L.B.FOUL (P1.T1) (G.Petraitis),rebound,2pt missed,2,Low
21900388,14,2pt,1,PT11M15.00S,11:15,Q1 11:15,2,0,1610612740.0,Holiday,MISS Holiday 12' Turnaround Fadeaway Bank Jump Shot,foul,rebound,2,Low
21900388,15,rebound,1,PT11M11.00S,11:11,Q1 11:11,2,0,1610612753.0,Isaac,Isaac REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21900388,16,2pt,1,PT10M58.00S,10:58,Q1 10:58,2,0,1610612753.0,Fournier,MISS Fournier 7' Floating Jump Shot,rebound,rebound,2,Low
21900388,17,rebound,1,PT10M57.00S,10:57,Q1 10:57,2,0,1610612753.0,Vucevic,Vucevic REBOUND (Off:1 Def:0),2pt missed,2pt made,2,Low
21900388,18,2pt,1,PT10M56.00S,10:56,Q1 10:56,2,2,1610612753.0,Vucevic,Vucevic 7' Hook Shot (2 PTS),rebound,3pt missed,0,Low
21900388,19,3pt,1,PT10M37.00S,10:37,Q1 10:37,2,2,1610612740.0,Redick,MISS Redick 24' 3PT Jump Shot,2pt made,rebound,0,Low
21900388,20,rebound,1,PT10M33.00S,10:33,Q1 10:33,2,2,1610612740.0,Ingram,Ingram REBOUND (Off:1 Def:0),3pt missed,3pt missed,0,Low
21900388,21,3pt,1,PT10M31.00S,10:31,Q1 10:31,2,2,1610612740.0,Ingram,MISS Ingram 25' 3PT Jump Shot,rebound,rebound,0,Low
21900388,22,rebound,1,PT10M29.00S,10:29,Q1 10:29,2,2,1610612753.0,Isaac,Isaac REBOUND (Off:0 Def:2),3pt missed,foul,0,Low
21900388,23,foul,1,PT10M19.00S,10:19,Q1 10:19,2,2,1610612740.0,Ingram,Ingram P.FOUL (P1.T1) (G.Petraitis),rebound,2pt made,0,Low
21900388,25,2pt,1,PT10M09.00S,10:09,Q1 10:09,2,4,1610612753.0,Fultz,Fultz 10' Fadeaway Jumper (2 PTS),foul,3pt missed,2,Low
21900388,26,3pt,1,PT09M55.00S,09:55,Q1 09:55,2,4,1610612740.0,Williams,MISS Williams 26' 3PT Jump Shot,2pt made,rebound,2,Low
21900388,27,rebound,1,PT09M51.00S,09:51,Q1 09:51,2,4,1610612753.0,Fultz,Fultz REBOUND (Off:0 Def:1),3pt missed,foul,2,Low
21900388,28,foul,1,PT09M43.00S,09:43,Q1 09:43,2,4,1610612740.0,Williams,Williams S.FOUL (P1.T2) (T.Maddox),rebound,freethrow,2,Low
21900388,30,freethrow,1,PT09M43.00S,09:43,Q1 09:43,2,5,1610612753.0,Isaac,Isaac Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21900388,31,freethrow,1,PT09M43.00S,09:43,Q1 09:43,2,6,1610612753.0,Isaac,Isaac Free Throw 2 of 2 (2 PTS),freethrow,foul,4,Low
21900388,32,foul,1,PT09M30.00S,09:30,Q1 09:30,2,6,1610612753.0,Gordon,Gordon S.FOUL (P2.T2) (T.Maddox),freethrow,freethrow,4,Low
21900388,34,freethrow,1,PT09M30.00S,09:30,Q1 09:30,2,6,1610612740.0,Williams,MISS Williams Free Throw 1 of 2,foul,rebound,4,Low
21900388,35,rebound,1,PT09M30.00S,09:30,Q1 09:30,2,6,1610612740.0,,TEAM offensive REBOUND,freethrow,freethrow,4,Low
21900388,36,freethrow,1,PT09M30.00S,09:30,Q1 09:30,2,6,1610612740.0,Williams,MISS Williams Free Throw 2 of 2,rebound,rebound,4,Low
21900388,37,rebound,1,PT09M27.00S,09:27,Q1 09:27,2,6,1610612753.0,Isaac,Isaac REBOUND (Off:0 Def:3),freethrow,2pt made,4,Low
21900388,38,2pt,1,PT09M12.00S,09:12,Q1 09:12,2,8,1610612753.0,Gordon,Gordon 1' Driving Reverse Dunk Shot (2 PTS) (Vucevic 1 AST),rebound,2pt made,6,Low
21900388,40,2pt,1,PT09M00.00S,09:00,Q1 09:00,4,8,1610612740.0,Redick,Redick 2' Cutting Layup Shot (2 PTS) (Holiday 1 AST),2pt made,3pt made,4,Low
21900388,42,3pt,1,PT08M44.00S,08:44,Q1 08:44,4,11,1610612753.0,Fournier,Fournier 24' 3PT Jump Shot (3 PTS) (Isaac 1 AST),2pt made,3pt made,7,Low
21900388,45,3pt,1,PT08M20.00S,08:20,Q1 08:20,7,11,1610612740.0,Holiday,Holiday 26' 3PT Step Back Jump Shot (5 PTS) (Ingram 1 AST),3pt made,2pt missed,4,Low
