game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21900252,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612743.0,,Start of 1st Period (9:11 PM EST),,2pt made,0,Low
21900252,7,2pt,1,PT11M44.00S,11:44,Q1 11:44,0,2,1610612764.0,Bryant,Bryant 5' Floating Jump Shot (2 PTS) (Beal 1 AST),period,2pt missed,2,Low
21900252,9,2pt,1,PT11M21.00S,11:21,Q1 11:21,0,2,1610612743.0,Barton,MISS Barton 3' Driving Layup,2pt made,block,2,Low
21900252,9,block,1,PT11M21.00S,11:21,Q1 11:21,0,2,1610612764.0,Bryant,Bryant BLOCK (1 BLK),2pt missed,rebound,2,Low
21900252,11,rebound,1,PT11M18.00S,11:18,Q1 11:18,0,2,1610612764.0,Bryant,Bryant REBOUND (Off:0 Def:1),block,2pt missed,2,Low
21900252,12,2pt,1,PT11M15.00S,11:15,Q1 11:15,0,2,1610612764.0,Hachimura,MISS Hachimura 18' Pullup Jump Shot,rebound,rebound,2,Low
21900252,13,rebound,1,PT11M12.00S,11:12,Q1 11:12,0,2,1610612743.0,Millsap,Millsap REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Low
21900252,14,2pt,1,PT11M02.00S,11:02,Q1 11:02,2,2,1610612743.0,Harris,Harris 2' Driving Layup (2 PTS) (Jokic 1 AST),rebound,2pt made,0,Low
21900252,16,2pt,1,PT10M43.00S,10:43,Q1 10:43,2,4,1610612764.0,Hachimura,Hachimura 1' Cutting Dunk Shot (2 PTS) (Bryant 1 AST),2pt made,turnover,2,Low
21900252,18,turnover,1,PT10M26.00S,10:26,Q1 10:26,2,4,1610612743.0,Barton,Barton Bad Pass Turnover (P1.T1),2pt made,steal,2,Low
21900252,18,steal,1,PT10M26.00S,10:26,Q1 10:26,2,4,1610612764.0,Bryant,Bryant STEAL (1 STL),turnover,turnover,2,Low
21900252,20,turnover,1,PT10M22.00S,10:22,Q1 10:22,2,4,1610612764.0,Brown Jr.,Brown Jr. Bad Pass Turnover (P1.T1),steal,steal,2,Low
21900252,20,steal,1,PT10M22.00S,10:22,Q1 10:22,2,4,1610612743.0,Murray,Murray STEAL (1 STL),turnover,3pt missed,2,Low
21900252,22,3pt,1,PT10M16.00S,10:16,Q1 10:16,2,4,1610612743.0,Barton,MISS Barton 3PT Jump Shot,steal,rebound,2,Low
21900252,23,rebound,1,PT10M13.00S,10:13,Q1 10:13,2,4,1610612764.0,Beal,Beal REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21900252,24,2pt,1,PT10M08.00S,10:08,Q1 10:08,2,4,1610612764.0,Brown Jr.,MISS Brown Jr. 3' Driving Layup,rebound,block,2,Low
21900252,24,block,1,PT10M08.00S,10:08,Q1 10:08,2,4,1610612743.0,Millsap,Millsap BLOCK (1 BLK),2pt missed,rebound,2,Low
21900252,26,rebound,1,PT10M06.00S,10:06,Q1 10:06,2,4,1610612764.0,Brown Jr.,Brown Jr. REBOUND (Off:1 Def:0),block,2pt made,2,Low
21900252,27,2pt,1,PT10M05.00S,10:05,Q1 10:05,2,6,1610612764.0,Brown Jr.,Brown Jr. 1' Putback Layup (2 PTS),rebound,2pt made,4,Low
