game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400011,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612743.0,,Start of 1st Period (9:13 PM EST),,3pt missed,0,Low
21400011,2,3pt,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612765.0,Caldwell-Pope,MISS Caldwell-Pope 24' 3PT Jump Shot,period,rebound,0,Low
21400011,3,rebound,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612743.0,Faried,Faried REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21400011,4,3pt,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612743.0,Mozgov,MISS Mozgov 24' 3PT Jump Shot,rebound,2pt made,0,Low
21400011,5,2pt,1,PT11M23.00S,11:23,Q1 11:23,2,0,1610612743.0,Faried,Faried 1' Tip Shot (2 PTS),3pt missed,rebound,2,Low
21400011,6,rebound,1,PT11M23.00S,11:23,Q1 11:23,0,0,1610612743.0,Faried,Faried REBOUND (Off:1 Def:1),2pt made,2pt made,0,Low
21400011,7,2pt,1,PT11M11.00S,11:11,Q1 11:11,2,2,1610612765.0,Smith,Smith 18' Jump Shot (2 PTS) (Jennings 1 AST),rebound,2pt made,0,Low
21400011,8,2pt,1,PT10M55.00S,10:55,Q1 10:55,4,2,1610612743.0,Faried,Faried 3' Hook Shot (4 PTS) (Gallinari 1 AST),2pt made,3pt missed,2,Low
21400011,9,3pt,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612765.0,Smith,MISS Smith 24' 3PT Jump Shot,2pt made,rebound,0,Low
21400011,10,rebound,1,PT10M41.00S,10:41,Q1 10:41,0,0,1610612743.0,Mozgov,Mozgov REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21400011,11,2pt,1,PT10M31.00S,10:31,Q1 10:31,6,2,1610612743.0,Mozgov,Mozgov  Driving Dunk (2 PTS) (Lawson 1 AST),rebound,foul,4,Low
21400011,12,foul,1,PT10M16.00S,10:16,Q1 10:16,0,0,1610612743.0,Faried,Faried S.FOUL (P1.T1),2pt made,freethrow,0,Low
21400011,13,freethrow,1,PT10M16.00S,10:16,Q1 10:16,6,3,1610612765.0,Smith,Smith Free Throw 1 of 2 (3 PTS),foul,freethrow,3,Low
21400011,15,freethrow,1,PT10M16.00S,10:16,Q1 10:16,6,4,1610612765.0,Smith,Smith Free Throw 2 of 2 (4 PTS),freethrow,2pt missed,2,Low
21400011,17,2pt,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612743.0,Gallinari,MISS Gallinari 19' Jump Shot,freethrow,rebound,0,Low
21400011,18,rebound,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612743.0,Afflalo,Afflalo REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21400011,19,2pt,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612743.0,Afflalo,MISS Afflalo 13' Jump Shot,rebound,block,0,Low
21400011,19,block,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612765.0,Caldwell-Pope,Caldwell-Pope BLOCK (1 BLK),2pt missed,rebound,0,Low
21400011,20,rebound,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612743.0,,TEAM offensive REBOUND,block,2pt made,0,Low
