game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400199,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612739.0,,Start of 1st Period (7:13 PM EST),,2pt missed,0,Low
21400199,2,2pt,1,PT11M49.00S,11:49,Q1 11:49,0,0,1610612753.0,Fournier,MISS Fournier 1' Reverse Layup,period,2pt made,0,Low
21400199,3,2pt,1,PT11M48.00S,11:48,Q1 11:48,0,2,1610612753.0,Vucevic,Vucevic Putback Dunk (2 PTS),2pt missed,rebound,2,Low
21400199,4,rebound,1,PT11M48.00S,11:48,Q1 11:48,0,0,1610612753.0,Vucevic,Vucevic REBOUND (Off:1 Def:0),2pt made,turnover,0,Low
21400199,5,turnover,1,PT11M31.00S,11:31,Q1 11:31,0,2,1610612739.0,Varejao,Varejao Bad Pass Turnover (P1.T1),rebound,turnover,2,Low
21400199,6,turnover,1,PT11M23.00S,11:23,Q1 11:23,0,2,1610612753.0,Oladipo,Oladipo Out of Bounds Lost Ball Turnover (P1.T1),turnover,2pt missed,2,Low
21400199,7,2pt,1,PT11M03.00S,11:03,Q1 11:03,0,2,1610612739.0,James,MISS James 12' Running Bank Shot,turnover,rebound,2,Low
21400199,8,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,2,1610612753.0,Vucevic,Vucevic REBOUND (Off:1 Def:1),2pt missed,2pt made,2,Low
21400199,9,2pt,1,PT10M52.00S,10:52,Q1 10:52,0,4,1610612753.0,Fournier,Fournier 2' Driving Layup (2 PTS),rebound,2pt made,4,Low
21400199,10,2pt,1,PT10M35.00S,10:35,Q1 10:35,2,4,1610612739.0,Varejao,Varejao 1' Layup (2 PTS) (James 1 AST),2pt made,3pt missed,2,Low
21400199,11,3pt,1,PT10M20.00S,10:20,Q1 10:20,2,4,1610612753.0,Harkless,MISS Harkless 24' 3PT Jump Shot,2pt made,rebound,2,Low
21400199,12,rebound,1,PT10M19.00S,10:19,Q1 10:19,2,4,1610612739.0,Love,Love REBOUND (Off:0 Def:1),3pt missed,2pt made,2,Low
21400199,13,2pt,1,PT10M15.00S,10:15,Q1 10:15,4,4,1610612739.0,James,James 1' Layup (2 PTS) (Love 1 AST),rebound,3pt missed,0,Low
21400199,14,3pt,1,PT09M50.00S,09:50,Q1 09:50,4,4,1610612753.0,Fournier,MISS Fournier 29' 3PT Jump Shot,2pt made,rebound,0,Low
21400199,15,rebound,1,PT09M49.00S,09:49,Q1 09:49,4,4,1610612739.0,Varejao,Varejao REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21400199,17,2pt,1,PT09M38.00S,09:38,Q1 09:38,4,4,1610612739.0,Love,MISS Love 13' Jump Shot,rebound,rebound,0,Low
21400199,18,rebound,1,PT09M37.00S,09:37,Q1 09:37,4,4,1610612739.0,Varejao,Varejao REBOUND (Off:1 Def:1),2pt missed,2pt missed,0,Low
21400199,19,2pt,1,PT09M23.00S,09:23,Q1 09:23,4,4,1610612739.0,Love,MISS Love 5' Jump Bank Shot,rebound,2pt missed,0,Low
21400199,20,2pt,1,PT09M19.00S,09:19,Q1 09:19,4,4,1610612739.0,Marion,MISS Marion Tip Shot,2pt missed,rebound,0,Low
21400199,21,rebound,1,PT09M19.00S,09:19,Q1 09:19,4,4,1610612739.0,Marion,Marion REBOUND (Off:1 Def:0),2pt missed,rebound,0,Low
21400199,22,rebound,1,PT09M16.00S,09:16,Q1 09:16,4,4,1610612753.0,Frye,Frye REBOUND (Off:0 Def:1),rebound,2pt made,0,Low
21400199,23,2pt,1,PT09M10.00S,09:10,Q1 09:10,4,6,1610612753.0,Oladipo,Oladipo Driving Dunk (2 PTS),rebound,2pt missed,2,Low
21400199,24,2pt,1,PT08M47.00S,08:47,Q1 08:47,4,6,1610612739.0,Marion,MISS Marion 6' Jump Shot,2pt made,block,2,Low
21400199,24,block,1,PT08M47.00S,08:47,Q1 08:47,4,6,1610612753.0,Fournier,Fournier BLOCK (1 BLK),2pt missed,rebound,2,Low
21400199,29,rebound,1,PT08M46.00S,08:46,Q1 08:46,4,6,1610612753.0,Harkless,Harkless REBOUND (Off:0 Def:1),block,2pt missed,2,Low
21400199,25,2pt,1,PT08M28.00S,08:28,Q1 08:28,4,6,1610612753.0,Vucevic,MISS Vucevic 5' Jump Shot,rebound,block,2,Low
21400199,25,block,1,PT08M28.00S,08:28,Q1 08:28,4,6,1610612739.0,Varejao,Varejao BLOCK (1 BLK),2pt missed,rebound,2,Low
21400199,28,rebound,1,PT08M26.00S,08:26,Q1 08:26,4,6,1610612739.0,,TEAM defensive REBOUND,block,foul,2,Low
21400199,30,foul,1,PT08M15.00S,08:15,Q1 08:15,4,6,1610612753.0,Harkless,Harkless S.FOUL (P1.T1),rebound,freethrow,2,Low
21400199,31,freethrow,1,PT08M15.00S,08:15,Q1 08:15,5,6,1610612739.0,James,James Free Throw 1 of 2 (3 PTS),foul,freethrow,1,Low
21400199,34,freethrow,1,PT08M15.00S,08:15,Q1 08:15,6,6,1610612739.0,James,James Free Throw 2 of 2 (4 PTS),freethrow,turnover,0,Low
21400199,37,turnover,1,PT08M02.00S,08:02,Q1 08:02,6,6,1610612753.0,Fournier,Fournier Lost Ball Turnover (P1.T2),freethrow,steal,0,Low
21400199,37,steal,1,PT08M02.00S,08:02,Q1 08:02,6,6,1610612739.0,Irving,Irving STEAL (1 STL),turnover,2pt made,0,Low
21400199,38,2pt,1,PT07M57.00S,07:57,Q1 07:57,8,6,1610612739.0,James,James Slam Dunk (6 PTS) (Irving 1 AST),steal,2pt missed,2,Low
21400199,39,2pt,1,PT07M39.00S,07:39,Q1 07:39,8,6,1610612753.0,Oladipo,MISS Oladipo 7' Jump Shot,2pt made,block,2,Low
21400199,39,block,1,PT07M39.00S,07:39,Q1 07:39,8,6,1610612739.0,Varejao,Varejao BLOCK (2 BLK),2pt missed,rebound,2,Low
21400199,40,rebound,1,PT07M37.00S,07:37,Q1 07:37,8,6,1610612739.0,Varejao,Varejao REBOUND (Off:1 Def:2),block,foul,2,Low
21400199,41,foul,1,PT07M34.00S,07:34,Q1 07:34,8,6,1610612753.0,Harkless,Harkless S.FOUL (P2.T2),rebound,freethrow,2,Low
21400199,42,freethrow,1,PT07M34.00S,07:34,Q1 07:34,9,6,1610612739.0,James,James Free Throw 1 of 2 (7 PTS),foul,freethrow,3,Low
21400199,44,freethrow,1,PT07M34.00S,07:34,Q1 07:34,10,6,1610612739.0,James,James Free Throw 2 of 2 (8 PTS),freethrow,2pt missed,4,Low
21400199,47,2pt,1,PT07M21.00S,07:21,Q1 07:21,10,6,1610612753.0,Harkless,MISS Harkless 4' Jump Shot,freethrow,rebound,4,Low
21400199,48,rebound,1,PT07M20.00S,07:20,Q1 07:20,10,6,1610612739.0,Irving,Irving REBOUND (Off:0 Def:1),2pt missed,turnover,4,Low
21400199,49,turnover,1,PT06M59.00S,06:59,Q1 06:59,10,6,1610612739.0,Varejao,Varejao Bad Pass Turnover (P2.T2),rebound,steal,4,Low
21400199,49,steal,1,PT06M59.00S,06:59,Q1 06:59,10,6,1610612753.0,Frye,Frye STEAL (1 STL),turnover,2pt missed,4,Low
21400199,51,2pt,1,PT06M47.00S,06:47,Q1 06:47,10,6,1610612753.0,Fournier,MISS Fournier 3' Layup,steal,rebound,4,Low
21400199,52,rebound,1,PT06M46.00S,06:46,Q1 06:46,10,6,1610612739.0,Marion,Marion REBOUND (Off:1 Def:1),2pt missed,3pt made,4,Low
21400199,53,3pt,1,PT06M34.00S,06:34,Q1 06:34,13,6,1610612739.0,James,James 3PT Jump Shot (11 PTS),rebound,2pt made,7,Low
21400199,54,2pt,1,PT06M20.00S,06:20,Q1 06:20,13,8,1610612753.0,Vucevic,Vucevic Jump Hook Shot (4 PTS) (Oladipo 1 AST),3pt made,3pt missed,5,Low
21400199,55,3pt,1,PT06M05.00S,06:05,Q1 06:05,13,8,1610612739.0,James,MISS James 25' 3PT Jump Shot,2pt made,rebound,5,Low
21400199,56,rebound,1,PT06M04.00S,06:04,Q1 06:04,13,8,1610612753.0,Frye,Frye REBOUND (Off:0 Def:2),3pt missed,3pt missed,5,Low
21400199,57,3pt,1,PT05M57.00S,05:57,Q1 05:57,13,8,1610612753.0,Frye,MISS Frye 26' 3PT Jump Shot,rebound,rebound,5,Low
21400199,58,rebound,1,PT05M56.00S,05:56,Q1 05:56,13,8,1610612739.0,Love,Love REBOUND (Off:0 Def:2),3pt missed,2pt missed,5,Low
21400199,59,2pt,1,PT05M48.00S,05:48,Q1 05:48,13,8,1610612739.0,Irving,MISS Irving 2' Layup,rebound,block,5,Low
21400199,59,block,1,PT05M48.00S,05:48,Q1 05:48,13,8,1610612753.0,Oladipo,Oladipo BLOCK (1 BLK),2pt missed,rebound,5,Low
21400199,60,rebound,1,PT05M46.00S,05:46,Q1 05:46,13,8,1610612753.0,Oladipo,Oladipo REBOUND (Off:0 Def:1),block,foul,5,Low
21400199,61,foul,1,PT05M43.00S,05:43,Q1 05:43,13,8,1610612739.0,Irving,Irving P.FOUL (P1.T1),rebound,timeout,5,Low
21400199,62,timeout,1,PT05M43.00S,05:43,Q1 05:43,13,8,1610612739.0,,CAVALIERS Timeout: Regular (Full 1 Short 0),foul,substitution,5,Low
