game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400116,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612756.0,,Start of 1st Period (9:12 PM EST),,2pt missed,0,Low
21400116,2,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612751.0,Garnett,MISS Garnett 9' Turnaround Jump Shot,period,rebound,0,Low
21400116,3,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400116,4,2pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612756.0,Morris,MISS Mark Morris 19' Jump Shot,rebound,rebound,0,Low
21400116,5,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612751.0,Williams,D. Williams REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400116,6,2pt,1,PT10M57.00S,10:57,Q1 10:57,0,0,1610612751.0,Bogdanovic,MISS Bogdanovic 8' Running Bank Shot,rebound,rebound,0,Low
21400116,7,rebound,1,PT10M56.00S,10:56,Q1 10:56,0,0,1610612756.0,Morris Sr.,Marc Morris REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400116,8,2pt,1,PT10M43.00S,10:43,Q1 10:43,2,0,1610612756.0,Morris,Mark Morris  Dunk (2 PTS) (Dragic 1 AST),rebound,2pt made,2,Low
21400116,9,2pt,1,PT10M33.00S,10:33,Q1 10:33,2,2,1610612751.0,Williams,D. Williams 2' Driving Layup (2 PTS),2pt made,turnover,0,Low
21400116,10,turnover,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612756.0,Bledsoe,Bledsoe Lost Ball Turnover (P1.T1),2pt made,steal,0,Low
21400116,10,steal,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612751.0,Williams,D. Williams STEAL (1 STL),turnover,2pt missed,0,Low
21400116,11,2pt,1,PT10M03.00S,10:03,Q1 10:03,0,0,1610612751.0,Garnett,MISS Garnett 9' Jump Shot,steal,rebound,0,Low
21400116,12,rebound,1,PT10M02.00S,10:02,Q1 10:02,0,0,1610612756.0,Morris,Mark Morris REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21400116,13,turnover,1,PT09M52.00S,09:52,Q1 09:52,0,0,1610612756.0,Plumlee,Plumlee Offensive Goaltending Turnover (P1.T2),rebound,2pt made,0,Low
21400116,14,2pt,1,PT09M34.00S,09:34,Q1 09:34,2,4,1610612751.0,Garnett,Garnett  Layup (2 PTS) (D. Williams 1 AST),turnover,2pt made,2,Low
21400116,15,2pt,1,PT09M14.00S,09:14,Q1 09:14,4,4,1610612756.0,Plumlee,Plumlee 4' Running Hook Shot (2 PTS),2pt made,turnover,0,Low
21400116,16,turnover,1,PT09M03.00S,09:03,Q1 09:03,0,0,1610612751.0,Garnett,Garnett Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21400116,16,steal,1,PT09M03.00S,09:03,Q1 09:03,0,0,1610612756.0,Bledsoe,Bledsoe STEAL (1 STL),turnover,2pt missed,0,Low
21400116,17,2pt,1,PT08M58.00S,08:58,Q1 08:58,0,0,1610612756.0,Dragic,MISS Dragic 1' Layup,steal,rebound,0,Low
21400116,18,rebound,1,PT08M57.00S,08:57,Q1 08:57,0,0,1610612756.0,Morris,Mark Morris REBOUND (Off:1 Def:1),2pt missed,foul,0,Low
21400116,19,foul,1,PT08M57.00S,08:57,Q1 08:57,0,0,1610612751.0,Garnett,Garnett P.FOUL (P1.T1),rebound,2pt missed,0,Low
21400116,20,2pt,1,PT08M51.00S,08:51,Q1 08:51,0,0,1610612756.0,Dragic,MISS Dragic 14' Jump Shot,foul,rebound,0,Low
21400116,21,rebound,1,PT08M50.00S,08:50,Q1 08:50,0,0,1610612756.0,Morris Sr.,Marc Morris REBOUND (Off:1 Def:1),2pt missed,foul,0,Low
21400116,22,foul,1,PT08M35.00S,08:35,Q1 08:35,0,0,1610612751.0,Williams,D. Williams P.FOUL (P1.T2),rebound,turnover,0,Low
21400116,23,turnover,1,PT08M29.00S,08:29,Q1 08:29,0,0,1610612756.0,Bledsoe,Bledsoe Bad Pass Turnover (P2.T3),foul,steal,0,Low
21400116,23,steal,1,PT08M29.00S,08:29,Q1 08:29,0,0,1610612751.0,Lopez,Lopez STEAL (1 STL),turnover,2pt made,0,Low
21400116,24,2pt,1,PT08M15.00S,08:15,Q1 08:15,4,6,1610612751.0,Garnett,Garnett 6' Turnaround Jump Shot (4 PTS),steal,2pt made,2,Low
21400116,25,2pt,1,PT08M01.00S,08:01,Q1 08:01,6,6,1610612756.0,Morris Sr.,Marc Morris 20' Pullup Jump Shot (2 PTS),2pt made,foul,0,Low
21400116,26,foul,1,PT07M48.00S,07:48,Q1 07:48,0,0,1610612756.0,Morris,Mark Morris P.FOUL (P1.T1),2pt made,3pt made,0,Low
21400116,27,3pt,1,PT07M37.00S,07:37,Q1 07:37,6,9,1610612751.0,Williams,D. Williams 26' 3PT Jump Shot (5 PTS),foul,2pt made,3,Low
21400116,28,2pt,1,PT07M22.00S,07:22,Q1 07:22,8,9,1610612756.0,Bledsoe,Bledsoe  Dunk (2 PTS) (Dragic 2 AST),3pt made,2pt made,1,Low
21400116,29,2pt,1,PT07M04.00S,07:04,Q1 07:04,8,11,1610612751.0,Johnson,Johnson 6' Jump Shot (2 PTS) (Garnett 1 AST),2pt made,turnover,3,Low
21400116,30,turnover,1,PT06M48.00S,06:48,Q1 06:48,0,0,1610612756.0,Bledsoe,Bledsoe Bad Pass Turnover (P3.T4),2pt made,steal,0,Low
21400116,30,steal,1,PT06M48.00S,06:48,Q1 06:48,0,0,1610612751.0,Johnson,Johnson STEAL (1 STL),turnover,2pt made,0,Low
