game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400131,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612747.0,,Start of 1st Period (10:15 PM EST),,2pt missed,0,Low
21400131,2,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612759.0,Duncan,MISS Duncan 2' Layup,period,rebound,0,Low
21400131,3,rebound,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612747.0,Hill,Hill REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400131,4,2pt,1,PT11M23.00S,11:23,Q1 11:23,2,0,1610612747.0,Lin,Lin 1' Driving Layup (2 PTS),rebound,2pt missed,2,Low
21400131,5,2pt,1,PT10M56.00S,10:56,Q1 10:56,0,0,1610612759.0,Parker,MISS Parker 9' Jump Shot,2pt made,rebound,0,Low
21400131,6,rebound,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612747.0,Hill,Hill REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21400131,7,2pt,1,PT10M36.00S,10:36,Q1 10:36,4,0,1610612747.0,Boozer,Boozer 2' Hook Bank Shot (2 PTS),rebound,2pt missed,4,Low
21400131,8,2pt,1,PT10M20.00S,10:20,Q1 10:20,0,0,1610612759.0,Green,MISS Green 2' Layup,2pt made,block,0,Low
21400131,8,block,1,PT10M20.00S,10:20,Q1 10:20,0,0,1610612747.0,Bryant,Bryant BLOCK (1 BLK),2pt missed,rebound,0,Low
21400131,9,rebound,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612747.0,Bryant,Bryant REBOUND (Off:0 Def:1),block,2pt missed,0,Low
21400131,10,2pt,1,PT10M12.00S,10:12,Q1 10:12,0,0,1610612747.0,Boozer,MISS Boozer 12' Jump Shot,rebound,rebound,0,Low
21400131,11,rebound,1,PT10M10.00S,10:10,Q1 10:10,0,0,1610612759.0,Bonner,Bonner REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21400131,12,turnover,1,PT10M00.00S,10:00,Q1 10:00,0,0,1610612759.0,Leonard,Leonard Bad Pass Turnover (P1.T1),rebound,steal,0,Low
21400131,12,steal,1,PT10M00.00S,10:00,Q1 10:00,0,0,1610612747.0,Bryant,Bryant STEAL (1 STL),turnover,2pt missed,0,Low
21400131,13,2pt,1,PT09M42.00S,09:42,Q1 09:42,0,0,1610612747.0,Hill,MISS Hill 1' Reverse Layup,steal,rebound,0,Low
21400131,14,rebound,1,PT09M37.00S,09:37,Q1 09:37,0,0,1610612759.0,Duncan,Duncan REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400131,15,2pt,1,PT09M34.00S,09:34,Q1 09:34,4,2,1610612759.0,Parker,Parker 2' Driving Reverse Layup (2 PTS),rebound,2pt missed,2,Low
21400131,16,2pt,1,PT09M16.00S,09:16,Q1 09:16,0,0,1610612747.0,Boozer,MISS Boozer 15' Jump Shot,2pt made,rebound,0,Low
21400131,17,rebound,1,PT09M15.00S,09:15,Q1 09:15,0,0,1610612759.0,Bonner,Bonner REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21400131,18,2pt,1,PT09M06.00S,09:06,Q1 09:06,4,4,1610612759.0,Duncan,Duncan 1' Driving Layup (2 PTS) (Parker 1 AST),rebound,2pt missed,0,Low
21400131,19,2pt,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612747.0,Hill,MISS Hill 18' Jump Shot,2pt made,rebound,0,Low
