game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400201,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612761.0,,Start of 1st Period (7:41 PM EST),,foul,0,Low
21400201,2,foul,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612756.0,Plumlee,Plumlee S.FOUL (P1.T1),period,freethrow,0,Low
21400201,3,freethrow,1,PT11M46.00S,11:46,Q1 11:46,1,0,1610612761.0,Valanciunas,Valanciunas Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21400201,5,freethrow,1,PT11M46.00S,11:46,Q1 11:46,2,0,1610612761.0,Valanciunas,Valanciunas Free Throw 2 of 2 (2 PTS),freethrow,2pt made,2,Low
21400201,7,2pt,1,PT11M32.00S,11:32,Q1 11:32,2,2,1610612756.0,Morris,Morris 17' Jump Shot (2 PTS) (Dragic 1 AST),freethrow,turnover,0,Low
21400201,8,turnover,1,PT11M16.00S,11:16,Q1 11:16,2,2,1610612761.0,Valanciunas,Valanciunas Traveling Turnover (P1.T1),2pt made,2pt missed,0,Low
21400201,9,2pt,1,PT10M53.00S,10:53,Q1 10:53,2,2,1610612756.0,Dragic,MISS Dragic 5' Jump Shot,turnover,rebound,0,Low
21400201,10,rebound,1,PT10M50.00S,10:50,Q1 10:50,2,2,1610612756.0,Plumlee,Plumlee REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21400201,11,2pt,1,PT10M47.00S,10:47,Q1 10:47,2,4,1610612756.0,Plumlee,Plumlee Tip Shot (2 PTS),rebound,2pt missed,2,Low
21400201,12,2pt,1,PT10M36.00S,10:36,Q1 10:36,2,4,1610612761.0,Ross,MISS Ross 7' Running Jump Shot,2pt made,rebound,2,Low
21400201,13,rebound,1,PT10M36.00S,10:36,Q1 10:36,2,4,1610612761.0,,TEAM offensive REBOUND,2pt missed,foul,2,Low
21400201,14,foul,1,PT10M36.00S,10:36,Q1 10:36,2,4,1610612756.0,Plumlee,Plumlee L.B.FOUL (P2.T2),rebound,substitution,2,Low
21400201,15,substitution,1,PT10M36.00S,10:36,Q1 10:36,2,4,1610612756.0,Plumlee,SUB out: M. Plumlee,foul,substitution,2,Low
21400201,16,substitution,1,PT10M36.00S,10:36,Q1 10:36,2,4,1610612756.0,Len,SUB in: A. Len,substitution,2pt made,2,Low
21400201,16,2pt,1,PT10M25.00S,10:25,Q1 10:25,4,4,1610612761.0,Valanciunas,Valanciunas 6' Jump Hook Shot (4 PTS) (Lowry 1 AST),substitution,3pt made,0,Low
21400201,17,3pt,1,PT10M06.00S,10:06,Q1 10:06,4,7,1610612756.0,Morris Sr.,Morris Sr. 3PT Jump Shot (3 PTS) (Morris 1 AST),2pt made,2pt made,3,Low
21400201,18,2pt,1,PT09M54.00S,09:54,Q1 09:54,6,7,1610612761.0,DeRozan,DeRozan 2' Driving Layup (2 PTS),3pt made,3pt missed,1,Low
21400201,19,3pt,1,PT09M44.00S,09:44,Q1 09:44,6,7,1610612756.0,Bledsoe,MISS Bledsoe 24' 3PT Jump Shot,2pt made,rebound,1,Low
21400201,20,rebound,1,PT09M43.00S,09:43,Q1 09:43,6,7,1610612761.0,Johnson,A. Johnson REBOUND (Off:0 Def:1),3pt missed,2pt missed,1,Low
21400201,22,2pt,1,PT09M20.00S,09:20,Q1 09:20,6,7,1610612761.0,DeRozan,MISS DeRozan 14' Fadeaway Jumper,rebound,rebound,1,Low
21400201,23,rebound,1,PT09M19.00S,09:19,Q1 09:19,6,7,1610612761.0,,TEAM offensive REBOUND,2pt missed,2pt missed,1,Low
21400201,24,2pt,1,PT09M14.00S,09:14,Q1 09:14,6,7,1610612761.0,Johnson,MISS A. Johnson 18' Jump Shot,rebound,rebound,1,Low
21400201,25,rebound,1,PT09M13.00S,09:13,Q1 09:13,6,7,1610612761.0,Valanciunas,Valanciunas REBOUND (Off:1 Def:0),2pt missed,2pt made,1,Low
21400201,26,2pt,1,PT09M10.00S,09:10,Q1 09:10,8,7,1610612761.0,Valanciunas,Valanciunas 3' Layup (6 PTS),rebound,2pt missed,1,Low
21400201,27,2pt,1,PT09M01.00S,09:01,Q1 09:01,8,7,1610612756.0,Bledsoe,MISS Bledsoe 2' Driving Reverse Layup,2pt made,rebound,1,Low
21400201,28,rebound,1,PT08M59.00S,08:59,Q1 08:59,8,7,1610612761.0,Valanciunas,Valanciunas REBOUND (Off:1 Def:1),2pt missed,3pt missed,1,Low
21400201,29,3pt,1,PT08M42.00S,08:42,Q1 08:42,8,7,1610612761.0,Ross,MISS Ross 24' 3PT Jump Shot,rebound,rebound,1,Low
21400201,30,rebound,1,PT08M41.00S,08:41,Q1 08:41,8,7,1610612756.0,Morris,Morris REBOUND (Off:0 Def:1),3pt missed,3pt made,1,Low
21400201,31,3pt,1,PT08M34.00S,08:34,Q1 08:34,8,10,1610612756.0,Bledsoe,Bledsoe 25' 3PT Jump Shot (3 PTS) (Dragic 2 AST),rebound,2pt missed,2,Low
21400201,32,2pt,1,PT08M15.00S,08:15,Q1 08:15,8,10,1610612761.0,DeRozan,MISS DeRozan 17' Jump Shot,3pt made,rebound,2,Low
21400201,33,rebound,1,PT08M14.00S,08:14,Q1 08:14,8,10,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21400201,34,2pt,1,PT08M07.00S,08:07,Q1 08:07,8,10,1610612756.0,Morris,MISS Morris 17' Jump Shot,rebound,rebound,2,Low
21400201,35,rebound,1,PT08M06.00S,08:06,Q1 08:06,8,10,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:1 Def:1),2pt missed,2pt missed,2,Low
21400201,36,2pt,1,PT07M57.00S,07:57,Q1 07:57,8,10,1610612756.0,Dragic,MISS Dragic 13' Jump Shot,rebound,rebound,2,Low
21400201,37,rebound,1,PT07M56.00S,07:56,Q1 07:56,8,10,1610612761.0,DeRozan,DeRozan REBOUND (Off:0 Def:1),2pt missed,2pt missed,2,Low
21400201,39,2pt,1,PT07M50.00S,07:50,Q1 07:50,8,10,1610612761.0,Ross,MISS Ross 9' Pullup Jump Shot,rebound,rebound,2,Low
21400201,40,rebound,1,PT07M48.00S,07:48,Q1 07:48,8,10,1610612756.0,Morris,Morris REBOUND (Off:0 Def:2),2pt missed,foul,2,Low
21400201,41,foul,1,PT07M46.00S,07:46,Q1 07:46,8,10,1610612761.0,Ross,Ross P.FOUL (P1.T1),rebound,2pt missed,2,Low
21400201,42,2pt,1,PT07M40.00S,07:40,Q1 07:40,8,10,1610612756.0,Morris Sr.,MISS Morris Sr. 3' Layup,foul,block,2,Low
21400201,42,block,1,PT07M40.00S,07:40,Q1 07:40,8,10,1610612761.0,Valanciunas,Valanciunas BLOCK (1 BLK),2pt missed,rebound,2,Low
21400201,43,rebound,1,PT07M37.00S,07:37,Q1 07:37,8,10,1610612761.0,DeRozan,DeRozan REBOUND (Off:0 Def:2),block,3pt missed,2,Low
21400201,44,3pt,1,PT07M31.00S,07:31,Q1 07:31,8,10,1610612761.0,Ross,MISS Ross 24' 3PT Jump Shot,rebound,rebound,2,Low
21400201,45,rebound,1,PT07M30.00S,07:30,Q1 07:30,8,10,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:1 Def:2),3pt missed,foul,2,Low
21400201,46,foul,1,PT07M29.00S,07:29,Q1 07:29,8,10,1610612761.0,DeRozan,DeRozan P.FOUL (P1.T2),rebound,foul,2,Low
21400201,47,foul,1,PT07M24.00S,07:24,Q1 07:24,8,10,1610612761.0,Johnson,A. Johnson P.FOUL (P1.T3),foul,2pt made,2,Low
21400201,48,2pt,1,PT07M18.00S,07:18,Q1 07:18,8,12,1610612756.0,Len,Len Slam Dunk (2 PTS) (Dragic 3 AST),foul,2pt made,4,Low
21400201,49,2pt,1,PT06M58.00S,06:58,Q1 06:58,10,12,1610612761.0,Valanciunas,Valanciunas Driving Dunk (8 PTS),2pt made,2pt made,2,Low
21400201,51,2pt,1,PT06M34.00S,06:34,Q1 06:34,10,14,1610612756.0,Morris,Morris 2' Driving Reverse Layup (4 PTS),2pt made,turnover,4,Low
21400201,52,turnover,1,PT06M29.00S,06:29,Q1 06:29,10,14,1610612761.0,Johnson,A. Johnson Bad Pass Turnover (P1.T2),2pt made,steal,4,Low
21400201,52,steal,1,PT06M29.00S,06:29,Q1 06:29,10,14,1610612756.0,Bledsoe,Bledsoe STEAL (1 STL),turnover,3pt made,4,Low
21400201,53,3pt,1,PT06M25.00S,06:25,Q1 06:25,10,17,1610612756.0,Bledsoe,Bledsoe 3PT Jump Shot (6 PTS),steal,timeout,7,Low
21400201,54,timeout,1,PT06M20.00S,06:20,Q1 06:20,10,17,1610612761.0,,RAPTORS Timeout: Regular (Full 1 Short 0),3pt made,instant replay,7,Low
21400201,57,substitution,1,PT06M20.00S,06:20,Q1 06:20,10,17,1610612761.0,Ross,SUB out: T. Ross,instant replay,substitution,7,Low
21400201,58,substitution,1,PT06M20.00S,06:20,Q1 06:20,10,17,1610612761.0,Johnson,SUB out: A. Johnson,substitution,substitution,7,Low
21400201,59,substitution,1,PT06M20.00S,06:20,Q1 06:20,10,17,1610612761.0,Williams,SUB in: L. Williams,substitution,substitution,7,Low
21400201,60,substitution,1,PT06M20.00S,06:20,Q1 06:20,10,17,1610612761.0,Patterson,SUB in: P. Patterson,substitution,2pt made,7,Low
21400201,60,2pt,1,PT06M12.00S,06:12,Q1 06:12,12,17,1610612761.0,Lowry,Lowry 11' Pullup Jump Shot (2 PTS),substitution,foul,5,Low
21400201,61,foul,1,PT05M59.00S,05:59,Q1 05:59,12,17,1610612756.0,Morris Sr.,Morris Sr. OFF.Foul (P1),2pt made,turnover,5,Low
21400201,62,turnover,1,PT05M59.00S,05:59,Q1 05:59,12,17,1610612756.0,Morris Sr.,Morris Sr. Foul Turnover (P1.T1),foul,2pt made,5,Low
21400201,63,2pt,1,PT05M42.00S,05:42,Q1 05:42,14,17,1610612761.0,Lowry,Lowry 2' Driving Layup (4 PTS) (Patterson 1 AST),turnover,2pt made,3,Low
21400201,64,2pt,1,PT05M24.00S,05:24,Q1 05:24,14,19,1610612756.0,Morris,Morris 9' Turnaround Jump Shot (6 PTS),2pt made,3pt made,5,Low
21400201,65,3pt,1,PT05M09.00S,05:09,Q1 05:09,17,19,1610612761.0,Williams,Williams 3PT Jump Shot (3 PTS),2pt made,2pt missed,2,Low
21400201,66,2pt,1,PT04M48.00S,04:48,Q1 04:48,17,19,1610612756.0,Bledsoe,MISS Bledsoe 12' Running Jump Shot,3pt made,rebound,2,Low
21400201,67,rebound,1,PT04M47.00S,04:47,Q1 04:47,17,19,1610612761.0,Patterson,Patterson REBOUND (Off:0 Def:1),2pt missed,foul,2,Low
21400201,68,foul,1,PT04M40.00S,04:40,Q1 04:40,17,19,1610612756.0,Len,Len S.FOUL (P1.T3),rebound,freethrow,2,Low
21400201,70,freethrow,1,PT04M40.00S,04:40,Q1 04:40,18,19,1610612761.0,Valanciunas,Valanciunas Free Throw 1 of 2 (9 PTS),foul,freethrow,1,Low
21400201,72,freethrow,1,PT04M40.00S,04:40,Q1 04:40,19,19,1610612761.0,Valanciunas,Valanciunas Free Throw 2 of 2 (10 PTS),freethrow,substitution,0,Low
21400201,76,substitution,1,PT04M25.00S,04:25,Q1 04:25,19,19,1610612756.0,Dragic,SUB out: G. Dragic,freethrow,substitution,0,Low
21400201,77,substitution,1,PT04M25.00S,04:25,Q1 04:25,19,19,1610612756.0,Green,SUB in: G. Green,substitution,2pt missed,0,Low
21400201,77,2pt,1,PT04M15.00S,04:15,Q1 04:15,19,19,1610612756.0,Morris Sr.,MISS Morris Sr. 13' Turnaround Jump Shot,substitution,rebound,0,Low
21400201,78,rebound,1,PT04M14.00S,04:14,Q1 04:14,19,19,1610612761.0,Valanciunas,Valanciunas REBOUND (Off:1 Def:2),2pt missed,2pt made,0,Low
21400201,79,2pt,1,PT04M01.00S,04:01,Q1 04:01,21,19,1610612761.0,DeRozan,DeRozan 13' Turnaround Fadeaway (4 PTS) (Lowry 2 AST),rebound,3pt missed,2,Low
21400201,80,3pt,1,PT03M31.00S,03:31,Q1 03:31,21,19,1610612756.0,Morris Sr.,MISS Morris Sr. 24' 3PT Jump Shot,2pt made,rebound,2,Low
21400201,81,rebound,1,PT03M31.00S,03:31,Q1 03:31,21,19,1610612761.0,Williams,Williams REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21400201,82,2pt,1,PT03M24.00S,03:24,Q1 03:24,21,19,1610612761.0,Williams,MISS Williams 5' Jump Shot,rebound,rebound,2,Low
21400201,83,rebound,1,PT03M23.00S,03:23,Q1 03:23,21,19,1610612756.0,Len,Len REBOUND (Off:0 Def:1),2pt missed,3pt missed,2,Low
21400201,84,3pt,1,PT03M14.00S,03:14,Q1 03:14,21,19,1610612756.0,Green,MISS Green 26' 3PT Jump Shot,rebound,rebound,2,Low
21400201,85,rebound,1,PT03M12.00S,03:12,Q1 03:12,21,19,1610612761.0,Lowry,Lowry REBOUND (Off:0 Def:1),3pt missed,substitution,2,Low
21400201,87,substitution,1,PT03M10.00S,03:10,Q1 03:10,21,19,1610612756.0,Morris Sr.,SUB out: M. Morris Sr.,rebound,substitution,2,Low
21400201,88,substitution,1,PT03M10.00S,03:10,Q1 03:10,21,19,1610612756.0,Tucker,SUB in: P. Tucker,substitution,foul,2,Low
21400201,88,foul,1,PT03M01.00S,03:01,Q1 03:01,21,19,1610612756.0,Tucker,Tucker S.FOUL (P1.T4),substitution,freethrow,2,Low
21400201,89,freethrow,1,PT03M01.00S,03:01,Q1 03:01,22,19,1610612761.0,DeRozan,DeRozan Free Throw 1 of 2 (5 PTS),foul,freethrow,3,Low
21400201,91,freethrow,1,PT03M01.00S,03:01,Q1 03:01,22,19,1610612761.0,DeRozan,MISS DeRozan Free Throw 2 of 2,freethrow,rebound,3,Low
21400201,93,rebound,1,PT03M00.00S,03:00,Q1 03:00,22,19,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:1),freethrow,2pt missed,3,Low
21400201,94,2pt,1,PT02M48.00S,02:48,Q1 02:48,22,19,1610612756.0,Green,MISS Green 12' Jump Shot,rebound,rebound,3,Low
21400201,95,rebound,1,PT02M47.00S,02:47,Q1 02:47,22,19,1610612756.0,Morris,Morris REBOUND (Off:1 Def:2),2pt missed,2pt missed,3,Low
21400201,96,2pt,1,PT02M43.00S,02:43,Q1 02:43,22,19,1610612756.0,Morris,MISS Morris 3' Layup,rebound,rebound,3,Low
21400201,97,rebound,1,PT02M41.00S,02:41,Q1 02:41,22,19,1610612761.0,Lowry,Lowry REBOUND (Off:0 Def:2),2pt missed,3pt missed,3,Low
21400201,98,3pt,1,PT02M36.00S,02:36,Q1 02:36,22,19,1610612761.0,Lowry,MISS Lowry 24' 3PT Jump Shot,rebound,rebound,3,Low
21400201,99,rebound,1,PT02M35.00S,02:35,Q1 02:35,22,19,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:2),3pt missed,3pt missed,3,Low
21400201,100,3pt,1,PT02M27.00S,02:27,Q1 02:27,22,19,1610612756.0,Bledsoe,MISS Bledsoe 25' 3PT Jump Shot,rebound,rebound,3,Low
