game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400371,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612738.0,,Start of 1st Period (7:42 PM EST),,2pt made,0,Low
21400371,2,2pt,1,PT11M43.00S,11:43,Q1 11:43,2,0,1610612738.0,Zeller,Zeller 3' Jump Shot (2 PTS) (Rondo 1 AST),period,2pt made,2,Low
21400371,3,2pt,1,PT11M29.00S,11:29,Q1 11:29,2,2,1610612753.0,Vucevic,Vucevic 12' Jump Shot (2 PTS),2pt made,2pt made,0,Low
21400371,4,2pt,1,PT11M19.00S,11:19,Q1 11:19,4,2,1610612738.0,Zeller,Zeller 2' Layup (4 PTS) (Green 1 AST),2pt made,2pt missed,2,Low
21400371,5,2pt,1,PT11M03.00S,11:03,Q1 11:03,0,0,1610612753.0,Oladipo,MISS Oladipo 4' Floating Jump Shot,2pt made,rebound,0,Low
21400371,6,rebound,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612753.0,Vucevic,Vucevic REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21400371,7,2pt,1,PT11M02.00S,11:02,Q1 11:02,4,4,1610612753.0,Vucevic,Vucevic 1' Tip Shot (4 PTS),rebound,turnover,0,Low
21400371,8,turnover,1,PT10M48.00S,10:48,Q1 10:48,0,0,1610612738.0,Rondo,Rondo Bad Pass Turnover (P1.T1),2pt made,2pt made,0,Low
21400371,9,2pt,1,PT10M31.00S,10:31,Q1 10:31,4,6,1610612753.0,Vucevic,Vucevic 5' Turnaround Hook Shot (6 PTS) (Fournier 1 AST),turnover,2pt made,2,Low
21400371,10,2pt,1,PT10M15.00S,10:15,Q1 10:15,6,6,1610612738.0,Sullinger,Sullinger 4' Turnaround Hook Shot (2 PTS),2pt made,2pt missed,0,Low
21400371,11,2pt,1,PT10M00.00S,10:00,Q1 10:00,0,0,1610612753.0,Oladipo,MISS Oladipo 18' Jump Shot,2pt made,rebound,0,Low
21400371,12,rebound,1,PT09M58.00S,09:58,Q1 09:58,0,0,1610612738.0,Zeller,Zeller REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21400371,13,turnover,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612738.0,Rondo,Rondo Bad Pass Turnover (P2.T2),rebound,2pt missed,0,Low
21400371,14,2pt,1,PT09M32.00S,09:32,Q1 09:32,0,0,1610612753.0,Frye,MISS Frye 2' Layup,turnover,block,0,Low
21400371,14,block,1,PT09M32.00S,09:32,Q1 09:32,0,0,1610612738.0,Sullinger,Sullinger BLOCK (1 BLK),2pt missed,rebound,0,Low
21400371,15,rebound,1,PT09M31.00S,09:31,Q1 09:31,0,0,1610612753.0,Frye,Frye REBOUND (Off:1 Def:0),block,2pt made,0,Low
21400371,16,2pt,1,PT09M30.00S,09:30,Q1 09:30,6,8,1610612753.0,Frye,Frye 1' Putback Layup (2 PTS),rebound,2pt missed,2,Low
21400371,17,2pt,1,PT09M13.00S,09:13,Q1 09:13,0,0,1610612738.0,Green,MISS Green 15' Jump Shot,2pt made,rebound,0,Low
21400371,18,rebound,1,PT09M12.00S,09:12,Q1 09:12,0,0,1610612753.0,Oladipo,Oladipo REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21400371,19,3pt,1,PT09M06.00S,09:06,Q1 09:06,0,0,1610612753.0,Frye,MISS Frye 28' 3PT Jump Shot,rebound,rebound,0,Low
21400371,20,rebound,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612738.0,Green,Green REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21400371,21,2pt,1,PT08M53.00S,08:53,Q1 08:53,8,8,1610612738.0,Sullinger,Sullinger 3' Turnaround Hook Shot (4 PTS),rebound,foul,0,Low
21400371,22,foul,1,PT08M41.00S,08:41,Q1 08:41,0,0,1610612738.0,Green,Green S.FOUL (P1.T1),2pt made,freethrow,0,Low
21400371,23,freethrow,1,PT08M41.00S,08:41,Q1 08:41,8,9,1610612753.0,Harris,Harris Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21400371,25,freethrow,1,PT08M41.00S,08:41,Q1 08:41,8,10,1610612753.0,Harris,Harris Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,2,Low
21400371,27,2pt,1,PT08M26.00S,08:26,Q1 08:26,0,0,1610612738.0,Sullinger,MISS Sullinger 3' Jump Shot,freethrow,rebound,0,Low
21400371,28,rebound,1,PT08M25.00S,08:25,Q1 08:25,0,0,1610612738.0,Sullinger,Sullinger REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21400371,29,2pt,1,PT08M23.00S,08:23,Q1 08:23,10,10,1610612738.0,Sullinger,Sullinger 2' Layup (6 PTS),rebound,3pt missed,0,Low
21400371,30,3pt,1,PT08M10.00S,08:10,Q1 08:10,0,0,1610612753.0,Fournier,MISS Fournier 25' 3PT Jump Shot,2pt made,rebound,0,Low
21400371,31,rebound,1,PT08M09.00S,08:09,Q1 08:09,0,0,1610612738.0,Green,Green REBOUND (Off:0 Def:2),3pt missed,turnover,0,Low
21400371,32,turnover,1,PT08M03.00S,08:03,Q1 08:03,0,0,1610612738.0,Green,Green Lost Ball Turnover (P1.T3),rebound,steal,0,Low
21400371,32,steal,1,PT08M03.00S,08:03,Q1 08:03,0,0,1610612753.0,Harris,Harris STEAL (1 STL),turnover,foul,0,Low
21400371,33,foul,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612738.0,Sullinger,Sullinger S.FOUL (P1.T2),steal,freethrow,0,Low
21400371,34,freethrow,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612753.0,Harris,MISS Harris Free Throw 1 of 2,foul,rebound,0,Low
21400371,35,rebound,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612753.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21400371,36,freethrow,1,PT08M00.00S,08:00,Q1 08:00,10,11,1610612753.0,Harris,Harris Free Throw 2 of 2 (3 PTS),rebound,3pt made,1,Low
21400371,38,3pt,1,PT07M49.00S,07:49,Q1 07:49,13,11,1610612738.0,Sullinger,Sullinger 26' 3PT Jump Shot (9 PTS) (Rondo 2 AST),freethrow,3pt made,2,Low
21400371,39,3pt,1,PT07M29.00S,07:29,Q1 07:29,13,14,1610612753.0,Frye,Frye 27' 3PT Jump Shot (5 PTS) (Harris 1 AST),3pt made,turnover,1,Low
21400371,40,turnover,1,PT07M22.00S,07:22,Q1 07:22,0,0,1610612738.0,Bradley,Bradley Bad Pass Turnover (P1.T4),3pt made,steal,0,Low
21400371,40,steal,1,PT07M22.00S,07:22,Q1 07:22,0,0,1610612753.0,Frye,Frye STEAL (1 STL),turnover,turnover,0,Low
21400371,41,turnover,1,PT07M14.00S,07:14,Q1 07:14,0,0,1610612753.0,Oladipo,Oladipo Bad Pass Turnover (P1.T1),steal,turnover,0,Low
21400371,42,turnover,1,PT07M02.00S,07:02,Q1 07:02,0,0,1610612738.0,Rondo,Rondo Bad Pass Turnover (P3.T5),turnover,steal,0,Low
21400371,42,steal,1,PT07M02.00S,07:02,Q1 07:02,0,0,1610612753.0,Frye,Frye STEAL (2 STL),turnover,2pt missed,0,Low
21400371,43,2pt,1,PT06M57.00S,06:57,Q1 06:57,0,0,1610612753.0,Fournier,MISS Fournier  Layup,steal,rebound,0,Low
21400371,44,rebound,1,PT06M56.00S,06:56,Q1 06:56,0,0,1610612738.0,Zeller,Zeller REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21400371,45,2pt,1,PT06M49.00S,06:49,Q1 06:49,15,14,1610612738.0,Rondo,Rondo 19' Jump Shot (2 PTS),rebound,2pt missed,1,Low
21400371,46,2pt,1,PT06M35.00S,06:35,Q1 06:35,0,0,1610612753.0,Vucevic,MISS Vucevic 2' Layup,2pt made,block,0,Low
21400371,46,block,1,PT06M35.00S,06:35,Q1 06:35,0,0,1610612738.0,Zeller,Zeller BLOCK (1 BLK),2pt missed,rebound,0,Low
21400371,47,rebound,1,PT06M34.00S,06:34,Q1 06:34,0,0,1610612753.0,Vucevic,Vucevic REBOUND (Off:2 Def:0),block,2pt made,0,Low
21400371,48,2pt,1,PT06M33.00S,06:33,Q1 06:33,15,16,1610612753.0,Vucevic,Vucevic  Layup (8 PTS),rebound,2pt made,1,Low
21400371,49,2pt,1,PT06M08.00S,06:08,Q1 06:08,17,16,1610612738.0,Green,Green 9' Turnaround Jump Shot (2 PTS),2pt made,2pt missed,1,Low
