game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400353,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612752.0,,Start of 1st Period (7:42 PM EST),,3pt missed,0,Low
21400353,2,3pt,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612752.0,Anthony,MISS Anthony 25' 3PT Jump Shot,period,rebound,0,Low
21400353,3,rebound,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612761.0,Ross,Ross REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21400353,4,2pt,1,PT11M17.00S,11:17,Q1 11:17,0,2,1610612761.0,Valanciunas,Valanciunas 1' Layup (2 PTS),rebound,2pt made,2,Low
21400353,5,2pt,1,PT10M55.00S,10:55,Q1 10:55,2,2,1610612752.0,Hardaway Jr.,Hardaway Jr. 19' Jump Shot (2 PTS) (Acy 1 AST),2pt made,3pt made,0,Low
21400353,6,3pt,1,PT10M44.00S,10:44,Q1 10:44,2,5,1610612761.0,Lowry,Lowry 26' 3PT Jump Shot (3 PTS),2pt made,foul,3,Low
21400353,7,foul,1,PT10M35.00S,10:35,Q1 10:35,2,5,1610612761.0,Valanciunas,Valanciunas S.FOUL (P1.T1),3pt made,freethrow,3,Low
21400353,8,freethrow,1,PT10M35.00S,10:35,Q1 10:35,2,5,1610612752.0,Stoudemire,MISS Stoudemire Free Throw 1 of 2,foul,rebound,3,Low
21400353,9,rebound,1,PT10M35.00S,10:35,Q1 10:35,2,5,1610612752.0,,TEAM offensive REBOUND,freethrow,freethrow,3,Low
21400353,10,freethrow,1,PT10M35.00S,10:35,Q1 10:35,3,5,1610612752.0,Stoudemire,Stoudemire Free Throw 2 of 2 (1 PTS),rebound,turnover,2,Low
21400353,12,turnover,1,PT10M20.00S,10:20,Q1 10:20,3,5,1610612761.0,Fields,Fields Traveling Turnover (P1.T1),freethrow,3pt missed,2,Low
21400353,13,3pt,1,PT10M04.00S,10:04,Q1 10:04,3,5,1610612752.0,Hardaway Jr.,MISS Hardaway Jr. 26' 3PT Jump Shot,turnover,rebound,2,Low
21400353,14,rebound,1,PT10M03.00S,10:03,Q1 10:03,3,5,1610612761.0,Valanciunas,Valanciunas REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21400353,15,2pt,1,PT09M44.00S,09:44,Q1 09:44,3,5,1610612761.0,Ross,MISS Ross 9' Fadeaway Jumper,rebound,rebound,2,Low
21400353,16,rebound,1,PT09M43.00S,09:43,Q1 09:43,3,5,1610612752.0,Anthony,Anthony REBOUND (Off:0 Def:1),2pt missed,2pt made,2,Low
21400353,17,2pt,1,PT09M22.00S,09:22,Q1 09:22,5,5,1610612752.0,Hardaway Jr.,Hardaway Jr. 10' Jump Shot (4 PTS),rebound,turnover,0,Low
21400353,18,turnover,1,PT09M07.00S,09:07,Q1 09:07,5,5,1610612761.0,Lowry,Lowry Bad Pass Turnover (P1.T2),2pt made,steal,0,Low
21400353,18,steal,1,PT09M07.00S,09:07,Q1 09:07,5,5,1610612752.0,Stoudemire,Stoudemire STEAL (1 STL),turnover,turnover,0,Low
21400353,19,turnover,1,PT09M02.00S,09:02,Q1 09:02,5,5,1610612752.0,Calderon,Calderon Bad Pass Turnover (P1.T1),steal,steal,0,Low
21400353,19,steal,1,PT09M02.00S,09:02,Q1 09:02,5,5,1610612761.0,Lowry,Lowry STEAL (1 STL),turnover,2pt made,0,Low
21400353,20,2pt,1,PT08M57.00S,08:57,Q1 08:57,5,7,1610612761.0,Ross,Ross Slam Dunk (2 PTS) (Lowry 1 AST),steal,2pt missed,2,Low
21400353,21,2pt,1,PT08M38.00S,08:38,Q1 08:38,5,7,1610612752.0,Acy,MISS Acy Slam Dunk,2pt made,rebound,2,Low
21400353,22,rebound,1,PT08M36.00S,08:36,Q1 08:36,5,7,1610612761.0,Ross,Ross REBOUND (Off:0 Def:2),2pt missed,foul,2,Low
21400353,23,foul,1,PT08M32.00S,08:32,Q1 08:32,5,7,1610612761.0,Ross,Ross OFF.Foul (P1),rebound,turnover,2,Low
21400353,24,turnover,1,PT08M32.00S,08:32,Q1 08:32,5,7,1610612761.0,Ross,Ross Foul Turnover (P1.T3),foul,foul,2,Low
21400353,26,foul,1,PT08M09.00S,08:09,Q1 08:09,5,7,1610612761.0,Johnson,Raptors T.Foul (Def. 3 Sec A. Johnson ),turnover,freethrow,2,Low
21400353,27,freethrow,1,PT08M09.00S,08:09,Q1 08:09,5,7,1610612752.0,Anthony,MISS Anthony Free Throw Technical,foul,rebound,2,Low
21400353,28,rebound,1,PT08M09.00S,08:09,Q1 08:09,5,7,1610612752.0,,TEAM offensive REBOUND,freethrow,3pt missed,2,Low
21400353,30,3pt,1,PT07M52.00S,07:52,Q1 07:52,5,7,1610612752.0,Anthony,MISS Anthony 31' 3PT Pullup Jump Shot,rebound,rebound,2,Low
21400353,31,rebound,1,PT07M51.00S,07:51,Q1 07:51,5,7,1610612761.0,Lowry,Lowry REBOUND (Off:0 Def:1),3pt missed,2pt missed,2,Low
21400353,32,2pt,1,PT07M41.00S,07:41,Q1 07:41,5,7,1610612761.0,Lowry,MISS Lowry 12' Fadeaway Jumper,rebound,rebound,2,Low
21400353,33,rebound,1,PT07M40.00S,07:40,Q1 07:40,5,7,1610612752.0,Hardaway Jr.,Hardaway Jr. REBOUND (Off:0 Def:1),2pt missed,foul,2,Low
21400353,34,foul,1,PT07M36.00S,07:36,Q1 07:36,5,7,1610612761.0,Ross,Ross S.FOUL (P2.T2),rebound,freethrow,2,Low
21400353,35,freethrow,1,PT07M36.00S,07:36,Q1 07:36,6,7,1610612752.0,Hardaway Jr.,Hardaway Jr. Free Throw 1 of 2 (5 PTS),foul,freethrow,1,Low
21400353,38,freethrow,1,PT07M36.00S,07:36,Q1 07:36,7,7,1610612752.0,Hardaway Jr.,Hardaway Jr. Free Throw 2 of 2 (6 PTS),freethrow,substitution,0,Low
21400353,37,substitution,1,PT07M36.00S,07:36,Q1 07:36,6,7,1610612761.0,Ross,SUB out: T. Ross,freethrow,substitution,1,Low
21400353,38,substitution,1,PT07M36.00S,07:36,Q1 07:36,6,7,1610612761.0,Williams,SUB in: L. Williams,substitution,2pt made,1,Low
21400353,40,2pt,1,PT07M09.00S,07:09,Q1 07:09,7,9,1610612761.0,Lowry,Lowry 2' Layup (5 PTS),substitution,2pt made,2,Low
21400353,41,2pt,1,PT06M57.00S,06:57,Q1 06:57,9,9,1610612752.0,Stoudemire,Stoudemire 1' Layup (3 PTS),2pt made,foul,0,Low
21400353,42,foul,1,PT06M57.00S,06:57,Q1 06:57,9,9,1610612761.0,Valanciunas,Valanciunas S.FOUL (P2.T3),2pt made,freethrow,0,Low
21400353,44,freethrow,1,PT06M57.00S,06:57,Q1 06:57,10,9,1610612752.0,Stoudemire,Stoudemire Free Throw 1 of 1 (4 PTS),foul,substitution,1,Low
21400353,43,substitution,1,PT06M57.00S,06:57,Q1 06:57,9,9,1610612761.0,Valanciunas,SUB out: J. Valanciunas,freethrow,substitution,0,Low
21400353,44,substitution,1,PT06M57.00S,06:57,Q1 06:57,9,9,1610612761.0,Patterson,SUB in: P. Patterson,substitution,3pt missed,0,Low
21400353,46,3pt,1,PT06M48.00S,06:48,Q1 06:48,10,9,1610612761.0,Williams,MISS Williams 26' 3PT Jump Shot,substitution,rebound,1,Low
21400353,47,rebound,1,PT06M47.00S,06:47,Q1 06:47,10,9,1610612761.0,Johnson,A. Johnson REBOUND (Off:1 Def:0),3pt missed,2pt made,1,Low
21400353,48,2pt,1,PT06M42.00S,06:42,Q1 06:42,10,11,1610612761.0,Patterson,Patterson 11' Jump Shot (2 PTS) (A. Johnson 1 AST),rebound,foul,1,Low
21400353,49,foul,1,PT06M30.00S,06:30,Q1 06:30,10,11,1610612761.0,Williams,Williams S.FOUL (P1.T4),2pt made,freethrow,1,Low
21400353,50,freethrow,1,PT06M30.00S,06:30,Q1 06:30,11,11,1610612752.0,Hardaway Jr.,Hardaway Jr. Free Throw 1 of 3 (7 PTS),foul,freethrow,0,Low
21400353,52,freethrow,1,PT06M30.00S,06:30,Q1 06:30,12,11,1610612752.0,Hardaway Jr.,Hardaway Jr. Free Throw 2 of 3 (8 PTS),freethrow,freethrow,1,Low
21400353,55,freethrow,1,PT06M30.00S,06:30,Q1 06:30,13,11,1610612752.0,Hardaway Jr.,Hardaway Jr. Free Throw 3 of 3 (9 PTS),freethrow,substitution,2,Low
21400353,54,substitution,1,PT06M30.00S,06:30,Q1 06:30,12,11,1610612752.0,Stoudemire,SUB out: A. Stoudemire,freethrow,substitution,1,Low
21400353,55,substitution,1,PT06M30.00S,06:30,Q1 06:30,12,11,1610612752.0,Dalembert,SUB in: S. Dalembert,substitution,foul,1,Low
21400353,57,foul,1,PT06M16.00S,06:16,Q1 06:16,13,11,1610612752.0,Hardaway Jr.,Hardaway Jr. P.FOUL (P1.T1),substitution,2pt missed,2,Low
21400353,58,2pt,1,PT06M05.00S,06:05,Q1 06:05,13,11,1610612761.0,Johnson,MISS A. Johnson 2' Layup,foul,block,2,Low
21400353,58,block,1,PT06M05.00S,06:05,Q1 06:05,13,11,1610612752.0,Dalembert,Dalembert BLOCK (1 BLK),2pt missed,rebound,2,Low
21400353,59,rebound,1,PT06M04.00S,06:04,Q1 06:04,13,11,1610612761.0,Johnson,A. Johnson REBOUND (Off:2 Def:0),block,2pt made,2,Low
21400353,60,2pt,1,PT06M02.00S,06:02,Q1 06:02,13,13,1610612761.0,Johnson,A. Johnson 1' Layup (2 PTS),rebound,timeout,0,Low
21400353,63,timeout,1,PT05M54.00S,05:54,Q1 05:54,13,13,1610612752.0,,KNICKS Timeout: Regular (Full 1 Short 0),2pt made,3pt missed,0,Low
21400353,67,3pt,1,PT05M39.00S,05:39,Q1 05:39,13,13,1610612752.0,Hardaway Jr.,MISS Hardaway Jr. 29' 3PT Jump Shot,timeout,rebound,0,Low
21400353,68,rebound,1,PT05M38.00S,05:38,Q1 05:38,13,13,1610612752.0,Anthony,Anthony REBOUND (Off:1 Def:1),3pt missed,2pt made,0,Low
21400353,69,2pt,1,PT05M33.00S,05:33,Q1 05:33,15,13,1610612752.0,Calderon,Calderon 18' Jump Shot (2 PTS),rebound,2pt made,2,Low
21400353,70,2pt,1,PT05M14.00S,05:14,Q1 05:14,15,15,1610612761.0,Patterson,Patterson 14' Jump Shot (4 PTS) (Lowry 2 AST),2pt made,2pt missed,0,Low
21400353,71,2pt,1,PT04M58.00S,04:58,Q1 04:58,15,15,1610612752.0,Anthony,MISS Anthony 16' Jump Shot,2pt made,rebound,0,Low
21400353,72,rebound,1,PT04M57.00S,04:57,Q1 04:57,15,15,1610612761.0,Lowry,Lowry REBOUND (Off:0 Def:2),2pt missed,2pt missed,0,Low
21400353,73,2pt,1,PT04M49.00S,04:49,Q1 04:49,15,15,1610612761.0,Williams,MISS Williams 15' Jump Shot,rebound,rebound,0,Low
