game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400219,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612760.0,,Start of 1st Period (8:11 PM EST),,turnover,0,Low
21400219,2,turnover,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612760.0,Adams,Adams Bad Pass Turnover (P1.T1),period,steal,0,Low
21400219,2,steal,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612762.0,Hayward,Hayward STEAL (1 STL),turnover,2pt missed,0,Low
21400219,3,2pt,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612762.0,Hayward,MISS Hayward 1' Layup,steal,rebound,0,Low
21400219,4,rebound,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612760.0,Thomas,Thomas REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400219,5,2pt,1,PT11M19.00S,11:19,Q1 11:19,2,0,1610612760.0,Ibaka,Ibaka 4' Turnaround Jump Shot (2 PTS) (Jackson 1 AST),rebound,foul,2,Low
21400219,6,foul,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612762.0,Freedom,Kanter OFF.Foul (P1),2pt made,turnover,0,Low
21400219,7,turnover,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612762.0,Freedom,Kanter Foul Turnover (P1.T1),foul,2pt missed,0,Low
21400219,8,2pt,1,PT10M56.00S,10:56,Q1 10:56,0,0,1610612760.0,Thomas,MISS Thomas 17' Jump Shot,turnover,rebound,0,Low
21400219,9,rebound,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612762.0,Freedom,Kanter REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400219,10,2pt,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612762.0,Burks,MISS Burks  Dunk,rebound,block,0,Low
21400219,10,block,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612760.0,Ibaka,Ibaka BLOCK (1 BLK),2pt missed,rebound,0,Low
21400219,11,rebound,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612762.0,Burke,Burke REBOUND (Off:1 Def:0),block,2pt made,0,Low
21400219,12,2pt,1,PT10M41.00S,10:41,Q1 10:41,2,2,1610612762.0,Favors,Favors  Dunk (2 PTS) (Burke 1 AST),rebound,2pt made,0,Low
21400219,13,2pt,1,PT10M26.00S,10:26,Q1 10:26,4,2,1610612760.0,Ibaka,Ibaka 19' Jump Shot (4 PTS) (Jackson 2 AST),2pt made,2pt made,2,Low
