game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400170,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612748.0,,Start of 1st Period (8:15 PM EST),,2pt made,0,Low
21400170,2,2pt,1,PT11M45.00S,11:45,Q1 11:45,2,0,1610612748.0,Deng,Deng 20' Jump Shot (2 PTS) (Shaw. Williams 1 AST),period,2pt missed,2,Low
21400170,3,2pt,1,PT11M30.00S,11:30,Q1 11:30,0,0,1610612746.0,Griffin,MISS Griffin 2' Layup,2pt made,rebound,0,Low
21400170,4,rebound,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612748.0,Deng,Deng REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400170,5,2pt,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612748.0,Bosh,MISS Bosh 21' Jump Shot,rebound,rebound,0,Low
21400170,6,rebound,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21400170,7,3pt,1,PT10M56.00S,10:56,Q1 10:56,0,0,1610612746.0,Redick,MISS Redick  3PT Jump Shot,rebound,rebound,0,Low
21400170,8,rebound,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:1 Def:1),3pt missed,2pt made,0,Low
21400170,9,2pt,1,PT10M54.00S,10:54,Q1 10:54,2,2,1610612746.0,Griffin,Griffin  Putback Dunk (2 PTS),rebound,2pt made,0,Low
21400170,10,2pt,1,PT10M38.00S,10:38,Q1 10:38,4,2,1610612748.0,Deng,Deng 12' Jump Shot (4 PTS) (Shaw. Williams 2 AST),2pt made,2pt made,2,Low
21400170,11,2pt,1,PT10M30.00S,10:30,Q1 10:30,4,4,1610612746.0,Griffin,Griffin 5' Hook Shot (4 PTS) (Paul 1 AST),2pt made,2pt made,0,Low
21400170,12,2pt,1,PT10M06.00S,10:06,Q1 10:06,6,4,1610612748.0,Bosh,Bosh 9' Turnaround Jump Shot (2 PTS),2pt made,2pt missed,2,Low
21400170,13,2pt,1,PT09M58.00S,09:58,Q1 09:58,0,0,1610612746.0,Griffin,MISS Griffin 2' Driving Layup,2pt made,rebound,0,Low
21400170,15,rebound,1,PT09M56.00S,09:56,Q1 09:56,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:2 Def:1),2pt missed,2pt made,0,Low
21400170,14,2pt,1,PT09M55.00S,09:55,Q1 09:55,6,6,1610612746.0,Griffin,Griffin 1' Tip Shot (6 PTS),rebound,foul,0,Low
21400170,16,foul,1,PT09M45.00S,09:45,Q1 09:45,0,0,1610612748.0,Williams,Shaw. Williams OFF.Foul (P1),2pt made,turnover,0,Low
21400170,17,turnover,1,PT09M45.00S,09:45,Q1 09:45,0,0,1610612748.0,Williams,Shaw. Williams Foul Turnover (P1.T1),foul,2pt made,0,Low
21400170,18,2pt,1,PT09M29.00S,09:29,Q1 09:29,6,8,1610612746.0,Jordan,Jordan  Driving Dunk (2 PTS) (Paul 2 AST),turnover,2pt missed,2,Low
21400170,19,2pt,1,PT09M15.00S,09:15,Q1 09:15,0,0,1610612748.0,Deng,MISS Deng 19' Jump Shot,2pt made,rebound,0,Low
21400170,20,rebound,1,PT09M14.00S,09:14,Q1 09:14,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400170,21,2pt,1,PT09M07.00S,09:07,Q1 09:07,6,10,1610612746.0,Paul,Paul 2' Driving Layup (2 PTS),rebound,timeout,4,Low
21400170,22,timeout,1,PT09M06.00S,09:06,Q1 09:06,0,0,1610612748.0,,HEAT Timeout: Regular (Full 1 Short 0),2pt made,turnover,0,Low
21400170,26,turnover,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612748.0,Chalmers,Chalmers Out of Bounds Lost Ball Turnover (P1.T2),timeout,2pt missed,0,Low
21400170,27,2pt,1,PT08M25.00S,08:25,Q1 08:25,0,0,1610612746.0,Barnes,MISS Barnes 19' Jump Shot,turnover,rebound,0,Low
21400170,28,rebound,1,PT08M24.00S,08:24,Q1 08:24,0,0,1610612746.0,,TEAM offensive REBOUND,2pt missed,foul,0,Low
21400170,29,foul,1,PT08M24.00S,08:24,Q1 08:24,0,0,1610612748.0,Chalmers,Chalmers L.B.FOUL (P1.T1),rebound,2pt made,0,Low
21400170,30,2pt,1,PT08M14.00S,08:14,Q1 08:14,6,12,1610612746.0,Barnes,Barnes 19' Jump Shot (2 PTS) (Redick 1 AST),foul,turnover,6,Low
21400170,31,turnover,1,PT07M53.00S,07:53,Q1 07:53,0,0,1610612748.0,Chalmers,Chalmers Lost Ball Turnover (P2.T3),2pt made,steal,0,Low
21400170,31,steal,1,PT07M53.00S,07:53,Q1 07:53,0,0,1610612746.0,Griffin,Griffin STEAL (1 STL),turnover,2pt made,0,Low
21400170,32,2pt,1,PT07M48.00S,07:48,Q1 07:48,6,14,1610612746.0,Redick,Redick 2' Layup (2 PTS) (Paul 3 AST),steal,2pt missed,8,Low
21400170,33,2pt,1,PT07M32.00S,07:32,Q1 07:32,0,0,1610612748.0,Williams,MISS Shaw. Williams 20' Jump Shot,2pt made,rebound,0,Low
21400170,34,rebound,1,PT07M31.00S,07:31,Q1 07:31,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:0 Def:2),2pt missed,3pt made,0,Low
21400170,35,3pt,1,PT07M16.00S,07:16,Q1 07:16,6,17,1610612746.0,Redick,Redick 24' 3PT Jump Shot (5 PTS) (Griffin 1 AST),rebound,2pt missed,11,Low
21400170,36,2pt,1,PT06M59.00S,06:59,Q1 06:59,0,0,1610612748.0,Cole,MISS Cole 20' Jump Shot,3pt made,rebound,0,Low
21400170,37,rebound,1,PT06M58.00S,06:58,Q1 06:58,0,0,1610612748.0,Bosh,Bosh REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21400170,38,2pt,1,PT06M49.00S,06:49,Q1 06:49,0,0,1610612748.0,Bosh,MISS Bosh 1' Layup,rebound,rebound,0,Low
21400170,40,rebound,1,PT06M48.00S,06:48,Q1 06:48,0,0,1610612748.0,Bosh,Bosh REBOUND (Off:2 Def:0),2pt missed,2pt made,0,Low
21400170,39,2pt,1,PT06M47.00S,06:47,Q1 06:47,8,17,1610612748.0,Bosh,Bosh 1' Tip Shot (4 PTS),rebound,3pt made,9,Low
21400170,41,3pt,1,PT06M27.00S,06:27,Q1 06:27,8,20,1610612746.0,Barnes,Barnes 24' 3PT Jump Shot (5 PTS) (Jordan 1 AST),2pt made,foul,12,Low
21400170,42,foul,1,PT06M13.00S,06:13,Q1 06:13,0,0,1610612746.0,Redick,Redick P.FOUL (P1.T1),3pt made,substitution,0,Low
21400170,43,substitution,1,PT06M13.00S,06:13,Q1 06:13,0,0,1610612748.0,Williams,SUB out: S. Williams,foul,substitution,0,Low
21400170,44,substitution,1,PT06M13.00S,06:13,Q1 06:13,0,0,1610612748.0,Chalmers,SUB out: M. Chalmers,substitution,substitution,0,Low
21400170,45,substitution,1,PT06M13.00S,06:13,Q1 06:13,0,0,1610612748.0,Andersen,SUB in: C. Andersen,substitution,substitution,0,Low
21400170,46,substitution,1,PT06M13.00S,06:13,Q1 06:13,0,0,1610612748.0,Ennis III,SUB in: J. Ennis III,substitution,2pt missed,0,Low
21400170,45,2pt,1,PT06M00.00S,06:00,Q1 06:00,0,0,1610612748.0,Cole,MISS Cole 8' Jump Shot,substitution,rebound,0,Low
21400170,46,rebound,1,PT05M59.00S,05:59,Q1 05:59,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:2 Def:2),2pt missed,2pt made,0,Low
21400170,47,2pt,1,PT05M50.00S,05:50,Q1 05:50,8,22,1610612746.0,Paul,Paul 8' Floating Jump Shot (4 PTS),rebound,timeout,14,Low
21400170,48,timeout,1,PT05M48.00S,05:48,Q1 05:48,0,0,1610612748.0,,HEAT Timeout: Short (Full 1 Short 1),2pt made,2pt made,0,Low
21400170,52,2pt,1,PT05M39.00S,05:39,Q1 05:39,10,22,1610612748.0,Bosh,Bosh 2' Layup (6 PTS) (Cole 1 AST),timeout,foul,12,Low
21400170,53,foul,1,PT05M39.00S,05:39,Q1 05:39,0,0,1610612746.0,Griffin,Griffin S.FOUL (P1.T2),2pt made,freethrow,0,Low
21400170,54,freethrow,1,PT05M39.00S,05:39,Q1 05:39,11,22,1610612748.0,Bosh,Bosh Free Throw 1 of 1 (7 PTS),foul,3pt made,11,Low
21400170,56,3pt,1,PT05M20.00S,05:20,Q1 05:20,11,25,1610612746.0,Redick,Redick 25' 3PT Jump Shot (8 PTS),freethrow,3pt missed,14,Low
