game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400224,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612766.0,,Start of 1st Period (7:11 PM EST),,2pt missed,0,Low
21400224,2,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612766.0,Jefferson,MISS Jefferson 7' Jump Shot,period,rebound,0,Low
21400224,3,rebound,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612744.0,Bogut,Bogut REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400224,4,2pt,1,PT11M26.00S,11:26,Q1 11:26,0,2,1610612744.0,Bogut,Bogut 1' Layup (2 PTS) (Curry 1 AST),rebound,2pt made,2,Low
21400224,5,2pt,1,PT11M02.00S,11:02,Q1 11:02,2,2,1610612766.0,Jefferson,Jefferson 7' Jump Shot (2 PTS) (Walker 1 AST),2pt made,3pt made,0,Low
21400224,6,3pt,1,PT10M46.00S,10:46,Q1 10:46,2,5,1610612744.0,Curry,Curry 26' 3PT Jump Shot (3 PTS) (Bogut 1 AST),2pt made,foul,3,Low
21400224,7,foul,1,PT10M36.00S,10:36,Q1 10:36,0,0,1610612744.0,Green,Green P.FOUL (P1.T1),3pt made,2pt made,0,Low
21400224,8,2pt,1,PT10M21.00S,10:21,Q1 10:21,4,5,1610612766.0,Jefferson,Jefferson 5' Jump Shot (4 PTS),foul,2pt missed,1,Low
21400224,9,2pt,1,PT10M09.00S,10:09,Q1 10:09,0,0,1610612744.0,Thompson,MISS Thompson 8' Jump Shot,2pt made,rebound,0,Low
21400224,11,rebound,1,PT10M09.00S,10:09,Q1 10:09,0,0,1610612766.0,,TEAM defensive REBOUND,2pt missed,foul,0,Low
21400224,14,foul,1,PT10M09.00S,10:09,Q1 10:09,0,0,1610612744.0,Bogut,Bogut L.B.FOUL (P1.T2),rebound,2pt missed,0,Low
21400224,12,2pt,1,PT09M48.00S,09:48,Q1 09:48,0,0,1610612766.0,Henderson,MISS Henderson 19' Jump Shot,foul,rebound,0,Low
21400224,13,rebound,1,PT09M47.00S,09:47,Q1 09:47,0,0,1610612744.0,Green,Green REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21400224,15,turnover,1,PT09M34.00S,09:34,Q1 09:34,0,0,1610612744.0,Curry,Curry Bad Pass Turnover (P1.T1),rebound,steal,0,Low
21400224,15,steal,1,PT09M34.00S,09:34,Q1 09:34,0,0,1610612766.0,Walker,Walker STEAL (1 STL),turnover,2pt made,0,Low
21400224,16,2pt,1,PT09M21.00S,09:21,Q1 09:21,6,5,1610612766.0,Jefferson,Jefferson 7' Jump Shot (6 PTS) (Walker 2 AST),steal,2pt missed,1,Low
21400224,17,2pt,1,PT09M13.00S,09:13,Q1 09:13,0,0,1610612744.0,Thompson,MISS Thompson 3' Layup,2pt made,rebound,0,Low
21400224,18,rebound,1,PT09M10.00S,09:10,Q1 09:10,0,0,1610612766.0,Stephenson,Stephenson REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400224,19,2pt,1,PT09M06.00S,09:06,Q1 09:06,8,5,1610612766.0,Jefferson,Jefferson  Dunk (8 PTS) (Walker 3 AST),rebound,3pt missed,3,Low
21400224,20,3pt,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612744.0,Curry,MISS Curry 29' 3PT Jump Shot,2pt made,rebound,0,Low
21400224,21,rebound,1,PT08M45.00S,08:45,Q1 08:45,0,0,1610612744.0,Barnes,Barnes REBOUND (Off:1 Def:0),3pt missed,2pt missed,0,Low
21400224,22,2pt,1,PT08M43.00S,08:43,Q1 08:43,0,0,1610612744.0,Barnes,MISS Barnes 16' Jump Shot,rebound,rebound,0,Low
21400224,23,rebound,1,PT08M40.00S,08:40,Q1 08:40,0,0,1610612744.0,Bogut,Bogut REBOUND (Off:1 Def:1),2pt missed,turnover,0,Low
21400224,25,turnover,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612744.0,Bogut,Bogut Bad Pass Turnover (P1.T2),rebound,steal,0,Low
21400224,25,steal,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612766.0,Stephenson,Stephenson STEAL (1 STL),turnover,2pt missed,0,Low
21400224,26,2pt,1,PT08M34.00S,08:34,Q1 08:34,0,0,1610612766.0,Walker,MISS Walker 3' Layup,steal,block,0,Low
21400224,26,block,1,PT08M34.00S,08:34,Q1 08:34,0,0,1610612744.0,Green,Green BLOCK (1 BLK),2pt missed,rebound,0,Low
21400224,27,rebound,1,PT08M34.00S,08:34,Q1 08:34,0,0,1610612766.0,,TEAM offensive REBOUND,block,2pt missed,0,Low
21400224,29,2pt,1,PT08M31.00S,08:31,Q1 08:31,0,0,1610612766.0,Henderson,MISS Henderson 19' Jump Shot,rebound,rebound,0,Low
21400224,30,rebound,1,PT08M30.00S,08:30,Q1 08:30,0,0,1610612744.0,Green,Green REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21400224,31,2pt,1,PT08M20.00S,08:20,Q1 08:20,8,7,1610612744.0,Green,Green 2' Layup (2 PTS) (Curry 2 AST),rebound,foul,1,Low
21400224,32,foul,1,PT08M07.00S,08:07,Q1 08:07,0,0,1610612744.0,Curry,Curry S.FOUL (P1.T3),2pt made,freethrow,0,Low
21400224,33,freethrow,1,PT08M07.00S,08:07,Q1 08:07,9,7,1610612766.0,Zeller,Zeller Free Throw 1 of 2 (1 PTS),foul,freethrow,2,Low
21400224,35,freethrow,1,PT08M07.00S,08:07,Q1 08:07,10,7,1610612766.0,Zeller,Zeller Free Throw 2 of 2 (2 PTS),freethrow,2pt made,3,Low
21400224,37,2pt,1,PT07M53.00S,07:53,Q1 07:53,10,9,1610612744.0,Curry,Curry 3' Layup (5 PTS) (Bogut 2 AST),freethrow,turnover,1,Low
21400224,38,turnover,1,PT07M34.00S,07:34,Q1 07:34,0,0,1610612766.0,Jefferson,Jefferson 3 Second Violation Turnover (P1.T1),2pt made,3pt missed,0,Low
21400224,39,3pt,1,PT07M25.00S,07:25,Q1 07:25,0,0,1610612744.0,Curry,MISS Curry 26' 3PT Jump Shot,turnover,rebound,0,Low
21400224,40,rebound,1,PT07M24.00S,07:24,Q1 07:24,0,0,1610612744.0,Barnes,Barnes REBOUND (Off:2 Def:0),3pt missed,2pt made,0,Low
21400224,41,2pt,1,PT07M15.00S,07:15,Q1 07:15,10,11,1610612744.0,Curry,Curry 17' Jump Shot (7 PTS),rebound,2pt missed,1,Low
21400224,42,2pt,1,PT06M59.00S,06:59,Q1 06:59,0,0,1610612766.0,Jefferson,MISS Jefferson 13' Jump Shot,2pt made,rebound,0,Low
21400224,43,rebound,1,PT06M59.00S,06:59,Q1 06:59,0,0,1610612744.0,,TEAM defensive REBOUND,2pt missed,foul,0,Low
21400224,44,foul,1,PT06M59.00S,06:59,Q1 06:59,0,0,1610612766.0,Zeller,Zeller L.B.FOUL (P1.T1),rebound,2pt missed,0,Low
21400224,45,2pt,1,PT06M48.00S,06:48,Q1 06:48,0,0,1610612744.0,Thompson,MISS Thompson 8' Jump Shot,foul,block,0,Low
21400224,45,block,1,PT06M48.00S,06:48,Q1 06:48,0,0,1610612766.0,Jefferson,Jefferson BLOCK (1 BLK),2pt missed,rebound,0,Low
21400224,46,rebound,1,PT06M46.00S,06:46,Q1 06:46,0,0,1610612744.0,Thompson,Thompson REBOUND (Off:1 Def:0),block,2pt missed,0,Low
21400224,47,2pt,1,PT06M44.00S,06:44,Q1 06:44,0,0,1610612744.0,Thompson,MISS Thompson 14' Jump Shot,rebound,rebound,0,Low
21400224,48,rebound,1,PT06M43.00S,06:43,Q1 06:43,0,0,1610612766.0,Zeller,Zeller REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
