game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400295,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612737.0,,Start of 1st Period (3:42 PM EST),,foul,0,Low
21400295,2,foul,1,PT11M45.00S,11:45,Q1 11:45,0,0,1610612743.0,Chandler,Chandler P.FOUL (P1.T1),period,2pt missed,0,Low
21400295,4,2pt,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612737.0,Millsap,MISS Millsap 20' Pullup Jump Shot,foul,rebound,0,Low
21400295,5,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612743.0,Hickson,Hickson REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400295,6,2pt,1,PT11M21.00S,11:21,Q1 11:21,0,2,1610612743.0,Chandler,Chandler 1' Layup (2 PTS) (Hickson 1 AST),rebound,2pt missed,2,Low
21400295,7,2pt,1,PT11M12.00S,11:12,Q1 11:12,0,0,1610612737.0,Millsap,MISS Millsap 1' Layup,2pt made,rebound,0,Low
21400295,8,rebound,1,PT11M11.00S,11:11,Q1 11:11,0,0,1610612743.0,Chandler,Chandler REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21400295,9,3pt,1,PT10M58.00S,10:58,Q1 10:58,0,5,1610612743.0,Chandler,Chandler 25' 3PT Jump Shot (5 PTS) (Lawson 1 AST),rebound,3pt missed,5,Low
21400295,10,3pt,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612737.0,Korver,MISS Korver 27' 3PT Jump Shot,3pt made,rebound,0,Low
21400295,11,rebound,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612743.0,Hickson,Hickson REBOUND (Off:0 Def:2),3pt missed,3pt missed,0,Low
21400295,12,3pt,1,PT10M26.00S,10:26,Q1 10:26,0,0,1610612743.0,Chandler,MISS Chandler 27' 3PT Jump Shot,rebound,rebound,0,Low
21400295,13,rebound,1,PT10M24.00S,10:24,Q1 10:24,0,0,1610612743.0,Afflalo,Afflalo REBOUND (Off:1 Def:0),3pt missed,2pt missed,0,Low
21400295,14,2pt,1,PT10M20.00S,10:20,Q1 10:20,0,0,1610612743.0,Afflalo,MISS Afflalo 18' Jump Shot,rebound,rebound,0,Low
21400295,15,rebound,1,PT10M18.00S,10:18,Q1 10:18,0,0,1610612737.0,Millsap,Millsap REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400295,16,2pt,1,PT10M07.00S,10:07,Q1 10:07,2,5,1610612737.0,Carroll,Carroll 1' Running Layup (2 PTS) (Horford 1 AST),rebound,3pt missed,3,Low
21400295,17,3pt,1,PT09M40.00S,09:40,Q1 09:40,0,0,1610612743.0,Chandler,MISS Chandler 26' 3PT Jump Shot,2pt made,rebound,0,Low
21400295,18,rebound,1,PT09M38.00S,09:38,Q1 09:38,0,0,1610612737.0,Horford,Horford REBOUND (Off:0 Def:1),3pt missed,3pt made,0,Low
21400295,19,3pt,1,PT09M28.00S,09:28,Q1 09:28,5,5,1610612737.0,Millsap,Millsap 25' 3PT Jump Shot (3 PTS) (Korver 1 AST),rebound,3pt made,0,Low
21400295,20,3pt,1,PT09M06.00S,09:06,Q1 09:06,5,8,1610612743.0,Afflalo,Afflalo  3PT Jump Shot (3 PTS) (Hickson 2 AST),3pt made,2pt made,3,Low
21400295,21,2pt,1,PT08M52.00S,08:52,Q1 08:52,7,8,1610612737.0,Horford,Horford 16' Jump Shot (2 PTS) (Millsap 1 AST),3pt made,2pt missed,1,Low
21400295,22,2pt,1,PT08M28.00S,08:28,Q1 08:28,0,0,1610612743.0,Lawson,MISS Lawson 6' Jump Shot,2pt made,2pt missed,0,Low
21400295,23,2pt,1,PT08M26.00S,08:26,Q1 08:26,0,0,1610612743.0,Mozgov,MISS Mozgov  Putback Dunk,2pt missed,rebound,0,Low
21400295,24,rebound,1,PT08M26.00S,08:26,Q1 08:26,0,0,1610612743.0,Mozgov,Mozgov REBOUND (Off:1 Def:0),2pt missed,rebound,0,Low
21400295,25,rebound,1,PT08M24.00S,08:24,Q1 08:24,0,0,1610612743.0,Afflalo,Afflalo REBOUND (Off:2 Def:0),rebound,turnover,0,Low
21400295,26,turnover,1,PT08M22.00S,08:22,Q1 08:22,0,0,1610612743.0,Mozgov,Mozgov Traveling Turnover (P1.T1),rebound,2pt missed,0,Low
21400295,28,2pt,1,PT08M08.00S,08:08,Q1 08:08,0,0,1610612737.0,Horford,MISS Horford 4' Running Hook Shot,turnover,rebound,0,Low
21400295,29,rebound,1,PT08M06.00S,08:06,Q1 08:06,0,0,1610612743.0,Chandler,Chandler REBOUND (Off:0 Def:2),2pt missed,3pt made,0,Low
