game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21400231,2,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612759.0,,Start of 1st Period (8:41 PM EST),,2pt missed,0,Low
21400231,4,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612759.0,Duncan,MISS Duncan 5' Jump Shot,period,rebound,0,Low
21400231,5,rebound,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612758.0,Hollins,Hollins REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400231,6,2pt,1,PT11M33.00S,11:33,Q1 11:33,0,2,1610612758.0,Hollins,Hollins  Dunk (2 PTS) (Gay 1 AST),rebound,2pt missed,2,Low
21400231,7,2pt,1,PT11M12.00S,11:12,Q1 11:12,0,0,1610612759.0,Duncan,MISS Duncan 4' Running Layup,2pt made,rebound,0,Low
21400231,8,rebound,1,PT11M11.00S,11:11,Q1 11:11,0,0,1610612758.0,Gay,Gay REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21400231,9,2pt,1,PT10M59.00S,10:59,Q1 10:59,0,4,1610612758.0,Thompson,Thompson 15' Jump Shot (2 PTS) (Gay 2 AST),rebound,2pt made,4,Low
21400231,10,2pt,1,PT10M43.00S,10:43,Q1 10:43,2,4,1610612759.0,Parker,Parker 6' Jump Shot (2 PTS),2pt made,turnover,2,Low
21400231,11,turnover,1,PT10M32.00S,10:32,Q1 10:32,0,0,1610612758.0,Collison,Collison Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21400231,11,steal,1,PT10M32.00S,10:32,Q1 10:32,0,0,1610612759.0,Green,Green STEAL (1 STL),turnover,2pt made,0,Low
21400231,12,2pt,1,PT10M19.00S,10:19,Q1 10:19,4,4,1610612759.0,Parker,Parker 6' Jump Shot (4 PTS),steal,turnover,0,Low
21400231,13,turnover,1,PT09M57.00S,09:57,Q1 09:57,0,0,1610612758.0,Gay,Gay Bad Pass Turnover (P1.T2),2pt made,steal,0,Low
21400231,13,steal,1,PT09M57.00S,09:57,Q1 09:57,0,0,1610612759.0,Green,Green STEAL (2 STL),turnover,2pt made,0,Low
21400231,14,2pt,1,PT09M51.00S,09:51,Q1 09:51,6,4,1610612759.0,Green,Green 1' Layup (2 PTS),steal,2pt made,2,Low
21400231,15,2pt,1,PT09M40.00S,09:40,Q1 09:40,6,6,1610612758.0,Hollins,Hollins 4' Jump Shot (4 PTS) (McLemore 1 AST),2pt made,2pt made,0,Low
21400231,16,2pt,1,PT09M23.00S,09:23,Q1 09:23,8,6,1610612759.0,Parker,Parker 7' Jump Shot (6 PTS),2pt made,2pt missed,2,Low
21400231,17,2pt,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612758.0,McLemore,MISS McLemore 2' Layup,2pt made,block,0,Low
21400231,17,block,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612759.0,Duncan,Duncan BLOCK (1 BLK),2pt missed,rebound,0,Low
21400231,18,rebound,1,PT09M04.00S,09:04,Q1 09:04,0,0,1610612759.0,Green,Green REBOUND (Off:0 Def:1),block,3pt missed,0,Low
21400231,19,3pt,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612759.0,Leonard,MISS Leonard 25' 3PT Jump Shot,rebound,rebound,0,Low
21400231,20,rebound,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612758.0,McLemore,McLemore REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21400231,21,2pt,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612758.0,Collison,MISS Collison 5' Driving Jump Shot,rebound,block,0,Low
21400231,21,block,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612759.0,Green,Green BLOCK (1 BLK),2pt missed,rebound,0,Low
21400231,22,rebound,1,PT08M40.00S,08:40,Q1 08:40,0,0,1610612759.0,Duncan,Duncan REBOUND (Off:0 Def:1),block,2pt missed,0,Low
21400231,23,2pt,1,PT08M26.00S,08:26,Q1 08:26,0,0,1610612759.0,Parker,MISS Parker 9' Jump Shot,rebound,rebound,0,Low
21400231,24,rebound,1,PT08M25.00S,08:25,Q1 08:25,0,0,1610612758.0,Hollins,Hollins REBOUND (Off:0 Def:2),2pt missed,2pt missed,0,Low
21400231,25,2pt,1,PT08M17.00S,08:17,Q1 08:17,0,0,1610612758.0,Collison,MISS Collison 5' Jump Shot,rebound,block,0,Low
21400231,25,block,1,PT08M17.00S,08:17,Q1 08:17,0,0,1610612759.0,Green,Green BLOCK (2 BLK),2pt missed,rebound,0,Low
21400231,26,rebound,1,PT08M16.00S,08:16,Q1 08:16,0,0,1610612758.0,Hollins,Hollins REBOUND (Off:1 Def:2),block,2pt made,0,Low
21400231,27,2pt,1,PT08M09.00S,08:09,Q1 08:09,8,8,1610612758.0,Gay,Gay 17' Jump Shot (2 PTS),rebound,2pt missed,0,Low
21400231,28,2pt,1,PT07M54.00S,07:54,Q1 07:54,0,0,1610612759.0,Green,MISS Green 19' Jump Shot,2pt made,rebound,0,Low
21400231,29,rebound,1,PT07M53.00S,07:53,Q1 07:53,0,0,1610612758.0,Gay,Gay REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21400231,30,2pt,1,PT07M39.00S,07:39,Q1 07:39,8,10,1610612758.0,Hollins,Hollins 4' Jump Shot (6 PTS) (Gay 3 AST),rebound,2pt made,2,Low
21400231,39,2pt,1,PT07M21.00S,07:21,Q1 07:21,10,10,1610612759.0,Duncan,Duncan 2' Layup (2 PTS),2pt made,3pt missed,0,Low
21400231,40,3pt,1,PT07M04.00S,07:04,Q1 07:04,0,0,1610612758.0,Collison,MISS Collison  3PT Jump Shot,2pt made,rebound,0,Low
21400231,41,rebound,1,PT07M03.00S,07:03,Q1 07:03,0,0,1610612759.0,Duncan,Duncan REBOUND (Off:0 Def:2),3pt missed,2pt missed,0,Low
21400231,33,2pt,1,PT06M42.00S,06:42,Q1 06:42,0,0,1610612759.0,Diaw,MISS Diaw 15' Jump Shot,rebound,rebound,0,Low
21400231,34,rebound,1,PT06M36.00S,06:36,Q1 06:36,0,0,1610612758.0,Thompson,Thompson REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21400231,35,2pt,1,PT06M32.00S,06:32,Q1 06:32,0,0,1610612758.0,Gay,MISS Gay 1' Layup,rebound,2pt made,0,Low
21400231,36,2pt,1,PT06M30.00S,06:30,Q1 06:30,10,12,1610612758.0,Hollins,Hollins 3' Layup (8 PTS),2pt missed,rebound,2,Low
21400231,37,rebound,1,PT06M30.00S,06:30,Q1 06:30,0,0,1610612758.0,Hollins,Hollins REBOUND (Off:2 Def:2),2pt made,timeout,0,Low
